Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2015-04-21,60.73313522338867,61.17922718153727,60.39856802737501,60.435742948086656,9619700
2015-04-22,63.205204010009766,65.03602778803429,61.14204233305604,61.16992174646514,20912400
2015-04-23,62.93574142456055,63.40041759327065,62.749866702839114,63.38182657590069,7193400
2015-04-24,62.712646484375,63.36318974121292,62.554651330237455,63.316719326986046,6219900
2015-04-27,62.35948181152344,63.76280450736436,62.201493764348946,63.558346050837855,7122400
2015-04-28,62.052799224853516,62.73122896903073,61.71823919351041,62.55464990745251,6297500
2015-04-29,62.582557678222656,63.62343442754761,62.062122848756566,62.13647270736394,9812400
2015-04-30,61.38368606567383,62.731243270135074,60.79818992396888,62.43385099306267,11780600
2015-05-01,61.12345886230469,61.950588407572354,60.54726533980988,60.61231967591061,10142800
2015-05-04,60.94688415527344,61.46731882099324,60.844654904451254,61.38368057416994,7426400
2015-05-05,61.300045013427734,61.699666578450895,60.96547779199478,61.12346589922932,8099800
2015-05-06,61.03050994873047,61.941277518287194,60.621600119270944,61.4766017786007,7084600
2015-05-07,61.87623977661133,62.062107286129056,60.909713128258936,60.94688804824068,6660300
2015-05-08,64.56207275390625,65.20332778542577,62.275868103330616,62.39668128866964,18359000
2015-05-11,64.14385223388672,64.77581168354826,63.930105310107734,64.4040766699516,10998500
2015-05-12,63.83717346191406,64.12527023316692,63.16803907284453,63.707064785194,7438200
2015-05-13,63.91164016723633,64.1257611264753,63.48339114596002,64.00473654528798,5129800
2015-05-14,65.16849517822266,65.19642339685068,64.09786847973426,64.2002766832385,6491100
2015-05-15,64.7681655883789,65.81086393059927,64.52610922088463,65.26158299314703,7121000
2015-05-18,65.16849517822266,65.39192803004906,64.35854132399878,64.92643877877605,5553800
2015-05-19,65.31743621826172,65.68982182911684,65.16847629167948,65.29881267603882,4351000
2015-05-20,64.96366119384766,65.46639030153423,64.68437198033314,65.40122210810081,4870100
2015-05-21,64.58197021484375,65.04745938637204,64.4981784705121,64.74954660070598,6483800
2015-05-22,64.81468200683594,65.02880293983327,64.51676937190237,64.51676937190237,4511700
2015-05-26,63.80923843383789,64.70297653799808,63.59511035027911,64.52608842996253,6228100
2015-05-27,64.69366455078125,64.92640906991913,63.77199824377898,64.0978391500122,7064800
2015-05-28,64.75885009765625,64.96366646586866,64.05131168376005,64.68437722968888,3893900
2015-05-29,63.9395866394043,64.79608492667846,63.79062670972163,64.54472392383944,6678100
2015-06-01,64.33987426757812,64.6564033001078,63.706809099722065,64.35849069775182,6309400
2015-06-02,64.27473449707031,64.66574362859168,63.31582810666318,63.98613353372832,4457400
2015-06-03,64.19093322753906,64.70297399233895,64.13507681785136,64.47954125078937,4906400
2015-06-04,63.502017974853516,64.3771396979408,63.33444162581126,63.89302708835228,6460000
2015-06-05,63.65096664428711,63.95818397760407,63.306502236873214,63.57648670168979,4413100
2015-06-08,63.00859451293945,63.576491689904266,62.9527381030081,63.48339530575241,4864300
2015-06-09,63.25995635986328,63.39029272008878,62.868947279186784,62.99928363941228,4439700
2015-06-10,64.82398986816406,64.86122983721683,63.40890655814794,63.5113146973436,6807800
2015-06-11,64.83332824707031,65.18709744408002,64.62851188461178,64.88918467217691,5238700
2015-06-12,64.5447006225586,64.92639787467323,64.25609263868888,64.63779699360136,4900700
2015-06-15,63.83716583251953,64.22817491637024,63.46477318479548,63.97681396326592,5995100
2015-06-16,64.24679565429688,64.39574844521313,63.57649033817702,63.72544312909328,5937400
2015-06-17,64.0047607421875,64.619209854657,63.781327929835435,64.33991351211613,7818300
2015-06-18,64.70299530029297,65.01952452982755,64.12578616650497,64.14440971106649,7596800
2015-06-19,63.94890213012695,64.54472767791145,63.753397538147745,64.4888641496311,8728800
2015-06-22,64.3212890625,64.64713715847857,64.14440801066125,64.5354172024744,5511700
2015-06-23,64.62850189208984,64.78676647395567,64.32127739590351,64.33058916624844,3888700
2015-06-24,64.1071548461914,64.60988389065778,64.01405845339382,64.33989937958513,4670600
2015-06-25,63.88372039794922,64.5912586467888,63.7813122377331,64.5912586467888,4705100
2015-06-26,64.0047607421875,64.43300992536274,63.68823151658882,63.958208984163676,7025600
2015-06-29,62.1148567199707,63.76268474556109,62.08692851487917,63.29719571990519,9706700
2015-06-30,62.51518249511719,62.82240698094473,62.15210159470261,62.69206350890928,6811000
2015-07-01,63.1668701171875,63.58581457329622,62.86895737415021,63.250661849529266,6260800
2015-07-02,63.52995300292969,63.60443296667762,62.9527510408839,63.44616837081347,5053000
2015-07-06,63.41822814941406,63.41822814941406,62.710682833410324,62.887570938111,5270600
2015-07-07,63.09239196777344,63.492712893614716,61.937980943198696,63.408928261666674,6500700
2015-07-08,62.12419128417969,62.673465126652445,62.049711308074464,62.38486409774652,5973500
2015-07-09,62.42209243774414,63.250662484598365,62.39415712481636,62.98067794869753,4837800
2015-07-10,63.6975212097168,63.809241141026334,63.22272748294986,63.28789566718057,5110200
2015-07-13,64.72159576416016,64.79607571841704,64.07922569139284,64.28404201419957,6832300
2015-07-14,65.26155090332031,65.44775074937529,64.67503736954232,65.14052633048297,5635400
2015-07-15,65.18708038330078,65.42913666674626,64.87986302281875,65.28948853772776,4506200
2015-07-16,65.69912719726562,65.71774363487394,65.14054173262181,65.56879082560872,6512500
2015-07-17,65.98774719238281,66.06222716991005,65.4291615665318,65.54088153282265,6287600
2015-07-20,67.68209075927734,67.96138697151224,66.31355920716,66.36941560848788,10198500
2015-07-21,67.04901885986328,67.84966034598736,66.80696974288402,67.81242038119125,10919600
2015-07-22,67.00250244140625,67.17007880214591,66.67666149074581,66.97457423174964,6303200
2015-07-23,66.79766082763672,67.26314975326484,66.28562016832684,67.2165980195831,10755700
2015-07-24,69.63715362548828,71.6108223372224,69.26476102426358,71.48048599221347,21196100
2015-07-27,68.76204681396484,69.55337682190316,68.50137406808396,69.15305593278619,10293800
2015-07-28,69.581298828125,69.99093145102657,68.7527289156552,69.17167330802242,10054300
2015-07-29,70.76364135742188,71.15465042152837,69.51612711596007,69.7767998253644,13746900
2015-07-30,71.10811614990234,71.46189243055484,70.04680151354562,70.65193879636665,6507000
2015-07-31,70.13990783691406,71.22915794115039,70.1212913945209,71.17329440836815,8526300
2015-08-03,70.54021453857422,70.79158262818162,69.83267622610882,70.37263817976927,5810800
2015-08-04,70.07472229003906,70.82881942213982,69.85128952261643,70.31677859804668,6957900
2015-08-05,69.80473327636719,70.91259226187972,69.7488697666954,70.80087944813302,6976400
2015-08-06,68.50137329101562,70.21436966040075,68.47344508324514,70.10265682931882,7767800
2015-08-07,69.08788299560547,69.18097938376137,68.25931306625942,68.59446574585998,6484600
2015-08-10,69.24615478515625,69.99094017365091,68.75273748396847,69.72095564789159,6183500
2015-08-11,68.29654693603516,69.14373322615012,68.16621058370977,68.71548419668123,6476000
2015-08-12,68.57632446289062,68.84675139558243,67.50394376137176,67.95154867758825,7625100
2015-08-13,68.93997192382812,69.40622359188744,68.42709224318854,68.47372025576881,5992000
2015-08-14,69.21040344238281,69.37825433885374,68.49237184075419,68.86537462340472,3861500
2015-08-17,69.38758087158203,69.41555483505559,68.53899936922413,69.00525106561341,3473500
2015-08-18,69.44354248046875,69.68599540240201,69.01459168901002,69.2477175831357,6325500
2015-08-19,69.37825775146484,69.90045740419998,68.6975271060608,69.19175279374751,5886900
2015-08-20,68.9586181640625,69.499471801016,67.89556494077362,68.5949424358024,12082300
2015-08-21,66.38491821289062,68.65090172158858,66.17043930412399,67.60649536985039,15752200
2015-08-24,63.74592590332031,64.67842919960711,55.95019777720785,59.82941490468998,20950600
2015-08-25,62.44975662231445,66.95374995271105,62.10472778772497,66.85117400498002,14485000
2015-08-26,65.91869354248047,66.19844040381781,63.317007179740145,64.68778885505442,12220000
2015-08-27,67.51326751708984,67.59718943293947,66.02126305944267,67.08431668016868,9122200
2015-08-28,67.5692138671875,67.76503878065603,66.76726015616119,67.23351198283052,6411400
2015-08-31,66.48751068115234,67.21486236348174,66.0399058150215,67.0563384561921,8313300
2015-09-01,64.30543518066406,65.6389153598063,63.87648445992106,64.72506598957362,11491500
2015-09-02,64.92089080810547,65.22861153042817,64.06298225279767,65.21929161860142,9218000
2015-09-03,65.64823913574219,66.28234171640972,65.26590933640558,65.69486003591065,9035200
2015-09-04,64.491943359375,65.19132096143304,64.00703757119678,64.61316624920113,9469400
2015-09-08,65.76946258544922,66.21706734046306,64.85561325251544,65.97461446839571,7984900
2015-09-09,64.9022445678711,66.56209972070408,64.74372067449657,65.97462505526104,9022200
2015-09-10,65.4897232055664,65.88137296373714,64.77169153448303,64.80899252779982,7244200
2015-09-11,65.98394012451172,66.03056102411779,64.7716829037767,65.14468567280564,6452100
2015-09-14,65.28457641601562,66.02125508427376,64.91157356805185,65.94665309179348,7059300
2015-09-15,65.75082397460938,65.97462282323946,64.8183204718074,65.72285000783525,6962600
2015-09-16,66.19841003417969,66.31031299604074,65.3218617334604,65.6948573774588,8207600
2015-09-17,66.17046356201172,67.43866919888684,65.74151270166261,66.48751852844991,7663300
2015-09-18,65.07942962646484,66.03058020507018,65.00482762810101,65.10740359724174,14508100
2015-09-21,66.00257110595703,66.50612365525151,65.48037162421507,65.85337430307405,12756500
2015-09-22,65.50836181640625,65.63891171919865,64.63180637099777,65.27523597364323,11394000
2015-09-23,66.16112518310547,66.34763016502774,65.18200070715457,65.42445362643473,10655800
2015-09-24,65.4990463256836,65.8627221352859,64.93954562740598,65.60162228371885,8406700
2015-09-25,65.91869354248047,66.63671831246269,65.47108860412594,66.38494542581518,7756600
2015-09-28,62.66423034667969,65.53634274213204,62.505706464223145,65.4524208447504,15261200
2015-09-29,63.90447235107422,64.0629962600281,62.66424082103676,62.96264169677739,11326700
2015-09-30,64.95819854736328,64.95819854736328,63.65269219789807,64.64114365140132,9309200
2015-10-01,65.26590728759766,65.99325876020545,64.32408402918804,65.35915619944349,8679900
2015-10-02,65.90000915527344,65.95596419334119,63.74592872221518,64.15623246734471,7460400
2015-10-05,67.3547134399414,67.45728225301698,66.13312933443109,66.26367922136573,7286800
2015-10-06,67.21487426757812,67.64382515326899,66.98174832223921,67.34542422781277,5782500
2015-10-07,68.2779312133789,68.28725824367316,67.55989928395263,67.77437829408296,6208900
2015-10-08,68.91202545166016,68.93999942459304,67.91424676856806,68.07277069148019,5713100
2015-10-09,68.98661804199219,69.08918689060351,68.44576425763134,69.0425659802234,5947800
2015-10-12,69.9284439086914,70.33874777480779,68.6975394247802,68.7628143930771,5586300
2015-10-13,69.93777465820312,70.17090057373046,69.14514796829782,69.43422182693146,7439400
2015-10-14,69.19175720214844,70.18021575493601,68.74415950398252,69.78855887599443,7568300
2015-10-15,70.25481414794922,70.32009622640759,69.54611657127614,69.90046535961268,6856200
2015-10-16,70.87027740478516,71.37383022955174,69.74194884194156,70.24550166670815,9117400
2015-10-19,71.7934341430664,72.11048899578715,70.80498282437215,70.80498282437215,9952600
2015-10-20,71.13138580322266,71.70021366700725,70.80501090951981,71.46708772658533,8148800
2015-10-21,70.36672973632812,71.74683836990528,70.22685275568118,71.74683836990528,7277900
2015-10-22,71.26191711425781,71.66289391144117,70.53456550877107,70.76769138819309,9093400
2015-10-23,71.8680419921875,72.39024165763321,69.89113207888511,72.23171777554245,11971300
2015-10-26,72.90310668945312,73.02432955461393,71.88667441510256,72.80985778437285,8019400
2015-10-27,72.28766632080078,72.90312202981927,71.85871557562287,72.76324508554808,9527400
2015-10-28,73.54654693603516,73.56519387399167,72.21306676739508,72.56741550406075,10850200
2015-10-29,73.2108383178711,73.39733613781026,72.66998467983738,73.28543317718528,7648600
2015-10-30,72.34361267089844,73.49058782428554,72.32495861953828,73.40666593647305,11186500
2015-11-02,70.14289855957031,71.06607482393687,69.4994690133329,70.11492459920095,29966000
2015-11-03,72.64200592041016,73.27610842653206,69.76056712594428,70.05896788679956,18899900
2015-11-04,73.0616226196289,73.50922727570328,72.64199903503733,73.08027666728411,8640800
2015-11-05,73.91021728515625,74.32984094558805,73.12691077406471,73.12691077406471,9392600
2015-11-06,73.43463134765625,74.19928373234967,73.03365466333926,74.19928373234967,8221600
2015-11-09,72.77257537841797,73.10827721396053,72.07319774011052,73.10827721396053,10157300
2015-11-10,74.24857330322266,74.29527799151381,72.50165546046301,72.53902348742936,8440300
2015-11-11,73.96835327148438,74.96792532404933,73.95900947831295,74.59425199667741,8024400
2015-11-12,73.15560913085938,73.94032377541168,72.99680029433732,73.66941081046062,8939800
2015-11-13,72.96878051757812,73.7721756691768,72.65115569783579,72.88470063429527,9913200
2015-11-16,73.70677185058594,73.71611564220697,72.47365506392352,72.669831924617,7805000
2015-11-17,73.64138793945312,74.0617659562911,73.30508267509252,73.74414827729807,6942600
2015-11-18,75.16404724121094,75.2014152593392,73.55725809779894,73.76277863389406,7212400
2015-11-19,74.87447357177734,75.67786835338181,74.59421692620461,75.2948514129139,6082200
2015-11-20,74.91188049316406,75.66856385096128,74.7157035902991,75.28554671163471,6764300
2015-11-23,74.83712005615234,75.46301860845224,74.32331848204112,75.28552222335492,5910600
2015-11-24,74.5381851196289,74.9211950185405,73.99635928485235,74.015046866589,6040800
2015-11-25,74.32332611083984,74.81844015459052,74.32332611083984,74.52884676157967,4268700
2015-11-27,74.58488464355469,74.87448512258221,74.37002735906268,74.39805160249871,3139500
2015-11-30,73.80950164794922,74.85577780555786,73.7627898363895,74.79038554570732,8874600
2015-12-01,74.65027618408203,74.66895663533033,73.5853051551331,74.29528346535808,6702100
2015-12-02,73.8375244140625,74.87446389049356,73.77213215551376,74.57552683323912,7310000
2015-12-03,73.13692474365234,74.51950661720146,72.94074787486058,74.13649667162468,8689600
2015-12-04,75.10804748535156,75.10804748535156,73.28639283816042,73.4078407576417,9944600
2015-12-07,74.31397247314453,75.19209624316234,73.86556323510878,74.85579109644128,15262400
2015-12-08,73.86557006835938,74.4260763223388,73.20230350297429,73.78149733751313,11344000
2015-12-09,72.75389099121094,74.50080908027293,72.30548885883809,73.64136572053881,15361500
2015-12-10,72.97808837890625,73.90292387630723,72.52033539722396,72.7819115841377,8717100
2015-12-11,71.10038757324219,72.06259111838332,70.54921807636507,72.06259111838332,15625800
2015-12-14,71.81037902832031,72.2401007328656,70.60528664662377,71.18447336146907,10361000
2015-12-15,73.4451675415039,74.22053082145568,73.06215066788059,73.21162275335934,11355300
2015-12-16,74.60354614257812,74.7156502043543,73.00610068017869,74.22052927692539,10497500
2015-12-17,73.5105972290039,74.9959394168797,73.45454160479495,74.71568980473471,7555300
2015-12-18,71.29656982421875,73.04348782639752,71.25920179384228,72.90335949429154,16271200
2015-12-21,72.09063720703125,72.26813360973793,71.3713220591365,71.83841185385961,8442100
2015-12-22,72.28681182861328,72.38957215045039,71.61420853189459,72.33352365752994,5699100
2015-12-23,73.38914489746094,73.4825685564429,72.45496532543734,72.94074269413534,6335900
2015-12-24,73.10891723632812,73.52929531897078,73.03418113761003,73.192990001966,2188800
2015-12-28,73.36109924316406,73.47320332489464,72.69783279584195,72.90335338207012,3680900
2015-12-29,73.996337890625,74.16449044151695,73.70674460245301,73.80016110245474,4627100
2015-12-30,73.19294738769531,73.97766171290701,73.10887467100612,73.8655576300989,4230400
2015-12-31,72.44559478759766,73.61331870662907,72.44559478759766,73.0901735443926,6538300
2016-01-04,70.7174072265625,71.35264976862206,70.07282801820915,71.0537125210191,13476800
2016-01-05,71.24984741210938,71.47405556103634,70.56790055898362,71.23116696330978,8972700
2016-01-06,70.31568145751953,70.85750722895692,69.92332781360555,70.06345615135292,16092000
2016-01-07,68.93309783935547,70.14752676642742,68.52205662826056,68.9050735980941,12470800
2016-01-08,68.08300018310547,69.60571734717317,67.96155941249891,69.18533229096761,9977600
2016-01-11,69.05451965332031,69.20399173534719,67.87745907985386,68.29783683791743,13069500
2016-01-12,69.8392562866211,70.06345735453303,69.14795837578882,69.6150480914857,10236900
2016-01-13,68.28848266601562,70.42775340595293,68.1857224070547,70.315649361481,12659600
2016-01-14,68.94245147705078,69.61505474507189,67.87748739365387,68.33523336316416,10426200
2016-01-15,67.10210418701172,68.14838049394018,66.00911606185704,67.20486448533117,18470500
2016-01-19,66.6910629272461,68.21377269511729,66.00911599604908,68.13904376414176,16009600
2016-01-20,66.02780151367188,66.70975562442187,64.49574783915709,65.35519119271937,16586000
2016-01-21,66.84986877441406,67.56919083039378,65.48596784459855,66.06516157940615,11931200
2016-01-22,67.91484069824219,68.36324995393962,67.38235871616462,67.88681645611547,8652600
2016-01-25,67.01802825927734,68.11102357557994,66.86856326121284,67.9708952399285,9126200
2016-01-26,67.1488265991211,67.51315607032208,66.84055275002966,67.42908332799479,7500200
2016-01-27,66.24266052246094,67.70932180343026,65.93437962925282,67.24223213271107,9020500
2016-01-28,64.76664733886719,67.12077584840236,64.76664733886719,66.71907849681725,15295600
2016-01-29,69.58700561523438,69.59634940272255,64.23416286718181,65.79424039829355,40427800
2016-02-01,69.4842529296875,69.85792607062263,68.42863289922644,69.20400341940292,12623500
2016-02-02,68.56876373291016,69.32544670382082,68.31653132445818,68.66218023976462,9572700
2016-02-03,69.4842529296875,69.71779775186916,67.6626061675595,68.9050663320993,9941900
2016-02-04,68.8303451538086,69.71781281900594,67.97090173297396,69.22269882933433,14735700
2016-02-05,66.83119201660156,68.76494299939024,65.90635644932598,68.71823118067796,12939400
2016-02-08,63.30934524536133,65.42993682441342,61.93610728770317,65.34585695838776,30542600
2016-02-09,63.832489013671875,64.90679689892366,61.7679531070489,62.020178444242326,14882800
2016-02-10,65.53266906738281,66.35474415696312,64.52375387070153,64.58914612638154,11369500
2016-02-11,63.9632682800293,64.52377452632116,62.991720793752386,63.32802596697222,13962100
2016-02-12,65.78489685058594,65.83160866097552,64.57046817989455,64.86940523561168,8710200
2016-02-16,66.42015075683594,67.02736876341247,65.76622805881374,66.70975120357964,8780700
2016-02-17,67.42167663574219,67.50592234560021,66.73838444191033,67.14087426587469,8494100
2016-02-18,66.68220520019531,67.62758941861634,66.47627921783814,67.29062092771936,6938100
2016-02-19,66.95367431640625,67.1315208395201,65.8023708806783,66.48566316402955,7750900
2016-02-22,68.38581085205078,68.50749836399915,67.48722998697153,67.65571434550426,7481500
2016-02-23,67.53404998779297,68.44199329398526,67.38428290412564,68.28286398226682,6177000
2016-02-24,67.2531967163086,67.57144799232483,65.8772428767999,66.69158479889033,7728600
2016-02-25,68.58236694335938,68.64788823415108,67.33746241831695,67.35617972656382,6840900
2016-02-26,68.07691192626953,69.181418637952,68.03947017351777,69.02228940343599,6714100
2016-02-29,67.75868225097656,69.17207851855227,67.75868225097656,68.1986140597859,7786100
2016-03-01,69.86470031738281,69.86470031738281,68.23602359847592,68.32026217333934,8705300
2016-03-02,69.54646301269531,69.82726543111288,68.947409283864,69.73366462497368,5739100
2016-03-03,69.18143463134766,69.73368454421622,68.66661933860087,69.71496723415532,6588300
2016-03-04,69.17205810546875,69.49966452345038,68.9006107473456,69.47158499352113,9475300
2016-03-07,67.33746337890625,68.75085226347336,66.78520637039652,68.69469319664651,16671900
2016-03-08,66.1019058227539,66.94432028710824,65.99894278532672,66.92560298088708,12394400
2016-03-09,66.1580581665039,66.53246852447683,65.4279618961627,66.45758502462553,9291600
2016-03-10,65.72748565673828,66.83199223300022,65.12843196872672,66.5886244405945,10135100
2016-03-11,67.04729461669922,67.40298776636632,66.15807602510253,66.59800777887887,9466400
2016-03-14,66.91624450683594,67.1315328175069,66.4107915151293,67.01920755003273,7916500
2016-03-15,67.30939483642578,67.30939483642578,66.13936647791152,66.62609513288746,6442800
2016-03-16,67.73997497558594,68.17054462168757,66.93499476813452,67.09411693578974,7561800
2016-03-17,68.46068572998047,68.95677651709431,67.55274275373739,67.65570580101969,7411700
2016-03-18,69.05973052978516,69.35925740779827,68.45131455033487,68.7976454041842,15026200
2016-03-21,69.05037689208984,69.20950614494863,68.47004751075355,68.87253747262467,7397400
2016-03-22,68.29219818115234,68.93805596713501,68.26411864981131,68.55428332871497,6796800
2016-03-23,69.18143463134766,69.42479536856814,68.11436228444651,68.28284664013766,7287100
2016-03-24,69.3967056274414,69.41543007603448,68.71341322077339,68.9380566148972,6303900
2016-03-28,69.34056091308594,69.51840036381266,69.00359218152786,69.39671998791688,7283300
2016-03-29,70.55738830566406,70.75395221501469,69.19079602545037,69.28439686686212,10541500
2016-03-30,71.8677749633789,72.07370096588653,70.98791191313063,71.04407809463024,9691900
2016-03-31,71.58700561523438,71.9988506687859,71.09090767996067,71.71804819699419,7490800
2016-04-01,72.62596893310547,73.2437470968181,70.95049525189762,71.37170244258633,10183400
2016-04-04,72.85062408447266,73.29991083105408,72.5698145118962,72.98166664733257,6905800
2016-04-05,72.045654296875,72.51366555550997,71.68060608644251,72.20477641090247,6012000
2016-04-06,73.20630645751953,73.27182773576044,72.07372028147891,72.14860378269245,6220400
2016-04-07,72.61660766601562,72.99101799322612,72.25155956083822,72.73828798731375,7542100
2016-04-08,73.03781127929688,73.59006809194267,72.83188525225209,73.08461524590984,5327500
2016-04-11,72.84127807617188,73.73985891065104,72.79447408989544,73.34673113455746,5957200
2016-04-12,73.4964828491211,73.52456952252962,72.68214785239594,72.74766914111274,5962900
2016-04-13,74.61035919189453,74.81628530264408,73.86154541068822,73.9738635501621,9187300
2016-04-14,75.19068145751953,75.50892564719132,74.23593460593575,74.65714897267597,11470300
2016-04-15,74.9566879272461,75.52766225716701,74.7882035816746,75.11581004770657,7186700
