Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2015-05-18,121.58316802978516,121.7759407421673,120.73663325865233,121.31496418507173,1451700
2015-05-19,121.31494140625,121.95193660845226,120.95452697066341,121.37360579062371,1332700
2015-05-20,120.26727294921875,121.58317410632154,120.07448743792848,121.58317410632154,1640900
2015-05-21,120.6444320678711,121.18922950540666,119.73084316339401,120.16667599771338,1539400
2015-05-22,120.42649841308594,121.33171031052196,120.19181526811424,120.61089413974543,1189500
2015-05-26,120.06611633300781,121.03838254341996,119.92363102809342,120.76178890825403,2477400
2015-05-27,121.88489532470703,122.06929104808997,119.94875301845816,120.38459861820618,2954100
2015-05-28,120.91267395019531,122.34592982236762,119.99070778201886,120.9629741754646,3206200
2015-05-29,119.51294708251953,120.65284248297932,118.82566416758378,120.51035715658138,3027100
2015-06-01,119.34527587890625,120.06609202146112,118.93457399664965,119.89846303722615,2182700
2015-06-02,118.51548767089844,119.57995147706396,118.08803186965287,118.9932436745884,1963500
2015-06-03,119.12737274169922,119.44586401042422,118.33111259670387,118.7418145246871,1858200
2015-06-04,117.88685607910156,119.4374526858182,117.61865230945527,118.49033054739252,2898600
2015-06-05,116.31953430175781,118.0209935517789,116.28601361823652,117.96232915829849,3203200
2015-06-08,115.70773315429688,116.42854966233985,115.68258943337615,116.42854966233985,1879700
2015-06-09,115.6993179321289,116.30279268000851,115.50654518439039,115.59874307057409,2039100
2015-06-10,116.86431121826172,117.29177979105972,115.88366833421334,115.9339685345728,1725600
2015-06-11,116.77215576171875,117.73603215667752,116.66319115055391,117.04035961861284,1342300
2015-06-12,116.31953430175781,116.75537992317025,116.09322812285312,116.55421745422468,1290700
2015-06-15,115.0203628540039,115.9339643498029,114.95330871188206,115.61546037204161,1939500
2015-06-16,115.64897918701172,115.86690834271748,114.95330686162357,114.99521729843389,1553600
2015-06-17,116.40331268310547,116.77210401351736,115.56515521917589,115.6154426207288,1508100
2015-06-18,117.76113891601562,118.26403857513705,116.68829824654154,116.91460437207314,2074100
2015-06-19,117.59352111816406,118.58254100854548,117.49293350323299,117.8365812099333,2758200
2015-06-22,117.50131225585938,118.32270309675835,117.4091144112188,118.04610956283663,1415700
2015-06-23,117.04871368408203,118.09641077323161,116.94813885609042,117.71086540641639,1489400
2015-06-24,115.95075988769531,117.2247634664862,115.9004724603821,116.78891778098085,1965900
2015-06-25,115.20478820800781,117.26666204397497,115.17964449689738,116.04294601641713,1660900
2015-06-26,115.71602630615234,116.20215920725902,115.27180383931275,115.61545149532644,2248900
2015-06-29,113.7296371459961,115.51491740307377,113.70449343442655,114.835998822876,1963200
2015-06-30,113.20159912109375,114.58456727093667,112.92500549112516,114.30797364096809,2454300
2015-07-01,114.40015411376953,114.46720826743427,113.6038940322958,113.81343346652108,1707000
2015-07-02,114.31635284423828,114.99525868136378,114.22415496578456,114.82762966306818,1148400
2015-07-06,113.88888549804688,114.69350982081451,113.20158996596288,113.27702109823365,2450400
2015-07-07,117.76113891601562,118.07125312522106,114.01457354444281,114.24087966997442,3790000
2015-07-08,117.2582778930664,117.78632143020535,116.73024714520128,117.32533205566133,2917100
2015-07-09,116.88108825683594,118.59931409307042,115.42270204958848,118.47359555426338,3317600
2015-07-10,119.62188720703125,120.21697210775217,118.32274000522314,118.77535239801301,2846000
2015-07-13,120.7449722290039,121.591519522966,120.27560605652975,120.57734328015871,1847800
2015-07-14,120.63603210449219,120.9377693892695,119.9906598811873,120.40134897069558,1512800
2015-07-15,120.38463592529297,120.84561258733457,119.78953812645105,120.63607309030623,1306700
2015-07-16,120.97128295898438,121.10539123888424,120.22532323728694,120.82040794677965,1148100
2015-07-17,121.26469421386719,121.44071302247352,119.99070325255708,120.7953277766186,1842100
2015-07-20,121.5663833618164,121.7256353660971,120.71147174294823,121.18083799392005,1243600
2015-07-21,121.48255157470703,121.86809686740871,121.05508305937298,121.6920909522571,1587800
2015-07-22,122.68952941894531,122.77333751620235,121.54963442422186,121.71726340800761,1612000
2015-07-23,122.03579711914062,123.20921308038679,121.85140135533412,123.08349450927997,1356100
2015-07-24,121.52449035644531,122.31234785683371,121.44066947016468,122.12796492770526,1272700
2015-07-27,120.90425109863281,121.4406715278115,120.30077651714781,121.3484736670493,1431300
2015-07-28,121.15570068359375,121.28141922557343,119.78112253777124,121.13893394823918,1376500
2015-07-29,121.85140228271484,123.00805151352479,121.32335870149787,121.36526915527737,1840500
2015-07-30,121.78430938720703,122.25367562601963,120.71146861584373,121.65857806585099,1392700
2015-07-31,121.78430938720703,122.53026918587794,121.54123650614785,122.53026918587794,1386700
2015-08-03,121.96873474121094,122.46324480664313,121.23952871005315,122.1866511795521,1328100
2015-08-04,121.39877319335938,122.22017704909204,120.85397573677636,121.62507938130801,1315300
2015-08-05,123.11698150634766,123.24270004305039,122.07766137561038,122.22853640892494,1687800
2015-08-06,122.7398452758789,123.70372174794585,122.35428701348735,123.33493022459947,1948000
2015-08-07,121.75078582763672,122.73981858785771,120.98807202212937,122.38779388009928,1228300
2015-08-10,122.58059692382812,123.03319657749664,122.10284076619607,122.62250737806734,1072600
2015-08-11,122.27885437011719,122.61411241125622,121.54127133248194,121.76757754435175,1260700
2015-08-12,123.11925506591797,123.3125576912242,120.48020549759099,121.82493669786537,1963800
2015-08-13,122.0939712524414,123.53115471370607,122.01831989308174,123.01007215166133,1114000
2015-08-14,122.78311157226562,123.06046561879269,121.76615955943424,121.76615955943424,1210400
2015-08-17,122.78311157226562,122.90918858856043,121.8501980791962,121.99307510478266,912600
2015-08-18,122.39653778076172,123.1109230932088,121.96789376885559,122.84198180629869,1099100
2015-08-19,122.0098876953125,122.65704713591906,120.723981643163,122.19479039262865,1436100
2015-08-20,120.78282165527344,121.7661608353911,120.4298162654966,121.27027841853064,1785100
2015-08-21,116.8158187866211,120.46342081341982,116.8158187866211,119.53050747413482,3611400
2015-08-24,111.7562484741211,115.27778678840416,98.35928030711972,110.91578635899613,5205800
2015-08-25,111.53772735595703,116.30314577116471,111.48728885905047,114.95840132452649,4645100
2015-08-26,116.1182632446289,116.21911460708056,112.07564202350636,114.39531313094423,3094900
2015-08-27,117.84120178222656,118.29504569311149,115.63918226433971,118.05971732088457,2603100
2015-08-28,117.62264251708984,117.91680931730666,116.52163945962127,117.45455269886499,1850900
2015-08-31,117.70671844482422,117.85799546552148,116.41239964261219,117.03434620693533,3005700
2015-09-01,116.23592376708984,117.58065558019094,115.56355144832163,115.63078996264198,2968200
2015-09-02,118.01773071289062,118.39593623455266,116.33680588378049,117.52186096616842,1809900
2015-09-03,118.06814575195312,119.0935108311414,117.74877878385864,118.45476407051491,1615600
2015-09-04,116.38720703125,117.21086925740349,116.13506579517109,116.6561611029171,2124500
2015-09-08,118.8665542602539,118.90857993212518,116.92508876948564,118.11854346890954,1638000
2015-09-09,117.3957748413086,119.63982060033965,117.152046402667,119.63982060033965,1390800
2015-09-10,117.673095703125,118.47154496919984,116.81583358234057,116.85784642840002,1350700
2015-09-11,118.54719543457031,118.6732596343279,117.05957375525382,117.53864336320343,1452300
2015-09-14,118.63124084472656,118.84976923623654,117.86642994775005,118.65645368614139,1123300
2015-09-15,119.70704650878906,120.1525033533449,117.86644473244856,118.77414561054896,1349600
2015-09-16,120.69883728027344,120.9089529351152,119.13557629527314,119.52219474293636,1374300
2015-09-17,120.48029327392578,121.90066399399304,120.32060336190125,120.94253734628464,1535300
2015-09-18,119.18595886230469,121.31232749372906,119.09350749465854,119.46331296524316,2833900
2015-09-21,120.3625717163086,120.84162839975725,119.42124553181344,119.6481738684116,1004800
2015-09-22,119.89191436767578,120.14405556452357,118.34546716951256,119.19434210475231,1787200
2015-09-23,122.22840118408203,122.39650386931856,119.89191749295864,120.57270258952423,2310200
2015-09-24,121.75776672363281,122.22002354374965,120.7324017133506,121.33753558251507,1974900
2015-09-25,122.3292236328125,123.46383942452829,121.87536705658222,122.66540323974385,1845700
2015-09-28,120.64836120605469,122.53940131014822,120.42983280860898,122.1948087022042,2553500
2015-09-29,120.79119110107422,121.14418357711287,119.55571102272319,120.21967031289391,2513100
2015-09-30,121.505615234375,121.82498212038547,120.09363219953427,120.63992744951516,2549200
2015-10-01,121.4972152709961,121.74095649407214,119.76586516681016,121.74095649407214,2657300
2015-10-02,122.58985137939453,122.6318770660657,119.50535577942861,120.39624390932559,2591500
2015-10-05,124.44722747802734,124.57329166140538,122.7158648048889,122.90918031864682,2273000
2015-10-06,124.73299407958984,124.97672246682632,123.85050623371227,124.51446570713473,2091000
2015-10-07,124.3548355102539,125.49786500822609,123.90937859261695,124.99358238507018,2340800
2015-10-08,127.46449279785156,127.49810564111377,124.06061852410305,124.06061852410305,2370900
2015-10-09,129.4059600830078,129.64968846718736,126.43912967770069,126.70807090078036,3715500
2015-10-12,129.1202392578125,129.83462458457052,128.66638239193034,129.40599338851572,1200100
2015-10-13,127.98561096191406,129.49004581275028,127.93518527072415,128.78404766277683,1493700
2015-10-14,125.93479919433594,128.39735905749723,125.31286563954835,128.0107409678366,3044900
2015-10-15,127.55699157714844,127.66624297669975,126.25427219484754,126.76695481016185,1697000
2015-10-16,127.8006820678711,128.56550575963146,127.1451225676295,128.0192104509087,1647500
2015-10-19,128.7755584716797,128.91843543924713,127.68295556297811,127.79221970117707,1543700
2015-10-20,129.90184020996094,130.1707942792758,128.72519821779804,129.1958550146632,1875700
2015-10-21,130.4481201171875,131.06165382140674,129.69169657930237,130.10352759963206,1797300
2015-10-22,132.91909790039062,133.07878777762906,130.33888549668126,130.63303958551984,2192400
2015-10-23,130.89361572265625,133.4654285544236,130.19603040808565,133.38137718661966,2273400
2015-10-26,131.72561645507812,132.29713733058006,127.12828791268639,127.80066013262785,2500000
2015-10-27,132.59132385253906,133.04518066260488,130.74230941290978,132.17950554553613,1675100
2015-10-28,132.59132385253906,132.7342009003193,130.70028373428343,132.37280827789334,1778800
2015-10-29,133.0283660888672,133.11241744502212,131.55755712721103,132.003001101072,1547000
2015-10-30,132.8938751220703,133.96966568104554,132.20470280668073,132.79302376480234,2050000
2015-11-02,133.759521484375,133.89399848154923,132.4988284908392,133.62505731163307,1260700
2015-11-03,133.4654083251953,133.81840093248042,132.27195346501156,133.1292157293741,1531100
2015-11-04,132.07862854003906,133.65870156717526,131.86851299172565,133.63348872733246,1653100
2015-11-05,131.33901977539062,131.7928636798313,129.44797999542496,129.55723135098546,2550300
2015-11-06,132.41485595703125,132.75944862480944,130.834782514098,131.5239678496544,1749800
2015-11-09,130.4061737060547,132.036673122097,129.3387826654961,131.79293179834917,2291100
2015-11-10,131.7964630126953,131.8385973085026,130.2712966505769,130.71789189945414,1701800
2015-11-11,131.77963256835938,132.65596694814718,130.76003898321343,131.43414927559564,1864200
2015-11-12,131.45095825195312,132.27673631264435,130.94537250025985,131.55207025925986,1657400
2015-11-13,129.48760986328125,130.81897358502707,129.1168487182914,130.66730558439244,2459900
2015-11-16,131.8301239013672,131.8469801862411,129.12527519890747,129.6055700284002,1778400
2015-11-17,133.88619995117188,134.75411248842494,132.31047749457156,132.58854843236853,2500000
2015-11-18,135.8748016357422,136.0011916570221,132.98457171677273,133.8861838695918,2152000
2015-11-19,137.20614624023438,137.5179168205091,136.03488506363735,136.24554364113737,2959300
2015-11-20,137.43368530273438,138.58809039627147,137.13875809927325,138.32687577139066,2051100
2015-11-23,137.7285919189453,138.1077748324136,137.12189411436376,137.79600421474112,1174300
2015-11-24,136.66688537597656,138.1246393943349,135.66414830951925,136.7258631023427,2799500
2015-11-25,136.83535766601562,137.34936500641632,135.78206498958605,136.5404305735847,1828000
2015-11-27,137.83816528320312,138.53755352316927,136.9196966825277,137.44212600445624,866300
2015-11-30,136.01806640625,138.56282632657178,135.48720252966288,138.33531139980835,3063800
2015-12-01,135.90853881835938,137.383149475142,135.44510004086678,136.52367137836387,1939700
2015-12-02,135.73995971679688,136.87752119345288,135.35235512928787,136.26240173909682,1585700
2015-12-03,137.9140167236328,139.96162568481188,137.61066772410945,138.62182676999242,3440000
2015-12-04,140.5514373779297,140.92219861568734,138.2004799192311,138.29317022867053,2578600
2015-12-07,140.82110595703125,141.14131125520163,139.49817617329987,140.99806490012148,2791900
2015-12-08,142.29566955566406,143.02033566691333,139.76776631050345,140.50086699475497,3158500
2015-12-09,134.58558654785156,138.099370952946,133.32163476799388,137.11349010756692,9527000
2015-12-10,136.3888397216797,137.69492595050176,135.3355464496593,135.6051828413529,3653300
2015-12-11,134.83837890625,135.83268146390202,134.28223703964008,134.59400769626276,2511200
2015-12-14,136.37191772460938,136.40563029331813,134.32432276198233,134.8973078542544,2427300
2015-12-15,135.90853881835938,137.9730040239227,135.4282437475227,137.619099009205,2378700
2015-12-16,137.14723205566406,137.5601277262688,134.82156469343343,136.46469994161737,2196300
2015-12-17,135.39450073242188,137.83814841474396,135.32710128936208,136.8775456313709,1703900
2015-12-18,132.88343811035156,135.39448494289852,132.79918238756176,134.64454086489442,4295800
2015-12-21,134.30746459960938,134.34116431026922,132.5716402051331,133.81873522078772,1453500
2015-12-22,135.85791015625,135.9927347157461,134.00411746470024,134.73720511339667,1742100
2015-12-23,136.26242065429688,136.8691056208068,135.47876394085375,136.8691056208068,1581000
2015-12-24,136.29608154296875,136.7848109207771,136.0348669987696,136.38035010580992,491000
2015-12-28,135.79896545410156,136.7258555963731,135.15855506962876,135.70627515411633,1124700
2015-12-29,137.0629119873047,137.54320690024306,136.10230930384756,136.42250162661307,1169600
2015-12-30,137.10508728027344,137.72862868205672,136.93655006700686,137.31574593927246,889900
2015-12-31,136.08543395996094,138.1920196249758,136.08543395996094,136.5741633771538,1873400
2016-01-04,134.4339141845703,134.90580034605009,133.02671598988482,134.66142911951445,2640800
2016-01-05,134.76251220703125,135.8579394886847,134.35805129879535,134.9647490899394,2127700
2016-01-06,133.51547241210938,134.65303445781265,132.82451860902543,133.43963837108538,2033400
2016-01-07,130.45668029785156,132.34417336109763,129.38653087586903,130.48195830440702,3826000
2016-01-08,128.173095703125,130.86110100570167,127.92030285775066,130.84424472065587,3156200
2016-01-11,130.3723907470703,131.41726199453555,128.18153624217163,128.33321711470407,2164500
2016-01-12,131.50157165527344,131.8133423856085,130.5578248882578,131.20665721937374,2215600
2016-01-13,128.18153381347656,131.4678155085584,127.97930979737174,131.42568121934326,2157500
2016-01-14,129.0747528076172,129.90054391518558,127.51588662145114,128.04675049666187,2281500
2016-01-15,126.72379302978516,127.67597406225636,124.92055584088774,125.79689000192991,2975400
2016-01-19,126.79125213623047,128.08048227792108,126.0413077214066,127.9035233226993,2242600
2016-01-20,125.40087890625,126.39518149570986,122.10617475610863,125.097529956357,3796800
2016-01-21,126.71540832519531,127.44007467020266,124.80262398588783,125.52729033089518,2211800
2016-01-22,129.50450134277344,129.52135763328437,127.78551972296492,128.23211498963678,2544100
2016-01-25,127.05241394042969,130.1701586522763,126.85861162834321,129.82468831966492,1820600
2016-01-26,125.1312026977539,127.84448637071564,124.9626783969497,127.05240801359787,2828600
2016-01-27,124.48233032226562,126.04963024153474,123.63127452141455,125.79683744341214,2189500
2016-01-28,126.0496826171875,126.36988781836487,124.5497943446953,125.17334845815094,2076100
2016-01-29,127.3388900756836,127.76020722162758,123.79140690707948,125.97382663725035,3221300
2016-02-01,127.44844055175781,128.24051886760623,126.55525023221108,127.10295739568278,2142000
2016-02-02,125.1312026977539,127.06082972848509,124.80257581103271,126.38673252526824,1931400
2016-02-03,123.61449432373047,126.37833480716475,122.56120106456851,125.78849315355079,2546900
2016-02-04,120.73268127441406,122.29998210337135,119.47715112480537,122.18201377678675,5340500
2016-02-05,121.33094787597656,122.35052843411073,119.99114923163177,120.7242499994082,4079300
2016-02-08,123.88409423828125,124.3306893737222,119.33386145608301,120.27762058363817,3782000
2016-02-09,124.65933227539062,126.15922044367724,123.21842182778165,123.2268564004358,3228300
2016-02-10,125.09022521972656,126.88144886854333,124.69311237042288,126.2055112808496,2189600
2016-02-11,123.9073257446289,125.37748896598647,122.31042987161835,124.31289601479163,2198100
2016-02-12,125.59720611572266,126.12106467060185,124.20309490135729,125.03111192414953,1951800
2016-02-16,125.9858627319336,127.27858766922489,124.79452394111541,126.1886479173196,2186400
2016-02-17,127.50675964355469,128.41081648403247,125.81692124252933,126.52665027677347,2174600
2016-02-18,125.59720611572266,126.60266180390515,124.05101566740078,126.00277652448868,2894300
2016-02-19,125.63945007324219,126.0112164881965,124.07635769165404,125.89292834638745,2471700
2016-02-22,126.78850555419922,126.88989167861298,125.46198982085026,126.42519668009193,2161300
2016-02-23,127.04203033447266,128.2249118610972,125.99432605914681,126.64491734501118,1850600
2016-02-24,130.00765991210938,130.4639233129392,126.45055875728166,126.7631746076157,2590100
2016-02-25,130.725830078125,130.8610201723582,129.15428068686575,130.70048354701092,1746900
2016-02-26,126.46744537353516,129.61900191909118,125.69012159034345,129.3486217027958,3800800
2016-02-29,126.76318359375,128.6811531377734,126.47591425727127,126.72939250987463,3115800
2016-03-01,127.17723083496094,127.75176965398313,126.21402354414398,127.07583177267726,2681400
2016-03-02,129.09519958496094,129.23038975186967,127.0673986511058,127.69264350372569,2947600
2016-03-03,128.0897216796875,128.39389302617784,124.52416257622207,125.52116077767126,5552600
2016-03-04,127.49827575683594,128.2333640756841,126.76320033042893,128.2080175363212,2155600
2016-03-07,125.19165802001953,127.48983893953357,124.71006085047624,126.70407038674749,3159600
2016-03-08,127.54053497314453,128.36010752772697,124.2876041887438,124.76075681975175,3156300
2016-03-09,129.3148651123047,129.6950761119948,127.84470130206884,127.87850528434097,2395300
2016-03-10,129.1627655029297,130.70052429628527,127.6250196020151,129.45004776585216,1413000
2016-03-11,129.027587890625,130.11752774254762,127.92073315615161,129.99079504782674,1829900
2016-03-14,128.9938201904297,129.5261234428518,128.13199894661403,128.6474002041726,1218400
2016-03-15,130.2695770263672,130.47236218373993,128.25867900861564,128.25867900861564,1398500
2016-03-16,130.16818237304688,130.96240807188568,128.95995473210834,129.86401110311792,1485500
2016-03-17,129.9823455810547,130.7427804733562,129.7711158152668,129.96545648234974,1583200
2016-03-18,129.39938354492188,130.70901101722708,129.07832298297805,130.60762482844956,3611700
2016-03-21,130.06680297851562,130.41322278294786,128.8247713030637,129.12049804195715,1367400
2016-03-22,128.6219940185547,129.95696735999095,128.42766629128622,129.45002378114643,1943100
2016-03-23,129.70347595214844,130.05834028903251,128.1234819752614,128.57973243913025,2127300
2016-03-24,127.94607543945312,130.1851184804298,127.45603377453772,129.47538962871727,2506500
2016-03-28,128.9938201904297,130.0668712464834,128.24184257456008,128.2587445694236,1767400
2016-03-29,131.18209838867188,131.35109247568735,128.8670289488494,129.07825866518,1655400
2016-03-30,133.1592559814453,133.70000369244596,131.51165341426986,131.7313406325292,2642700
2016-03-31,133.142333984375,135.01805514529661,133.09164090852963,133.4634073213163,2692400
2016-04-01,133.7084197998047,134.41814860218685,132.652271144198,133.38734648291958,1531500
2016-04-04,133.26907348632812,134.33367970326248,132.19603561290913,134.0717439772712,1458400
2016-04-05,131.79891967773438,133.49720222937367,131.570787937459,133.40426062351634,1855600
2016-04-06,132.4579620361328,132.99870970818026,131.14833494044936,131.64683408184092,1572600
2016-04-07,128.45301818847656,130.6075639427236,127.98831021913871,130.47237382574548,4050100
2016-04-08,128.13194274902344,129.25568640435864,127.51515557769052,129.25568640435864,2008500
2016-04-11,125.93514251708984,128.37695719376111,125.86754746986263,127.8700007857755,2279000
2016-04-12,127.17723083496094,127.3124080972679,125.47893513546909,126.39990678381416,2268300
2016-04-13,128.32626342773438,128.49524459865725,127.23631102427349,128.06434067893838,2078800
2016-04-14,127.92070770263672,129.19654340702064,127.70103344468403,128.92616318882804,2420000
2016-04-15,129.416259765625,129.95700748548347,128.2925157915167,128.39391485254447,2675900
