Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2015-03-10,42.416954040527344,42.61912748983697,42.302680924593105,42.37739654328047,7096000
2015-03-11,41.90272903442383,42.66747606084558,41.83240943443483,42.35981817049269,7484200
2015-03-12,42.64988708496094,42.67625651071583,41.92030167604058,41.97304388073269,5809800
2015-03-13,42.10929489135742,42.84327640085034,41.88514804208741,42.64989164946506,7396200
2015-03-16,42.386192321777344,42.544415618335115,42.162042092789996,42.28070788861678,8497000
2015-03-17,42.430145263671875,42.535626350538884,41.97745210630168,42.25434121677132,6408200
2015-03-18,42.85647201538086,43.014695333451314,42.021405248494226,42.430148261312326,8855600
2015-03-19,43.21247100830078,43.34432488560677,42.72461635672537,42.988320758153954,13536000
2015-03-20,44.82107162475586,45.616580818165275,44.500228992177064,45.10674942462818,29779800
2015-03-23,44.59252166748047,45.09356097304451,44.47824854508673,44.6320791669634,10471800
2015-03-24,44.23651885986328,44.680423259967775,44.21454209971821,44.41232288147541,7598800
2015-03-25,43.50693893432617,44.46946347761803,43.48496552454038,44.390351825386055,8133400
2015-03-26,43.65636444091797,43.99038836674007,42.92677898324764,43.221248767794435,9479800
2015-03-27,43.89810562133789,44.02995950614902,43.56408159200124,43.56408159200124,4403600
2015-03-30,44.342010498046875,44.632087705808324,44.18818319992351,44.49144512564073,5435400
2015-03-31,44.09587097167969,44.7595261269293,44.07829023632983,44.33759853807986,6309200
2015-04-01,43.7530632019043,44.073902460819546,43.221255079316556,43.95084064352696,6605400
2015-04-02,43.8014030456543,44.09147680819889,43.68273391533591,43.968415008744664,3840400
2015-04-06,43.83217239379883,44.22772725488595,43.31355236912995,43.40145270421979,5027400
2015-04-07,43.77943420410156,44.065115349171485,43.7179032932475,43.8321764219121,3993600
2015-04-08,44.320037841796875,44.37717609581428,43.82779044216338,43.95085229207176,6522400
2015-04-09,44.26728439331055,44.69360805671711,44.214542180775375,44.39034620270979,5301000
2015-04-10,43.93765640258789,44.42551100725694,43.92007566375856,44.3551880519396,5918200
2015-04-13,43.6299934387207,43.97720544563728,43.53769708546683,43.93765130274963,7313800
2015-04-14,43.744266510009766,43.86732831423223,43.37947376664841,43.5376970444152,4770800
2015-04-15,43.876121520996094,44.27167972588697,43.832171354493276,44.22772620620139,5716200
2015-04-16,43.906890869140625,44.02555666454684,43.6871366639429,43.72669081135062,4104000
2015-04-17,43.31354522705078,43.67394190658496,43.133345210692546,43.586038232806935,6049600
2015-04-20,43.94644546508789,44.10027273965972,43.52012176614376,43.546494551201135,6208600
2015-04-21,44.07830047607422,44.32442412178396,43.827780807210175,44.28486997294483,5125200
2015-04-22,44.01676559448242,44.122246668389245,43.63878811370151,44.08269252311777,3905800
2015-04-23,44.438690185546875,44.65404834129991,43.70910470436748,43.85414326674883,4668200
2015-04-24,44.36838150024414,44.51342010924499,44.04314615084709,44.15302327526888,4334000
2015-04-27,44.363983154296875,44.82986102922903,44.28926417082885,44.50901839156037,5158400
2015-04-28,43.889305114746094,44.30244404632356,43.59483531819661,44.30244404632356,6031600
2015-04-29,44.02555847167969,44.166201034651905,43.6256075454581,43.74427334573524,5395200
2015-04-30,43.441001892089844,44.17498335438651,43.27398993320341,43.84095608343119,6497000
2015-05-01,44.29365539550781,44.31123613364369,43.69153104197292,43.89809717040789,6683400
2015-05-04,44.31562805175781,44.478243996382325,44.16180079879573,44.390343667027594,4557800
2015-05-05,44.135433197021484,44.333213991054414,44.065113595921765,44.13982921995991,5104400
2015-05-06,44.04753494262695,44.39035097802716,43.81019999046146,44.0695083519933,5396600
2015-05-07,44.58810806274414,44.64963894595893,43.95961116718026,44.148599837963296,5526200
2015-05-08,45.02323532104492,45.401212760846796,44.95730839955715,44.95730839955715,5534800
2015-05-11,45.17707443237305,45.36606320190165,44.869416502367926,45.01445509709105,5339800
2015-05-12,44.99246597290039,45.133108495069294,44.65404270340562,44.82105800379398,4676400
2015-05-13,44.90018081665039,45.15070047645474,44.7375614976541,45.133119737656514,4508200
2015-05-14,45.46274948120117,45.493514934743736,44.9661028484931,45.24299528355914,5433400
2015-05-15,46.13959884643555,46.16157225716365,45.43198996923282,45.55505179949706,7865200
2015-05-18,46.03849411010742,46.36812533285282,45.89345556733572,46.19671736527979,5045200
2015-05-19,45.99015426635742,46.22748918181933,45.862696440284395,45.98136557460668,5971200
2015-05-20,45.97698211669922,46.21431709701988,45.80117805499685,46.11322867175635,5399200
2015-05-21,45.884681701660156,46.23628644094577,45.81435874189306,46.091251204496885,5455200
2015-05-22,45.89785385131836,46.24506582543807,45.726445875297316,46.24066980336045,5654800
2015-05-26,45.453948974609375,46.038495836292164,45.34846791826691,45.89785331010811,5691400
2015-05-27,45.19903564453125,45.67370545196311,44.966096763064456,45.480324064373555,8896800
2015-05-28,45.0844612121582,45.37091892222653,44.73630124567568,45.05361176511988,5781600
2015-05-29,44.80680847167969,45.11971093618225,44.529163475319244,45.084456830377356,5562200
2015-06-01,44.84647750854492,45.08005236935785,44.70985564928005,44.85088217065791,4944000
2015-06-02,45.000728607177734,45.256340249866454,44.73189625233921,44.86411009851277,4974400
2015-06-03,45.17702102661133,45.43262935455665,44.85089437528171,45.080064636342435,4766800
2015-06-04,44.93021011352539,45.52516901201651,44.784778929016746,44.978688295807444,4467200
2015-06-05,44.96546936035156,45.0624257287444,44.568831199807065,44.73189448868026,3791800
2015-06-08,44.705440521240234,44.90375786469654,44.67899574306581,44.775952084253056,4314000
2015-06-09,44.6657829284668,44.92139453452535,44.41457934660575,44.72748181788268,3476800
2015-06-10,45.54279708862305,45.84688691147218,44.802410324012484,44.87732993295459,6270400
2015-06-11,45.78078842163086,46.32726927092965,45.60009972194177,46.314045194265084,6178000
2015-06-12,45.73670959472656,45.87773612473936,45.485505983068215,45.63534856252177,4133000
2015-06-15,45.547203063964844,45.76755721847105,45.27396606427319,45.43702598671174,4902000
2015-06-16,46.080474853515625,46.26557495948956,45.58688353715492,45.60451227878761,5034000
2015-06-17,46.16420364379883,46.34930035980087,45.868929830794876,46.15979561846406,4072400
2015-06-18,46.715087890625,47.010361695802715,46.27878753951628,46.29641627804991,5690600
2015-06-19,46.94865036010742,47.089676868694625,46.68863410084924,46.72829623029384,7285600
2015-06-22,47.063228607177734,47.35409426783129,47.00152972878647,47.09407804637336,4186600
2015-06-23,47.243919372558594,47.270364151886554,47.07645146105352,47.243919372558594,5934200
2015-06-24,46.812042236328125,47.318857519538575,46.73271459754442,47.24393454344324,5056200
2015-06-25,46.37133026123047,47.0720548805338,46.128939338764596,47.0720548805338,10811400
2015-06-26,48.3501091003418,48.627754129872976,47.75956156892504,47.75956156892504,20287600
2015-06-29,47.4510612487793,48.25315021005479,47.446656586718476,48.15619384731752,9005000
2015-06-30,47.60531997680664,47.984329470496185,47.508366952991075,47.9711087564458,7531200
2015-07-01,48.22671127319336,48.22671127319336,47.856514538425714,48.015169801563616,5924000
2015-07-02,48.420631408691406,48.79964088829551,48.0768760444654,48.43826014754952,5900000
2015-07-06,48.40739059448242,48.702667665332214,48.041605317256774,48.0768594204447,4991400
2015-07-07,49.04643630981445,49.064065048601464,48.063655137051825,48.51317957027531,7207000
2015-07-08,48.15619659423828,48.8084463865526,48.03720682739715,48.5748715151824,6733600
2015-07-09,48.23110580444336,48.883352048345614,48.120928755995585,48.583670342074214,6168400
2015-07-10,48.70707702636719,48.83047816761093,48.03720192844481,48.711485050567354,5159200
2015-07-13,49.54002380371094,49.60172269944744,48.83048314040349,49.02439251457351,5047600
2015-07-14,49.5091667175293,49.826477218104706,49.32407004630609,49.72952085822474,5561400
2015-07-15,49.315269470214844,49.531215639670755,49.222721111876595,49.359339636708555,5016400
2015-07-16,49.5091667175293,49.75596564149759,49.29322060110223,49.694266751089856,4334600
2015-07-17,49.71190643310547,49.791234075718414,49.31526822004075,49.522401695882216,4545400
2015-07-20,49.85732650756836,50.042426540550714,49.720708016711896,49.919025397783365,5978200
2015-07-21,49.795631408691406,50.05124303752237,49.67664164345636,49.79122674643879,4626400
2015-07-22,50.280399322509766,50.33769354313827,49.74273811722558,49.74273811722558,5954200
2015-07-23,50.24073791503906,50.54923232923172,50.15700227589951,50.461092028701515,6714200
2015-07-24,49.795631408691406,50.32007537778639,49.56646456506414,50.32007537778639,5967200
2015-07-27,49.2403450012207,49.76478564681819,48.89658966681487,49.53561878621881,6648000
2015-07-28,50.007179260253906,50.20109201891824,49.29323049072089,49.39018687005305,6948200
2015-07-29,50.64619064331055,50.83128729901163,50.0203857431762,50.05564320969176,6839800
2015-07-30,50.68585968017578,50.85773563854382,50.21430196013113,50.65941489727026,5594000
2015-07-31,50.77840805053711,51.09571854693015,50.6065320920471,50.901805829726115,5078600
2015-08-03,50.606536865234375,51.12216478933823,50.06005613108595,50.90621865538952,4992000
2015-08-04,51.02079391479492,51.091308850502,50.38617630511717,50.659413275139116,5229000
2015-08-05,51.45268249511719,51.88016998829675,51.27639854215265,51.39098361593011,6853000
2015-08-06,50.734344482421875,51.7832291040452,50.403813232821584,51.562874937645006,6211400
2015-08-07,50.46551513671875,50.663832553357835,49.844114736530514,50.55806348863952,5907800
2015-08-10,50.840110778808594,51.197083433035296,50.615348599836665,50.85333149010032,4613200
2015-08-11,50.44346618652344,50.67704102241549,50.07767752992332,50.302439680192165,5107400
2015-08-12,49.826480865478516,50.13057067784601,48.76437557799421,50.03802233545972,7127000
2015-08-13,50.06446838378906,50.47432728784525,49.77800728098199,49.91903381988638,5907800
2015-08-14,50.3994026184082,50.49195096006042,49.84851723071341,50.06005533667917,4685200
2015-08-17,50.672645568847656,50.738749128876684,49.8397037267667,50.29363613377175,3917400
2015-08-18,50.60211944580078,50.98112879716932,50.500755072247195,50.73433326133381,3669400
2015-08-19,50.6638298034668,51.144203637177945,50.04243279934419,50.240750205219165,6216400
2015-08-20,49.49155807495117,50.43907851036563,49.46511328273909,50.11295521335014,6536800
2015-08-21,47.098506927490234,49.20950052255557,47.08528285140434,49.12576485236912,15912800
2015-08-24,45.7763671875,47.32325072579197,41.64692967008801,44.18541013429062,19882600
2015-08-25,45.62653732299805,47.29241443512031,45.60450392174881,47.27919372190315,13616200
2015-08-26,47.93144607543945,48.04162317440503,45.82486048119173,46.93544415933593,15156000
2015-08-27,49.632568359375,49.66341780488884,48.31484816389333,48.640974716282294,13617400
2015-08-28,49.57968521118164,49.80003936767578,49.20067579302471,49.623755370012944,7526200
2015-08-31,49.249141693115234,49.575264821933025,49.01997490694681,49.531194674093335,7073600
2015-09-01,47.87415313720703,48.40300524406209,47.609728764948656,48.02840376983454,9385200
2015-09-02,48.786415100097656,48.821672576576425,48.12535254664193,48.5440275145667,8536400
2015-09-03,48.97639465332031,49.52425776185638,48.781993572083216,49.144290633176,6065000
2015-09-04,48.46388244628906,48.79083265763023,48.13251303225214,48.25622374082102,7126200
2015-09-08,49.37403106689453,49.42705137416839,48.698038160753015,49.24590118579677,5511400
2015-09-09,48.53899002075195,49.921903771021135,48.42853355399635,49.798193067593076,6349800
2015-09-10,48.76874542236328,49.06035215706306,48.13251836905676,48.450633581142206,7363000
2015-09-11,49.404972076416016,49.41380711124891,48.596429869209835,48.70247051238922,5589600
2015-09-14,49.4359016418457,49.51101123881699,49.10453220370435,49.26800900669854,6833200
2015-09-15,50.297454833984375,50.40349546856501,48.95430717126798,49.44031494840581,7699400
2015-09-16,51.06623840332031,51.212041759534166,50.29745890920952,50.51395602753824,8104400
2015-09-17,50.92926788330078,51.600845110943396,50.61557191190265,50.916013646192454,8062600
2015-09-18,50.832061767578125,51.08831818045595,50.26210605720045,50.43441785674911,18615000
2015-09-21,51.49922561645508,51.73339280316709,50.70394102219902,51.106000836719026,8746600
2015-09-22,51.23854446411133,51.322492454452004,50.5360396083874,50.92042931215058,7555400
2015-09-23,50.999961853027344,51.51689732757093,50.898340416670514,51.238548234554536,9055800
2015-09-24,50.71719741821289,50.87625501800604,50.147241580764806,50.50070366271942,14352600
2015-09-25,55.22822952270508,55.64796271873219,54.21202875114186,54.40201399553451,36968200
2015-09-28,53.96461868286133,55.122203830019366,53.39466283011163,55.00732814467041,16450800
2015-09-29,52.87330627441406,53.94252417637749,52.59937636532008,53.90276146216612,14414400
2015-09-30,54.3313102722168,54.39758480554144,53.346037416309514,53.346037416309514,9437800
2015-10-01,54.711299896240234,54.75990101303521,53.58464254634055,54.41527736366278,8994200
2015-10-02,55.321014404296875,55.321014404296875,53.70834937382573,53.942516535539085,9114400
2015-10-05,54.90569305419922,55.88654691190047,54.826164271929834,55.59935945532416,9646400
2015-10-06,54.42853546142578,55.13987545311965,54.16343721615377,54.90570488701414,7665400
2015-10-07,53.94694137573242,54.985231560013965,53.46093356296915,54.61409942436844,10215400
2015-10-08,55.18846893310547,55.33426890278356,54.198776595061204,54.30923305834495,7622600
2015-10-09,55.201725006103516,55.37845265654682,54.826170321751846,55.03382901897297,6940600
2015-10-12,55.860050201416016,56.15607275351443,55.237074047342674,55.316602846354925,5449000
2015-10-13,55.58611297607422,55.90864735218789,55.48891074297519,55.670060972089544,6355400
2015-10-14,55.59934997558594,55.93955768595728,55.40052973924325,55.66562451132114,6509000
2015-10-15,56.90274429321289,57.0706402618757,56.09420560586487,56.20908126270835,10764800
2015-10-16,57.645023345947266,57.69804029441783,56.93809923827598,57.21645170120234,9321600
2015-10-19,58.85564041137695,58.99260538335679,57.92780317797979,58.19290145658734,12587800
2015-10-20,58.484493255615234,58.92190333134061,58.307765589194176,58.784938378605034,9104200
2015-10-21,58.5286750793457,58.86004449057093,58.245906784769296,58.60820050201035,5504000
2015-10-22,58.502159118652344,58.961655010389734,57.69361704972388,58.70539522282822,9294800
2015-10-23,57.671531677246094,58.85120596988802,56.955775907755644,58.79377318976323,10517800
2015-10-26,58.047061920166016,58.422609715581515,57.55663512943808,57.55663512943808,6882800
2015-10-27,57.79966735839844,57.98523342701982,57.28714769740899,57.879192784209806,6150000
2015-10-28,58.007320404052734,58.34311240831263,57.40643690044528,58.197309049893725,7091400
2015-10-29,57.932212829589844,58.08685459923299,57.41969988294927,57.73780834491682,4959000
2015-10-30,57.8924560546875,58.153131757823935,57.4683069007247,58.122207445759415,7230800
2015-11-02,57.963130950927734,58.321008789825335,57.198774162805265,58.201713929617114,6123200
2015-11-03,58.0559196472168,58.18846876347088,57.737804464898225,57.98523262804564,5492000
2015-11-04,57.596412658691406,58.26356720242323,57.38433815832083,58.051492702052656,5190200
2015-11-05,58.259159088134766,58.51541889998382,57.640605571069955,57.958713992897785,5068200
2015-11-06,58.22382736206055,58.73634711913786,58.03826125864899,58.14430192133965,4837600
2015-11-09,57.64943313598633,58.064750500087655,57.11482765032782,57.98964091704998,6181200
2015-11-10,57.437355041503906,57.74221592770818,57.229696372400326,57.47711774621052,5287400
2015-11-11,56.297447204589844,57.69803429546567,56.2355918572294,57.56106936500519,8578000
2015-11-12,55.66121292114258,56.55369950832859,55.40937236285408,56.111873730919775,9388000
2015-11-13,53.84089660644531,55.32543168402158,53.527200667611424,55.263576336694534,16371000
2015-11-16,54.547828674316406,54.55666708056171,53.611156493308904,53.81439938657909,9146400
2015-11-17,54.159027099609375,54.609688096575915,53.20468140598906,54.36668584058405,10581600
2015-11-18,55.57286071777344,55.683317191889174,54.194366078162,54.36225870530686,10597800
2015-11-19,55.57286071777344,56.10746964798993,55.39612968501543,55.784938631255855,8557600
2015-11-20,58.60819625854492,58.67447418102794,57.6494349738254,58.35194319847172,19064800
2015-11-23,58.524253845214844,58.76283683291327,58.22380876773934,58.683311417589564,7135600
2015-11-24,58.546348571777344,58.75400728762633,57.99406618744032,58.157546357579335,5311600
2015-11-25,59.262088775634766,59.44765477777863,58.77607776402526,58.7981703994122,6989000
2015-11-27,59.350460052490234,59.77903161443075,58.90863425599293,59.61113565440925,4527800
2015-11-30,58.44474411010742,59.288633407896114,58.16197573315093,59.1737543304973,8738800
2015-12-01,58.89981460571289,58.948415728470955,58.285676822713064,58.37404066180169,6857000
2015-12-02,58.60819625854492,58.86004022887099,58.36519743462284,58.69656682185561,7965600
2015-12-03,57.04856491088867,58.921909379185486,56.99554795386627,58.8114528909028,10649800
2015-12-04,58.466819763183594,58.727495415500364,57.34900082126991,57.34900082126991,7410400
2015-12-07,58.28522872924805,58.86098923338369,57.84675841058491,58.7945574084664,6190000
2015-12-08,58.329498291015625,58.79011467711548,57.76701754874799,57.961893192246556,5605800
2015-12-09,57.062843322753906,58.25866377609668,56.575657337282244,57.91320468419924,7442800
2015-12-10,56.97426223754883,57.417159178685885,56.695235002049756,57.00969480380831,5682600
2015-12-11,55.933441162109375,56.575640215096875,55.65884391058597,56.522494757987914,8276000
2015-12-14,56.628807067871094,56.836969185201056,55.858167283297725,56.08404230594299,7991400
2015-12-15,56.96097183227539,57.576598266494315,56.84582106864779,57.39944220582562,6869600
2015-12-16,57.98848342895508,58.10806747505,57.0539775293221,57.2975653991975,7542200
2015-12-17,57.67405319213867,58.395977531207315,57.60762133924939,58.32953892024551,7400800
2015-12-18,56.92110824584961,57.81132853135957,56.8546696597826,57.457009679878844,13804600
2015-12-21,57.48801803588867,57.7138930183068,56.96096965217612,57.43486581326597,8972600
2015-12-22,58.39595413208008,58.39595413208008,57.496874040184366,58.232077697163895,17218400
2015-12-23,57.00526428222656,60.406709308499764,56.611082923458014,60.34027747520167,57319400
2015-12-24,55.96444320678711,57.33742607069097,55.05207682646758,57.17798294299935,13889100
2015-12-28,56.52251052856445,56.58451583184837,55.62785678854973,55.99103215594223,8786800
2015-12-29,56.92110824584961,57.11598395206751,56.70851288011918,56.96539387849096,6708600
2015-12-30,56.02645492553711,57.04511909397907,55.95558980329923,57.00968653286012,5817900
2015-12-31,55.36210250854492,55.95558262549993,55.36210250854492,55.93786972624762,6454700
2016-01-04,54.49403381347656,54.83949284742648,53.90941005316861,54.13085849842216,11626800
2016-01-05,55.25581741333008,55.44183329774658,54.67119364871027,54.67119364871027,9220600
2016-01-06,54.46744918823242,54.954634985604955,54.16627923328742,54.29914624400663,6551600
2016-01-07,53.01475143432617,54.2637204124175,52.952746145834986,53.493080841859395,10881300
2016-01-08,52.14667892456055,53.84740474063155,51.96066304157883,53.200775686193836,11191300
2016-01-11,52.74901580810547,53.18305622144871,51.85436562991439,52.23525720314369,12825000
2016-01-12,53.0944709777832,53.87397034785231,52.76672826839294,53.45764624468449,8292200
2016-01-13,52.06695556640625,53.617094629582,51.969517713218174,53.617094629582,9944300
2016-01-14,51.827789306640625,52.57185616999326,50.73826343155907,52.26182971819421,9989000
2016-01-15,50.98629379272461,51.50005245421969,50.12707270102707,50.42824273674325,12208300
2016-01-19,51.659507751464844,52.323853276436395,51.0837402782084,51.54435358100634,9924300
2016-01-20,52.297264099121094,52.78444998849844,50.268795589476035,50.711692466916354,16234200
2016-01-21,53.643680572509766,54.175155568544696,52.31498970338682,52.33270598712607,16121600
2016-01-22,53.92713165283203,54.44975017033501,53.670250620034615,54.29030700370458,8430100
2016-01-25,53.7676887512207,54.29916372325147,53.696823619464354,54.11314782094425,10383400
2016-01-26,54.13086700439453,54.36117193687224,53.38679997626061,53.58167571999719,8005200
2016-01-27,52.77560043334961,54.12200414313757,52.43899781638489,53.99799354189674,8593700
2016-01-28,54.2105712890625,54.56488671663036,53.12990197005622,53.4310719419579,10207000
2016-01-29,54.92807388305664,55.0609443091019,54.21058304371109,54.21058304371109,10475200
2016-02-01,55.94672775268555,56.22132500531967,54.65346981260484,54.69775882005301,8247800
2016-02-02,55.406394958496094,56.247899644736115,55.19380636390933,55.8227190765278,9458500
2016-02-03,55.35325241088867,55.71642770985892,54.29915569558274,55.69871142953903,7213500
2016-02-04,53.2982063293457,55.06093731293095,53.1387665689996,54.93692673319794,10455700
2016-02-05,50.64083480834961,53.00590623955802,50.47253518656986,52.93504110678622,14415900
2016-02-08,48.75408172607422,49.790458641032174,47.513969304672116,49.69302080204614,21214500
2016-02-09,49.32100296020508,50.15364798169213,48.08089019038265,48.27576592310672,10915700
2016-02-10,50.85341262817383,51.53547413499517,49.54243844926961,50.08277310915629,13376800
2016-02-11,49.604454040527344,50.410526283524504,49.06411926836881,50.01191838774892,13090900
2016-02-12,49.97648620605469,50.88885614759222,49.161557505379925,50.81799101934122,10229500
2016-02-16,51.190025329589844,51.37604121958886,50.33080424859165,50.99514960918978,8058000
2016-02-17,51.526634216308594,51.90752589819147,50.5788349276333,51.90752589819147,10332700
2016-02-18,51.90750503540039,52.22639128081256,51.358313934431955,51.52661350660637,9658600
2016-02-19,52.53642654418945,52.53642654418945,51.04829283008656,51.81893241734292,10080100
2016-02-22,53.2982063293457,53.57280359806513,52.492134182046286,52.53642657112368,11523400
2016-02-23,53.33364486694336,53.80311788731303,53.05019111605821,53.37793388195006,7504600
2016-02-24,53.5019416809082,53.76767911931958,52.43898854822783,52.917317964789234,10390800
2016-02-25,55.25581741333008,55.25581741333008,53.70567828512231,53.74996729869265,8524300
2016-02-26,55.45069885253906,56.23905829127564,55.33554807415818,55.48613142082658,8896100
2016-02-29,54.556034088134766,55.52154935576476,54.547177637914956,55.32667366058088,7720600
2016-03-01,55.734130859375,55.89357397532133,54.69775398475818,54.892629655144674,7438300
2016-03-02,55.11410140991211,55.7075817426547,54.47632867583044,55.37983892276753,8465800
2016-03-03,54.590118408203125,55.23841449828346,54.101673132067035,55.105201534292455,7924400
2016-03-04,54.403621673583984,54.652285656748425,53.62211597720012,54.545713926358005,7279400
2016-03-07,52.618595123291016,54.297061159867866,52.2100802611315,54.23489600204998,12829600
2016-03-08,53.11591339111328,53.81749200043362,52.13902616554311,52.42321067791893,9307900
2016-03-09,51.80155944824219,52.94717678767338,51.464089067607176,52.91165626424861,12766900
2016-03-10,52.29000473022461,52.43209699629532,51.481854331744906,52.130150507426706,9402600
2016-03-11,53.355709075927734,53.67541419762879,52.51203459549344,52.51203459549344,8834400
2016-03-14,54.00398635864258,54.46578699987544,53.37344884811046,53.45337594731897,7090500
2016-03-15,54.5279655456543,54.83879134799346,53.60436403620772,53.72869435714338,6188800
2016-03-16,54.936485290527344,55.26507308035024,54.430281288888914,54.59013554074815,7018300
2016-03-17,56.10872268676758,56.28633881989052,54.82989262622512,54.84765119056605,9926800
2016-03-18,55.93998718261719,56.81918175849252,55.81565352254521,56.43730827192175,13192900
2016-03-21,57.47636413574219,57.98256792744574,56.30410236677121,56.437311929577056,13635400
2016-03-22,57.636226654052734,58.11578928007701,56.987927147901466,57.57406150487328,18212900
2016-03-23,55.45154571533203,56.348505690693244,54.30592856634756,54.465782752298146,26987000
2016-03-24,54.74998092651367,55.185137017858665,54.279297533261825,55.11409257728571,12231300
2016-03-28,54.47467803955078,55.04304713980969,54.39475092309268,54.6878181460214,7899000
2016-03-29,54.607879638671875,54.97199122930784,54.39473957666105,54.40361885986109,7837800
2016-03-30,55.09632873535156,55.42491646072263,54.85654740459533,54.85654740459533,7859300
2016-03-31,54.590118408203125,55.62916733144593,54.44802616089437,55.05191905889317,8257800
2016-04-01,54.69668960571289,54.90094701016149,54.305936752125994,54.368101901838756,7555300
2016-04-04,53.25801086425781,54.92759419107528,52.76956550975313,54.82102583543196,16523400
2016-04-05,52.9915771484375,53.435615851090056,52.7873197517469,52.94717395572154,7554000
2016-04-06,53.55995178222656,53.88853948741603,52.56530260734757,52.929414223299844,10201500
2016-04-07,53.55106735229492,53.799731331723,53.02710154286121,53.098149362053945,7092900
2016-04-08,52.769569396972656,53.7819807072768,52.68076299201921,53.71981554625995,8761700
2016-04-11,51.437442779541016,53.089267330463855,51.34863639222654,53.044864136806616,12593400
2016-04-12,51.99693298339844,52.059098132639456,50.52272458129646,51.508491073184786,12471100
2016-04-13,52.91166305541992,53.240250806562756,52.24560488032801,52.41433839842902,10629100
2016-04-14,52.83173370361328,53.58659824834732,52.787327116954984,53.02710845637269,7785200
