Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2015-04-13,19.756132125854492,19.957977444607852,19.735185749063838,19.893235154741117,4787200
2015-04-14,19.872289657592773,19.95417055609153,19.786600987142396,19.832301514529693,4171600
2015-04-15,19.8380126953125,20.114121908051327,19.832300311334844,19.923701360564277,6437200
2015-04-16,19.758039474487305,19.881813140084677,19.6018946594734,19.767559631660205,6770800
2015-04-17,19.641883850097656,19.849441592697477,19.565715324698225,19.664733390761835,5973600
2015-04-20,19.898950576782227,20.053190781430754,19.634266087247568,19.679966619589035,9675600
2015-04-21,19.689489364624023,20.028437783548735,19.641884216959454,19.89895172378936,7842800
2015-04-22,19.668540954589844,19.780888394148395,19.54857651785541,19.733283251394365,7293200
2015-04-23,19.8570556640625,19.91608557247042,19.643785567727537,19.68948609511452,6740800
2015-04-24,20.00368309020996,20.14459391671403,19.784699126300836,19.843729042918667,6122800
2015-04-27,19.769460678100586,20.07984563958759,19.697101394905488,20.077942480172535,7215200
2015-04-28,19.822778701782227,19.90275498305207,19.603794781625144,19.668538523219887,8057600
2015-04-29,19.55619239807129,19.910374782467045,19.49335471268006,19.657116522789654,9267600
2015-04-30,19.21915054321289,19.59427934452594,19.08966448163469,19.483835051722274,15062000
2015-05-01,19.400047302246094,19.42289829383279,19.08014068400063,19.232477722324628,9091600
2015-05-04,19.56761932373047,19.792315667575956,19.30483799198268,19.394335897560914,12277200
2015-05-05,19.070621490478516,19.523821950556236,18.95636943236076,19.466696647894228,12635200
2015-05-06,19.047773361206055,19.184876432675683,18.872586748903288,19.03825320239475,12165200
2015-05-07,19.156312942504883,19.226769090721774,19.06300725103469,19.169642327000624,8712000
2015-05-08,19.272462844848633,19.588561641308594,19.11822267101574,19.419087475474235,9937600
2015-05-11,19.04396629333496,19.39624414386327,19.017307523205943,19.232482297188444,8073200
2015-05-12,19.02492332458496,19.110612015634942,18.81736410988184,18.96779656202236,8227600
2015-05-13,19.08014678955078,19.30484319394387,18.988745699543433,19.068722016498395,9204400
2015-05-14,19.24771499633789,19.28199076316136,19.131558311702456,19.152504694360903,7293600
2015-05-15,19.44955825805664,19.466696866002888,19.270562444897283,19.276276282741872,11756800
2015-05-18,19.480022430419922,19.58284824676737,19.37338593679593,19.392427700830883,7810000
2015-05-19,19.520015716552734,19.622843012800747,19.27437297320368,19.337212118598664,6118000
2015-05-20,19.52191925048828,19.6894903080851,19.470506327776274,19.523823863268397,7885200
2015-05-21,19.453367233276367,19.5657146786155,19.398145090505125,19.51810953341206,5360800
2015-05-22,19.46670150756836,19.520019051147273,19.331501582757983,19.43623350964092,5525200
2015-05-26,19.238195419311523,19.474316586400118,19.118230949141026,19.46670103989532,13742800
2015-05-27,19.34756851196289,19.45694179320003,19.247788504968455,19.284246753364673,8504800
2015-05-28,19.623878479003906,19.635392457256017,19.33221689309291,19.33221689309291,10481600
2015-05-29,19.637311935424805,19.719821710949766,19.466536126725725,19.598935908462696,11192000
2015-06-01,19.86565589904785,20.028756231325477,19.65650403548106,19.677611292311884,12547200
2015-06-02,19.614280700683594,19.76202996810025,19.499151192262016,19.723653953276767,9636400
2015-06-03,19.230514526367188,19.650738765533756,19.184463016196545,19.518339026848153,11419200
2015-06-04,19.259296417236328,19.359074928850692,19.140328435277887,19.16143568149553,8868000
2015-06-05,18.952280044555664,19.059735501778288,18.908147781869417,19.05589702261809,9624000
2015-06-08,18.827556610107422,18.97146883047344,18.825637370596315,18.935010599516456,7328000
2015-06-09,18.840993881225586,18.925421413100135,18.817967392195488,18.829479904734917,5774400
2015-06-10,19.019445419311523,19.086604183344324,18.9388534385209,18.952285191327462,10831600
2015-06-11,19.124982833862305,19.17679207606909,19.02136581340019,19.115389559938002,5803600
2015-06-12,19.04247283935547,19.155684596348475,18.99834055913472,19.030960325202482,4722800
2015-06-15,19.019445419311523,19.121143185411377,18.89855818010122,18.89855818010122,6126000
2015-06-16,19.098115921020508,19.144167433923986,18.917745421551025,19.02136242354725,5038800
2015-06-17,19.32262420654297,19.37635269487002,19.01369235243261,19.09044587180535,8510000
2015-06-18,19.6219539642334,19.648817464344056,19.311103009301704,19.33988574912054,8677600
2015-06-19,19.37250518798828,19.66416813292726,19.37250518798828,19.618115164388936,8404800
2015-06-22,19.334131240844727,19.495312256071866,19.291916747156353,19.470367993415596,4983200
2015-06-23,19.052064895629883,19.357158189355182,19.038633143024704,19.303431178934467,6798800
2015-06-24,18.90623664855957,19.17103619401641,18.90623664855957,19.075094669187465,6317600
2015-06-25,18.8026123046875,19.00217077430158,18.777668044967335,18.96763178025393,5918400
2015-06-26,18.938852310180664,18.956122542160895,18.65678551804789,18.78534678210143,6910800
2015-06-29,18.837156295776367,19.151844341044743,18.748890279562193,18.748890279562193,8041600
2015-06-30,18.81028938293457,19.00409161384809,18.768074890661225,18.915825613617933,10800800
2015-07-01,18.887046813964844,18.956124822292434,18.789186058175527,18.883209797480575,7578400
2015-07-02,19.230514526367188,19.29767328368919,18.986822296147345,18.990660775966383,8878000
2015-07-06,19.276567459106445,19.353320957689167,19.06165795586507,19.19213846427033,6876800
2015-07-07,19.740924835205078,19.898268855156225,19.236273012862664,19.236273012862664,12375600
2015-07-08,19.562475204467773,19.746684209846006,19.562475204467773,19.648823450229706,10838400
2015-07-09,19.41472625732422,19.729414329237322,19.345648245055347,19.62196029413083,11294400
2015-07-10,19.502992630004883,19.625797662024514,19.291921572718106,19.40897034760423,6035600
2015-07-13,19.566314697265625,19.65074370710241,19.441590422902593,19.57399019488274,5685200
2015-07-14,19.570146560668945,19.675682795173948,19.50106856425678,19.56439030495978,4928800
2015-07-15,19.719816207885742,19.721735447883734,19.460774438301424,19.579742431006977,5037200
2015-07-16,20.03834342956543,20.13428493761392,19.70830440764643,19.7255746403498,9911600
2015-07-17,19.888673782348633,20.053693283941524,19.85797179881919,20.038342292176804,6275200
2015-07-20,19.792734146118164,19.951997406804935,19.706385907262685,19.904026650980096,8994400
2015-07-21,19.597013473510742,19.856056737110087,19.5298547052985,19.79081574516723,8643200
2015-07-22,19.725568771362305,19.844535269017303,19.598925315722184,19.606600809756507,8380400
2015-07-23,19.585500717163086,19.735169245594363,19.42240043525596,19.725575972512374,7790000
2015-07-24,19.62579917907715,19.72941620734409,19.52793840838866,19.539452387497146,4232000
2015-07-27,19.859893798828125,19.932808823917277,19.65074199678349,19.656498253507458,5823200
2015-07-28,19.97310447692871,20.00572570559033,19.767789687353428,19.850299451236097,11233600
2015-07-29,20.06904411315918,20.086314346002194,19.7735455542576,19.90594384094821,8348800
2015-07-30,20.12660789489746,20.20528062814911,19.94623740516041,19.9980466353386,7009200
2015-07-31,20.18609046936035,20.400999950579823,20.1592269672018,20.282031966769765,10186000
2015-08-03,20.667715072631836,20.974727540005883,20.44704935847361,20.81546578327339,18269600
2015-08-04,20.443222045898438,20.71953412965414,20.412520052613754,20.669644122542337,12734800
2015-08-05,20.33192253112793,20.55834452998445,20.32808551526136,20.516130035696623,7557600
2015-08-06,20.2916316986084,20.40292421435573,20.20336567493165,20.387573219642007,11783600
2015-08-07,20.531478881835938,20.656203111758778,20.1937644267705,20.289705916872535,6698400
2015-08-10,20.441295623779297,20.625503126915742,20.345354124398785,20.548749634621114,12003200
2015-08-11,20.460493087768555,20.74064221977131,20.362633767214344,20.468168586940767,7882000
2015-08-12,20.80011749267578,20.832737251327334,20.339597999888092,20.4067567570975,14067600
2015-08-13,20.89989471435547,20.95554095658352,20.573694220136975,20.796277725098165,7236400
2015-08-14,20.922927856445312,20.926764873289926,20.706100537913265,20.86344457966915,5754000
2015-08-17,21.016942977905273,21.103291198971583,20.934433236326882,20.959378961145386,5935200
2015-08-18,21.013111114501953,21.082189122711608,20.86152334448362,20.951708603199076,7285200
2015-08-19,20.928682327270508,21.032299340648414,20.719530524231825,20.91716981376786,9688400
2015-08-20,20.771339416503906,21.043812986369744,20.757907662044364,20.826985674679566,8223600
2015-08-21,20.52381134033203,20.771340656391857,20.491191572404773,20.694587141776545,11028000
2015-08-24,19.771625518798828,20.026830273353205,19.18830099293933,19.765869262733137,19775600
2015-08-25,19.286161422729492,20.11509595351973,19.272729670811987,20.09015022570782,15192800
2015-08-26,19.657419204711914,19.71156098302367,19.272623111955273,19.5549348669043,13412000
2015-08-27,19.773439407348633,19.844983274724807,19.52979990633736,19.79277554784887,12068800
2015-08-28,19.6883544921875,19.80437278612458,19.448583154683845,19.763766457009236,9230000
2015-08-31,19.028987884521484,19.622616426583896,18.876229859006656,19.60134622839493,20435200
2015-09-01,18.43729591369629,18.839494234345384,18.301941418888106,18.81822403155362,14461600
2015-09-02,18.377349853515625,18.644192152322983,18.243927966485415,18.557178776152973,13195600
2015-09-03,18.40247917175293,18.562971886919176,18.317399887109556,18.46822379765038,10100400
2015-09-04,18.296138763427734,18.419891852643744,18.1839870653091,18.21492459998651,11545600
2015-09-08,18.773738861083984,18.785341722059297,18.50496260665393,18.524300216528616,11686000
2015-09-09,18.427623748779297,18.936171474847974,18.396684743644354,18.916835334265116,9558000
2015-09-10,18.43729591369629,18.593922086549583,18.369618666292197,18.406358375705853,9980400
2015-09-11,18.53397560119629,18.54944510571818,18.12597663976361,18.13564544890308,18495600
2015-09-14,18.588117599487305,18.706069991091795,18.481768074030462,18.53590986520895,12264400
2015-09-15,18.607450485229492,18.636453955088754,18.417952789049824,18.60358237241306,13068400
2015-09-16,18.854965209960938,18.916841766015967,18.620994436276174,18.622927018314467,11133600
2015-09-17,19.085060119628906,19.378974747987225,18.795013604283465,18.824018550868583,11974000
2015-09-18,18.812421798706055,19.32290367350339,18.80662110301001,19.092799575872004,25546000
2015-09-21,18.959375381469727,19.06185825240963,18.835622313702345,18.854958453931072,7882800
2015-09-22,18.76601219177246,18.934238244967084,18.67513070428648,18.810485169529628,10007600
2015-09-23,18.752471923828125,18.839485275504984,18.690595402018374,18.777608753695237,6476400
2015-09-24,18.85689353942871,18.8839659096476,18.65386182718552,18.68093272215128,11708400
2015-09-25,19.06766700744629,19.255230744985116,18.789221749635775,18.897506836147397,7596000
2015-09-28,18.862703323364258,19.15275000814021,18.814362209234933,19.034797571644358,8861200
2015-09-29,18.71573829650879,18.98451466351876,18.64612700250949,18.858827522950406,13322000
2015-09-30,18.862703323364258,18.882039473965243,18.68287431979302,18.68287431979302,15191600
2015-10-01,18.66933250427246,18.922639383901053,18.532042488710818,18.90910393556792,12829600
2015-10-02,19.05412483215332,19.069594335517984,18.678997489451906,18.775679672601502,11294400
2015-10-05,19.47565460205078,19.485321932926773,19.05605438051331,19.133398928532007,10323600
2015-10-06,19.307432174682617,19.41571722575707,19.23975493979426,19.41571722575707,7888000
2015-10-07,19.322904586791992,19.50273353813513,19.288098935717407,19.34610884592615,6531200
2015-10-08,19.50079917907715,19.525937494896525,19.18174762837641,19.251358929447598,7006400
2015-10-09,19.539470672607422,19.570408205458005,19.38284452577544,19.49112957888524,6959200
2015-10-12,19.616811752319336,19.74636698163788,19.52979838920126,19.539467196326754,7199200
2015-10-13,19.576210021972656,19.69609647236178,19.520134173012575,19.582010717511082,5058800
2015-10-14,19.516265869140625,19.67675864985754,19.469858833539817,19.593611911977348,4806800
2015-10-15,19.95519256591797,19.988065613820243,19.578132820222038,19.6129384486903,7179200
2015-10-16,20.044157028198242,20.160175388289797,19.941672643609653,20.06735981506446,6506800
2015-10-19,20.065414428710938,20.075083234615132,19.829511202326724,20.032542849040922,5102000
2015-10-20,20.098289489746094,20.198838295023794,19.955198819395207,20.015142766529745,5550000
2015-10-21,20.14856719970703,20.2800550331612,20.092492829416855,20.167904817327752,4666000
2015-10-22,20.440540313720703,20.46761119814781,20.144693165872653,20.20076899082953,6708000
2015-10-23,20.21817970275879,20.465685880488316,20.18144147263697,20.41154408851663,6844400
2015-10-26,20.08089256286621,20.26072151314127,19.968740857263857,20.26072151314127,9526400
2015-10-27,20.129226684570312,20.165966379764825,20.007407686389833,20.05574876943407,8413600
2015-10-28,19.9068546295166,20.36126192692217,19.630343614080534,20.129223875539047,7738400
2015-10-29,19.680627822875977,19.848855377068517,19.52980383130837,19.848855377068517,6790400
2015-10-30,19.850786209106445,19.922330079237955,19.632283534805094,19.692226015240255,8811200
2015-11-02,19.767637252807617,19.916527146441606,19.60907855201111,19.870120117617784,6752400
2015-11-03,19.78310775756836,19.81598082088793,19.5994122004878,19.674824184994815,5094800
2015-11-04,19.959070205688477,19.978406347345526,19.742501583471572,19.785041980268915,6002800
2015-11-05,19.74250030517578,20.01514475322197,19.73089891598333,19.924263270539907,6332400
2015-11-06,19.112133026123047,19.54333620687506,18.843356678232727,19.462123528070723,12281200
2015-11-09,19.12567138671875,19.199149319462087,18.999984245635485,19.071528121522828,8559600
2015-11-10,19.143070220947266,19.243619031582387,19.073458938487228,19.119865968376292,6746400
2015-11-11,19.282289505004883,19.305492278375045,19.098592522726186,19.160469043801005,6978800
2015-11-12,19.47759437561035,19.64388638286461,19.233954847128093,19.278427827767786,13194000
2015-11-13,19.419588088989258,19.65935954843821,19.37898173922194,19.49113345300981,9647200
2015-11-16,19.746370315551758,19.757971705858818,19.36350820763476,19.433119499983302,6516800
2015-11-17,19.481460571289062,19.930065857444106,19.43505353486008,19.7309007893811,9685600
2015-11-18,19.278425216674805,19.580074607595744,19.05605739308785,19.48145837545315,19225200
2015-11-19,19.527860641479492,19.57813577357371,19.264885070105606,19.30742545301205,9274800
2015-11-20,19.533666610717773,19.698027493660735,19.446653240544528,19.522065221428797,7048400
2015-11-23,19.43117904663086,19.595538414638813,19.380905388347788,19.529795257536673,7028800
2015-11-24,19.37078094482422,19.46820967549133,19.222688857949766,19.3493465051459,6792800
2015-11-25,19.267499923706055,19.343494193720428,19.19930012839111,19.325957740629743,4389200
2015-11-27,19.36298179626465,19.427283613141054,19.294780511937045,19.31426744268441,2899600
2015-11-30,19.458467483520508,19.583176148019113,19.34155329638363,19.345449791742222,9398000
2015-12-01,19.59681510925293,19.67280940133659,19.41754659903735,19.49159190021914,7768800
2015-12-02,19.094079971313477,19.569532596704715,19.07849250609214,19.53056170368496,11379600
2015-12-03,18.78815269470215,19.09797677570029,18.74333631915564,18.994702577582302,10688800
2015-12-04,19.123315811157227,19.15644123088698,18.788160657869636,18.893383891109565,14046400
2015-12-07,19.207103729248047,19.234383660335943,19.043424142720657,19.099931509513628,11292400
2015-12-08,19.35713768005371,19.384419089794964,19.113565876227923,19.16228023699308,10960000
2015-12-09,19.244121551513672,19.448720975363614,19.096029478076346,19.249967036960197,13261200
2015-12-10,19.018085479736328,19.288937197178974,18.996651042818343,19.288937197178974,7222400
2015-12-11,18.98106575012207,19.043420077389587,18.766721356410816,18.877790048313727,7646800
2015-12-14,19.09212875366211,19.172019514806166,18.914807805631476,18.994700053419518,12201200
2015-12-15,19.236330032348633,19.34350075084577,19.101877899833532,19.18956465494342,10289600
2015-12-16,20.196977615356445,20.249588479572132,19.36883334520095,19.36883334520095,17483600
2015-12-17,20.15021514892578,20.348969148356314,20.07227185020301,20.196980533501534,9756400
2015-12-18,19.896894454956055,20.148260745325484,19.624093726029546,20.140466268882513,18991200
2015-12-21,19.933916091918945,20.062521225297886,19.77802955006859,20.027446827713767,9476000
2015-12-22,20.052776336669922,20.12682161565328,19.77997567132719,20.002112994921294,6698800
2015-12-23,20.26127815246582,20.325579980631623,20.070317198781087,20.08590615145828,6444800
2015-12-24,20.251537322998047,20.294406205121515,20.16969754075027,20.235948368290504,2211200
2015-12-28,20.263225555419922,20.2788145080193,20.128774927522233,20.20282022240276,6536800
2015-12-29,20.39183235168457,20.51848999096596,20.356757951370405,20.39183235168457,4443200
2015-12-30,20.44249725341797,20.510697068461013,20.354810502667366,20.391833896538362,5638400
2015-12-31,20.24374008178711,20.44444301465017,20.076162558171585,20.442495510561027,5744800
2016-01-04,20.181385040283203,20.196973992307917,19.941709734497156,20.044985426677673,7716400
2016-01-05,20.378190994262695,20.448339790087413,19.91442934557214,20.204767995319433,8915200
2016-01-06,20.31194305419922,20.395731829055425,20.16774893699711,20.243743234349882,6983200
2016-01-07,20.401573181152344,20.47172197782306,20.076161616212463,20.107339519908013,12870800
2016-01-08,20.493160247802734,20.63540685839069,20.41132046526177,20.434703897406855,14382000
2016-01-11,20.57305145263672,20.77180541224453,20.481468206485616,20.522388095621206,16397200
2016-01-12,20.534080505371094,20.67048163201711,20.331428549765683,20.61007480289255,8618800
2016-01-13,20.385988235473633,20.63345655840377,20.214512717243817,20.59253666972923,10292800
2016-01-14,20.5944766998291,20.80492153764024,20.339212524434302,20.423001256209304,9981600
2016-01-15,20.510696411132812,20.633456074276083,20.280764551610513,20.54577081298009,15260000
2016-01-19,21.007587432861328,21.091376220651885,20.485369252673756,20.549672587020073,15298400
2016-01-20,20.520437240600586,20.954970000957204,20.13851682338495,20.822466877707345,13866000
2016-01-21,20.467832565307617,20.612026703181822,20.237900649248584,20.543826873555158,8786400
2016-01-22,20.771804809570312,20.787393763068092,20.461982163685253,20.615919734525832,9400400
2016-01-25,20.736730575561523,20.85559374531752,20.551616582869755,20.795188408329683,8533200
2016-01-26,20.764013290405273,20.991997679511716,20.627613644482313,20.77180776826439,12272000
2016-01-27,20.797136306762695,21.005633718938668,20.695809600172964,20.826363734967074,10999600
2016-01-28,21.103063583374023,21.194645341099584,20.563307584844416,20.608125454918156,14686000
2016-01-29,21.767526626586914,21.796755542846494,21.20049219238659,21.31545737992465,24626400
2016-02-01,22.01499366760254,22.104627909334457,21.58825540908722,21.75388393156238,15117200
2016-02-02,22.19621467590332,22.22739109742259,21.82403620208203,21.833779670044326,11020400
2016-02-03,22.359891891479492,22.507983966454713,22.15139448407047,22.239079739967558,13532000
2016-02-04,22.120216369628906,22.400811564472455,21.931205897893573,22.19815964449037,11712800
2016-02-05,22.137760162353516,22.241034397010505,21.866908362788863,22.077354814530302,11007200
2016-02-08,22.246877670288086,22.33261543542414,21.97992387971465,22.143603445907598,10296800
2016-02-09,22.476810455322266,22.593724648254206,22.14555332757433,22.21570214066242,13775600
2016-02-10,22.163084030151367,22.237130806200447,21.709067340762907,21.94484465647636,13794400
2016-02-11,21.80455207824707,22.20595800706675,21.800654096167406,22.024740493121488,13052800
2016-02-12,21.759733200073242,21.888339843165003,21.55123576776998,21.84741995308431,11447200
2016-02-16,21.892236709594727,22.011099886596813,21.670099310164982,21.911722159490495,9395200
2016-02-17,21.712963104248047,21.876642628993373,21.681785202404644,21.874695125111298,10793200
2016-02-18,22.27804946899414,22.36573471445272,21.76362599257706,21.792853416633818,13084800
2016-02-19,22.359891891479492,22.496291508795927,22.13580553162164,22.311177530060146,13488000
2016-02-22,22.545013427734375,22.706745518656927,22.359899386944832,22.428099218464936,10462000
2016-02-23,22.626855850219727,22.708695652159978,22.379385966285515,22.472918230392164,9229200
2016-02-24,22.77409553527832,22.795691780184228,22.471749604462495,22.511016185140008,13355200
2016-02-25,22.74268341064453,22.96649918705721,22.601328206721167,22.84673873125523,8776400
2016-02-26,22.09087371826172,22.736794416148253,22.02608647640143,22.636667997879165,9756800
2016-02-29,22.149768829345703,22.36965716467746,21.998596628588505,22.061421653273758,10503600
2016-03-01,22.106578826904297,22.32646718693261,21.98092876342152,22.26953176787527,9832800
2016-03-02,22.059457778930664,22.157621972856887,21.466545208810896,22.035897833156348,11023600
2016-03-03,21.9141788482666,22.09480063574423,21.58827295106973,22.08302140982477,13735600
2016-03-04,22.43837547302246,22.487457578397557,21.723740138590436,21.833683575313213,11726400
2016-03-07,22.469783782958984,22.524756990725727,22.281308707073276,22.39321583018875,8543200
2016-03-08,22.666109085083008,22.715191176213864,22.41480901815167,22.477634034884503,8272400
2016-03-09,22.82513999938965,22.85458955869979,22.644516734625288,22.644516734625288,7436400
2016-03-10,22.713233947753906,22.964534069747884,22.48549227603006,22.937048212521475,6253200
2016-03-11,22.738750457763672,22.84869385938146,22.65040329544459,22.829061323073496,6350000
2016-03-14,22.74268341064453,22.92526890081255,22.6327399749707,22.819252872336772,6013600
2016-03-15,22.695568084716797,22.905639462269157,22.636670449567838,22.744650196274517,9315600
2016-03-16,22.993982315063477,23.072512475294058,22.467822153037908,22.68378308940559,7542000
2016-03-17,23.23154067993164,23.274733168981854,22.87422304033472,23.02539525414359,8162800
2016-03-18,23.264915466308594,23.33951971928917,23.082329993873522,23.312033863040178,21650800
2016-03-21,23.08233070373535,23.243319937230503,22.893855613145924,23.141229824861306,6316800
2016-03-22,22.978275299072266,23.19816363848926,22.915450273219804,23.041100324924724,5932000
2016-03-23,23.10589027404785,23.18638414054616,22.85655236293969,22.91152407622963,6684000
2016-03-24,23.260995864868164,23.288481728570293,23.025400821592054,23.066629617145246,9832000
2016-03-28,23.08429527282715,23.3434487193388,23.041102782097386,23.235467492514392,5526400
2016-03-29,23.365041732788086,23.388600180569703,23.005760425451193,23.15693262422789,5559200
2016-03-30,23.264915466308594,23.435721714027473,23.1863838065114,23.392529226245674,5168000
2016-03-31,23.233501434326172,23.323813813717475,23.137300940638468,23.213868894493324,8025600
2016-04-01,23.30614471435547,23.36111642794711,23.060734208773592,23.184420564354788,8320800
2016-04-04,23.308107376098633,23.398418258372498,23.154971467118312,23.368968699445485,5239600
2016-04-05,22.84280776977539,23.343445761073692,22.803542691106273,23.2256490271996,8802800
2016-04-06,22.91348648071289,22.919376092821953,22.691635936693135,22.836918527561526,6557200
2016-04-07,22.811397552490234,23.03128440452723,22.772130973293027,22.8467367248343,5359600
2016-04-08,22.93312644958496,23.056814335411236,22.772137175695182,22.772137175695182,4268800
2016-04-11,22.819252014160156,23.09411059300797,22.779985432991246,22.98220345794367,4226000
2016-04-12,22.980239868164062,23.021468652507984,22.787837376692263,22.868332739840035,5726400
2016-04-13,22.868328094482422,23.086251196641975,22.7269714352367,23.046986123681062,4754400
2016-04-14,22.803544998168945,22.956680917484885,22.577767028312444,22.80747090728635,6168000
