Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-07-07,20.826385498046875,20.89430313485532,20.46826631027788,20.585581751648593,27248851
2015-07-08,20.653493881225586,20.826379944715544,20.616448020233367,20.71523863791301,21301235
2015-07-09,20.906652450561523,20.980746678772842,20.82638659964253,20.900478345302478,23306048
2015-07-10,21.215370178222656,21.26476549140722,21.085706550156623,21.141275967170408,22288306
2015-07-13,21.49940299987793,21.517925319248743,21.295647556591558,21.31416987596237,19210415
2015-07-14,21.659934997558594,21.703158703435,21.431483151836648,21.462353680960373,19495311
2015-07-15,21.598182678222656,21.684625089737935,21.554961472465013,21.622881574034416,20517375
2015-07-16,21.672283172607422,21.734026706229493,21.629061954306575,21.696979593035724,16138637
2015-07-17,21.653766632080078,21.65993825628174,21.56115006567161,21.6167195090063,17681482
2015-07-20,21.758726119995117,21.838994453374028,21.6599329883088,21.690805997120233,15569899
2015-07-21,21.69697380065918,21.820463317487008,21.536439663078585,21.758719800348416,18612164
2015-07-22,21.53644371032715,21.73402498834173,21.46852359441519,21.647582558572573,18576645
2015-07-23,21.474700927734375,21.610541179981738,21.382084379421343,21.604364591882916,13404877
2015-07-24,21.15363121032715,21.43765494290722,21.085711088485507,21.382083031381757,22585217
2015-07-27,21.203025817871094,21.2400704475682,20.919002094885798,21.098058586075553,33015180
2015-07-28,21.826642990112305,21.900737215624606,21.240070738701878,21.573492270955953,38651339
2015-07-29,22.079792022705078,22.30824627858803,21.882208286163873,21.90690718418808,47792049
2015-07-30,22.061267852783203,22.227978592149015,21.851338385116055,22.030397332567965,22663003
2015-07-31,22.265024185180664,22.512000742865276,22.147708768686275,22.17240766573009,30570638
2015-08-03,22.320594787597656,22.4132113119746,22.166234741153033,22.407037208022917,18019606
2015-08-04,22.295894622802734,22.36381472751499,22.116838170722026,22.36381472751499,27122898
2015-08-05,22.289676666259766,22.50746902689364,22.264784752556608,22.445242995562722,25557181
2015-08-06,21.88520050048828,22.389238593639053,21.798082558269506,22.376791386214055,25792856
2015-08-07,21.897645950317383,21.966096836652337,21.69852064816356,21.8852012444206,15445105
2015-08-10,22.00343132019043,22.07188220766351,21.860309694143794,21.910091020509956,16462742
2015-08-11,21.854089736938477,21.928762985649772,21.742082365823173,21.91009342249613,20273479
2015-08-12,22.009653091430664,22.071879115182064,21.598955329988982,21.69851796877163,29087976
2015-08-13,22.00343132019043,22.165222507343987,21.72963527615222,22.015878528245498,20595792
2015-08-14,21.978548049926758,22.090555440063444,21.804312107978966,22.00966232583231,19042934
2015-08-17,22.09054946899414,22.109219030271923,21.779416801845947,21.847865187994103,14630469
2015-08-18,22.102996826171875,22.152778153329248,21.953650342748357,22.02210123130937,14064154
2015-08-19,21.947433471679688,22.084332781045344,21.75453046801718,22.009662022633552,18798512
2015-08-20,21.49939727783203,21.866536193111976,21.49939727783203,21.72963939611279,19778099
2015-08-21,20.870906829833984,21.511844338556,20.870906829833984,21.306494140582473,35297301
2015-08-24,19.99350929260254,20.690450558610603,17.716003592027867,19.893945361047077,55081935
2015-08-25,19.50191307067871,20.671779411113157,19.48946836279929,20.659333452257872,44583884
2015-08-26,20.180187225341797,20.25485922571596,19.508136720022573,19.962393578173177,46002568
2015-08-27,20.69666862487793,20.92068586073941,20.329529752595526,20.39797939405455,40677022
2015-08-28,20.32330322265625,20.758891646884305,20.22374058316716,20.721555031588135,35300357
2015-08-31,20.049509048461914,20.360644240606465,19.887719098819968,20.354421887036793,33764468
2015-09-01,19.51435661315918,19.831714138449506,19.408570354403835,19.57658389777854,41249449
2015-09-02,19.893939971923828,19.893939971923828,19.526802373998073,19.869050559497364,33120580
2015-09-03,19.844161987304688,20.173964271160873,19.763267630367245,20.080623954938336,22753647
2015-09-04,19.52058219909668,19.738377105845213,19.371238192448466,19.570364785621997,23781402
2015-09-08,20.242412567138672,20.267301980555715,19.806824063801262,19.806824063801262,27375331
2015-09-09,19.887720108032227,20.553548252072588,19.831716421111683,20.534879939440458,22553176
2015-09-10,20.29841423034668,20.40420048172607,19.875270475804744,19.906384741432834,33002321
2015-09-11,20.51621437072754,20.528660331138816,20.13040836261824,20.26730642128617,23587993
2015-09-14,20.35442352294922,20.559771215058717,20.273527916138665,20.497545172409247,16427012
2015-09-15,20.64066505432129,20.752672421889024,20.416647817234256,20.5037657706543,22053791
2015-09-16,20.646886825561523,20.70911411210312,20.35442120586508,20.522433503454074,22566140
2015-09-17,20.833566665649414,21.13225712963994,20.61577304725196,20.64066371075522,26703090
2015-09-18,20.441537857055664,20.80245436676933,20.43531550370908,20.584659489881517,38735343
2015-09-21,20.173965454101562,20.74023098977141,20.061958068847463,20.597109329968077,24985175
2015-09-22,20.074399948120117,20.11795892556801,19.813047334408544,19.900165289304336,25600290
2015-09-23,20.29841423034668,20.416645187196806,20.030838051018332,20.049506360200063,27534696
2015-09-24,20.34819984436035,20.460208472090816,19.956170272791663,20.136628547969867,32109161
2015-09-25,19.844161987304688,20.597108122215506,19.69481798173899,20.50999016014756,36388296
2015-09-28,19.17833709716797,19.788160394295726,19.066328455639677,19.72593309322978,44882377
2015-09-29,19.302783966064453,19.564136541212374,19.07876675823731,19.109879772833896,32713209
2015-09-30,19.545475006103516,19.645038939075405,19.3276813264936,19.570366927578526,33843202
2015-10-01,19.813047409057617,19.83171572103074,19.352568218274417,19.477022797444683,31567932
2015-10-02,20.58465576171875,20.603324069353153,19.601471570045636,19.893937136074406,43956754
2015-10-05,20.833566665649414,21.088698155765307,20.53487745263459,20.814898355278043,33724311
2015-10-06,20.404203414916992,20.90824032942742,20.173962569878384,20.78378700195123,38566176
2015-10-07,20.715335845947266,20.833566811157436,20.130403373071747,20.597104880737092,30302605
2015-10-08,20.59087371826172,20.68421397986145,20.248625675404327,20.47264155265857,31691883
2015-10-09,20.684226989746094,20.8957982990471,20.485100389299053,20.57221835518063,21508451
2015-10-12,20.671777725219727,20.808677006583654,20.47265115660608,20.678000078651973,15642414
2015-10-13,20.52243423461914,20.933132088669524,20.422870322410212,20.646887561160565,20496189
2015-10-14,20.559768676757812,20.88957216637651,20.497542641790744,20.559768676757812,18686366
2015-10-15,21.206932067871094,21.244268696006,20.49132253577564,20.49132253577564,27807787
2015-10-16,21.412281036376953,21.430948098391568,21.157149510466695,21.37494441039597,20238908
2015-10-19,21.468286514282227,21.493175932376857,21.21315496710048,21.412282821617342,16632963
2015-10-20,21.157150268554688,21.586515227841314,21.007806261231316,21.561625810930003,18436146
2015-10-21,20.82111930847168,21.368716337775567,20.553543146159406,21.262928842147943,34867585
2015-10-22,20.7402286529541,20.933132880106342,20.466430073235447,20.895796255244402,43599764
2015-10-23,21.188262939453125,21.374943559979073,20.678001158909606,20.821124052158545,29021468
2015-10-26,21.25670623779297,21.387383141229993,21.051358605214112,21.15714359763649,24548819
2015-10-27,21.773191452026367,22.05943720218631,21.561621443329283,21.78563865991251,42242001
2015-10-28,22.059444427490234,22.44525045344607,21.79186815054247,21.92254511151362,36745497
2015-10-29,21.63629150390625,22.33945739844276,21.25670796916079,21.31271164606645,75916247
2015-10-30,21.045143127441406,21.71719241900117,20.989139436803402,21.63629680921746,60213861
2015-11-02,21.81675148010254,21.934983698056534,21.25048730926054,21.262932015797343,41633632
2015-11-03,21.760746002197266,21.80430497343136,21.561620706242117,21.77319070770665,31138111
2015-11-04,21.415735244750977,21.936386810788225,21.38436984173575,21.905023929918624,32544358
2015-11-05,21.42200469970703,21.5098257976375,21.321638451256568,21.472187823932263,21599306
2015-11-06,21.284008026123047,21.359284000230847,20.91390703843405,21.27773544863842,32936868
2015-11-09,21.108367919921875,21.240098358024063,20.94527207092663,21.19618779163229,28473915
2015-11-10,21.196189880371094,21.30910385742523,21.083278425463465,21.221282715987517,22100483
2015-11-11,21.164819717407227,21.459645932270877,21.108362748275823,21.27773113352439,21610478
2015-11-12,20.94527244567871,21.139732447973152,20.920179612086056,21.083276725072558,18972316
2015-11-13,20.8699951171875,21.127183388068683,20.788446570896348,20.913905678871505,19041459
2015-11-16,20.800994873046875,20.957816880632144,20.606533616367084,20.882542165662443,27021503
2015-11-17,20.619075775146484,20.989177957000702,20.619075775146484,20.826080883300886,31295579
2015-11-18,20.895082473754883,20.970357166719488,20.656710721091187,20.750804402565127,37905318
2015-11-19,20.2552490234375,20.681806974691742,20.04197004781038,20.568895540180286,95611186
2015-11-20,20.18624496459961,20.44343447847429,20.1235166760946,20.43716190183837,68087978
2015-11-23,19.653051376342773,19.87887679687376,19.43977237298493,19.709508362012116,131376462
2015-11-24,20.054515838623047,20.16742853779033,19.5840473096536,19.684414853953996,88563404
2015-11-25,20.619075775146484,20.851173710849203,20.20506303669199,20.299156726243204,83669682
2015-11-27,20.568897247314453,20.70062768553525,20.49362126996185,20.650444541348932,16989848
2015-11-30,20.556352615356445,20.64417375584336,20.405803169727367,20.64417375584336,45230091
2015-12-01,21.089550018310547,21.158553421421278,20.575170872602797,20.700628739455954,51963254
2015-12-02,20.63789176940918,21.22127410887593,20.568890913206385,21.12090659033795,33547134
2015-12-03,20.317975997924805,20.700623337782872,20.299157007539204,20.650440204136522,49909640
2015-12-04,20.575170516967773,20.631626240807577,20.330526104491213,20.38070925036508,33320945
2015-12-07,20.487346649169922,20.625350912456806,20.35561496301253,20.53752978835188,22100483
2015-12-08,20.405799865722656,20.53753029405066,20.255249183396746,20.29288716924648,27124058
2015-12-09,20.2552490234375,20.481074414606464,20.148608905087425,20.33679631070389,41694343
2015-12-10,20.29916000366211,20.52498539947501,20.22388529208216,20.343070567352008,55644665
2015-12-11,20.110971450805664,20.2176115652859,20.054514474525664,20.142335596912567,42450061
2015-12-14,20.18624496459961,20.205063955580275,19.97296600932218,20.0670597031526,40355868
2015-12-15,20.236433029174805,20.587716322448124,20.179977303553805,20.46225845380523,49895622
2015-12-16,20.437166213989258,20.493621937770254,20.06706393721356,20.34307250030548,46831328
2015-12-17,20.280345916748047,20.493624948357855,20.26152691903208,20.42462405852157,40396658
2015-12-18,20.067062377929688,20.35561607451875,20.0419708069686,20.230158219713303,70213475
2015-12-21,20.36188507080078,20.36188507080078,20.079604018813026,20.179970278789266,32277064
2015-12-22,20.399526596069336,20.462256153876677,20.299160312436047,20.462256153876677,26882165
2015-12-23,20.42461585998535,20.537527278811275,20.405796869823412,20.437161012711407,22101748
2015-12-24,20.462249755859375,20.52497929405281,20.38697506667086,20.38697506667086,8355690
2015-12-28,20.336801528930664,20.48107966985362,20.305437373637858,20.44971425348746,27757828
2015-12-29,20.593984603881836,20.64416773779582,20.405797221167973,20.43088752705209,17956155
2015-12-30,20.543800354003906,20.631621469510126,20.481072066704794,20.537527777488574,17217512
2015-12-31,20.24897575378418,20.437163152965525,20.242701915691278,20.3681610225275,22243511
2016-01-04,20.041967391967773,20.09215052533912,19.80359687791744,19.979237844717158,39322421
2016-01-05,20.18624496459961,20.22388294656094,20.02942298226418,20.18624496459961,28777994
2016-01-06,19.828693389892578,20.010608239538048,19.70950810314252,19.903968108723166,27242316
2016-01-07,19.696958541870117,19.954148069290508,19.533862713235898,19.54640786716847,39223134
2016-01-08,19.446041107177734,19.841234884453257,19.395857970551152,19.791051747826675,34840286
2016-01-11,19.489953994750977,19.571502547313525,19.220219287899447,19.54013713737112,40717917
2016-01-12,19.446041107177734,19.759687602703295,19.27040012898469,19.68441289776342,40927031
2016-01-13,19.050844192504883,19.621680115038007,18.988115912588558,19.502494869909714,42762888
2016-01-14,19.515045166015625,19.70950641602371,19.06339563061978,19.06339563061978,40603031
2016-01-15,19.326854705810547,19.333128543324612,18.944207365731597,18.956752518613992,49299269
2016-01-19,19.25157928466797,19.590316054833124,19.02575393050932,19.521315194417067,34508276
2016-01-20,19.232765197753906,19.48995475957963,18.856390352259982,18.950484063633464,52142223
2016-01-21,19.182580947875977,19.38331477574071,19.138670383622035,19.201399941280965,38528548
2016-01-22,19.264129638671875,19.602867761374,19.239039327071527,19.446044486359693,33142398
2016-01-25,19.13239860534668,19.38958816309622,19.082215461552593,19.339405019302134,30313251
2016-01-26,19.239038467407227,19.289221610511895,19.032032056295638,19.1512160753644,27360786
2016-01-27,19.14493751525879,19.45231011653071,19.01947969670067,19.26412275815718,30059131
2016-01-28,18.944211959838867,19.264129829869614,18.561563265892,19.25785725190727,51419917
2016-01-29,19.126123428344727,19.126123428344727,18.768566370526937,19.057120038664216,59794263
2016-02-01,18.925390243530273,19.069667082357128,18.699564858626417,19.032030358921812,50036858
2016-02-02,18.906574249267578,19.032033376807167,18.536471966850222,18.925393244505837,50815553
2016-02-03,18.798852920532227,19.05229241468479,18.463046323186855,18.950917126524132,47403334
2016-02-04,18.37434959411621,18.7481727096083,18.209614048666378,18.684813766263197,60009068
2016-02-05,18.393354415893555,18.64045705190909,18.27297091709737,18.387018777470384,41033906
2016-02-08,18.095561981201172,18.36167406719388,17.899147009517044,18.171594733628304,50082391
2016-02-09,18.437707901000977,18.50106811153316,17.956173867459984,18.038540994775662,60214809
2016-02-10,18.684816360473633,18.944590357008288,18.57076846336598,18.58343974429372,47121389
2016-02-11,18.45671844482422,18.589773248030024,18.30465417490857,18.38068694674212,41780771
2016-02-12,18.60245132446289,18.615123881448213,18.361684205508254,18.5327554454232,34300533
2016-02-16,18.887563705444336,18.90657189722633,18.659467951563176,18.722828166252693,34329307
2016-02-17,18.773517608642578,19.05230105120955,18.748173775113898,19.007949024096487,41224259
2016-02-18,18.722824096679688,19.033288189550213,18.665800807479606,18.89389523803103,50788993
2016-02-19,18.684816360473633,18.78619170290195,18.488400042329275,18.7545109530794,41870045
2016-02-22,19.039628982543945,19.052301536506825,18.786190640801607,18.849549589361427,41458458
2016-02-23,18.98260498046875,19.248715866450326,18.976269340594577,19.045965200464927,33697118
2016-02-24,19.0206241607666,19.058639279346384,18.703824288008953,18.887568061358188,33322210
2016-02-25,19.38176727294922,19.445127477667864,19.020616780930393,19.07130443520484,54850265
2016-02-26,19.15367317199707,19.578185178324816,19.02061838673139,19.50215241674296,45244004
2016-02-29,18.798852920532227,19.12198824373297,18.735494002307274,19.064964962580333,37091841
2016-03-01,19.033288955688477,19.06496842054691,18.767176865373482,18.874889083894,33114256
2016-03-02,18.99527931213379,19.109327209302442,18.84955066512564,19.077646459462947,36139763
2016-03-03,18.938255310058594,19.007949900161023,18.741838998969254,18.93191839607074,38881955
2016-03-04,18.824201583862305,18.96992890664904,18.710153726191898,18.91290434093826,38827884
2016-03-07,18.874893188476562,18.887564467675006,18.577101568544606,18.72282892183526,33934900
2016-03-08,18.60245132446289,18.84955408503427,18.60245132446289,18.84955408503427,34566879
2016-03-09,18.84321403503418,18.912909897768476,18.640462086965808,18.830542754765144,81054603
2016-03-10,18.7481746673584,18.95726225923432,18.71015955213195,18.94458970499113,61264172
2016-03-11,19.324745178222656,19.324745178222656,18.83687424652459,18.868553713972062,63638517
2016-03-14,19.071308135986328,19.223372402068872,18.97626844734152,19.17902037753444,49289572
2016-03-15,18.71649169921875,18.963594360203025,18.56442744543885,18.931914891134902,57622391
2016-03-16,18.399688720703125,18.703815901737556,18.291977780311388,18.703815901737556,96151572
2016-03-17,18.58976936340332,18.741833601542737,18.209610678681557,18.450377675838514,70483510
2016-03-18,18.659467697143555,18.78618812479477,18.482060881683754,18.691148440932036,86327765
2016-03-21,19.052297592163086,19.083978333635752,18.653130694367896,18.659466333161923,37124304
2016-03-22,19.24871826171875,19.362766162403148,18.93825658423331,19.02695937476416,42880725
2016-03-23,19.128332138061523,19.39444300351233,19.071307562339033,19.280395125818732,42985704
2016-03-24,19.058637619018555,19.1853580665828,18.93191844520587,19.083982727532653,33669714
2016-03-28,18.86855697631836,19.14734041406136,18.84321314322822,19.06497327495628,32850545
2016-03-29,19.039628982543945,19.128334312781057,18.824207028938723,18.893901617604218,36464395
2016-03-30,19.052297592163086,19.14100163028452,19.014282485647662,19.10298525001783,33824546
2016-03-31,18.779850006103516,19.115656674916345,18.697481611629883,19.045960831035266,59861719
2016-04-01,19.033288955688477,19.11565607382087,18.634122093967132,18.653129008631506,50975340
2016-04-04,19.464139938354492,19.483148131317034,19.04596478818446,19.064972981147,54762573
2016-04-05,19.869638442993164,20.116742353110297,19.375431896510097,19.77459877150608,299829377
2016-04-06,20.86439323425293,20.908745263662013,19.97735646732596,19.98369210759824,158517384
2016-04-07,20.756675720214844,20.959426335112433,20.591940208734975,20.62361967387493,64692412
2016-04-08,20.59194564819336,20.84538398376226,20.452553926754717,20.80103323035133,55597973
2016-04-11,20.205446243286133,20.636292608307983,20.19277496571263,20.604613140622963,87735803
2016-04-12,20.249801635742188,20.36384952165945,20.14842630326083,20.211786522937416,45178972
2016-04-13,20.617284774780273,20.661636791817045,20.24979736147628,20.24979736147628,38429156
2016-04-14,20.686986923217773,20.769354070133687,20.484234965518333,20.579274667056783,33682467
