Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2015-04-24,29.344409942626953,29.509467437240367,29.286999949434744,29.452057444048158,11623300
2015-04-27,29.30135154724121,29.530996982768055,29.26546722364865,29.42334948716943,10044600
2015-04-28,29.25830078125,29.40182990592156,29.136300067122548,29.387476719695368,12174800
2015-04-29,29.057353973388672,29.243939869859382,28.99276602122773,29.179351917698437,11371400
2015-04-30,29.107587814331055,29.121940996307675,28.906646004247882,28.992765096107618,12700800
2015-05-01,29.3587646484375,29.373117831877607,29.064531231889863,29.12194396565029,10848300
2015-05-04,29.394657135009766,29.49512671874534,29.258305948167322,29.337247117556938,10204800
2015-05-05,29.243938446044922,29.52381864591913,29.193703678764397,29.52381864591913,11721300
2015-05-06,29.179363250732422,29.48794994895516,28.985599318993213,29.45206834772731,11906900
2015-05-07,29.208066940307617,29.358771294157798,29.071713035556122,29.08606622224525,13834700
2015-05-08,29.409011840820312,29.54536303469637,29.315717477857234,29.42336503032163,11144400
2015-05-11,29.38029670715332,29.703236530726766,29.337239889070304,29.409003077602108,10113500
2015-05-12,29.200891494750977,29.394655425367453,29.078893503765055,29.25830424645542,12384500
2015-05-13,29.4592342376709,29.681704474930605,29.222413554540086,29.24394196093657,13183700
2015-05-14,29.78217124938965,29.853934422424636,29.609935801480272,29.638642165730097,9961000
2015-05-15,29.796531677246094,29.91852964859018,29.73194371077268,29.74629689638791,8479000
2015-05-18,29.653003692626953,29.775004406226635,29.60276890984777,29.775004406226635,11511700
2015-05-19,29.645824432373047,29.70323443162334,29.516648512072425,29.588411695532784,9072000
2015-05-20,29.674522399902344,29.846757839962503,29.64581877455019,29.688875581373143,10965200
2015-05-21,29.588401794433594,29.652989732970987,29.473579096765892,29.609930194749705,9270900
2015-05-22,29.57405662536621,29.59558776910324,29.452058673745494,29.509468669334716,11909500
2015-05-26,29.416189193725586,29.552540384771174,29.236778435069905,29.509480817161077,15194300
2015-05-27,29.509469985961914,29.56688272170252,29.30135566287701,29.38029406813547,9863100
2015-05-28,29.523836135864258,29.638658920182216,29.337250137944253,29.566895706580162,9395200
2015-05-29,29.394657135009766,29.552539473789004,29.258305948167322,29.552539473789004,19628600
2015-06-01,29.38029670715332,29.71758971595116,29.337239889070304,29.681708121685258,12684100
2015-06-02,29.416189193725586,29.538187195567808,29.19371886745981,29.30854164349581,11878600
2015-06-03,29.330066680908203,29.57406539408512,29.265478705726355,29.495124231352793,8153800
2015-06-04,29.12912940979004,29.409009741105688,29.08606984436041,29.21524580305852,10145800
2015-06-05,28.777481079101562,29.07889254038278,28.76313062924156,29.0501861654816,15975600
2015-06-08,28.82054328918457,28.892306495439787,28.720073705390927,28.777483722876934,14339300
2015-06-09,28.849241256713867,29.007120811969134,28.784653294876247,28.827710111041302,10772700
2015-06-10,28.942533493041992,29.093237813892728,28.906649165381477,28.935355532473952,11979900
2015-06-11,29.014896392822266,29.123432026182712,28.964247166634273,29.02213357380673,11944900
2015-06-12,28.913591384887695,29.029361412808335,28.826764553991016,28.97147777893561,15568600
2015-06-15,28.64586639404297,28.84122878377822,28.631394799228378,28.819522771643577,11364800
2015-06-16,29.00042152404785,29.05830515901454,28.65310867354677,28.674817451812615,12517400
2015-06-17,29.137895584106445,29.174073198514055,28.949767572906797,29.00041954528751,13898400
2015-06-18,29.4128475189209,29.4779683224973,29.05830030829942,29.05830030829942,16314600
2015-06-19,29.231964111328125,29.412854971521554,29.231964111328125,29.36944017141196,23550600
2015-06-22,29.289852142333984,29.52862943847022,29.27538054012792,29.311558165555134,8775900
2015-06-23,29.21748161315918,29.31878001545508,29.16683241201123,29.253659219668506,11094900
2015-06-24,29.080013275146484,29.268141312755418,29.080013275146484,29.21025491343715,10385100
2015-06-25,28.957002639770508,29.18854266730074,28.957002639770508,29.145127877073254,10607600
2015-06-26,28.942537307739258,29.195783405111797,28.942537307739258,29.014892546938427,16215600
2015-06-29,28.50840187072754,28.928067248752505,28.50840187072754,28.797825603116166,15500800
2015-06-30,28.38539695739746,28.660351871711768,28.30580452745049,28.660351871711768,14621300
2015-07-01,28.580751419067383,28.653106647703865,28.42156660385707,28.493924592668595,11177400
2015-07-02,28.573516845703125,28.805056888297386,28.472215661914984,28.674815269316237,8975900
2015-07-06,28.522871017456055,28.653112664490834,28.37816052979574,28.450515773625895,10252600
2015-07-07,29.123428344726562,29.21749236440338,28.508400527231093,28.573521346980357,20335000
2015-07-08,28.84123992919922,29.108957636289887,28.826768328792216,28.935303951756957,11383700
2015-07-09,28.884654998779297,29.362209581754964,28.870186157030794,29.27537997020893,13392000
2015-07-10,29.2247314453125,29.318795479991472,29.058312159450264,29.1379045918574,13360400
2015-07-13,29.42009162902832,29.499684055194994,29.297087159625786,29.347736383518086,9854200
2015-07-14,29.789100646972656,29.854221456370844,29.55032618596266,29.593740978953125,19531000
2015-07-15,29.760164260864258,29.926583516374148,29.738455481327904,29.77463586049669,11252100
2015-07-16,30.013399124145508,30.100225929277496,29.919335141817477,29.96998434149233,10483700
2015-07-17,29.846996307373047,29.89764553483816,29.70228304596879,29.89041111384709,9608300
2015-07-20,29.941057205200195,30.05682725016234,29.82528716023805,29.91934842414907,10024200
2015-07-21,29.803579330444336,30.04235660839872,29.73845850556366,29.941058160845593,13653800
2015-07-22,29.593748092651367,30.093005911264914,29.369442415211587,29.52862726759954,15528600
2015-07-23,29.55032730102539,29.680568924736345,29.289844053603474,29.658862907509562,13522200
2015-07-24,29.26090431213379,29.543096370277137,29.239198292344092,29.492444390475416,10912500
2015-07-27,29.333255767822266,29.362198961201948,29.05830095106496,29.145127771029166,10945700
2015-07-28,29.34050750732422,29.47074919424647,29.260915058629905,29.412865533490173,11021800
2015-07-29,29.36944580078125,29.456272657467444,29.297090546905427,29.32603099235015,8479900
2015-07-30,29.34772491455078,29.48520093136545,29.224717733043242,29.3404877367226,9095500
2015-07-31,29.723987579345703,29.825286019792227,29.499681918231627,29.579274338632604,15309500
2015-08-03,30.056821823120117,30.064056242047183,29.550326932797308,29.557561351724377,14672600
2015-08-04,30.281139373779297,30.29561097882501,29.912123105731162,30.03512760835506,17559900
2015-08-05,30.476476669311523,30.548834634632914,30.25940829369564,30.331763498842882,15329200
2015-08-06,30.331775665283203,30.570552906359005,30.288363628851425,30.38966206075925,11378900
2015-08-07,30.223247528076172,30.36796077916257,30.049591074737364,30.25219073032859,10886700
2015-08-10,30.15811538696289,30.382420979990115,30.085760168657156,30.31006300150973,9501900
2015-08-11,30.013399124145508,30.07851991803809,29.789093554032313,29.955515507448975,11254900
2015-08-12,29.85423469543457,29.85423469543457,29.557573712214282,29.760173409172314,9602200
2015-08-13,29.73845863342285,29.941058289575857,29.67333780826219,29.86870028374418,10270900
2015-08-14,29.846996307373047,29.84699630737305,29.63716221634567,29.673339841652762,9904800
2015-08-17,29.91933822631836,29.991696204866656,29.6443861883588,29.687798215313126,8272800
2015-08-18,29.883169174194336,30.049588432247685,29.803576755087203,29.868697574340725,11199400
2015-08-19,29.506908416748047,29.839749609086102,29.50690841674805,29.76739162806707,15796500
2015-08-20,29.34050750732422,29.535870037707593,29.246443453396715,29.31880147956267,14218000
2015-08-21,28.602455139160156,29.282606378504603,28.58798354255976,29.058300771460715,28036200
2015-08-24,27.77036476135254,28.175558509002922,26.453479561138007,27.48817546990305,44065300
2015-08-25,27.488170623779297,28.421565170900276,27.444755832681263,28.313032333417556,31363700
2015-08-26,28.02361488342285,28.095972891747905,27.415821414371333,28.03808648508786,23523300
2015-08-27,28.41434097290039,28.493933405121474,27.929551958542838,28.262393289665177,18871600
2015-08-28,28.54458236694336,28.559053969046545,28.255155845231354,28.298570651540917,14503900
2015-08-31,28.450510025024414,28.544574031137905,28.262384772972503,28.32750558333183,12673300
2015-09-01,28.038087844848633,28.240684757632533,27.886140160260705,27.980201435381275,23703200
2015-09-02,28.146617889404297,28.26962234481592,27.900606218405674,28.240679145833642,14054800
2015-09-03,28.334745407104492,28.46498705266706,28.103205317254503,28.146620119167224,13311600
2015-09-04,27.871665954589844,28.0670284280308,27.770367507659497,27.987436002535336,15450500
2015-09-08,28.146617889404297,28.240679145833642,27.929546657212576,28.1249091100799,15273900
2015-09-09,27.71248435974121,28.37092710232938,27.640129106339604,28.30580627019754,13764600
2015-09-10,27.79930305480957,27.96572505709349,27.67629860810209,27.719713403503356,14952500
2015-09-11,27.828502655029297,27.872290805353206,27.616850648167382,27.740920786203667,11802300
2015-09-14,27.806602478027344,27.894184336403125,27.624144449210657,27.894184336403125,8950000
2015-09-15,28.098529815673828,28.1934087478428,27.67522595221836,27.784701857343165,13019800
2015-09-16,28.572927474975586,28.602118642707,28.07664143039126,28.222605621313782,22233400
2015-09-17,28.74079132080078,28.908652383980037,28.49264827434259,28.572930257621525,21232500
2015-09-18,28.448848724365234,28.682394722744046,28.25179376621663,28.361269670995156,27527300
2015-09-21,28.602123260498047,28.689705130097764,28.419665208298696,28.49994719672064,12935800
2015-09-22,28.3101863861084,28.45615335549595,28.15692232109124,28.22990441374083,15021300
2015-09-23,28.28830337524414,28.375885270191983,28.13503923522002,28.310200241025967,8910800
2015-09-24,28.572927474975586,28.609418522706218,28.105832598122674,28.113132478121887,19385700
2015-09-25,28.91594123840332,29.2516660531556,28.704292087646742,28.777274169412742,22511300
2015-09-28,28.850257873535156,29.06190982028166,28.704293701795056,28.842960778583397,19323100
2015-09-29,28.94513702392578,28.98162806712743,28.704293911524395,28.842960989325913,14166900
2015-09-30,29.28085708618164,29.3611390462227,29.04731108465563,29.105698977081104,19752600
2015-10-01,29.04732322692871,29.536312286089977,28.901356218936282,29.353854222121722,19606600
2015-10-02,29.477928161621094,29.47792816162109,28.726201732270063,28.872168759041287,15537300
2015-10-05,29.9304141998291,29.959608152989475,29.507113015358147,29.521709991938334,15664000
2015-10-06,29.89392852783203,30.17126556456656,29.872034451067687,29.952316444655768,14579400
2015-10-07,30.302621841430664,30.36830682600373,29.99609098539374,30.025284930556847,14329700
2015-10-08,30.63834571838379,30.645645597161614,30.11286580990103,30.11286580990103,11960200
2015-10-09,30.667537689208984,30.740519767756425,30.492376802972153,30.521570748026264,13931200
2015-10-12,30.6529483795166,30.864600357937366,30.514281281976373,30.52887825815248,12299100
2015-10-13,30.397510528564453,30.587265664859082,30.317228545639857,30.506983681934482,12903600
2015-10-14,30.419404983520508,30.62375709964238,30.33182590290953,30.33182590290953,14180000
2015-10-15,30.594558715820312,30.674840688128942,30.361012678607057,30.558067669522313,11801600
2015-10-16,30.667537689208984,30.806204752084255,30.56536166560743,30.769713712810535,20384200
2015-10-19,30.645658493041992,30.69674652963286,30.50698857879033,30.57997347684099,15553800
2015-10-20,30.86460304260254,30.944885026509954,30.652951045771857,30.652951045771857,16199300
2015-10-21,30.791608810424805,31.03245468905271,30.441289810310703,30.60915082385988,19254900
2015-10-22,31.557931900024414,32.00312701078404,30.952170099733753,30.97406416535323,35920200
2015-10-23,31.229511260986328,31.60902422672585,31.20031731344758,31.60902422672585,18796100
2015-10-26,31.083553314208984,31.30250241601656,30.98867434925978,31.207623451067352,14788600
2015-10-27,31.09814453125,31.214917549520994,31.0032655838772,31.01786255917212,30166600
2015-10-28,31.185731887817383,31.26601388123349,30.806218781543393,31.20032886699205,13667300
2015-10-29,31.229511260986328,31.309793224673854,30.90108631139558,31.13463232352943,9427400
2015-10-30,30.90837860107422,31.280594414106666,30.90837860107422,31.236803499606484,15356200
2015-11-02,30.828107833862305,30.915686902638186,30.579964818923635,30.886492951683426,16252200
2015-11-03,30.769712448120117,30.886485439449146,30.514272399615283,30.78430942004721,9693100
2015-11-04,30.631057739257812,30.937585921034476,30.57266982801149,30.850006838253837,10488500
2015-11-05,30.893789291381836,30.908383481098483,30.638346425931186,30.652943399735918,9625100
2015-11-06,30.62375831604004,30.81351624633805,30.368318160741428,30.63105819709936,11926700
2015-11-09,30.317224502563477,30.499682517936503,30.17125753344738,30.43399752103868,10842700
2015-11-10,30.48508644104004,30.514280392541302,30.23694342145618,30.24424051728727,8283100
2015-11-11,30.682144165039062,30.798917197336248,30.594562302749647,30.609159279797883,9101200
2015-11-12,30.346433639526367,30.689452986905376,30.339133756168867,30.660259021654895,10725000
2015-11-13,30.20046043395996,30.492391674617274,30.18586345431372,30.258845568455747,11619500
2015-11-16,30.62375831604004,30.65295227209956,30.20775418650294,30.23694814256246,11244900
2015-11-17,30.4121036529541,30.762425526875123,30.295330623009978,30.543473659652324,12739400
2015-11-18,30.857297897338867,30.9083859176387,30.419399785029334,30.485084780284595,12966300
2015-11-19,31.463058471679688,31.601725551639046,30.886490514221833,30.886490514221833,24090700
2015-11-20,30.966777801513672,31.80608587285841,30.94488372830789,31.60903086174038,19780800
2015-11-23,31.353593826293945,31.514157817500074,31.039765725712424,31.054362705284724,13338100
2015-11-24,31.645523071289062,31.820681231530546,31.134639999755343,31.163833954491842,15767200
2015-11-25,31.645523071289062,31.747699128778056,31.557943991168322,31.616329116552564,10344900
2015-11-27,31.733774185180664,31.799962931828635,31.476372256909656,31.65287651645092,7236700
2015-11-30,31.343997955322266,31.733777416579823,31.336644896252643,31.711712628490325,16063000
2015-12-01,31.54254913330078,31.696988548879922,31.42488060636825,31.42488060636825,11153000
2015-12-02,31.454320907592773,31.571989518577155,31.32194336955522,31.498447688752282,12598500
2015-12-03,31.22632598876953,31.542560797865406,31.12336634030855,31.42489222741857,15004400
2015-12-04,31.83672523498535,31.97645574885995,31.314571266600026,31.314571266600026,16488000
2015-12-07,31.77054214477539,31.94704358252738,31.623455743022216,31.851439806011626,12030700
2015-12-08,31.630800247192383,31.807304442654612,31.476360829562314,31.66021808067592,10736200
2015-12-09,31.373416900634766,31.82202926647288,31.25574831331988,31.461667639760822,12945500
2015-12-10,31.44696044921875,31.674944577089423,31.27781202096912,31.424898464581148,15483300
2015-12-11,31.08658790588379,31.498429205379907,30.990981338860895,31.351342826599915,17313400
2015-12-14,31.218965530395508,31.44694675353589,30.86595990273097,31.116005906339936,20092900
2015-12-15,31.67494010925293,31.799964550592314,31.44695601354004,31.50579170486214,17916400
2015-12-16,32.24121856689453,32.29269839017437,31.80731519536445,31.80731519536445,21868600
2015-12-17,31.983810424804688,32.27798035975605,31.93232781061305,32.219147494941446,14697000
2015-12-18,31.2557430267334,31.932336587995046,31.2557430267334,31.888212628615335,24583700
2015-12-21,31.461652755737305,31.579321287385014,31.226315692441883,31.491070590009002,10444400
2015-12-22,31.83672523498535,31.910267020090032,31.410175026148252,31.520490509244542,12280800
2015-12-23,32.11619567871094,32.1603224459746,31.880858530851594,31.910276375694036,9092300
2015-12-24,32.020591735839844,32.15296923154873,31.932338201740528,31.983820832685172,3036600
2015-12-28,31.983810424804688,32.00587239843027,31.851432972172862,31.947036728176492,6326100
2015-12-29,32.1456184387207,32.19709827234636,31.991178937843735,32.02059678718426,7739800
2015-12-30,32.04265594482422,32.18974237311107,31.954405210028213,32.175033449738365,5112500
2015-12-31,31.59404754638672,31.873511514486516,31.52785878566415,31.844093664067458,9727900
2016-01-04,31.182209014892578,31.25575083585952,30.86597413494157,31.13808223904803,16084100
2016-01-05,31.292516708374023,31.351352400027782,31.013052783899056,31.11601524429313,15781900
2016-01-06,31.12336540222168,31.263095948715687,30.917446111506315,31.035114678406515,16245100
2016-01-07,30.608564376831055,30.96892594110337,30.483542751851633,30.63062916186972,20563600
2016-01-08,30.52766990661621,30.976282241683133,30.454128096628942,30.6306323682147,14645900
2016-01-11,30.579160690307617,30.785080057507223,30.36588545688462,30.579160690307617,15815200
2016-01-12,30.976282119750977,31.21897514154605,30.7924247900663,31.10865962155916,21814800
2016-01-13,30.777721405029297,31.307231507539456,30.73359743344726,31.013058604935875,16854300
2016-01-14,30.799774169921875,31.013046495320612,30.623269936190912,30.880671826821914,16028000
2016-01-15,30.520307540893555,30.586496271874513,30.101113179827273,30.115822098427415,21153600
2016-01-19,30.82918930053711,30.976275694865247,30.6306258944497,30.71887660887073,15462200
2016-01-20,30.43206787109375,30.608569347425988,29.968746586200957,30.48354770214402,19923500
2016-01-21,30.43941879272461,30.527669524693295,30.218790560082795,30.483545561429047,15568900
2016-01-22,30.932151794433594,31.064529269016305,30.483539553396586,30.623270085260724,15209200
2016-01-25,31.005687713623047,31.25573369540384,30.83653937380649,31.064523382483987,12505200
2016-01-26,30.946866989135742,31.25574595549641,30.836551469469672,31.00569987563483,13018500
2016-01-27,30.95421028137207,31.226318257136473,30.74829103543569,31.020399011200094,14167000
2016-01-28,31.307220458984375,31.417535959889722,30.932152805697708,31.020403523158148,16622800
2016-01-29,31.564620971679688,31.814667020249075,31.366057549834455,31.52049701368735,20457000
2016-02-01,31.62344741821289,31.733762891847388,31.30721271959564,31.329274692146928,17097800
2016-02-02,31.211610794067383,31.469012668928816,31.189548818242486,31.40282393601467,12332900
2016-02-03,31.417539596557617,31.579332129723074,31.093948919346598,31.476372479861407,15958300
2016-02-04,31.277799606323242,31.54255453865142,31.182195840546534,31.27044654950944,14413700
2016-02-05,31.211610794067383,31.616099053786854,31.079233328239095,31.571972296697606,17315700
2016-02-08,31.36605453491211,31.402825431517904,30.81448266950643,31.01304607226564,17254400
2016-02-09,31.84408187866211,31.98381521371741,31.079234883478087,31.079234883478087,24853800
2016-02-10,31.292516708374023,31.910277443537534,31.263098862547146,31.87350653897403,16729600
2016-02-11,31.189556121826172,31.336642541127084,30.873321302233244,30.910092205698447,16825300
2016-02-12,31.704349517822266,31.726411493476885,31.299864066664185,31.417532612554528,15222400
2016-02-16,31.888216018676758,31.961757829087855,31.6381699356627,31.858798172336225,12675900
2016-02-17,31.983810424804688,32.079414180808314,31.829368193108113,31.93232781061305,12332500
2016-02-18,32.07207107543945,32.16032180276165,31.844086990630398,32.086779997566495,11170300
2016-02-19,32.18973159790039,32.18973159790039,31.829370109497226,32.05000108079351,12850000
2016-02-22,32.31476593017578,32.476561291431274,32.08678461797806,32.189744282253216,20716100
2016-02-23,32.13090133666992,32.39565630247291,32.10883935799961,32.16767504170686,11166400
2016-02-24,32.292701721191406,32.31476370331849,31.89556921026241,32.03530257824127,10844200
2016-02-25,32.476558685302734,32.49126760836748,32.263283509024234,32.329472260095486,10903300
2016-02-26,31.726423263549805,32.40301975750696,31.70436127971049,32.38831083313393,18421000
2016-02-29,31.719066619873047,32.072072348615265,31.5646243341282,31.748481659854782,15049800
2016-03-01,32.13090133666992,32.13090133666992,31.748477808892247,31.902920075903864,12358300
2016-03-02,32.18973159790039,32.18973159790039,31.932329733201176,31.969103432043447,12856300
2016-03-03,32.32945251464844,32.344161428729606,32.02057373525936,32.07205353182421,13134800
2016-03-04,32.43977737426758,32.469195210960365,32.12354264341845,32.19708442971109,13691500
2016-03-07,32.366249084472656,32.46185569915881,32.255936349472385,32.29270726113914,10695300
2016-03-08,32.59423065185547,32.704546183585904,32.2191628937649,32.30005777086797,18900200
2016-03-09,32.95458984375,32.96929876725122,32.57216624903933,32.6457080611051,18466600
2016-03-10,33.26346969604492,33.285531679156996,32.85898410816143,32.97665269382645,28908600
2016-03-11,33.500633239746094,33.53769089626732,33.30051850174988,33.3523997863432,16129300
2016-03-14,33.567344665527344,33.66369402571375,33.38205351965093,33.38205351965093,13206700
2016-03-15,33.53028869628906,33.767461148811044,33.404289240520015,33.411702470028075,13686300
2016-03-16,33.389461517333984,33.47840046930163,33.018879252264085,33.389461517333984,15386100
2016-03-17,33.923095703125,34.026858269127274,33.33016473502778,33.38945641817856,24080000
2016-03-18,33.79710006713867,33.9972148214054,33.64145620070394,33.9749807911485,23853400
2016-03-21,33.84898376464844,33.997217240651906,33.61922456279553,33.6636926264737,9740400
2016-03-22,33.72296905517578,33.89343647156128,33.641440545748615,33.76002669746535,13788300
2016-03-23,33.69333267211914,33.87862377061604,33.61180413640966,33.64886461796327,9292100
2016-03-24,33.78227615356445,33.797096954158484,33.493219650258105,33.68592398579567,10890200
2016-03-28,33.94533157348633,34.04168374456908,33.73039320234713,33.767453687060666,13306600
2016-03-29,34.4493293762207,34.47156340890273,33.95275046419881,33.98980812777502,25010400
2016-03-30,34.5234489440918,34.63462193937188,34.33815779130638,34.56050660918516,14312200
2016-03-31,34.382625579833984,34.745797480370236,34.33074428366003,34.50121180356281,15544500
2016-04-01,34.708736419677734,34.73838085222059,34.175097051449924,34.197331082686645,14922900
2016-04-04,34.75321960449219,34.78286687725392,34.464165763364136,34.71616192719979,10629800
2016-04-05,34.48638916015625,34.69391717811596,34.41968423069039,34.55309408962211,10696700
2016-04-06,34.619789123535156,34.63461275110364,34.37520633694982,34.51602655787363,9122700
2016-04-07,34.36037826538086,34.52343532022734,34.21214483618565,34.46414081762226,9292000
2016-04-08,34.738380432128906,34.81990898210204,34.41967946077117,34.41967946077117,11959300
2016-04-11,34.4196891784668,34.931094653658334,34.39745514122163,34.760627104367515,11880100
2016-04-12,34.575321197509766,34.65684690846466,34.352969610468435,34.39744049334028,11219100
2016-04-13,34.12321472167969,34.671674875825246,33.960157624724836,34.66426447474468,13234100
2016-04-14,33.96757125854492,34.25662496854709,33.90827673991973,34.13803875861496,12982200
