Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-05-01,41.85139465332031,42.04061286007599,41.627775820648544,41.78259012055098,38937300
2015-05-04,41.49016571044922,42.03201250837557,41.43855984738786,41.60197349234286,34039500
2015-05-05,40.9397087097168,41.42135353817283,40.690288600153124,41.12892690677755,50369200
2015-05-06,39.80439758300781,41.085914885803696,39.58077880958096,40.91389867804813,52433000
2015-05-07,40.16564178466797,40.501071667429116,39.7011988942585,39.79580799574233,32971700
2015-05-08,41.0687255859375,41.26654313745572,40.87090803441928,40.89670932520161,35364900
2015-05-11,40.74188995361328,41.20633281557959,40.74188995361328,40.896704240935385,24609400
2015-05-12,40.72468948364258,41.00851678104114,39.92481673034827,40.29465051008379,29928300
2015-05-13,40.965511322021484,41.558963892266085,40.91390546685103,41.447152846531836,34184600
2015-05-14,41.90300369262695,41.98901018534791,41.30954773766525,41.30954773766525,32980900
2015-05-15,41.54176330566406,42.06641136719222,41.326743823459864,42.032007462614686,28642700
2015-05-18,41.292335510253906,41.472954349533495,40.94830634402005,41.26653422504393,24136500
2015-05-19,41.1884651184082,41.387568265908875,40.84219676485761,41.171151370504695,28574800
2015-05-20,41.1884651184082,41.49144745107015,40.92010697929351,41.02398616445478,25047900
2015-05-21,41.04994583129883,41.205766224854266,40.695022335369,40.928752925702156,22410700
2015-05-22,40.59979248046875,40.989340073668636,40.53053752027252,40.94605737467512,25720600
2015-05-26,40.331451416015625,40.58249579886355,39.98518307400058,40.53921308167658,29581900
2015-05-27,41.214439392089844,41.35294609087943,40.3574269230254,40.53056112207743,27335600
2015-05-28,41.075927734375,41.569357995634384,41.023986490251986,41.11921045334762,19283700
2015-05-29,40.565189361572266,41.17981264226027,40.33145868393171,41.05861969139337,36519600
2015-06-01,40.885475158691406,41.35293639585954,40.35741746140068,40.73831327046778,28837300
2015-06-02,40.61710739135742,40.98934458776041,40.357407866537784,40.62576591346463,21498300
2015-06-03,40.5565299987793,41.32697701759819,40.530561024774904,41.00667759432982,28002200
2015-06-04,40.13235855102539,40.82489211011883,39.993851839206705,40.50459595821196,27745500
2015-06-05,39.94188690185547,40.27084138573109,39.68218738395726,40.08905205342819,25438100
2015-06-08,39.58696746826172,40.192935272933326,39.5350262385154,40.08039759294573,22121600
2015-06-09,39.5177116394043,39.768752634449385,39.353232746977135,39.61293226386498,24406100
2015-06-10,40.3487663269043,40.539214250730595,39.55235043820682,39.638919177336845,28417400
2015-06-11,40.201602935791016,40.61712299558809,39.93324808802659,40.39205086821213,27347800
2015-06-12,39.794734954833984,40.22756869312103,39.73413849565455,40.01115182397751,23931000
2015-06-15,39.37055206298828,39.51771723482597,38.97234586055992,39.344583098300035,33254500
2015-06-16,39.67354965209961,40.02847325353476,39.21474355590783,39.258026277593096,27070300
2015-06-17,39.794734954833984,39.88130038158765,39.26667726576229,39.58697330746209,28704100
2015-06-18,40.44399642944336,40.51324812900214,39.96787654758816,40.01116257485517,32658300
2015-06-19,39.90726852416992,40.53920867499332,39.812047877613104,40.504581184103955,63837000
2015-06-22,40.01980972290039,40.44398826779152,39.959213259667315,40.10637845770449,20318100
2015-06-23,39.7427864074707,40.06308239025794,39.49174209289696,39.933234274010616,25896500
2015-06-24,39.50906753540039,40.0371252837202,39.431157321676814,39.535036505888336,34890900
2015-06-25,39.5177116394043,39.87263508301134,39.38786022983112,39.84666281974159,20616000
2015-06-26,39.180118560791016,40.0631000090742,38.98101538651053,39.51773173692945,49835300
2015-06-29,38.40967559814453,39.15415036156564,38.401020373987194,38.989674684494105,34081700
2015-06-30,38.21921920776367,38.71264938968735,38.03742653369238,38.70399086592911,35945400
2015-07-01,38.47893142700195,39.15415120262755,38.17594573882253,38.48758665134521,28343900
2015-07-02,38.435630798339844,38.73861304313684,38.14130377385471,38.5048824676111,21752000
2015-07-06,38.42698287963867,38.50489309297979,38.046090337893034,38.05474556059328,23034000
2015-07-07,38.34907150268555,38.51355044933703,37.500717706634475,38.383698996955296,36435800
2015-07-08,38.297119140625,38.86845937186732,38.1153265153028,38.470249942252444,39785900
2015-07-09,38.539520263671875,39.1454882176364,38.522206516157496,38.738623406697705,32424700
2015-07-10,38.61744689941406,39.0762498457539,38.58281938965907,38.96371209018072,25465800
2015-07-13,39.42249298095703,39.49174465366101,38.91174909851171,38.93771806299334,28178300
2015-07-14,39.491756439208984,39.78608356611977,39.2234015867897,39.34459452688356,22880300
2015-07-15,39.612937927246094,39.72547561148157,39.32726940850558,39.54368625389588,26629600
2015-07-16,40.39204788208008,40.418016851941324,39.794738459453825,39.82936265184894,26271700
2015-07-17,40.357421875,40.49592855646476,40.04578101613934,40.2968254082504,29467100
2015-07-20,40.61710739135742,40.79890003076393,40.201587491194275,40.383380130600784,30631900
2015-07-21,40.928749084472656,40.97203509148815,40.236215901587755,40.49591543238726,42781900
2015-07-22,39.42249298095703,40.62577010173694,39.128165941882465,39.33592426225336,59152400
2015-07-23,39.91592788696289,40.019807059555,39.0416018860562,39.18876707429943,33934000
2015-07-24,39.76876449584961,40.09771907655915,39.64757157197228,39.7427955270929,32333200
2015-07-27,39.258018493652344,39.82935889249046,39.171453067445704,39.768762433693944,39701400
2015-07-28,39.24935531616211,39.50905484440075,38.77323896401482,39.45711692010822,34328900
2015-07-29,40.07174301147461,40.49591816992785,39.18010338236757,39.3012995870417,40945900
2015-07-30,40.5825080871582,41.03265574717763,39.760123002550806,40.04579166429236,39777900
2015-07-31,40.426673889160156,41.006669543117006,40.25353972451678,40.937417858615376,31201500
2015-08-03,40.52189636230469,40.6863719964557,40.210255537800116,40.66905825039884,24125900
2015-08-04,41.15382766723633,41.30098953542712,40.40935319877735,40.46994965065109,33403900
2015-08-05,41.1884651184082,41.90696749397501,41.153837622601195,41.53473016969904,26959700
2015-08-06,40.357421875,41.35294091833157,40.10638078514871,41.30099967443487,27368000
2015-08-07,40.4612922668457,40.49591645016613,40.04576904441277,40.158306721415805,19163000
2015-08-10,40.9720344543457,41.11054108876881,40.54785602890444,40.64307995924383,23079900
2015-08-11,40.17563247680664,40.634435240008436,39.7341434615713,40.530556054469486,29237400
2015-08-12,40.4612922668457,40.59979890690376,39.569652675604395,39.98517259577855,30181400
2015-08-13,40.45264434814453,40.77294041806423,40.24488598472729,40.738316225667795,22627200
2015-08-14,40.68636703491211,40.772932452380665,40.27084708699685,40.27950230784011,21473400
2015-08-17,40.96338653564453,41.075924237199786,40.314135899552625,40.521897556096214,21099700
2015-08-18,41.1899299621582,41.32934994195595,40.69324607637658,40.815238143195295,23574100
2015-08-19,40.614837646484375,41.02438544786903,40.3447098781615,40.76296997734686,31485500
2015-08-20,39.78702163696289,40.492837280256765,39.78702163696289,40.144285606622354,36238200
2015-08-21,37.530155181884766,39.6301707124761,37.530155181884766,39.473322803632364,70053100
2015-08-24,36.318965911865234,37.19905454771513,34.61106909288633,35.247173418606934,88753700
2015-08-25,35.26457977294922,37.67829114353207,35.19486811324789,37.09446762765555,70616600
2015-08-26,37.21647262573242,37.329752450048446,35.77870404771723,36.606508687770194,63408000
2015-08-27,38.25340270996094,38.29697083943675,37.40816703718228,37.66957913807237,50943200
2015-08-28,38.27955627441406,38.47126009981451,37.80901233426916,37.81772795762538,28246700
2015-08-31,37.92229080200195,38.27955489388605,37.556311087075954,37.957146646097044,34441700
2015-09-01,36.440940856933594,37.111900716951254,36.301520842127026,36.745921100561915,49688900
2015-09-02,37.78287124633789,37.800299168614536,36.493234914192534,36.91149507672322,37671500
2015-09-03,37.90485763549805,38.32311773466063,37.71315384353511,37.826433659152826,28285200
2015-09-04,37.129329681396484,37.50402160501251,36.77206567562719,37.30360553582832,37138800
2015-09-08,38.24469757080078,38.3405494763374,37.64344924157486,37.73058552440663,32469800
2015-09-09,37.530155181884766,38.68908658344852,37.39073518780531,38.52352305520521,33469500
2015-09-10,37.721866607666016,38.15755459345832,37.251322785241804,37.57373096399815,31366600
2015-09-11,37.887420654296875,37.98327252735337,37.41687690876588,37.59115273941088,27132500
2015-09-14,37.50402069091797,37.852569067250926,37.34717275815576,37.84385677055763,23656000
2015-09-15,38.32312774658203,38.593255585461115,37.5388911022837,37.634739699269836,28882200
2015-09-16,38.601951599121094,38.67166326646646,38.20111948399098,38.31439928140958,23372200
2015-09-17,38.55838394165039,39.2119158728648,38.41025163277873,38.5932397757503,32768200
2015-09-18,37.887420654296875,38.33182418864337,37.756716274339375,37.90484856976487,63143700
2015-09-21,38.436405181884766,38.75010114955046,37.99200145301289,38.00942937610947,26177200
2015-09-22,38.25340270996094,38.38410709838838,37.73929080446184,37.800286850535024,28085900
2015-09-23,38.227264404296875,38.48867654096018,37.913568510686645,38.2795481612438,17145200
2015-09-24,38.26211929321289,38.453823073227625,37.70443919575429,37.86128713866896,27905600
2015-09-25,38.288265228271484,38.976653155664415,38.13141726192788,38.7588091273023,29384600
2015-09-28,37.721866607666016,38.41896672012659,37.65215493440219,38.192410430090234,27613800
2015-09-29,37.85255432128906,37.96583407838445,37.51271837403697,37.791558296091715,32763600
2015-09-30,38.56709671020508,38.6019525447316,38.044272488448485,38.23597625430906,34958900
2015-10-01,38.872093200683594,38.99408533805178,38.12270912938023,38.99408533805178,28657900
2015-10-02,39.70860290527344,39.70860290527344,38.270831217255136,38.57581480285309,41839000
2015-10-05,40.63226318359375,40.8588194775213,39.82188325017866,39.865451384699085,34369300
2015-10-06,40.73683166503906,41.11152364467246,40.27500340718039,40.37085530764976,27017200
2015-10-07,40.78040313720703,41.25965935468842,40.03973473964818,41.041815317284495,27711500
2015-10-08,41.3467903137207,41.40778636550964,40.51898247996802,40.57126623465947,33772700
2015-10-09,41.0505256652832,41.42521762739325,40.88496209074783,41.346793651043804,28600600
2015-10-12,40.95466995239258,41.015666003420115,40.51898197417564,40.93724203437964,19769100
2015-10-13,40.858821868896484,41.06795358048435,40.571269505003436,40.571269505003436,19987800
2015-10-14,40.675846099853516,41.04182255166484,40.54513832475701,40.649705874448934,24697800
2015-10-15,40.96338653564453,40.98081445548106,40.54512643167527,40.96338653564453,27189400
2015-10-16,41.39907455444336,41.42521809621291,40.867537957654676,40.97210215262539,26450300
2015-10-19,41.494930267333984,41.72148992197978,40.97210592036636,41.3206543769994,29387600
2015-10-20,41.6256217956543,41.66047762494602,40.97208995459134,41.33806619004987,30802200
2015-10-21,41.12895584106445,41.81734381233408,41.05053185289404,41.7563444223915,25144300
2015-10-22,41.85219192504883,42.65385964458731,41.033099609117635,41.416503886440246,56637100
2015-10-23,46.06966018676758,47.11531232388427,45.52940785680462,45.572976003343534,135227100
2015-10-26,47.27214813232422,47.333144186572106,45.747240128055694,45.77338034443746,64633300
2015-10-27,46.784175872802734,47.376711814032525,46.68832730575183,47.045591329960764,50999900
2015-10-28,47.036869049072266,47.036869049072266,46.06092900570594,46.65346486304428,47000800
2015-10-29,46.496620178222656,46.90616792920403,46.37462807981171,46.653468111618274,30202100
2015-10-30,45.869232177734375,47.04559177394021,45.85180425882366,46.46176812455606,46619800
2015-11-02,46.392066955566406,46.49663116118412,45.85181135779654,46.052227470245555,30285000
2015-11-03,47.185020446777344,47.394148863952665,46.09580024555014,46.12194046668798,36596900
2015-11-04,47.40285873413086,47.82111884175699,47.10659074239119,47.211154938288765,37087800
2015-11-05,47.38542175292969,47.66426177135965,47.054297984530905,47.48127363252159,31468500
2015-11-06,47.855979919433594,47.908263688754204,47.019459554522584,47.13273939269901,32851200
2015-11-09,47.19371032714844,47.81238630978407,46.67088620853362,47.53354633665154,32513100
2015-11-10,46.627323150634766,47.16757860430627,46.41819479517861,47.115294853424594,55283700
2015-11-11,46.74932861328125,47.22858479853961,46.58376502860285,46.79289675302547,36516300
2015-11-12,46.461769104003906,47.03687714403857,46.34848929071407,46.60118913419305,35361100
2015-11-13,46.043514251708984,46.43563416998775,45.77338645822004,46.24393036015455,36848200
2015-11-16,46.85388946533203,46.95845365805327,46.05222179037385,46.25264120214021,32165200
2015-11-17,46.46791076660156,46.95916838379185,46.362638408825184,46.64335800334579,31551300
2015-11-18,47.2398681640625,47.35391149726524,46.476662295730634,46.49420768133414,29710000
2015-11-19,47.31882858276367,47.95044918360221,47.17846882107074,47.36269372727577,28149200
2015-11-20,47.538143157958984,47.634641126124244,46.73107532683292,47.59077932598754,37147600
2015-11-23,47.538143157958984,47.775000894426206,47.1521546317388,47.59077932598754,28235900
2015-11-24,47.59078598022461,47.75746218262542,47.003030414041774,47.30129203525123,24600000
2015-11-25,47.09951400756836,47.573229435684006,47.09951400756836,47.45041506834451,21005100
2015-11-27,47.310062408447266,47.44165116258292,47.18724802268921,47.19601904462577,9009100
2015-11-30,47.67850112915039,48.213623771394396,47.37146519332549,47.84518064840452,56241400
2015-12-01,48.441715240478516,48.45048626246126,47.63464401398277,47.731141987998235,39952800
2015-12-02,48.43293762207031,49.090874659181566,48.301352222512556,48.52943558961049,47274900
2015-12-03,47.54692459106445,48.92420606794672,47.31006681940146,48.6785772735294,38627800
2015-12-04,49.04700469970703,49.32772418779114,47.45918237624856,47.47672776255885,43963700
2015-12-07,48.95929718017578,49.09965697027572,48.503127025740646,48.94175178810812,30709800
2015-12-08,48.941749572753906,49.21369477138963,48.23995065402124,48.66103000526084,32878000
2015-12-09,48.231163024902344,49.01191431649196,47.81885480943535,48.573289694570576,36373200
2015-12-10,48.485572814941406,48.82769953193017,48.2574861059884,48.59084180175931,31775800
2015-12-11,47.42409896850586,48.33643570886511,47.38023382579313,47.99430901292532,39549500
2015-12-14,48.37154006958008,48.432947270895426,47.090756518657926,47.660970069662106,46768900
2015-12-15,48.42417526245117,49.038250609551305,48.32767727765011,48.82770924758159,39843000
2015-12-16,49.24000549316406,49.34527447504078,48.03817150984584,48.72242825814601,37503300
2015-12-17,48.862796783447266,49.81899885203442,48.7136626314593,49.44178130731574,41280900
2015-12-18,47.485504150390625,49.12595935617383,47.39777721510465,48.92419242467668,84684200
2015-12-21,48.09959030151367,48.55575708346498,47.573238608857196,48.14345210595809,37246300
2015-12-22,48.55575180053711,48.66979515683746,47.810091166787394,48.23994483503283,28322200
2015-12-23,48.96806335449219,49.02069952548349,48.63470763109603,48.86279435895062,27279800
2015-12-24,48.836490631103516,49.09089385474262,48.62595257091001,49.003170220735676,9558500
2015-12-28,49.08210372924805,49.08210372924805,48.23117075547079,48.55575209071374,22458300
2015-12-29,49.608455657958984,49.87162982329807,49.178605302074715,49.380372273716056,27731400
2015-12-30,49.39791488647461,49.81021982862568,49.38036949691316,49.53827465652536,21704500
2015-12-31,48.669795989990234,49.29264225674367,48.61715982161807,49.16105685547454,27334100
2016-01-04,48.07326126098633,48.07326126098633,46.83633987437521,47.652181996016644,53778000
2016-01-05,48.292579650878906,48.59084458598735,47.845183921436714,48.18731065802915,34079700
2016-01-06,47.41533660888672,47.72237595342799,47.055664434066266,47.65219438446722,39518900
2016-01-07,45.76609802246094,46.924070269481504,45.678374424045195,46.23104246409853,56564900
2016-01-08,45.90645980834961,46.73984400855146,45.74855465860931,45.941547238838034,48754000
2016-01-11,45.8801383972168,46.36262485004298,45.143248840493705,46.06435994978743,36943800
2016-01-12,46.30121612548828,46.58193562857319,45.669598916767455,46.28367073824042,36095500
2016-01-13,45.30116271972656,47.43287922892195,45.00289776195812,47.19602146718455,66883600
2016-01-14,46.590721130371094,46.86266633160542,45.23975610737567,45.61697365725674,52381900
2016-01-15,44.73094940185547,45.590653431952155,44.16073594023292,45.01166894856292,71820700
2016-01-19,44.353729248046875,45.3362476031425,43.91510456407409,45.16079706026524,43564500
2016-01-20,44.55550765991211,45.07308505396847,43.072953705077936,43.844934284411856,63273000
2016-01-21,44.283546447753906,45.248522733238346,44.125641298246286,44.73971650783808,40191200
2016-01-22,45.871368408203125,45.90645918465548,44.96779931997846,45.09938805845447,37555800
2016-01-25,45.43274688720703,46.1871819009595,45.30993250756191,45.564332288352155,34707700
2016-01-26,45.76609802246094,46.00295575391236,45.22220435011364,45.432745671328504,28900800
2016-01-27,44.93271255493164,45.79241651209342,44.757262016513984,45.625736994698336,36775200
2016-01-28,45.66960906982422,45.80119448377598,44.959035787296415,45.49415850478068,62513800
2016-01-29,48.327667236328125,48.327667236328125,47.37146530283911,48.01185693221201,83611700
2016-02-01,47.99430465698242,48.32766030198877,47.8100831214948,48.14343876650115,44208500
2016-02-02,46.494224548339844,47.59955747082845,46.187188554993384,47.5206048801906,56313800
2016-02-03,45.757328033447266,46.8363443812184,44.967802244131384,46.713530002089456,57559800
2016-02-04,45.616973876953125,46.32754717475529,45.06430575644033,45.70469748813999,46987100
2016-02-05,44.00283432006836,45.6169735168292,43.4764859642199,45.564337342667855,62009000
2016-02-08,43.34489440917969,43.48525418479151,42.274649028613936,43.4677087945349,59290500
2016-02-09,43.23085403442383,44.0730160927572,42.695731307146154,43.00277063820185,46740500
2016-02-10,43.60807418823242,44.20460414804465,43.44139797898309,43.76597937444398,38237000
2016-02-11,43.59052658081055,43.9589731120633,42.55537189999553,42.704506055591565,48878600
2016-02-12,44.30110168457031,44.459006869181124,43.643164530839066,44.08178929999323,34243300
2016-02-16,45.140464782714844,45.140464782714844,44.29225956183697,44.97259188602066,37291200
2016-02-17,46.315582275390625,46.62482608253645,45.45854304925431,45.49388577643691,40789000
2016-02-18,46.11237716674805,46.78387565449582,46.03285769768499,46.236076740099605,27176000
2016-02-19,45.78545379638672,46.19188503823419,45.52922408590849,45.91798733503902,33559100
2016-02-22,46.518802642822266,46.82804308861647,46.191887462447745,46.191887462447745,25008300
2016-02-23,45.2199821472168,46.271402943116065,45.04327189173371,46.24489758445733,28895300
2016-02-24,45.379024505615234,45.502720682759495,44.35410899010384,44.78704561010877,33014500
2016-02-25,46.03284454345703,46.03284454345703,44.71636005129231,45.70593276204582,26939500
2016-02-26,45.32600784301758,46.545304922296594,45.149297584061976,46.474619470527216,35975900
2016-02-29,44.954917907714844,45.6352501923256,44.76053629197813,45.370183127059995,31654000
2016-03-01,46.456947326660156,46.465781322108,44.9902546677198,45.03443475636166,33024500
2016-03-02,46.783851623535156,46.79268561757395,46.085848128125264,46.30673505423217,29289900
2016-03-03,46.25373077392578,46.80153289341727,45.75010874538546,46.80153289341727,24427800
2016-03-04,45.97100067138672,46.34209257845975,45.68826558526826,46.29791585321651,33034200
2016-03-07,45.087459564208984,45.767792022259655,44.689865605885814,45.555742360549786,38407800
2016-03-08,45.635250091552734,46.059352676386354,44.70752210610722,44.8842323590715,33835100
2016-03-09,46.68667221069336,46.69550620688431,45.82079565386341,45.84730101290409,28251600
2016-03-10,45.98866653442383,46.77502360928119,45.20230945956647,46.7661896134765,38387800
2016-03-11,46.889892578125,46.889892578125,46.2802456651518,46.828044487119094,32275700
2016-03-14,46.978240966796875,47.34933284329835,46.50112765482043,46.571809735293016,24083600
2016-03-15,47.34933853149414,47.34933853149414,46.59832406260409,46.60715805979899,21104800
2016-03-16,48.020835876464844,48.24172289221761,47.181467912979016,47.225644642035896,31691700
2016-03-17,48.29473114013672,48.59513757999541,47.71158962399549,47.89713388584316,28223900
2016-03-18,47.26097869873047,48.56862918751181,47.22563597378476,48.52444909609579,67625500
2016-03-21,47.587890625,47.64973870861176,46.76619080505206,47.048925864553745,23925700
2016-03-22,47.77342987060547,47.932468746221105,47.23446516662663,47.36699868646213,23124100
2016-03-23,47.68507385253906,47.92363215302954,47.481858271484334,47.80877000009696,20129000
2016-03-24,47.89714050292969,48.003168699034624,47.47303782991524,47.57022865777722,19950000
2016-03-28,47.305152893066406,47.967813783300166,47.11960865271317,47.89712833718413,17025100
2016-03-29,48.338905334472656,48.47143886912492,47.225636451171326,47.411180703310244,23924300
2016-03-30,48.639312744140625,49.16060615628464,48.50678257727084,48.533287936551226,23008300
2016-03-31,48.7983512878418,49.11642907877748,48.47143950069917,48.55095894843309,26360500
2016-04-01,49.0987663269043,49.13410905886624,48.21521825066636,48.63932092280436,24399200
2016-04-04,48.97506332397461,49.17827894878957,48.59513743439554,48.97506332397461,18928800
2016-04-05,48.20637893676758,48.86020255361843,48.11802211660662,48.763011736675395,19272300
2016-04-06,48.7011604309082,48.77184588236794,47.897131958126735,48.029665494379834,21188700
2016-04-07,48.11802673339844,48.515624036101,47.91481108323233,48.48028130464558,19225100
2016-04-08,48.08266830444336,48.842519930325075,47.99431487511784,48.30355524822445,22167200
2016-04-11,47.98548889160156,48.72766928143254,47.97665152491324,48.144527787313045,21414200
2016-04-12,48.285884857177734,48.40074363549482,47.49952454523509,48.038489200529675,24944300
2016-04-13,48.90437316894531,48.98389261192196,48.497941958383635,48.701157563664474,20818000
2016-04-14,48.9132080078125,49.10758960737145,48.65697833029706,48.78951185189952,20877100
