Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2015-03-04,11.923415184020996,12.081224594669333,11.912895088007147,12.081224594669333,30971405
2015-03-05,11.923415184020996,11.99355329026771,11.919908190148208,11.976018320903774,19229908
2015-03-06,11.741058349609375,11.84275852838839,11.702482297575317,11.776127407312645,52644226
2015-03-09,11.695462226867676,11.779627383850782,11.681434257901774,11.730531263678328,25771925
2015-03-10,11.495573043823242,11.663903404288357,11.485052064192542,11.663903404288357,42989618
2015-03-11,11.439459800720215,11.534145934734362,11.404390763796002,11.530638942481529,38424598
2015-03-12,11.618316650390625,11.646371716231195,11.467520339395856,11.516616483215723,35770243
2015-03-13,11.488557815551758,11.583243965179953,11.43244770146192,11.56921599385537,35493792
2015-03-16,11.593766212463379,11.6077932997188,11.460504012712976,11.499080052472989,27183706
2015-03-17,11.5376558303833,11.614807022548016,11.492065805228078,11.52012086470655,31647837
2015-03-18,11.779629707336426,11.779629707336426,11.464010084994023,11.548175258578379,63352473
2015-03-19,11.642863273620605,11.751576529525453,11.635849286632057,11.751576529525453,26365739
2015-03-20,11.65338134765625,11.783136542025563,11.646368247488278,11.667409319200722,51174983
2015-03-23,11.670916557312012,11.81119184768283,11.670916557312012,11.702477722741698,31754551
2015-03-24,11.597272872924805,11.720014098881549,11.597272872924805,11.653382995829993,26648413
2015-03-25,11.439459800720215,11.611297107484347,11.439459800720215,11.579735062812965,38611944
2015-03-26,11.509602546691895,11.618315808243523,11.435957450695687,11.442971438048557,40546441
2015-03-27,11.485050201416016,11.555188283036191,11.467516123813073,11.551681290394763,27608975
2015-03-30,11.562204360961914,11.58675242829067,11.502587246475926,11.509601233028246,25029293
2015-03-31,11.449984550476074,11.583245871975414,11.449984550476074,11.562204797129075,36939865
2015-04-01,11.534151077270508,11.54116417929888,11.411409836113258,11.439464901040244,33583260
2015-04-02,11.618316650390625,11.653384818487943,11.509603380958977,11.537658446799547,25518644
2015-04-06,11.68845272064209,11.716507783718674,11.593767436261396,11.625328607318668,30415590
2015-04-07,11.628830909729004,11.730531025857655,11.628830909729004,11.69546198975798,31782620
2015-04-08,11.668963432312012,11.740442005138787,11.640370920131598,11.697555041951006,28308709
2015-04-09,11.683260917663574,11.719000661868975,11.593912008420865,11.643947108783475,27901579
2015-04-10,11.711851119995117,11.733295505456978,11.668964154154347,11.711851119995117,19944206
2015-04-13,11.751168251037598,11.819072783267025,11.686836881521945,11.708280370513252,30095844
2015-04-14,11.683260917663574,11.769035762231585,11.65824336748227,11.765461697556887,24182992
2015-04-15,11.75473690032959,11.779754443049638,11.665388017734383,11.690405560454431,26289344
2015-04-16,11.704703330993652,11.758313393661746,11.686833911798622,11.708277395340959,23298825
2015-04-17,11.618926048278809,11.686831451499252,11.568890963032857,11.668962036066073,39344249
2015-04-20,11.733295440673828,11.747590795027998,11.66896408972639,11.66896408972639,32192530
2015-04-21,11.672534942626953,11.740440344366876,11.643943337032452,11.736866280849902,26109810
2015-04-22,11.744017601013184,11.754739794479407,11.633225212028357,11.715425987644792,39422762
2015-04-23,12.233648300170898,12.29440558746008,11.911992444980545,11.954880313525281,120977720
2015-04-24,12.155019760131836,12.265812125221782,12.137150344083611,12.22649922940742,55670096
2015-04-27,12.183614730834961,12.25866738200672,12.16574530985357,12.169319374558166,32396824
2015-04-28,12.458806991577148,12.50526801796296,12.212203798728785,12.251517599737753,64463442
2015-04-29,12.423066139221191,12.591041714971272,12.344438544262212,12.358734798815235,53916590
2015-04-30,12.380178451538086,12.47310139981053,12.348012780884497,12.401622833668036,39313797
2015-05-01,12.301549911499023,12.408768195889467,12.197905690260422,12.351584990542404,45237902
2015-05-04,12.340864181518555,12.405195520365313,12.240794012238085,12.297977223981583,28207820
2015-05-05,12.051377296447754,12.358736893477062,12.029932910983646,12.326571217822375,42109820
2015-05-06,11.929862976074219,12.076396014115723,11.822644648527477,12.047804399933822,40648786
2015-05-07,11.926288604736328,11.994194025124884,11.8333665379413,11.883401635837322,29979994
2015-05-08,12.040651321411133,12.090686400027018,12.004911592739274,12.051373510775047,36650174
2015-05-11,11.969172477722168,12.04422600203515,11.929858683913404,12.026355685512423,28439123
2015-05-12,12.029932022094727,12.130003105908571,11.804773211690337,11.904843392962773,54656838
2015-05-13,12.115706443786621,12.201480359873997,11.997765052813198,12.019209434376354,46007411
2015-05-14,12.197908401489258,12.222925946571598,12.151446472729427,12.180038081758015,31655119
2015-05-15,12.269386291503906,12.290829771449298,12.155019861740016,12.19075959667657,37421668
2015-05-18,12.462381362915039,12.515990518541344,12.244369773821115,12.251517901915669,78926156
2015-05-19,12.283682823181152,12.45523247169109,12.212203351697994,12.43378899126269,50670407
2015-05-20,12.373027801513672,12.405193465609234,12.255088236551476,12.305123312904062,36118852
2015-05-21,12.533857345581055,12.587466490126747,12.337290181399768,12.348011468784161,55046624
2015-05-22,12.405196189880371,12.51956352208113,12.373030518720993,12.469528434740477,34886341
2015-05-26,12.390897750854492,12.42306341400136,12.244365686537037,12.365880213416068,53827220
2015-05-27,12.490974426269531,12.54458358813409,12.36588578022454,12.419494942089099,48502886
2015-05-28,12.43736457824707,12.498121865686056,12.380180452532601,12.494547801420058,25939411
2015-05-29,12.344439506530762,12.444510588578652,12.344439506530762,12.419493043702028,39567872
2015-06-01,12.276537895202637,12.365886806573227,12.237224085386263,12.340868353254512,37384067
2015-06-02,12.280107498168945,12.340863869386085,12.251515893020352,12.283681561630178,25829651
2015-06-03,12.519561767578125,12.569596847906817,12.280106750583178,12.312271514693606,51789452
2015-06-04,12.605337142944336,12.68038976680225,12.43021345140127,12.480248533973214,74433956
2015-06-05,12.3551607131958,12.569598213320376,12.330143170313843,12.566024149688477,48608277
2015-06-08,12.362310409545898,12.408771437574984,12.326570671231982,12.330144735317518,34329731
2015-06-09,12.333721160888672,12.433792266819541,12.330147096118825,12.362312776505833,31758258
2015-06-10,12.408773422241211,12.423069680869903,12.362312386781122,12.362312386781122,41457485
2015-06-11,12.465953826904297,12.501693560248297,12.430214093560298,12.44450944537311,40303619
2015-06-12,12.383752822875977,12.494546092342482,12.380178759098861,12.419492558105773,34250688
2015-06-15,12.297981262207031,12.355164492727493,12.294407197481801,12.344442298551808,32392322
2015-06-16,12.390897750854492,12.419489351147138,12.244365686537037,12.258661035412798,39362255
2015-06-17,12.43736457824707,12.455233997035574,12.344440712414114,12.408772064119095,40323612
2015-06-18,12.51598834991455,12.544579954797316,12.423065408410244,12.437361662122262,49429157
2015-06-19,12.505264282226562,12.530282722466598,12.46595139550306,12.480246744527662,47215164
2015-06-22,12.523138046264648,12.562450943817147,12.508841790760917,12.544581526978865,31228526
2015-06-23,12.83406925201416,12.955583790684345,12.691111236679003,12.712554713343973,92641472
2015-06-24,12.787611961364746,12.848369248402475,12.75187222148229,12.837647055675298,44278797
2015-06-25,12.930566787719727,13.027062887989398,12.880531705910176,12.912697373513815,63002805
2015-06-26,12.909130096435547,13.00920031266111,12.834076531724651,13.002052182204507,39727812
2015-06-29,12.784038543701172,12.94844009191734,12.776890414854854,12.819778285391235,38394941
2015-06-30,12.694687843322754,12.91984664976964,12.673243459820085,12.876959687847087,41560492
2015-07-01,12.712559700012207,12.734003185088666,12.605341372088349,12.719707829218216,48951193
2015-07-02,12.769739151000977,12.841218616832693,12.737573481630834,12.812627011008265,29464693
2015-07-06,12.726848602294922,12.744718916248184,12.676813528308006,12.723275442045379,33947757
2015-07-07,12.784038543701172,12.81263015654492,12.641080479482433,12.791185770005967,35938524
2015-07-08,12.653924942016602,12.846697606421131,12.635738235030901,12.832149159353126,41827411
2015-07-09,12.508440017700195,12.744860874461493,12.48661687901425,12.737586188725869,43786401
2015-07-10,12.603006362915039,12.67575137276019,12.566633857992462,12.592094335882027,41042941
2015-07-13,12.686660766601562,12.719395922385425,12.61027843026568,12.639376244460157,35487437
2015-07-14,12.773953437805176,12.777590779174913,12.6066403274,12.635738139837349,33288538
2015-07-15,12.632102012634277,12.77759200732572,12.613916222558165,12.766679982167672,38455448
2015-07-16,12.788503646850586,12.799415672463331,12.675749722934919,12.675749722934919,24430845
2015-07-17,12.733943939208984,12.817600037371475,12.693934101600586,12.766679093884841,28995997
2015-07-20,12.693930625915527,12.752127154920666,12.624822994019686,12.744852473979984,29415043
2015-07-21,12.57390308380127,12.610275572932961,12.508432787068303,12.610275572932961,36902131
2015-07-22,12.464790344238281,12.493888160732016,12.373859552880276,12.457515660484678,68577639
2015-07-23,12.341123580932617,12.490249995447071,12.315663107994142,12.468426864145608,49059893
2015-07-24,12.472064971923828,12.763043135553085,12.472064971923828,12.606642028157108,115520192
2015-07-27,12.482973098754883,12.606639018403042,12.373856543074956,12.446600607354757,66893246
2015-07-28,12.48660945892334,12.577540221020815,12.44659962967393,12.57390288031447,70106727
2015-07-29,12.617557525634766,12.697576313020924,12.50116622815638,12.537537819727683,56913596
2015-07-30,12.657564163208008,12.690299322123261,12.613916978480773,12.67938729631128,34369451
2015-07-31,12.635741233825684,12.726672034772795,12.62846654930493,12.70848624199168,39562312
2015-08-03,12.606642723083496,12.737583363194947,12.548447087149679,12.712122887288992,39293142
2015-08-04,12.577548027038574,12.657567735200118,12.548450201849182,12.653930392236324,34754868
2015-08-05,12.57390308380127,12.668471188135511,12.552079957730413,12.653922743595071,30236982
2015-08-06,12.453874588012695,12.58117784148397,12.348395379264772,12.566628478335069,43340081
2015-08-07,12.442962646484375,12.461148430675793,12.381129694305077,12.4065901595812,33930942
2015-08-10,12.650286674499512,12.650286674499512,12.439327318553492,12.47569889282104,38634055
2015-08-11,12.603006362915039,12.715761220027105,12.573908542681137,12.584820569714148,46873175
2015-08-12,12.373857498168945,12.392043286012479,12.166535475262366,12.315661874845011,82054238
2015-08-13,12.297480583190918,12.428420324283532,12.290205897985535,12.37022467968218,47029936
2015-08-14,12.384771347045898,12.384771347045898,12.2865658737697,12.333849480243058,30133710
2015-08-17,12.450240135192871,12.450240135192871,12.330212453974733,12.352035585239793,27870994
2015-08-18,12.493887901306152,12.522985717195693,12.410231795438802,12.424780244123244,27192577
2015-08-19,12.49752140045166,12.54844233297136,12.392041276209,12.475697356354326,27988433
2015-08-20,12.348400115966797,12.533898137627343,12.348400115966797,12.428418888418813,50793142
2015-08-21,12.141077995300293,12.348401003477218,12.141077995300293,12.257470197942377,55126991
2015-08-24,11.773714065551758,11.890105307325847,11.264501923529878,11.704606421303211,102254241
2015-08-25,11.566390991210938,12.042867937997379,11.555478968849574,12.042867937997379,67092641
2015-08-26,11.890108108520508,11.948303743117883,11.642776202221318,11.770079497348338,65711709
2015-08-27,12.162898063659668,12.181083851398045,11.937390254213515,12.006496982435761,56389028
2015-08-28,12.1083402633667,12.166535888668058,12.039232613876129,12.126526051828167,31979896
2015-08-31,12.075606346130371,12.104704161761314,12.006498689561639,12.075606346130371,29507326
2015-09-01,11.755531311035156,11.926481808553488,11.6973356705883,11.85737414107755,43755552
2015-09-02,11.937392234802246,11.991950525589916,11.8210000509957,11.991950525589916,31899132
2015-09-03,12.017410278320312,12.090154355494821,11.973763097199114,11.991949805383204,30231422
2015-09-04,11.842824935913086,11.922843706800624,11.766442588616163,11.886471204207838,38818224
2015-09-08,12.053776741027832,12.071963441491981,11.933749110565573,11.98467003482474,24958724
2015-09-09,11.922840118408203,12.184720404921363,11.901016990828888,12.148347913275531,29868248
2015-09-10,11.911930084228516,11.94466524032333,11.839186007311628,11.919204767476389,33897445
2015-09-11,11.901016235351562,11.922839361545543,11.842820619820678,11.904653576137292,23338016
2015-09-14,11.839184761047363,11.922840854029912,11.824635396083172,11.908292407586236,24500223
2015-09-15,11.951943397521973,11.977403877769254,11.835552105808182,11.886473066302745,29620131
2015-09-16,11.981039047241211,12.039234682542153,11.915568727897474,11.95194122959074,31132801
2015-09-17,11.922840118408203,12.053779802404552,11.788262174874765,11.904654331845517,50208860
2015-09-18,11.839184761047363,11.92647819527096,11.788262902193212,11.88646836013995,59086413
2015-09-21,11.842824935913086,11.89010854631919,11.802815091208949,11.839187593801734,26308277
2015-09-22,11.737340927124023,11.802811226650148,11.686419991279456,11.755526713205532,33786759
2015-09-23,11.711882591247559,11.762803536361842,11.653686962968209,11.74461774696977,20838701
2015-09-24,11.679146766662598,11.722793026112196,11.6209511417161,11.646411612815124,32757614
2015-09-25,11.759164810180664,11.89374275880598,11.697331847599385,11.737341681775652,35885961
2015-09-28,11.602765083312988,11.762802588930734,11.595490400733857,11.733704777134733,47564568
2015-09-29,11.664596557617188,11.70460639131972,11.584577808732606,11.635498747248205,44731605
2015-09-30,11.850096702575684,11.897381223525912,11.72643076573435,11.770077945186824,46095722
2015-10-01,11.831911087036133,11.871920925577305,11.700970465280001,11.813724379280785,40799722
2015-10-02,11.871918678283691,11.871918678283691,11.70824293207151,11.762801207968765,37741812
2015-10-05,12.159263610839844,12.181086745014083,11.991951384636115,11.995588726751944,36908751
2015-10-06,12.11561393737793,12.191996269092263,12.093790807682641,12.18472158635365,36895908
2015-10-07,12.275835990905762,12.357378058688575,12.235064489011164,12.257303064587136,27817637
2015-10-08,12.379621505737305,12.3833280924596,12.183178961502934,12.272134234817758,22912085
2015-10-09,12.283252716064453,12.424099263552616,12.231362375414458,12.387034333371167,25621121
2015-10-12,12.342555046081543,12.346261632344833,12.257306370045779,12.305491055461912,18806361
2015-10-13,12.312905311584473,12.338851419683264,12.253602729664735,12.301786486977491,29324746
2015-10-14,12.33143424987793,12.375911405906386,12.268424165498883,12.316607907197456,31356160
2015-10-15,12.412981986999512,12.416688574359858,12.305494697577124,12.3536784612478,25381610
2015-10-16,12.53900146484375,12.550121226261114,12.43151418183665,12.509349703737634,44005788
2015-10-19,12.464871406555176,12.487109991378563,12.387034955663161,12.464871406555176,37404059
2015-10-20,12.509346961975098,12.54641188923567,12.42409828448043,12.450043452760838,26593864
2015-10-21,12.453749656677246,12.579769843889578,12.353674636948638,12.55753126261876,36032660
2015-10-22,12.58718204498291,12.661310955500767,12.4018574286719,12.4018574286719,44087479
2015-10-23,12.505642890930176,12.876290366071595,12.461165718077034,12.861464953789493,61210374
2015-10-26,12.475985527038574,12.513050445107172,12.409268861716379,12.50934385969967,33655021
2015-10-27,12.309195518493652,12.457454263418702,12.290662590373977,12.442627920922963,32379744
2015-10-28,12.387033462524414,12.453750144959288,12.279546202162292,12.364794880381673,36829443
2015-10-29,12.43521785736084,12.479695959957114,12.335143764530955,12.409272687515807,23622543
2015-10-30,12.420390129089355,12.509345381673052,12.420390129089355,12.461161637525999,32546303
2015-11-02,12.457456588745117,12.520466684100626,12.37591356181055,12.487108343264966,33813239
2015-11-03,12.464871406555176,12.509348576201953,12.401860366876498,12.435218712114965,23438507
2015-11-04,12.409271240234375,12.520466015753168,12.39444583176916,12.513052843517263,22900036
2015-11-05,12.35738468170166,12.438926793187449,12.331439506956496,12.412981618442284,21372935
2015-11-06,12.29066276550293,12.331434271940696,12.179468939226366,12.312901343556945,28458718
2015-11-09,12.172060012817383,12.220244707412817,12.13870166609956,12.216538120443413,27055013
2015-11-10,12.153523445129395,12.194294950458879,12.109045354223916,12.1794686081549,25504609
2015-11-11,12.201709747314453,12.231361502141244,12.157232583077594,12.172057992487662,18587504
2015-11-12,12.116462707519531,12.179472812047226,12.094224122394104,12.17205963833649,23048722
2015-11-13,11.975617408752441,12.172060916677257,11.975617408752441,12.09793197980503,31282016
2015-11-16,12.24618911743164,12.249895704170177,11.942257428932388,11.990442120526614,31248518
2015-11-17,12.327731132507324,12.424099579023375,12.253602206268877,12.257307856975066,26966835
2015-11-18,12.431512832641602,12.446338243582227,12.238775938366203,12.324024625293369,29437551
2015-11-19,12.461162567138672,12.509346314880272,12.405564711120503,12.424097641795425,23783277
2015-11-20,12.475985527038574,12.520463615922175,12.435214023562473,12.50563727429217,27081890
2015-11-23,12.40185546875,12.48339847424154,12.39073664873308,12.475985303559327,20222379
2015-11-24,12.37591552734375,12.450045393419941,12.305493184178843,12.33885153031245,23457970
2015-11-25,12.398155212402344,12.41668721116258,12.320318758394373,12.361090278875063,19332651
2015-11-27,12.44262981414795,12.520466252080952,12.409271474463322,12.416684646839153,12349080
2015-11-30,12.479697227478027,12.509348986884937,12.38703536233058,12.450045468071115,32970645
2015-12-01,12.516761779785156,12.590891644049657,12.446338502334557,12.520468366599058,22192226
2015-12-02,12.438924789428711,12.583477924876846,12.431512552129028,12.513054650479383,34227518
2015-12-03,12.268423080444336,12.47598530756819,12.23506474837006,12.457453316863102,38062749
2015-12-04,12.642777442932129,12.665016019815024,12.294368703736765,12.301781874699875,47248132
2015-12-07,12.7020845413208,12.746561707701662,12.55753234657295,12.55753234657295,44958009
2015-12-08,12.546408653259277,12.639070479508002,12.464866583122706,12.583473570960049,37627948
2015-12-09,12.44262981414795,12.687257014497478,12.405564888275405,12.509346493517205,33169113
2015-12-10,12.479697227478027,12.613130612812526,12.43521912036426,12.464871815777972,36691880
2015-12-11,12.29437255859375,12.450044517597268,12.264720801450544,12.38332783002337,35682992
2015-12-14,12.453749656677246,12.472281651735157,12.27213254828456,12.286957957129566,34951217
2015-12-15,12.531587600708008,12.57606476859323,12.383327878405984,12.498229256790726,33575978
2015-12-16,12.750265121459961,12.779916870337564,12.564942392979791,12.568648042583833,41299135
2015-12-17,12.613127708435059,12.828103148635277,12.613127708435059,12.757679885257414,36701942
2015-12-18,12.453749656677246,12.602008425160395,12.453749656677246,12.553824676405855,67810381
2015-12-21,12.635368347167969,12.642781520521998,12.509348144176412,12.572358245672191,26999538
2015-12-22,12.753974914550781,12.779920084342791,12.60571613287736,12.709497748052106,27045745
2015-12-23,12.891114234924316,12.943004571941504,12.761387456374692,12.761387456374692,25565910
2015-12-24,12.846636772155762,12.891114874668265,12.802158669643257,12.891114874668265,9085818
2015-12-28,12.883698463439941,12.928176554773483,12.824394965666196,12.831807200883063,18441202
2015-12-29,12.946712493896484,12.968951078339911,12.894822151526238,12.95041908063818,19023364
2015-12-30,12.876287460327148,12.954123899265339,12.854048878919077,12.946710726793773,18210826
2015-12-31,12.753974914550781,12.846636770097508,12.746561741465435,12.809571840677476,26826623
2016-01-04,12.73173713684082,12.73173713684082,12.602010343666224,12.631662101876982,42076058
2016-01-05,12.820691108703613,12.857756036702412,12.646487163917929,12.731735843110497,40656465
2016-01-06,12.860535621643066,12.917173148769736,12.732156718275508,12.769914434009403,35631223
2016-01-07,12.652859687805176,12.875634721891926,12.652859687805176,12.69439430710033,46487494
2016-01-08,12.664190292358398,12.822775927756501,12.61510374018536,12.751034557248234,37192219
2016-01-11,12.819001197814941,12.875638725859325,12.660415547175159,12.747259820411605,35004971
2016-01-12,12.80012035369873,12.909619430458939,12.709499178656612,12.875636728199568,31940308
2016-01-13,12.739707946777344,12.951155163968995,12.735931984422477,12.841656069781225,53279481
2016-01-14,12.951152801513672,13.045548982588752,12.743481584558765,12.792568132692184,48097478
2016-01-15,12.834098815917969,12.966253629359779,12.69061707364073,12.70949592405008,59476860
2016-01-19,13.030442237854004,13.064424929278331,12.879408583482212,12.917167235456507,48662031
2016-01-20,12.80012035369873,12.970032911469888,12.622654918894085,12.890739621689457,66901190
2016-01-21,13.041772842407227,13.170152676719804,12.758585256583926,12.834101628294919,54250503
2016-01-22,13.26832389831543,13.283427744811414,13.10218730801358,13.170152710194182,43877095
2016-01-25,13.215459823608398,13.377821374863888,13.128615583387013,13.28720117373825,40070066
2016-01-26,13.366496086120605,13.430685526898877,13.189031610333933,13.226790273178622,55180480
2016-01-27,13.396707534790039,13.517534535544609,13.17770835754088,13.211691070693853,66548212
2016-01-28,13.41557788848877,13.51375000272672,13.294751917882964,13.506199035112568,34668146
2016-01-29,13.615700721740723,13.615700721740723,13.47221895985172,13.483545890235368,57303382
2016-02-01,13.661015510559082,13.744083824229676,13.54773949716186,13.608153943089237,44156062
2016-02-02,13.615700721740723,13.668563226458215,13.5137526271344,13.645908412165335,38592482
2016-02-03,13.864909172058105,13.895115914692466,13.555289821674466,13.63835907906328,50302335
2016-02-04,13.793166160583496,13.902666185566003,13.694994973839684,13.868683484952511,41099078
2016-02-05,13.92531967163086,13.985733143946467,13.793164843368384,13.815820610630906,45893282
2016-02-08,14.012165069580078,14.015941030843628,13.74030348680901,13.819596766292428,54324514
2016-02-09,13.838475227355957,13.925319473382586,13.653458851832706,13.857354079613732,46674045
2016-02-10,13.75540828704834,13.872459280244223,13.691218848161764,13.838476580038058,35586737
2016-02-11,13.672344207763672,13.725205778364485,13.55906818765716,13.615705720947451,55944164
2016-02-12,13.770511627197266,13.785615473791196,13.611926959114996,13.725201994466808,35019800
2016-02-16,13.838475227355957,13.876233885397049,13.664786735302698,13.849802157300404,36663678
2016-02-17,13.834701538085938,13.891339057685618,13.793166912067509,13.876236164104364,34427707
2016-02-18,13.96685791015625,13.970633872345001,13.785617446251017,13.827151123275671,29001823
2016-02-19,13.808267593383789,13.963077223108721,13.789388742354106,13.932870489345941,32715510
2016-02-22,13.917771339416504,13.917771339416504,13.800720325801413,13.872461700254574,28311224
2016-02-23,13.872458457946777,13.93664789302849,13.785614208579043,13.898889233534733,27244478
2016-02-24,14.008389472961426,14.012165434323267,13.8309240565829,13.857354832590188,30137153
2016-02-25,14.11033821105957,14.1594238039453,13.989510302560777,14.008390110228857,30186008
2016-02-26,14.019719123840332,14.155649945139572,13.993288342704544,14.155649945139572,29357184
2016-02-29,13.951750755310059,14.117888284617138,13.951750755310059,14.015941143782083,38657490
2016-03-01,14.117887496948242,14.117887496948242,13.993284595301205,14.008388439634434,25830975
2016-03-02,14.231164932250977,14.231164932250977,14.01216678043049,14.053700452349561,28480034
2016-03-03,14.344441413879395,14.389752002598007,14.155649042348998,14.231165418845723,36671887
2016-03-04,14.321784973144531,14.401078261313328,14.272699378392934,14.314234003315907,27459098
2016-03-07,14.39730167388916,14.419957442967377,14.200957396365089,14.272698758061507,29141372
2016-03-08,14.3822021484375,14.506805093436448,14.291580957960214,14.336891553198857,32579138
2016-03-09,14.340664863586426,14.469043747241395,14.284027345156453,14.393526420317643,29355198
2016-03-10,14.465270042419434,14.50302871177243,14.34821902559839,14.370873845799855,33385719
2016-03-11,14.484147071838379,14.555887480951231,14.41240570919988,14.518128818850672,27586202
2016-03-14,14.469046592712402,14.529460084721999,14.397305213378806,14.487926404919069,23336559
2016-03-15,14.544561386108398,14.544561386108398,14.385975758987815,14.389751720767554,19557201
2016-03-16,14.638957023620605,14.68049165082716,14.484148307500105,14.552112760848473,27863315
2016-03-17,14.771111488342285,14.797542267317093,14.620077784539308,14.638956639942542,36703266
2016-03-18,14.559663772583008,14.823973459753208,14.559663772583008,14.812645574808542,54419180
2016-03-21,14.695594787597656,14.752233263278836,14.55966492512976,14.597423591075298,27379261
2016-03-22,14.586091041564941,14.706917971137594,14.586091041564941,14.688039120963907,29169309
2016-03-23,14.552109718322754,14.597420297940618,14.487921240279537,14.574765484894451,27549660
2016-03-24,14.680488586425781,14.684264547522341,14.491696252750966,14.491696252750966,23560712
2016-03-28,14.752230644226074,14.831522970461288,14.654058511607065,14.725799868814336,28523859
2016-03-29,14.895712852478027,14.952350362653696,14.706919562683227,14.774884956304247,34284848
2016-03-30,14.865509033203125,14.997663893700365,14.756009945494528,14.956129263780316,34087174
2016-03-31,14.789993286132812,14.941027010245817,14.72957884296178,14.88438948289417,35881989
2016-04-01,14.74467945098877,14.771110227707855,14.578541914221587,14.601197683002763,36708032
2016-04-04,14.86173152923584,14.86173152923584,14.752231506387071,14.78621420633837,23883239
2016-04-05,14.797538757324219,14.861729138930869,14.725798360988273,14.835297412699994,32950918
2016-04-06,14.830365180969238,14.941669201695358,14.77279406892171,14.887936293016768,29482038
2016-04-07,14.811178207397461,14.818853646485083,14.669168530246015,14.71906421515469,29506267
2016-04-08,14.776637077331543,14.93016041579516,14.726742355797214,14.864912875792674,23253280
2016-04-11,14.73441219329834,14.849554411054443,14.711383943595763,14.841878973982398,23462074
2016-04-12,14.841877937316895,14.887934433505125,14.730572961249557,14.765115818012307,23363834
2016-04-13,14.680681228637695,14.907127490932687,14.657652975890354,14.884099238185346,29930344
2016-04-14,14.745928764343262,14.8073380845479,14.676843036802206,14.680681240470415,18223139
