Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2015-05-07,25.093050003051758,25.396594471914,25.04634971205119,25.11639866402375,21475300
2015-05-08,25.528898239135742,25.59116527119201,25.170871711978712,25.303184701515026,26926500
2015-05-11,25.443288803100586,25.458855564937632,25.240926837331465,25.43550690671018,18358600
2015-05-12,25.10082244873047,25.295402467712876,24.906242429748062,25.24870219429713,24530200
2015-05-13,25.40437126159668,25.606736179523175,25.116393614300037,25.116393614300037,20470800
2015-05-14,25.66121482849121,25.785745926609273,25.505550213579742,25.575599141837124,21098900
2015-05-15,25.676782608032227,25.777962088051265,25.48998446889854,25.75461343405544,17149700
2015-05-18,26.003677368164062,26.003677368164062,25.56781699392595,25.668999449724346,23689500
2015-05-19,25.801311492919922,25.98032475262779,25.67678040055551,25.96475799495031,21867100
2015-05-20,25.972545623779297,26.073728086495436,25.69234986183067,25.731268249144943,21359800
2015-05-21,26.112638473510742,26.12042333709609,25.739045185913216,25.84800952366389,21269800
2015-05-22,26.034812927246094,26.081510241998036,25.933630463523336,26.05037968851545,20845000
2015-05-26,25.76239776611328,25.91028050622481,25.56003581787642,25.89471374573644,28594500
2015-05-27,26.237171173095703,26.346135517506706,25.785747036385033,25.840229208590532,30172700
2015-05-28,26.470666885375977,26.57963419993106,26.213822780849767,26.26052305851623,27065700
2015-05-29,26.82090950012207,27.046623038048892,26.626329478265603,26.649681099846127,43545500
2015-06-01,26.39283561706543,26.92209354554721,26.213822342587136,26.75086216602202,46734500
2015-06-02,25.894710540771484,26.26830383908513,25.793528094648323,26.18268815152366,36351100
2015-06-03,25.474414825439453,25.871359712756966,25.3654504937226,25.81687457784318,38138700
2015-06-04,25.14752769470215,25.466638870170648,25.061911994371762,25.303189365423524,33761800
2015-06-05,24.781715393066406,25.13974197402878,24.773932012889663,25.124175213675294,27778500
2015-06-08,24.361417770385742,24.867327007104667,24.291368844825513,24.758361187051126,38171600
2015-06-09,24.3225040435791,24.64161517786863,24.24467173373408,24.38476959454955,33976700
2015-06-10,24.766149520874023,25.030778518261517,24.415906307528008,24.485953762574788,33336800
2015-06-11,24.789499282836914,24.984077853143532,24.781715902500167,24.867331601676366,24293600
2015-06-12,24.37698745727539,24.98407623904036,24.28358986832443,24.688315227991772,31629800
2015-06-15,24.43146324157715,24.524862290627656,24.08122014782467,24.22131797913667,23175000
2015-06-16,24.626049041748047,24.71944811282955,24.229105587575418,24.33028803829104,20254500
2015-06-17,24.867328643798828,24.976292986496347,24.664965232697842,24.71166402463566,28194200
2015-06-18,25.202009201049805,25.295406794802634,24.90624669026721,24.968513732139744,27722400
2015-06-19,24.960721969604492,25.349881966597458,24.875106295217215,25.21756899276632,39008400
2015-06-22,25.108604431152344,25.209786872713536,24.968509548524775,25.108604431152344,23608400
2015-06-23,24.976299285888672,25.17087936665469,24.851768152960673,25.14753070706082,17995900
2015-06-24,24.836196899414062,25.02299504955804,24.81284675951408,25.02299504955804,23313900
2015-06-25,24.898468017578125,25.155313675752108,24.898468017578125,24.92181816269513,22743300
2015-06-26,24.143489837646484,24.540433266450474,23.941126433676153,24.524866508177116,62157200
2015-06-29,23.653154373168945,24.11236348701013,23.590888806098693,23.89443474452836,35194500
2015-06-30,23.676498413085938,23.88664520446467,23.4663516217072,23.839944927806396,34412200
2015-07-01,23.489704132080078,23.77768177791424,23.357389637242548,23.730982981068045,27178900
2015-07-02,23.785463333129883,24.065659061764116,23.42743677723314,23.489702329759872,27105200
2015-07-06,23.3807373046875,23.699848437681826,23.22507268562927,23.5364004392179,32468100
2015-07-07,23.271770477294922,23.295120614508395,22.64133161780877,23.248421824609213,43833700
2015-07-08,22.96044921875,23.092763731256127,22.688036812469363,22.882616890594363,45223800
2015-07-09,22.516799926757812,23.263986483512678,22.431184243765088,23.131672011854704,47167800
2015-07-10,22.703603744506836,22.84370163932729,22.524590427582122,22.72695388848631,31423800
2015-07-13,23.13945770263672,23.209506634897203,22.719165593601687,22.78143114621902,26452400
2015-07-14,23.077192306518555,23.435220349892113,22.91374578648759,23.08497568621449,39778300
2015-07-15,23.108327865600586,23.341823338983044,22.937096466227306,23.077194344067983,47852500
2015-07-16,23.271770477294922,23.723196071727735,22.649114996879927,23.715412692656574,81166700
2015-07-17,22.93709945678711,23.193945104806783,22.64912176770382,23.084980734291833,43697600
2015-07-20,22.649124145507812,23.053851113522217,22.62577399886255,23.053851113522217,33812900
2015-07-21,22.35335922241211,22.773652910915136,22.314443799933628,22.540155922459608,45191000
2015-07-22,22.26774024963379,22.454536909865148,22.127642383328293,22.236606730664615,36387200
2015-07-23,22.25995635986328,22.54793398109042,22.12764187633172,22.30665515271917,33775200
2015-07-24,21.839670181274414,22.291095957468,21.839670181274414,22.205481722269322,31621000
2015-07-27,22.065378189086914,22.11986036611103,21.497204793652557,21.847447996462456,42161100
2015-07-28,22.540151596069336,22.71138298497596,22.135426232580787,22.18990840740456,33182400
2015-07-29,22.579071044921875,22.67246864529981,22.407841121210268,22.53237224473291,26470200
2015-07-30,22.501239776611328,22.921533451602755,22.454540974232778,22.649121049426256,26582400
2015-07-31,22.53237533569336,22.6646898581529,22.39227743137993,22.6646898581529,27158800
2015-08-03,22.61020278930664,22.84369975626911,22.493455048089444,22.571287370410268,26213600
2015-08-04,22.67247200012207,22.68803876399782,22.462326625912677,22.55572424011056,25741700
2015-08-05,22.85297203063965,23.064863141323784,22.774493120786666,22.907906818478526,23622700
2015-08-06,22.766643524169922,22.9392959165583,22.64107787573099,22.884361132473842,27958200
2015-08-07,22.66461753845215,22.727400354469893,22.515509285947754,22.6018347224344,25606100
2015-08-10,23.26105499267578,23.292447149052272,22.805879203239492,22.813727242333616,22807400
2015-08-11,22.735246658325195,23.13548764121282,22.727398619814423,23.127639602702047,23758900
2015-08-12,23.119792938232422,23.206119870121153,22.49196478866088,22.49196478866088,33589100
2015-08-13,22.656770706176758,23.11194649069388,22.656770706176758,23.072706295647343,18821900
2015-08-14,22.774490356445312,22.790186435882877,22.617532555790707,22.696011456118008,14302700
2015-08-17,22.82157325744629,22.915748221363245,22.5312018241576,22.62537678807455,15548300
2015-08-18,22.688161849975586,22.798031404731944,22.601834915889636,22.719554006683357,19182600
2015-08-19,22.25653648376465,22.601841324293474,22.19375364940842,22.484123696983154,30530100
2015-08-20,21.605154037475586,22.162351247933323,21.605154037475586,21.99754694518728,31936600
2015-08-21,20.843914031982422,21.683634743639903,20.843914031982422,21.44819956168635,52288400
2015-08-24,20.600629806518555,21.68363368629985,19.517625926737256,19.776605213001936,83234200
2015-08-25,20.302413940429688,21.306939035810395,20.302413940429688,21.220613595963904,59371900
2015-08-26,21.42465591430664,21.456048070914,20.467217590688403,20.804675789915443,47386700
2015-08-27,21.75426483154297,21.903374573188337,21.19706755533921,21.75426483154297,38649400
2015-08-28,22.303621292114258,22.452731072041928,21.542379304760587,21.715031709982664,43452400
2015-08-31,22.397794723510742,22.860817118752188,22.099575184431146,22.23298887362768,42401800
2015-09-01,21.832740783691406,22.10741611390873,21.707175175053795,21.903371625657577,44144000
2015-09-02,22.44487953186035,22.44487953186035,22.08387719940393,22.248683035072865,34618800
2015-09-03,22.82157325744629,23.08840057554068,22.515507244221663,22.601832672880246,38665900
2015-09-04,22.382097244262695,22.68031526784274,22.295770304630874,22.42133594580779,29116500
2015-09-08,23.151187896728516,23.151187896728516,22.719556178754072,22.74309880167524,27805000
2015-09-09,22.9471435546875,23.637756105863534,22.892208771565432,23.323840493405022,30774100
2015-09-10,22.97068214416504,23.276748146075757,22.680310721610095,22.900051298053302,25195800
2015-09-11,23.127643585205078,23.166883784515967,22.790186852294706,22.82157751488287,21786900
2015-09-14,23.064861297607422,23.17473236136321,22.82942608372897,23.12764412109905,24065100
2015-09-15,23.331689834594727,23.496495690012612,23.135493314296703,23.198276140917642,29819000
2015-09-16,23.363080978393555,23.37877705858007,23.072709482385427,23.24536337071589,25957800
2015-09-17,23.315994262695312,23.70054076811119,23.190428606712423,23.24536489095804,29805200
2015-09-18,22.774490356445312,23.088404460894004,22.609684516071923,22.9314466602394,60693400
2015-09-21,22.884357452392578,23.025619158384934,22.711705087768784,22.829422677142297,24417100
2015-09-22,22.49981117248535,22.68031156510148,22.35070143660842,22.49981117248535,28576200
2015-09-23,22.554744720458984,22.829420062107598,22.437027144569633,22.77448529314991,25984000
2015-09-24,22.350698471069336,22.499808187162063,21.871980167076998,22.27221959434368,32754700
2015-09-25,22.609683990478516,22.85296872552372,22.468422272545297,22.7117070075905,29192300
2015-09-28,22.570446014404297,23.041317923681433,22.476271033804657,22.50766319295805,42291000
2015-09-29,22.9471435546875,23.033470497799648,22.570446615969974,22.625381399092042,34169600
2015-09-30,23.653451919555664,23.794713653138942,23.182581470092273,23.19827605404324,41051700
2015-10-01,23.543577194213867,23.763317786896245,23.11979208622506,23.708381516080408,29832800
2015-10-02,23.943822860717773,23.95951894115809,23.174732881469644,23.28460245083063,27901500
2015-10-05,24.4931697845459,24.626583461386566,23.98305919551763,24.116472872358298,34842500
2015-10-06,24.90910530090332,24.995432232414643,24.414690822384777,24.453929520238813,34899800
2015-10-07,25.364280700683594,25.442758095213197,24.893408849204196,25.11314944572401,36930100
2015-10-08,25.5212345123291,25.5840158194398,25.097449462880995,25.293645912397313,27794600
2015-10-09,25.223020553588867,25.54478268098874,25.066064257974055,25.403520967133097,24209900
2015-10-12,25.277957916259766,25.364284860633077,25.113153564485913,25.238719212559495,18795000
2015-10-13,25.144546508789062,25.489851303325622,25.097458266648093,25.136696971571588,35588600
2015-10-14,25.740976333618164,25.84299933653087,24.21064476167011,24.63442835962824,75954800
2015-10-15,25.701736450195312,25.945021140134987,25.47414783641824,25.772367296066804,37634800
2015-10-16,25.929330825805664,26.05489646928836,25.48984957675569,25.701742161455442,29371300
2015-10-19,26.3609619140625,26.384504536120286,25.795915034907566,25.803764571407502,37624000
2015-10-20,26.24323844909668,26.447284452044805,26.141218441343135,26.21184928948356,24416100
2015-10-21,26.188304901123047,26.721959557844794,26.149066204483052,26.42374007468366,31928800
2015-10-22,26.99663543701172,27.07511282742909,26.36095779723703,26.44728472292847,39572600
2015-10-23,27.38902473449707,27.491044729729484,26.99663184714737,27.106501376610062,42796600
2015-10-26,27.14574432373047,27.436114267664852,27.114352169326587,27.28700602482733,22646900
2015-10-27,27.05157470703125,27.114356031059963,26.926009065252778,27.00448646871893,22630100
2015-10-28,27.239913940429688,27.239913940429688,26.77689020648427,27.05156702808726,21908400
2015-10-29,26.706262588500977,26.910308594167205,26.50221957655531,26.839677745085904,21325200
2015-10-30,26.572847366333008,26.910305496012413,26.572847366333008,26.761194279718595,24693900
2015-11-02,26.7690486907959,26.902460862605185,26.40019834378308,26.47082919759999,21743100
2015-11-03,26.926006317138672,27.004483712595288,26.66702552343451,26.682721601269982,18167000
2015-11-04,26.989229202270508,27.084066055329252,26.791650666426097,27.084066055329252,20762100
2015-11-05,26.87067985534668,27.02874328098701,26.6572946829536,26.9497100607623,16486100
2015-11-06,26.744237899780273,26.846979610100078,26.404402485869387,26.8153663123386,23701700
2015-11-09,26.35697364807129,26.736327063619473,26.143591497187803,26.55455217021518,24168700
2015-11-10,26.246334075927734,26.293754013652055,25.930210202193926,26.214720784111524,22451700
2015-11-11,25.969722747802734,26.380686456446092,25.922302814756105,26.206816383417596,19864700
2015-11-12,25.606178283691406,26.017138966475454,25.598273454324943,25.851173727488543,23265400
2015-11-13,25.37698745727539,25.59037263634382,25.25843913063431,25.503437598781588,23673200
2015-11-16,25.36908531188965,25.495535466775465,25.234733341302622,25.36118349618844,29899700
2015-11-17,25.79586410522461,25.98554090665,25.297965139442123,25.40861169891305,22636400
2015-11-18,26.206825256347656,26.270051855149998,25.780054758862345,25.866989824810485,18619800
2015-11-19,27.10778045654297,27.447615853867322,26.18311415322544,26.254242562312164,45381600
2015-11-20,27.392295837402344,27.89019473271871,27.250039010169093,27.250039010169093,41137700
2015-11-23,27.25002670288086,27.542442042432903,27.194704963365844,27.392283465864814,20152900
2015-11-24,27.15519142150879,27.218414978229927,26.791647679637887,27.131482964589473,21413500
2015-11-25,27.226322174072266,27.455513993580652,26.981323710307187,27.07616056103823,17939400
2015-11-27,27.234222412109375,27.408092474057934,27.186805496893555,27.297448985475743,6620900
2015-11-30,27.47922706604004,27.581968763553267,27.21052009818135,27.305356964834523,21785800
2015-12-01,27.732120513916016,27.819055542972972,27.431800326667133,27.66099212785204,23560200
2015-12-02,27.526647567749023,27.985028278255605,27.510840920516426,27.732127952153416,18688200
2015-12-03,26.902294158935547,27.6530931979612,26.870680869652332,27.637286553319594,30131100
2015-12-04,27.61357879638672,27.684707199444894,26.870684487075504,26.957619536903227,24901000
2015-12-07,27.653100967407227,27.79535477953106,27.46342419322536,27.49503749139068,17731900
2015-12-08,27.463415145874023,27.62147856981928,27.20261004414299,27.400188570372297,13380200
2015-12-09,27.510835647583008,27.834864316721273,27.27373899934745,27.566157394888876,22548300
2015-12-10,27.47922706604004,27.716320740077794,27.39229201543728,27.54245063887228,17400700
2015-12-11,27.084064483642578,27.3843846848451,27.028742738001196,27.115677771097374,21251400
2015-12-14,27.24213218688965,27.25003400259051,26.77584667549167,27.17100378634387,19357100
2015-12-15,27.80325698852539,27.93760897083819,27.37648654798515,27.38439137918576,24365900
2015-12-16,27.89808464050293,28.032439593228673,27.479219169574986,27.94550456760768,23257900
2015-12-17,27.589868545532227,27.953412353241713,27.471320209848546,27.91389724628362,24963600
2015-12-18,26.7679386138916,27.46341588918884,26.760036799144547,27.447609244885594,41336600
2015-12-21,27.060361862182617,27.10777878878328,26.7284283019296,26.95762016319839,18006800
2015-12-22,27.447607040405273,27.487122140585132,27.08406329505633,27.155191681303634,18422000
2015-12-23,27.660999298095703,27.700514408416765,27.48712919491144,27.621484187774644,12526500
2015-12-24,27.64518928527832,27.8664762879829,27.62938264011238,27.716317681120408,5893800
2015-12-28,27.60567283630371,27.660994584287554,27.321159266781574,27.621479480700405,9449400
2015-12-29,28.008731842041016,28.127280168142615,27.668896523012883,27.668896523012883,14188600
2015-12-30,27.653100967407227,28.016644851878244,27.621487669241905,27.96132308749396,11566800
2015-12-31,27.226322174072266,27.629381050786044,27.218417344539358,27.518737555798307,14736700
2016-01-04,26.862783432006836,26.87858706441443,26.44391481777296,26.775848379716603,27882200
2016-01-05,26.736328125,26.87068007828304,26.499231477167857,26.83906678993087,16709500
2016-01-06,26.143592834472656,26.49132996590195,25.92230282828206,26.277944789294494,25491300
2016-01-07,25.163602828979492,26.08826894370563,25.163602828979492,25.511339972030395,37680500
2016-01-08,24.902799606323242,25.463923449267874,24.839574533200363,25.361181763315287,29953800
2016-01-11,25.33747673034668,25.463926893696975,25.03715646183609,25.139896654281387,27732400
2016-01-12,25.827465057373047,25.993430295000014,25.50343639661176,25.89068861774135,28587700
2016-01-13,25.218931198120117,26.025052210009726,25.155706109387896,25.890697200623105,34445700
2016-01-14,25.87488555908203,25.977624223796187,25.13198835841874,25.266341818822934,48728200
2016-01-15,23.519752502441406,24.104584872559183,23.274755504498582,23.49604253203217,76373900
2016-01-19,23.551359176635742,23.756841020030837,23.298458910120086,23.693615953401924,28878100
2016-01-20,23.385398864746094,23.606687398231802,23.08507860448658,23.195723624931837,39598200
2016-01-21,23.440719604492188,23.733136528649844,23.10878757236405,23.432816281417143,30157400
2016-01-22,23.65410614013672,23.899103139669617,23.322174089277215,23.804266272226805,25326500
2016-01-25,23.3933048248291,23.883298872725415,23.36959485190316,23.70152693584146,26441000
2016-01-26,23.662010192871094,23.748943739471976,23.4012065382587,23.4012065382587,24754900
2016-01-27,23.559267044067383,23.88329576148633,23.42491356313235,23.61458879961626,26384100
2016-01-28,23.685718536376953,23.851685319780337,23.511849936654006,23.725235154999126,22028100
2016-01-29,24.515544891357422,24.52344821361592,23.788455825025977,23.87538935506029,38311400
2016-02-01,24.357486724853516,24.594581921632983,24.215229908266817,24.278454992593694,19015100
2016-02-02,23.551359176635742,24.096676318437936,23.417005721623738,24.065064538825727,24994300
2016-02-03,23.391910552978516,23.69487259567214,22.738149155056167,23.69487259567214,44660100
2016-02-04,23.7347412109375,23.822439924715397,23.208542845579416,23.2324599853949,29257800
2016-02-05,23.152734756469727,23.726768936958464,23.04908874568326,23.583260011668102,27957500
2016-02-08,22.977331161499023,23.10489429538891,22.56275021602064,22.91354959455408,28725900
2016-02-09,22.969356536865234,23.24042855603038,22.65044872628047,22.71423028839742,22902600
2016-02-10,22.506935119628906,23.120833476908107,22.475045105582648,23.02516039342519,27267800
2016-02-11,22.498964309692383,22.650446072222472,22.06843919601768,22.188029420889972,28450200
2016-02-12,22.833820343017578,22.881657654723547,22.43518520283544,22.77801166669966,19699000
2016-02-16,22.9454345703125,23.08097055135787,22.610581059534066,22.921515919302585,30705200
2016-02-17,23.495555877685547,23.615147642705672,22.905576020987606,23.00922201458205,27691700
2016-02-18,23.455686569213867,23.726758526790526,23.423795035065062,23.543386767451036,20623300
2016-02-19,22.88963508605957,23.383943459993947,22.88963508605957,23.280298965172253,42056700
2016-02-22,23.39988136291504,23.55136313116216,23.120836480566847,23.208536691763435,23893100
2016-02-23,22.96138572692871,23.399885336705797,22.801932567560023,23.360020906359228,26638200
2016-02-24,23.272321701049805,23.36002040458342,22.62653162935979,22.738150511260066,21593600
2016-02-25,23.61514663696289,23.61514663696289,23.080975482332114,23.375964637781596,17571400
2016-02-26,23.758649826049805,23.98188601515651,23.678924027707243,23.82243137712713,19902200
2016-02-29,23.591228485107422,24.029726545304133,23.583255599563717,23.694872955830714,22903100
2016-03-01,24.213096618652344,24.34065972886979,23.718788426055575,23.86229730521826,25502600
2016-03-02,24.348636627197266,24.61173577547648,24.013783027508047,24.15729040965559,23779800
2016-03-03,24.380521774291992,24.994420171072854,24.348631758193754,24.819019760179938,25625200
2016-03-04,24.420385360717773,24.603758660955496,23.957968709259585,24.316740904646203,20356800
2016-03-07,24.667545318603516,24.811054226445922,24.316745935063473,24.388500388984678,18858200
2016-03-08,24.364578247070312,24.619704482012573,24.221069359747215,24.57984157805496,19104900
2016-03-09,24.611732482910156,24.74726848181118,24.45227782984815,24.579840944028845,14707800
2016-03-10,24.914691925048828,25.03428214215464,24.22106623275974,24.82699172285758,29584800
2016-03-11,25.32130241394043,25.34522106802425,25.13793062798125,25.249547972361228,22811200
2016-03-14,25.058204650878906,25.265495102082735,24.954558664940816,25.241576446711097,17438600
2016-03-15,25.23360252380371,25.23360252380371,24.763212965546973,24.986449177817516,16927700
2016-03-16,25.2654972076416,25.353195909968157,24.85091627068388,25.106042533220176,26298400
2016-03-17,25.496702194213867,25.648182446616953,25.273467497757814,25.321303286902353,22865300
2016-03-18,26.05478858947754,26.062759952738386,25.56048195101031,25.640207748995774,49934200
2016-03-21,25.783723831176758,25.847503879138095,25.472788874170636,25.69602360405296,21760900
2016-03-22,25.767772674560547,25.879390016178775,25.472783551520312,25.640209563947653,22200400
2016-03-23,25.512649536132812,25.887367549425107,25.49670376521135,25.887367549425107,18765300
2016-03-24,25.416969299316406,25.47277948188128,25.27346196330841,25.40899793676484,14211900
2016-03-28,25.432920455932617,25.51264778439331,25.209685761049453,25.409003321865026,11433000
2016-03-29,25.81561279296875,25.863447063817645,25.297385888910608,25.4568405548781,15313200
2016-03-30,26.078706741333008,26.110598278313137,25.743854727074744,25.871417833650895,16598000
2016-03-31,25.79169464111328,26.038849544834335,25.767777503811093,25.93520354761647,17880000
2016-04-01,25.871421813964844,25.887367584908162,25.592375384474014,25.727912916819808,18049700
2016-04-04,25.512649536132812,25.81561310095094,25.305359076171044,25.672104204002608,21581600
2016-04-05,25.432920455932617,25.60831936200829,25.289411568837835,25.424947571019317,20080000
2016-04-06,25.57642936706543,25.69601807175013,25.32927451123261,25.4887276381511,15740600
2016-04-07,25.153871536254883,25.43291638081983,24.99441842555496,25.424943497184024,23738200
2016-04-08,25.217655181884766,25.528591586851828,25.09806495874614,25.32130115709785,17031900
2016-04-11,25.249549865722656,25.783721014938568,25.241576980430192,25.43292166543214,19707700
2016-04-12,25.40102767944336,25.464809231153396,25.018336848511012,25.41697192686676,16774200
2016-04-13,25.616291046142578,25.656153945801773,25.472782174294046,25.488726421754436,19968100
2016-04-14,25.353199005126953,25.424953465309244,25.153881398103398,25.33725475227629,21620900
