Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2015-03-06,54.29772186279297,54.91279669845409,54.10115334995215,54.79232156370131,16070500
2015-03-09,53.99971389770508,54.7733083323541,53.97434943197897,54.60844656180015,14503800
2015-03-10,53.42901611328125,54.23431719785162,53.41633146376128,53.784108895419195,17195500
2015-03-11,53.27683639526367,53.85386708036657,53.26415658184224,53.85386708036657,13004700
2015-03-12,53.403656005859375,53.72070454083809,53.30219815253336,53.53681581001723,10792900
2015-03-13,53.18171691894531,53.378285440070925,52.42713994387421,53.20073905482506,16799900
2015-03-16,53.74607467651367,53.80948342264622,52.80126645936309,53.080270747678945,13516200
2015-03-17,53.31486892700195,53.80312141517155,53.27681982301925,53.606552922733535,12979700
2015-03-18,54.57674026489258,54.7669713406741,52.90272421401322,52.97247528594796,18745700
2015-03-19,53.52412796020508,54.215291340542684,53.47339904115939,54.01872282646061,12738500
2015-03-20,53.606563568115234,54.151887401663494,53.51144804593329,53.688994440525484,36083500
2015-03-23,54.17091751098633,54.3928505368889,53.90459787990325,53.91093536794537,17450700
2015-03-24,53.59389877319336,54.39286268262559,53.58121895650063,54.088498704217834,10174300
2015-03-25,53.80947494506836,54.25968326079034,53.75240369609648,53.92995493018285,11934700
2015-03-26,53.46707534790039,54.2596968425252,53.32123086426724,54.08849272830842,14400700
2015-03-27,52.99784851074219,53.29587498775804,52.83932420065103,53.28953266077655,11579300
2015-03-30,54.29772186279297,54.41820183532172,53.42266978477231,53.43534959556567,15653200
2015-03-31,53.89825439453125,54.1138450899764,53.5558413743151,53.80313886039726,13354000
2015-04-01,53.55583572387695,54.532345751589766,53.42901825026293,54.34211470339222,14522300
2015-04-02,53.454383850097656,53.86020557963059,53.169037271728904,53.3212192108596,11297400
2015-04-06,53.98069381713867,54.30408474924443,53.39098321754713,53.99337847051102,10916400
2015-04-07,54.37383270263672,54.64015235480752,53.7460778545834,53.90460214817709,11836100
2015-04-08,53.30221176147461,54.46895318372867,53.27684729166714,54.40554442809896,16257100
2015-04-09,53.67633056640625,53.727059505002856,53.14368638669756,53.264166406420046,13281800
2015-04-10,54.25333786010742,54.55770654922373,53.75240064875994,54.13286271959937,13372400
2015-04-13,54.113853454589844,54.690884236493716,54.05044470129149,54.48163099660916,9880500
2015-04-14,54.93182373046875,55.470810073866105,54.23431796803124,54.278704566428814,15693800
2015-04-15,55.85126495361328,56.13660666866909,55.25521222517756,55.25521222517756,15332800
2015-04-16,55.629364013671875,55.90202607439575,55.236221905392654,55.72447474829034,9570800
2015-04-17,55.1220588684082,55.39472080389794,54.63380624976584,55.25521867349248,14430100
2015-04-20,55.31863021850586,55.86395411713797,55.21717719710619,55.248879149766154,11593600
2015-04-21,55.090354919433594,55.55959026185454,54.969879758781296,55.40740347296164,10100500
2015-04-22,55.4581298828125,55.67372540505987,54.74793941357797,55.19181027101584,8663600
2015-04-23,55.508846282958984,56.04148538634685,55.36300185925477,55.3947086411222,9866100
2015-04-24,55.14744186401367,55.39473941909888,54.95087325299167,55.28694404129833,8405700
2015-04-27,55.17278289794922,55.54689781648535,55.014258643428555,55.426422672737544,10534600
2015-04-28,55.67372131347656,55.71176558728676,55.19180621484952,55.305943874056545,9633800
2015-04-29,55.71809768676758,55.84491513471225,55.14106717173554,55.48348008651682,12534100
2015-04-30,55.40105056762695,56.22537367473421,55.305935060482675,56.22537367473421,13947700
2015-05-01,56.33953094482422,56.40293969242056,55.61031825302299,55.70543379330616,12257100
2015-05-04,56.5044059753418,56.99265872611577,56.40294809385325,56.70097457350328,10343700
2015-05-05,56.18735122680664,57.12581233937429,56.130279965246736,57.04972377433113,11895000
2015-05-06,55.921051025390625,57.04340129017772,55.66741109887209,56.846832645070975,11273500
2015-05-07,55.54691696166992,55.86396557998742,55.115730647247005,55.80055682387952,9992500
2015-05-08,56.428306579589844,56.47903551495394,55.6864140415557,56.0985781752783,11390300
2015-05-11,55.482078552246094,56.62650091685638,55.39896587735363,56.60092666047624,11997800
2015-05-12,55.63551712036133,55.916829052172446,55.25191304466737,55.552404448594615,9788900
2015-05-13,55.34141540527344,56.08944889347535,55.23912327080712,55.80174220484692,8629400
2015-05-14,55.60356140136719,55.84011476376778,55.46290541410672,55.577987142066085,8791300
2015-05-15,55.84651184082031,56.01913687874208,55.36700543426869,55.49487673602397,8422200
2015-05-18,55.526824951171875,55.91682377335023,55.48207122786239,55.820921544032764,6395400
2015-05-19,55.616329193115234,55.75698513763743,55.11764348274725,55.28387367879982,9777100
2015-05-20,55.705833435058594,55.87845840352631,55.56518237640456,55.872063621563576,7276600
2015-05-21,55.756988525390625,55.904039261177545,55.5971531019566,55.801742248840554,8357400
2015-05-22,55.31583023071289,55.68664951024293,55.30304554560005,55.61632154764968,7598400
2015-05-26,54.56783676147461,55.21996830957922,54.36324752394598,55.00898428649877,11289000
2015-05-27,54.41437530517578,54.913061076646414,54.19699657942762,54.53585179538182,10778300
2015-05-28,54.41437530517578,54.70847191712537,54.228965617205105,54.41437530517578,8038900
2015-05-29,54.47189712524414,54.71485003164187,54.267308028050124,54.40796394695642,14631300
2015-06-01,54.42716979980469,54.64454856471817,54.21619069694812,54.50389257761966,9077500
2015-06-02,54.433563232421875,54.72126510594944,54.28651734250016,54.420778541999105,9328300
2015-06-03,54.31207275390625,54.881086448291306,54.25453434511645,54.491092518317465,8179500
2015-06-04,53.84535598754883,54.273713733867616,53.5640440931115,54.152237256216985,12607300
2015-06-05,53.883731842041016,54.3440587673404,53.691932208360505,53.78782958630509,11388500
2015-06-08,54.248138427734375,54.47830181365803,53.65994527605825,53.81978068973914,12244700
2015-06-09,54.07552719116211,54.61896671119893,54.017983896353925,54.52945925508889,8105500
2015-06-10,54.47831726074219,54.964218421888305,54.34405606051585,54.88110086142121,10147000
2015-06-11,54.40158462524414,54.79158346475183,54.27371823233253,54.53585067892861,7759300
2015-06-12,53.71747589111328,54.139443663357085,53.61518377764719,54.07551048271715,8347300
2015-06-15,53.52569580078125,53.69192603308545,53.18684543023904,53.40421929896771,9563900
2015-06-16,54.13945007324219,54.1842037927677,53.32109355746737,53.583221092462615,9100100
2015-06-17,54.17143630981445,54.427169143866614,53.96684711589804,54.36323593535358,9090200
2015-06-18,54.650936126708984,54.95781744183124,54.1650350203431,54.21618353212699,10247800
2015-06-19,54.47831726074219,54.65094228802685,54.292907542965494,54.292907542965494,16129600
2015-06-22,54.45273971557617,54.72765688357833,54.324873307208534,54.59339569145506,9465100
2015-06-23,54.388797760009766,54.52305893052986,54.08191160039955,54.48469998974984,10223900
2015-06-24,54.13945007324219,54.56141301765563,54.126665386716155,54.273711231818716,11800100
2015-06-25,53.65995407104492,54.248147319127234,53.65995407104492,54.248147319127234,10259400
2015-06-26,53.615203857421875,53.76864452398158,53.37864563489126,53.59602438382577,19023300
2015-06-29,52.95028305053711,53.35306659331014,52.93749836188306,53.09733379790591,11739200
2015-06-30,53.19321060180664,54.280094073431286,52.93747790522533,53.53845559553763,14981100
2015-07-01,52.66257095336914,53.40420469552665,52.496340766520774,53.244369290654234,13529100
2015-07-02,53.15486526489258,53.24437270714132,52.77765602652853,52.93109665927071,9188000
2015-07-06,52.76487350463867,53.10372384949325,52.50274592529077,52.694545522371826,11694400
2015-07-07,52.98225402832031,53.212417454841784,52.09995926739116,52.54750143131205,15641500
2015-07-08,52.40685272216797,53.05258936257608,52.36849377169722,52.58586766141982,10057000
2015-07-09,52.1702880859375,53.1612697925111,52.157503396611105,52.98225487519757,11980500
2015-07-10,52.566680908203125,52.739301039213096,52.247010024429365,52.483563356635976,8628700
2015-07-13,52.694549560546875,52.81602606246069,52.470780907908896,52.496355165037635,8026700
2015-07-14,53.13569641113281,53.26995760132903,52.59225686668406,52.66897475948719,9310200
2015-07-15,52.91192626953125,53.333889301428066,52.68176284202731,52.81602402843951,9289200
2015-07-16,53.00783157348633,53.372256208459405,52.937503584474776,53.1804517151932,8267600
2015-07-17,52.81601333618164,52.96305918200198,52.29175338584248,52.7520801476602,12156000
2015-07-20,52.272579193115234,52.68815227713421,52.170282178924055,52.521922067968596,12957100
2015-07-21,52.208648681640625,52.7009396738164,52.06159793563,52.3812688047232,8677100
2015-07-22,52.291770935058594,52.726523591813624,52.15750973076838,52.64980081316582,13181500
2015-07-23,51.876182556152344,52.40683731131157,51.76749564325173,52.253396676758356,10496100
2015-07-24,51.108978271484375,51.8889759444367,50.96832231370081,51.8889759444367,14888500
2015-07-27,50.67422866821289,51.2304528710941,50.48881897465566,50.65504919608463,14996100
2015-07-28,52.7329216003418,52.854393243388756,50.87243434615667,50.95554703643002,19777300
2015-07-29,53.15486526489258,53.19322420363068,52.3684777540229,52.541097856134115,13913800
2015-07-30,53.07176971435547,53.269964132116115,52.69455547659499,53.18045666101187,11139900
2015-07-31,50.64225387573242,52.21503382283325,50.46323898582028,52.21503382283325,26232700
2015-08-03,49.907005310058594,50.46323427561607,49.63208821827127,50.316183556748186,15767700
2015-08-04,49.33799743652344,50.25865103829169,49.18455679549207,49.79192945467583,18874400
2015-08-05,49.33799743652344,50.01570295017619,49.1653773250869,49.785539549734125,16544400
2015-08-06,49.92621612548828,50.03490797628278,49.17179722267982,49.19097670288105,13005200
2015-08-07,49.12062072753906,49.84946982703125,48.98635956476837,49.58094750148987,12187600
2015-08-10,50.34815216064453,50.34815216064453,49.286842738839965,49.286842738839965,14876000
2015-08-11,50.006141662597656,50.38043066153758,49.25756858814787,49.69638898469776,14486400
2015-08-12,50.84505081176758,50.89667788522543,49.66410735441998,49.97386487173838,16492400
2015-08-13,50.754703521728516,51.16771024322242,50.50947739598443,50.541745546243966,13154100
2015-08-14,50.567588806152344,51.161285701855206,50.496602772597505,50.748278737589615,9129300
2015-08-17,50.83217239379883,51.09675761307809,49.98034485912071,50.29010256419989,9365400
2015-08-18,50.27071762084961,50.767614707555495,50.064214232118324,50.67726978269988,9815300
2015-08-19,49.19304656982422,50.06423291223686,48.99944741665208,50.01906043295416,17010100
2015-08-20,48.12179183959961,49.16076347095317,48.12179183959961,49.04460499901831,17811200
2015-08-21,46.547203063964844,48.32829809770975,46.508485212175756,47.818491714291,25488800
2015-08-24,44.346656799316406,46.06321572037199,42.94630519361284,43.87556821146391,35531200
2015-08-25,44.34018325805664,46.10191882426916,44.01106684874541,46.01802360661297,30409700
2015-08-26,46.785972595214844,46.947303535198344,44.62413898412186,45.57921539170362,34436000
2015-08-27,48.30248260498047,48.32829614627414,47.115089246049166,47.624895608882575,24571000
2015-08-28,48.4444580078125,49.031705035589596,48.01854685525948,48.212141043354514,18997300
2015-08-31,48.55414581298828,48.75419947497295,47.30222138910129,47.93463575382777,19570100
2015-09-01,46.514949798583984,47.33450901883851,46.14711535745702,47.30224577657559,24092900
2015-09-02,47.257049560546875,47.263499251701155,46.46329936344619,47.14734080635541,16936900
2015-09-03,47.61844253540039,48.34120694474985,47.32804387901073,47.5216429832705,13451900
2015-09-04,46.76016616821289,47.19898658866841,46.62464874882034,47.06346916927586,14902500
2015-09-08,47.43130111694336,47.57327314613064,47.0892802775904,47.57327314613064,13626900
2015-09-09,46.46331024169922,48.19277809763298,46.366510694009776,47.99272930958978,17246200
2015-09-10,46.798885345458984,47.0957386611916,46.33425629017982,46.98602986040761,12353900
2015-09-11,46.90857696533203,46.92793588678272,46.4697566932114,46.721432518927635,12172300
2015-09-14,46.779502868652344,46.83758454846862,46.30841943318731,46.663344432447765,10738500
2015-09-15,47.01829147338867,47.30868520791165,46.72789773886569,46.747256664709916,11979800
2015-09-16,47.94756317138672,48.20568876805047,47.34741180462618,47.43775674814452,15214200
2015-09-17,48.05080795288086,48.70258634767982,47.65716005414948,48.018544718015974,15603000
2015-09-18,46.902122497558594,47.47000553008502,46.5407428335353,47.27641139154196,23180200
2015-09-21,47.360313415527344,47.50228543965803,46.93440226656515,47.17316892221233,10853000
2015-09-22,46.94084930419922,47.444201053329124,46.476215405485576,46.689173429634266,14245200
2015-09-23,46.656917572021484,47.237705113808076,46.65046295478841,47.02475197942051,13784800
2015-09-24,46.93440246582031,47.20543728207689,46.28262404473957,46.46331392224396,14584200
2015-09-25,47.257049560546875,47.45064368717089,46.9537466797314,47.295767401186005,15175300
2015-09-28,46.85050582885742,47.405484678098844,46.72144304116723,46.8634150616843,14571900
2015-09-29,47.08927536010742,47.231247374468715,46.55365545990056,46.88277195469905,13754400
2015-09-30,47.979820251464844,47.979820251464844,47.32159218696182,47.3667646529235,18176500
2015-10-01,47.79267883300781,48.773573761623645,47.30223629212975,48.52834756775476,14397800
2015-10-02,48.9671630859375,48.9800723177175,47.12799143163602,47.36030836938245,18811300
2015-10-05,49.56731033325195,49.786722944847256,48.90908234532395,49.464061104535126,18486700
2015-10-06,50.2642822265625,50.6966480927718,49.212405957255314,49.66413075427532,18757900
2015-10-07,51.109649658203125,51.16773136796378,50.031959953234896,50.9612279219613,18666300
2015-10-08,51.64527130126953,51.696898395264775,50.683740061903876,51.180637302173714,14344700
2015-10-09,51.14836120605469,51.7356032515113,50.735354404753714,51.65816755341076,17384700
2015-10-12,51.17417907714844,51.36131864568093,50.79989009322376,51.36131864568093,9931800
2015-10-13,51.08382797241211,51.33550382901243,50.65145733876478,50.799883960481786,12326600
2015-10-14,51.72916030883789,51.93566373643399,50.83861027704279,50.96122337960706,14486000
2015-10-15,52.580963134765625,52.61322635705189,51.561350780706,51.7484951943064,13640900
2015-10-16,53.22630310058594,53.23920740880038,52.56161552695302,53.08433109308044,14304400
2015-10-19,52.2647590637207,53.02624113893777,52.11633738693867,52.922991919014855,14155800
2015-10-20,52.16151428222656,52.30993597163781,51.75495721247191,51.98082443941514,12340100
2015-10-21,51.76143264770508,52.36803872693326,51.69690123837741,52.18089419348135,10274900
2015-10-22,53.49088668823242,53.536059155015195,52.051817443988575,52.0647217530281,14823500
2015-10-23,53.548973083496094,53.56187739366727,52.84556755513057,53.18113870074185,13215700
2015-10-26,52.41318893432617,53.38762904843577,52.38092078165829,53.25210674597375,12576400
2015-10-27,52.32931137084961,52.374488769206096,51.451675418492115,51.993745117603844,13579400
2015-10-28,53.09722900390625,53.29082806780248,52.22604306323061,52.471264277194294,12473000
2015-10-29,53.06496810913086,53.70383717059744,52.78102411584397,52.78102411584397,10341200
2015-10-30,53.39409637451172,54.12976520276083,52.43901979063028,53.21986109347608,18758600
2015-11-02,55.03321838378906,55.452679880453324,52.97463368027533,53.11015602445623,21266500
2015-11-03,56.0463752746582,56.42711890557323,55.22681615312218,55.27844324264121,20115900
2015-11-04,55.484962463378906,56.194817914221495,55.30426759865261,55.994764116275284,14245400
2015-11-05,54.72990417480469,55.64626761671038,54.52985539323813,55.20744728169745,12291100
2015-11-06,54.51050567626953,54.51050567626954,53.7038508744387,54.16203021106699,12491700
2015-11-09,53.34529495239258,54.4193623269832,53.247656527170044,54.39332375814079,13551200
2015-11-10,53.60567855834961,53.77492678175589,53.28671476398157,53.33228102031986,14238000
2015-11-11,53.1304817199707,53.742370662581,52.98727208456759,53.65123816120609,9598000
2015-11-12,51.69189453125,52.909166737695344,51.633306502415564,52.44699325703403,16050600
2015-11-13,50.839149475097656,51.80255681641439,50.73500014882965,51.60727000093058,17527300
2015-11-16,52.661808013916016,52.7203910766918,50.71547067777294,50.734998365364866,14548100
2015-11-17,52.0499153137207,52.648787591492905,51.835100812014375,52.53812738140782,10011700
2015-11-18,52.557655334472656,52.661809626619,51.80906250030832,52.004349314907714,10884600
2015-11-19,52.271236419677734,52.58368933625431,52.10198819282817,52.40793519147368,9453300
2015-11-20,51.939247131347656,52.687839846834486,51.84811462334222,52.446986809192,10144400
2015-11-23,52.258216857910156,52.53812529760284,51.46405779802162,51.81557106877637,11868400
2015-11-24,53.29973220825195,53.60567920436012,52.20613707660443,52.3037804746059,15055500
2015-11-25,52.88963317871094,53.48850537170298,52.791989785726535,52.92218263182216,8980400
2015-11-27,52.876617431640625,52.89614511735704,52.37538365528907,52.453499364504076,4156600
2015-11-30,53.15652847290039,53.80096696510675,52.88963684466718,53.000297046756735,17729200
2015-12-01,53.306251525878906,53.462478007587606,52.9026610679186,53.22162988294301,13917000
2015-12-02,51.78302001953125,53.14350170468369,51.69839343007737,52.92868723870726,16300000
2015-12-03,51.04093933105469,51.97830298880491,50.78706452340336,51.89368136382064,14870300
2015-12-04,51.3338508605957,51.411966547233106,50.14261271270191,50.35091624405373,20156400
2015-12-07,49.992916107177734,50.44857870246654,49.309417247894714,50.337918495946376,17676100
2015-12-08,48.58034133911133,49.699974857543744,48.033546346211054,48.9969484669445,24217600
2015-12-09,49.23129653930664,50.246780881522945,48.64544610944449,48.71704596742932,22036300
2015-12-10,49.270347595214844,50.44856408328327,49.15968245441385,49.34195240606028,20142400
2015-12-11,48.39158248901367,49.17272485337378,48.39158248901367,48.70404042802781,20473100
2015-12-14,49.49168395996094,49.615365939872525,48.22884048694782,48.36554423650798,21976500
2015-12-15,51.70491027832031,51.8155704827648,50.33791755174512,50.40301149751542,24366800
2015-12-16,51.52263641357422,51.82207248587944,50.774043749636725,51.45103159559374,17233900
2015-12-17,50.74800109863281,51.57470939738846,50.74149021579067,51.438005689445816,17362900
2015-12-18,50.30537033081055,51.281794459797865,50.162160663943084,50.49414625837676,28836000
2015-12-21,50.2923469543457,50.83914201126384,49.895267463148315,50.63734930687966,14460500
2015-12-22,50.54623031616211,50.70896769324805,50.259810943258664,50.57877481176893,13855800
2015-12-23,52.199642181396484,52.21916987185041,50.98236482414568,51.21670704229397,15184200
2015-12-24,51.63980484008789,52.25169375377222,51.50310609448771,52.25169375377222,5848300
2015-12-28,51.25574493408203,51.333860635594235,50.71546080592313,50.852159558807834,9715800
2015-12-29,51.52914047241211,52.12801253770784,51.32083196307633,52.0694245278701,8839000
2015-12-30,50.845664978027344,51.41849874040405,50.75453244688447,50.98236377474166,9314600
2015-12-31,50.74150848388672,51.06047729545761,50.403016949457715,50.455094098246875,10285500
2016-01-04,50.422523498535156,50.734981293918885,49.771574310638215,50.44856206201282,20400100
2016-01-05,50.85216522216797,50.86518202402857,50.071023019097446,50.246782125486824,11993500
2016-01-06,50.42904281616211,50.53970300469094,49.85620425653235,49.88875370791095,18826900
2016-01-07,49.621883392333984,50.7675509555431,49.40706886185078,49.51121820107405,21263800
2016-01-08,48.619407653808594,49.89526776057222,48.49572569033301,49.69998097259491,19033600
2016-01-11,47.96846008300781,48.89931786947695,47.232884125361515,48.82771304233706,21353000
2016-01-12,48.95137405395508,49.09458366145516,47.61693127734076,48.248352746946836,21864100
2016-01-13,49.24431610107422,50.16215204206251,48.78214268875401,49.3745039760225,26052700
2016-01-14,51.50311279296875,52.02386927731575,49.34196121537303,49.60884785825165,33806700
2016-01-15,50.500648498535156,50.88470620634653,49.667434179043475,49.686961863664514,28342100
2016-01-19,49.732513427734375,50.93025741665473,48.944865593778516,50.72846478003932,22684500
2016-01-20,47.636470794677734,49.2898826411712,46.57542520525379,48.86676459559999,33300800
2016-01-21,48.2353401184082,48.81468457385865,47.26542709257022,47.62345117912895,22265600
2016-01-22,49.84318161010742,49.97336946765519,48.63892654557106,49.74553823377238,22530300
2016-01-25,48.1572265625,49.69346218716635,48.10514943180662,49.309404522586895,17086600
2016-01-26,49.92781448364258,49.97338074069802,48.332990520352574,48.671482006143066,18724700
2016-01-27,49.009979248046875,50.429049090233136,48.638938301373614,49.47215271029956,18106100
2016-01-28,50.11660385131836,50.55274381891389,49.224806157183906,50.35094608376194,16157700
2016-01-29,50.67641067504883,50.67641067504883,49.63489261026729,49.94735051287669,25161900
2016-02-01,49.66093826293945,49.98641301498414,49.10763217773362,49.90179136733873,16754200
2016-02-02,48.55430603027344,49.224787982762024,47.877323126888164,48.29393028267096,21404200
2016-02-03,51.08650588989258,51.11905037676541,48.33949890728192,49.166202375821264,25873700
2016-02-04,51.96529769897461,52.07595791762547,50.487639611905784,51.15161085651171,23658700
2016-02-05,52.12803268432617,52.14104948801633,51.1450976329898,51.68538686360881,26719900
2016-02-08,52.831050872802734,53.234636285555915,51.366414856290305,51.62028470184451,26601200
2016-02-09,52.60114669799805,52.988690194639574,51.68811522780306,52.53546195416005,18418100
2016-02-10,52.121646881103516,53.50104676798182,52.075667051921755,52.39752585619407,16610900
2016-02-11,52.285858154296875,52.64713179876797,50.959008154596646,51.45821626696096,19331600
2016-02-12,53.225154876708984,53.25142977435463,52.42378803850179,52.60114234475384,16767200
2016-02-16,53.34996032714844,53.76377869664994,52.73251275016339,53.665249081599754,15912200
2016-02-17,53.86232376098633,54.374671892494405,53.31056577672404,53.63242460087704,17006700
2016-02-18,54.15790557861328,54.55858910415732,53.770362011094825,54.453494497080946,14873700
2016-02-19,54.19074249267578,54.223587371483724,53.146341497391795,53.987118276056236,13615900
2016-02-22,54.118492126464844,54.808194545572505,53.99368759065433,54.190746856520896,14595200
2016-02-23,53.35652542114258,54.105342408710406,53.126621336592365,53.8557334052385,11041600
2016-02-24,53.54703140258789,53.71124580889191,52.33184579822332,52.48949523650189,13777500
2016-02-25,53.8688850402832,53.908294886672614,52.56173500555069,53.57329615808752,13706400
2016-02-26,53.69809341430664,54.5717149747369,53.658683573254685,54.44691046283991,14343300
2016-02-29,52.64712905883789,54.12505841788023,52.58144431183211,53.78348971517025,18903600
2016-03-01,53.38936996459961,53.71122869520429,52.758787446682014,52.91643182330532,15730600
2016-03-02,54.32210922241211,54.33524917783699,52.75222031458984,53.17260868254248,14094400
2016-03-03,54.125057220458984,54.33525141308228,53.56015938814173,54.29584156803568,13216200
2016-03-04,54.052799224853516,54.49946248356749,53.70466558421643,54.295838281253246,18402700
2016-03-07,55.47819137573242,55.478191375732415,54.00026180021167,54.06594655683856,18945600
2016-03-08,54.27614974975586,55.31398611472881,54.177625104254936,55.176046599600994,14003900
2016-03-09,54.125057220458984,55.0774985595341,54.019957618434916,54.66368015227023,14139300
2016-03-10,53.98055648803711,54.295850333585676,53.15948450751295,54.13820090509856,15898300
2016-03-11,53.987117767333984,54.86730438313402,53.868883220734375,54.66368016843323,15370200
2016-03-14,54.131622314453125,54.28269671445108,53.21858589137784,53.52074471422255,13344600
2016-03-15,54.40093231201172,54.420637233141704,53.547015645932504,53.59956544322881,9213000
2016-03-16,54.43378448486328,54.62427376702853,53.82290679082478,54.53230910372015,11492100
2016-03-17,55.241722106933594,55.622700710428994,54.335260440289154,54.965843122923424,13673900
2016-03-18,55.30738830566406,55.57013225479083,54.68337581148399,55.56356227792105,19637000
2016-03-21,54.926422119140625,55.267985790265584,54.84759742053118,55.07092654945429,8385400
2016-03-22,55.25486755371094,55.74094081354896,54.52575515824081,54.57173499347648,13005100
2016-03-23,55.01181411743164,55.373087737101145,54.860734691544884,55.08406884136554,12748900
2016-03-24,55.162906646728516,55.19574652177433,54.473204122227315,54.4797741018069,9368300
2016-03-28,55.32052993774414,55.412489571014824,54.97896129008947,55.19572543055215,7490400
2016-03-29,55.524169921875,55.576719730530975,54.624278252912994,54.959272007387256,9977900
2016-03-30,55.51759719848633,55.86573590505311,55.17603348195849,55.85259594782588,10807000
2016-03-31,54.90671920776367,55.89857549355642,54.90671920776367,55.222013031098726,13896900
2016-04-01,54.49290466308594,54.7753536251596,54.11849604000462,54.12506601905536,12235300
2016-04-04,54.624263763427734,55.11033683599709,54.37465474423528,54.55857401431967,8050200
2016-04-05,54.00025939941406,54.604567151795685,53.85574993440423,54.263003425666,10446800
2016-04-06,54.722808837890625,54.82133848699174,54.05938622422376,54.315560305030985,9320200
2016-04-07,54.10533905029297,54.630821897474775,53.89514490913552,54.36151300322162,8267100
2016-04-08,54.65711975097656,54.814764170209315,54.42065061641456,54.71623954032992,9376200
2016-04-11,54.729366302490234,55.33367399536407,54.703091401309855,54.735936280641575,9925000
2016-04-12,55.40592575073242,55.58984503771116,54.76220824630682,54.97240243305748,9986100
2016-04-13,55.721229553222656,55.77377936221305,55.20231146515018,55.50446534970651,9235700
2016-04-14,56.11533737182617,56.42406120386072,55.675244042146126,55.83288844160575,10625800
