Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2015-04-13,97.64100646972656,98.91526181359545,97.60433639580425,98.15437351643591,4201500
2015-04-14,97.77850341796875,98.36521052803486,97.27429871677109,97.54932073453352,5389300
2015-04-15,98.07188415527344,98.4844103021552,97.96187391885718,98.01687554001411,4307300
2015-04-16,99.09861755371094,99.28196794619922,97.99854317519056,98.22772592022416,6379100
2015-04-17,97.80601501464844,98.82358680092652,97.21013857313677,98.82358680092652,9663500
2015-04-20,99.20861053466797,99.4652940454064,98.38355139722226,98.85108607412502,8094200
2015-04-21,98.71357727050781,99.91449243449306,98.62190558519848,99.85949082212771,4579400
2015-04-22,98.9519271850586,99.23611150182444,98.06269716848028,99.02526033531676,4060500
2015-04-23,99.92366790771484,100.74872711494751,98.64941251869506,98.9702669342573,5983800
2015-04-24,100.40951538085938,101.28041376772333,100.0978302909357,100.40951538085938,6355600
2015-04-27,100.98706817626953,102.3621643747867,100.90455876742601,102.21548408977642,8479100
2015-04-28,100.76704406738281,101.89462598637681,99.82281249795324,101.52793228134864,7324500
2015-04-29,100.66619873046875,101.18873496424715,100.16200102789685,100.52869471692212,6024700
2015-04-30,99.66697692871094,101.01457236748928,98.71357602648612,100.54703768597204,7770300
2015-05-01,101.31710052490234,101.4546115648768,100.17118684861856,100.79456416828101,6205100
2015-05-04,101.78462982177734,102.24299526778668,101.2987635680637,102.19716291964674,7566200
2015-05-05,101.58294677734375,103.86561170885075,101.35376405688653,103.83810390735057,14619300
2015-05-06,100.58370971679688,102.63718485705348,100.12534429300112,102.27049111919662,8975300
2015-05-07,100.16201782226562,100.63871480205695,99.66698230819296,100.47370296403273,8291200
2015-05-08,100.94122314453125,101.48209092826892,100.44618770169816,101.07873415544609,6260600
2015-05-11,99.55697631835938,100.96874277168895,99.45613535782856,100.96874277168895,6728500
2015-05-12,100.14368438720703,100.5287166916034,98.70441711330467,99.55697715415779,6345000
2015-05-13,100.09783172607422,100.72120890895954,99.72196876555344,100.56535936766284,4141400
2015-05-14,100.77621459960938,100.84038547423805,99.93282396331811,100.55620117146835,4662000
2015-05-15,101.11543273925781,101.47295727199825,100.54705699777436,100.9320823416329,5852200
2015-05-18,101.14292907714844,101.5187851359772,100.84957544802518,101.27127085275848,4868900
2015-05-19,101.353759765625,101.74795430788551,101.27125734692227,101.47293925144177,4549600
2015-05-20,101.02372741699219,101.58293374268109,100.85871559967251,101.55543293881126,4393500
2015-05-21,101.19792175292969,101.42710447399242,100.74872557799519,100.8770673422622,4880600
2015-05-22,101.0787353515625,101.66544247724809,100.95039360495007,101.11540542118043,4267700
2015-05-26,100.3270263671875,101.61961322753183,99.70364911001326,100.99623597035757,5970800
2015-05-27,101.17959594726562,101.39960941360722,100.19869412528605,100.3912067825977,3984200
2015-05-28,101.3262710571289,101.33544032500217,100.47371099157044,100.94124573567724,3392000
2015-05-29,101.17959594726562,101.31709999241538,100.29953508779721,101.14292587052502,5264900
2015-06-01,101.720458984375,102.46300876912811,101.34460295541291,102.19716296513381,6778900
2015-06-02,101.52794647216797,101.98631191899491,100.85872984239589,101.68378904550472,4425900
2015-06-03,101.91295623779297,102.50883262667917,101.29874831123209,101.52793099971903,4510300
2015-06-04,101.11543273925781,101.98632439714298,100.83124137146483,101.71130229775686,5748200
2015-06-05,101.11543273925781,101.5462904369457,100.6570672363493,101.11543273925781,4323500
2015-06-08,100.18950653076172,101.06039796321473,100.11616639069601,100.86788534111777,6068100
2015-06-09,99.48362731933594,100.29952419855613,98.68607596764731,100.24451559236637,7711800
2015-06-10,100.84040069580078,101.06958342465488,99.6761555106268,99.83199808766314,5128700
2015-06-11,101.40878295898438,101.72046813327411,100.84957650478005,100.84957650478005,5036300
2015-06-12,100.7945556640625,101.3262612435817,100.41869964688613,101.14291786848612,4009900
2015-06-15,101.0053939819336,101.21624513114305,99.85948054820959,100.17116564501426,5742200
2015-06-16,101.81212615966797,102.02297733298009,100.74872200854534,101.16124809420212,3848300
2015-06-17,102.2063217163086,102.61885480014585,101.64711533167024,101.94046892737386,4732300
2015-06-18,103.79227447509766,104.094797353183,102.288836346197,102.51801907309164,6929900
2015-06-19,103.24223327636719,104.03062238546289,103.0405513655611,103.43474592010895,9587700
2015-06-22,104.0764389038086,104.93816803015726,103.83808695509718,103.95726642650311,5906200
2015-06-23,104.88319396972656,104.98402794217442,104.25064736029432,104.44316002531669,6003100
2015-06-24,104.29645538330078,105.02067352226726,104.2414537758681,104.78232856065853,5636200
2015-06-25,104.91983032226562,105.68071851451965,104.86482871601609,105.07567986347343,6213500
2015-06-26,105.41487884521484,105.58905994542552,104.88318026590566,105.39654730555647,9509600
2015-06-29,103.63641357421875,105.59821681001912,103.59057423930452,104.65398526123023,7618200
2015-06-30,104.63566589355469,105.29571327024388,104.09479801182992,104.44315324103731,6946700
2015-07-01,106.15707397460938,106.26772402889561,105.4286436121466,105.99110241057002,5435400
2015-07-02,106.00952911376953,106.65497006424651,105.53005266360485,106.38757108911211,5549500
2015-07-06,106.6826400756836,106.83017346847393,105.36409027543225,105.54850701642017,5880500
2015-07-07,107.9735107421875,108.0565000201989,105.90809283819284,107.34650799912755,8359900
2015-07-08,106.21239471435547,107.5862660389154,106.13862801691856,107.42029448707208,8445200
2015-07-09,106.5904312133789,108.0749525072922,106.50744895914009,107.72457126476313,7016800
2015-07-10,107.36498260498047,108.27782270455081,106.65499038937459,107.92744141248848,7020700
2015-07-13,108.8494873046875,109.08921850366696,108.11183444763638,108.57286572459857,7595200
2015-07-14,108.66506958007812,108.93246856244625,108.52675879129752,108.83104111965906,5061700
2015-07-15,109.08000183105469,109.63323795081307,108.6650694651517,108.84026359974045,4845200
2015-07-16,109.78998565673828,109.86375234781511,109.30129363921725,109.72544156074076,6303000
2015-07-17,109.59634399414062,109.63322733652413,108.83103046793394,109.43959506509441,5109900
2015-07-20,110.2602310180664,110.55529072484646,109.62400566744323,109.99283205961287,6951000
2015-07-21,110.01129150390625,110.46310726327306,109.56870537547225,110.42622391344028,4785200
2015-07-22,110.02973937988281,110.3708980632926,109.66091290733885,109.98363343277238,4714100
2015-07-23,109.54102325439453,110.34321309374602,109.32894579291943,110.00205448520465,3347200
2015-07-24,109.64246368408203,110.4630988094132,109.3381813473334,110.0481664316344,4320900
2015-07-27,109.03389739990234,109.54103462032514,108.60052687240997,109.38427863915325,5179300
2015-07-28,109.22753143310547,109.63324121590796,108.68351789232862,109.43038632450671,6447300
2015-07-29,110.4999771118164,110.51842230304321,109.18143436504954,109.58713711990886,6083500
2015-07-30,110.67515563964844,110.97021534463462,109.73465502837321,110.38009593466226,4430100
2015-07-31,110.64750671386719,111.31139287971503,110.27868028453182,110.7581567531015,5767300
2015-08-03,111.68022155761719,112.24268029085287,110.80425789096171,111.45892147469291,8426900
2015-08-04,112.20579528808594,112.56539912405793,111.20996603395777,112.03060115038402,12624400
2015-08-05,101.91558074951172,105.06903323661709,100.9658573719431,102.19220235074393,61011200
2015-08-06,100.08988952636719,101.79570378424832,96.11579527490848,101.79570378424832,57175200
2015-08-07,100.82756042480469,101.02119275836006,99.26927915911226,100.27432418110641,15791600
2015-08-10,102.34895324707031,102.34895324707031,101.18715234858148,101.42689060520482,11617000
2015-08-11,99.58277893066406,101.87871325293801,99.53667297835798,101.74040243080042,13574000
2015-08-12,98.6514663696289,99.06639872165525,97.28681778884828,98.6606889645038,16923500
2015-08-13,99.14018249511719,100.05302967078516,98.43019728215585,98.85434529746502,9754500
2015-08-14,98.80821990966797,99.27846671502513,98.21809344344717,99.2231452166957,7104500
2015-08-17,100.5509262084961,100.7629966604068,98.51316173543258,98.93731670881226,7954000
2015-08-18,98.60538482666016,99.81328468114069,98.47629661479719,99.61965236334625,12021500
2015-08-19,98.15355682373047,99.35224096717647,97.52655400073671,98.2734294589425,9484400
2015-08-20,92.22468566894531,96.81655989048211,91.98495449044744,96.20799528019116,34651300
2015-08-21,91.13665771484375,92.78715049906023,89.08046219828867,89.90109729284619,30875700
2015-08-24,87.9278793334961,92.20624871089956,82.98562383980959,86.10219251371774,30159200
2015-08-25,88.41659545898438,92.28925614795489,88.2598464817388,91.95732003399151,19079400
2015-08-26,91.49626922607422,91.73600042218426,88.75774234813238,90.99835460874125,13755900
2015-08-27,94.2071304321289,94.62206280660519,92.00340146796655,93.45103941138842,17532200
2015-08-28,94.49296569824219,95.2859329561302,93.87517849248223,94.22556673585203,11005200
2015-08-31,93.9397201538086,94.47451806475128,93.0453254838533,94.3269917303957,8518200
2015-09-01,91.75444793701172,93.44181708681225,91.43172744578096,91.5700312028948,14212600
2015-09-02,93.9489517211914,93.99505766214388,91.79132875237053,93.05454993103307,12148200
2015-09-03,94.04115295410156,95.00009880387155,93.55246095181404,94.2347852360582,8953300
2015-09-04,93.10066223144531,93.88441403772107,92.53820348034378,93.09143963566906,9213800
2015-09-08,95.90372467041016,96.03281286042176,94.52984645063432,94.92633361560675,8571500
2015-09-09,93.9674072265625,96.77047146774521,93.7553297235912,96.58606175324992,9577500
2015-09-10,94.60363006591797,95.17531146308967,93.43261355137176,93.91208305222737,9026100
2015-09-11,96.33710479736328,96.35554295430038,94.23479613278198,94.3731069315383,9529800
2015-09-14,95.7285385131836,96.72436780602052,94.96322486953413,96.49385215683306,6959800
2015-09-15,95.36893463134766,95.71010032455162,93.89363588399694,95.202963082597,9171400
2015-09-16,95.85760498046875,95.95903240589729,94.74191033553265,95.26748561512697,6509700
2015-09-17,96.07890319824219,97.69251246428124,95.66397791517197,96.07890319824219,7792600
2015-09-18,94.82492065429688,96.08814903203793,94.40999527087367,95.15686377494738,13559400
2015-09-21,95.35050964355469,95.73777429919814,94.47454583508842,95.59946348367396,7152300
2015-09-22,94.50218200683594,94.74192022239214,93.57090396312105,94.21634488795102,8330100
2015-09-23,93.65389251708984,94.63127656473374,93.47869838221823,94.45608946464107,5818000
2015-09-24,92.77794647216797,93.43261011017637,91.50549551158342,93.12832774701226,10706800
2015-09-25,92.48287963867188,93.865973509431,91.81899345514283,93.59857451691073,7179800
2015-09-28,90.8139419555664,92.56586227264592,90.63875484820392,92.11405357608905,8238300
2015-09-29,91.67146301269531,92.26158252040851,90.1500582989931,90.83238969554478,9466900
2015-09-30,94.23478698730469,94.44686446278621,92.66728351293766,92.92545989367775,9190000
2015-10-01,94.66815948486328,95.40581233226631,93.20208341999289,94.94478106133415,7503700
2015-10-02,94.97244262695312,94.981665222189,92.09560493913081,93.32194981868017,9105600
2015-10-05,95.75618743896484,96.07890790101321,94.61283192994554,95.61787665957883,7144600
2015-10-06,95.68242645263672,96.36475779565261,95.16607368259562,96.06969806494642,5660600
2015-10-07,95.3320541381836,96.43852647313685,94.65895236210055,96.34632161768732,6947200
2015-10-08,96.45697784423828,96.71515426994782,94.69583474277971,95.156866084341,7499100
2015-10-09,97.33291625976562,97.78473195449874,96.51228118902483,96.89954575470009,7341800
2015-10-12,98.06136322021484,98.38408374668163,97.3882614128384,97.6556604304194,5179000
2015-10-13,98.28264617919922,99.02029905075901,97.10240721252687,97.4988943999039,8342700
2015-10-14,97.48967742919922,98.5223829927116,97.02864614983719,98.19966250411399,5563600
2015-10-15,99.48133087158203,99.58275831783624,97.97837140356482,98.19966445231074,6739200
2015-10-16,99.8040542602539,100.04379250696736,99.08484655489295,99.83171501280174,5908900
2015-10-19,100.93819427490234,101.39922557639746,99.52743961789204,99.8132767736896,8001900
2015-10-20,101.27935028076172,101.91557571127602,100.88287012525767,101.01195832350996,9674400
2015-10-21,101.5098648071289,102.86529790862434,101.4361051480682,102.04466278529893,8769800
2015-10-22,104.42359161376953,104.51579646872425,101.78649196034364,102.04466836812863,10028900
2015-10-23,104.27606201171875,105.3087747152097,103.13270629216862,105.3087747152097,7928400
2015-10-26,104.67253875732422,104.72786729459587,103.38165680063655,104.25761341907162,5729600
2015-10-27,104.90304565429688,105.3640768960548,104.42357625817115,104.4604596016852,5857600
2015-10-28,105.42863464355469,105.53928468842815,104.06398593067878,105.0874759827254,6452900
2015-10-29,106.07408142089844,106.40602451677901,105.299545185584,105.42863338567318,6125100
2015-10-30,104.87540435791016,106.2584983397237,104.81086025348338,106.03720527237188,8501600
2015-11-02,106.07408142089844,106.32303522541922,105.1243580767654,105.56694418141997,6949500
2015-11-03,106.53510284423828,107.32807716260353,105.61304033774645,106.00952749692908,7132100
2015-11-04,104.42359161376953,107.72457747851657,102.17375657202113,107.54938332975696,20740800
2015-11-05,104.19307708740234,105.05059561384914,102.90218799971755,104.43281534070456,14843700
2015-11-06,106.65496826171875,107.65079745543495,105.6407009132057,105.66836166279028,16803400
2015-11-09,107.3465347290039,107.63237894135533,106.203178983938,106.86706523422785,9317500
2015-11-10,108.26858520507812,108.35157449440504,106.50744935569911,107.11600699338692,8240500
2015-11-11,107.43872833251953,108.41611944738712,107.35574607731769,108.38845869565317,6381700
2015-11-12,107.15289306640625,107.87210076323423,106.03719817327831,106.59043432200913,7223000
2015-11-13,105.88965606689453,107.34651653198183,105.4655081532828,106.88548527351968,8078100
2015-11-16,106.8854751586914,107.03300852413165,104.50655240180294,104.62642501991765,5770200
2015-11-17,107.07911682128906,108.38845093274634,106.50744256698698,107.06067866638004,6434400
2015-11-18,108.93247985839844,109.061568065372,107.0053723151649,107.16212127580712,6744600
2015-11-19,109.45803833007812,109.87297067518429,108.47143173827872,108.93246298743318,6101000
2015-11-20,110.71204376220703,110.87801529310136,109.63323232878318,109.82686460903012,10821700
2015-11-23,110.11271667480469,111.24685679561996,109.72545206175734,110.92413628474718,6986400
2015-11-24,108.75727081298828,109.32895210471742,108.13949061638372,108.71117190811286,9158200
2015-11-25,109.42115783691406,110.03893803853029,108.94168842060355,109.07077661094787,4751500
2015-11-27,106.15707397460938,107.42030238061899,104.83852405884663,106.95927103992965,14912000
2015-11-30,104.62643432617188,106.57198678860414,104.47890094760892,106.55354159889443,16560300
2015-12-01,106.39679718017578,106.46134127734435,104.80163290667586,105.25344158685586,8896100
2015-12-02,105.11512756347656,106.47056059709652,104.95837862300074,106.39679390695069,7787800
2015-12-03,103.1695785522461,105.71447316974076,102.75465321706696,105.2718800487412,10446600
2015-12-04,105.33641815185547,105.40096224553884,103.75969211920884,103.95332440025892,8771300
2015-12-07,104.95838165283203,105.63148337420158,103.8703475634984,105.63148337420158,6738500
2015-12-08,103.71358489990234,104.60797954501366,103.63981821738449,104.51577470925537,7480600
2015-12-09,102.78230285644531,104.24837878137642,101.96166783529931,103.63059862564236,9050700
2015-12-10,102.78230285644531,103.54324051760528,102.23479504421704,103.14421180017548,7030200
2015-12-11,100.25822448730469,102.78231270167089,99.86847744593527,102.78231270167089,12334900
2015-12-14,101.473876953125,101.9564270244109,100.48094582475218,100.85213655346266,9702600
2015-12-15,104.08147430419922,105.18575756386863,103.54324816560913,103.97939668895374,13361700
2015-12-16,105.59407043457031,106.48492384987331,103.74740576367786,106.42924772387738,12304500
2015-12-17,103.94229888916016,106.23439423995447,103.91446082091164,105.90959789738852,9375000
2015-12-18,99.96127319335938,104.34130778441927,99.61792056418885,103.94227902938948,28376900
2015-12-21,98.91265869140625,102.16984656301943,97.74341757226188,100.96348566677743,22847200
2015-12-22,99.0518569946289,99.47872381535902,98.20740506749668,99.28385029371312,8644500
2015-12-23,97.95684814453125,99.51584339446505,96.78760701698613,99.4880053314102,12372900
2015-12-24,98.23524475097656,98.95906272327873,97.49286334971222,97.62277903295242,4356100
2015-12-28,99.52511596679688,100.40668758863283,98.67138240545866,98.82913613486123,9092700
2015-12-29,99.36737060546875,100.2582240157835,98.78274296629057,100.10974490746092,8607200
2015-12-30,98.68067169189453,99.48801096557398,98.59715749800046,99.19105980971614,4917000
2015-12-31,97.51142883300781,98.65283194264673,97.49286540365456,98.49507819251353,6670100
2016-01-04,95.56269073486328,95.9802758756158,94.40272414402381,95.69260642664736,12531500
2016-01-05,93.63249969482422,95.27500918576064,92.69524475644728,95.27500918576064,16212900
2016-01-06,93.13139343261719,94.15216256419971,92.2034202075651,92.22197655692165,13934500
2016-01-07,92.33334350585938,94.05009269778238,91.42392655517953,91.83223707342857,14680200
2016-01-08,92.1013412475586,93.65105481169793,91.86934794466801,93.38194173076002,10691600
2016-01-11,92.72308349609375,93.21490817549858,91.45176470137726,92.99219658253436,9583200
2016-01-12,94.15216827392578,94.51407728725364,93.112835650084,93.69746334844,8863900
2016-01-13,91.38680267333984,94.54190584877756,91.0527317592555,94.54190584877756,11615400
2016-01-14,91.9714126586914,92.7137939557181,90.18970604167461,91.54454589085651,11147500
2016-01-15,87.13668060302734,89.9020366380578,86.72837014958394,88.73279556117161,22337000
2016-01-19,87.2016372680664,88.22240630807575,86.32934024921157,88.15744847134442,13286800
2016-01-20,85.87464141845703,86.89541053010018,83.90733567102075,85.54057049757401,16918100
2016-01-21,87.2480239868164,88.02752503875695,85.65191627069548,86.18086063170519,12078200
2016-01-22,89.92060089111328,90.40314382062402,88.66783853731049,89.03902213853104,12303800
2016-01-25,88.42656707763672,89.71644925924758,88.2688133328063,89.47517424488281,7812200
2016-01-26,89.33597564697266,89.48445475531445,88.24096700250942,88.61215769349033,6915600
2016-01-27,87.52644348144531,89.67005959052835,87.10885831833484,89.37310841056933,6328900
2016-01-28,86.79332733154297,88.34304078831714,85.71688216224189,88.34304078831714,7312700
2016-01-29,88.91839599609375,88.91839599609375,86.88613232527794,87.42435850620502,8211600
2016-02-01,88.29666137695312,88.81632416213579,87.87906914182466,88.2317035288053,7027200
2016-02-02,86.41287231445312,87.38723998721147,86.18087900000484,87.22948623255643,7244400
2016-02-03,88.28736114501953,88.5379178495222,85.76327315229626,87.32226826075046,10878000
2016-02-04,88.55648803710938,89.76285610095766,87.78626853603507,88.03682527969735,8350300
2016-02-05,87.13668060302734,88.51935862054258,86.73765186349128,88.45440078293778,8898500
2016-02-08,85.48490142822266,86.26439558805444,83.06289059180003,85.8932048586646,13750100
2016-02-09,85.67048645019531,86.48710032610913,82.62673545466575,83.6567862839896,19237400
2016-02-10,82.45042419433594,83.54543294371175,80.03769509160726,81.66164832535001,32649800
2016-02-11,83.80525970458984,84.50123962350925,80.69655081605791,80.7336705946518,17523800
2016-02-12,84.58477020263672,84.99307365234974,83.15569042895457,84.92811580263121,10786100
2016-02-16,86.21798706054688,86.58917064931099,85.17865460433724,85.8096766170586,9050900
2016-02-17,88.62144470214844,89.49374181608529,86.82117434525716,86.92325196837207,12610000
2016-02-18,88.31520080566406,89.50300527555524,87.647059021382,89.40092766518586,8773900
2016-02-19,88.166748046875,88.82560826144963,87.7491558005392,88.37090331221142,6838200
2016-02-22,89.42877960205078,90.01340016778809,88.16673548691665,88.16673548691665,6980400
2016-02-23,88.51008605957031,89.84636980548215,88.29665617674353,89.54941864859886,6253800
2016-02-24,88.55648803710938,88.85343919561254,86.51494970738436,87.83267003075004,6945600
2016-02-25,88.76063537597656,89.03902307983505,87.55426741963615,89.01118501743655,4562300
2016-02-26,88.44512939453125,89.28958846185293,88.41729132943259,88.81632011555315,5277000
2016-02-29,88.63999938964844,89.35454273805337,88.37089338452715,88.44512586186723,7794400
2016-03-01,90.6165771484375,90.62585886205977,88.64927157302859,88.99262417832168,7139900
2016-03-02,90.01339721679688,90.78361664472877,89.46589644649785,90.63513753964018,6498600
2016-03-03,91.70230865478516,91.72086500309722,89.91132014804941,90.74649741956127,8581300
2016-03-04,91.38680267333984,92.06421913587997,90.84857652510689,91.86934561597636,6739800
2016-03-07,92.23125457763672,92.52820571456542,91.38680265819438,91.47031684676485,7218700
2016-03-08,90.77433776855469,91.85079007447969,90.57018253261211,91.8043885827205,6229300
2016-03-09,90.62586212158203,91.16408117318916,89.83707927240016,90.9413695973561,7010700
2016-03-10,90.05052947998047,91.3311300795145,88.96480242299242,90.88570686223066,5453500
2016-03-11,90.88571166992188,91.26617705981633,90.51452091596708,90.5423589835356,5605800
2016-03-14,91.69302368164062,92.07349606731253,90.79288860321995,90.88569158110211,6175000
2016-03-15,91.16407775878906,91.24759902151916,90.37530201902284,90.95992253864115,5942400
2016-03-16,91.34968566894531,91.94358796092769,90.44955051644503,91.08985430118724,6079400
2016-03-17,92.4261245727539,92.71380106434191,91.20120029465244,91.20120029465244,6385600
2016-03-18,92.05494689941406,92.93652576674182,91.83223529371911,92.77877200770266,10205100
2016-03-21,91.36824035644531,91.98070606634245,90.6629787425899,91.79510717855227,7070300
2016-03-22,90.55162811279297,91.23832631024058,90.42171242894811,90.56090274744346,6475700
2016-03-23,89.85564422607422,90.80217374934199,89.78140467291149,90.68153978535764,5517700
2016-03-24,90.2175521850586,90.46810182432816,89.3638185728921,89.59581186401604,5577700
2016-03-28,91.0248794555664,91.3682320568841,90.43097722833305,90.47737871603407,5317100
2016-03-29,91.08985137939453,91.28472489896232,90.34746999829225,90.94137227122465,5170800
2016-03-30,91.78583526611328,91.95286365026745,91.26616544476283,91.77655355148009,5677500
2016-03-31,92.15701293945312,93.1406693106829,91.87862523730665,91.87862523730665,7038800
2016-04-01,91.93429565429688,92.18484527866143,91.47959081310856,91.68374602993232,5895500
2016-04-04,91.5723876953125,92.27764924834183,91.47959179935752,92.14773357803024,5334700
2016-04-05,90.01339721679688,90.57946141516867,89.2246214406656,89.87419982574467,10818800
2016-04-06,90.45882415771484,90.59801446382438,89.85564020503863,89.97627416362461,6952400
2016-04-07,89.23389434814453,90.40313532589362,89.0111757124919,90.11546593801653,7525400
2016-04-08,89.47516632080078,89.86491333111464,88.89982751887263,89.67003982595772,6982700
2016-04-11,89.33597564697266,90.60730146262337,89.27101780704152,89.9484413490722,5916600
2016-04-12,90.33818817138672,90.50522362793271,89.15038362700344,89.34525714632818,6277200
2016-04-13,92.31478118896484,92.62100697798681,90.90425789701179,90.96921574072844,7967400
2016-04-14,91.52599334716797,92.67668520236674,91.1826477973635,92.60244564786225,6676200
