Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2015-02-25,90.43312072753906,91.24174019555389,90.07546314337725,91.24174019555389,7328200
2015-02-26,89.71002197265625,90.51864137987137,89.57006849963842,90.19208525349356,5649900
2015-02-27,89.22018432617188,89.93549941299577,89.07245401815717,89.56229412073598,5732600
2015-03-02,90.28539276123047,91.01625565124615,89.30571841521943,89.30571841521943,5971900
2015-03-03,90.24649047851562,90.28536874116939,89.25904548620423,90.27759190224063,3784800
2015-03-04,89.22796630859375,89.78000337036771,88.83143047222401,89.71780050740942,3799000
2015-03-05,90.12210845947266,90.26983283626392,89.46121345617718,89.593396016031,4088700
2015-03-06,88.98693084716797,90.16098466332126,88.63705012735656,90.16098466332126,5169200
2015-03-09,89.60894775390625,89.78777950049789,88.9247340627556,88.93250497157025,5351200
2015-03-10,87.96776580810547,89.35886850135482,87.96776580810547,88.97592590841356,5685000
2015-03-11,88.3663330078125,88.93684437165544,87.85053368555086,88.0615411440862,4356500
2015-03-12,90.7343521118164,91.01569942076912,88.91341146290489,88.9759344121203,5742000
2015-03-13,89.73397064208984,90.89843175443644,89.09312559124983,90.64834602636508,4626900
2015-03-16,91.04692840576172,91.13289593962669,90.1247361027221,90.13255295921377,4820300
2015-03-17,90.32796478271484,90.71872427117181,89.98409452486742,90.22636349970541,3715900
2015-03-18,90.71871948242188,90.98443305853847,88.55390869163443,90.19510322653356,4773600
2015-03-19,89.99972534179688,90.9922517869709,89.92938553563377,90.82031666359042,3545600
2015-03-20,91.82064056396484,92.21139995724711,90.13256308549329,90.30449817253992,8446000
2015-03-23,90.71087646484375,92.0238281366313,90.71087646484375,91.46895056782725,4095200
2015-03-24,90.77340698242188,92.08635876398803,90.6874394401009,90.81247934369455,4026900
2015-03-25,88.84307861328125,91.13292948195527,88.81181713832297,90.6249409482872,4725800
2015-03-26,87.81927490234375,88.64768297138946,87.20187429828522,88.59297689065089,5409600
2015-03-27,88.98375701904297,89.27292120595446,87.53013114973353,87.59265410298742,3879300
2015-03-30,89.58552551269531,90.69528708229664,89.507374801108,89.84342822719881,3968400
2015-03-31,88.78838348388672,90.16385873927416,88.74149424691902,88.85871733933826,4128800
2015-04-01,88.41322326660156,89.09314679655452,87.86616246952364,88.9993623902631,4737700
2015-04-02,89.5151596069336,89.81213458962975,87.93648837059074,88.00682815959361,4064800
2015-04-06,89.8355941772461,90.30451028207706,88.6320603315601,88.66331584020061,3248900
2015-04-07,89.3276138305664,90.49207533738634,89.27290774534711,89.7418178990148,3188300
2015-04-08,90.33577728271484,90.50771241469,88.96030815194703,89.06972033365545,3753500
2015-04-09,89.53864288330078,90.85159520737909,89.2025894324201,90.2341944040161,4674000
2015-04-10,90.06224060058594,90.38266622665779,89.42139531095856,89.46047364280216,3658100
2015-04-13,89.4370346069336,90.21073673305929,89.36669479773126,89.84342185587857,2982000
2015-04-14,89.13223266601562,89.8590454793636,88.39760299418631,89.24945573065563,4072500
2015-04-15,88.663330078125,90.03880521730899,88.60862398544525,89.54645038319126,4210800
2015-04-16,88.60079956054688,89.08533746101106,88.32726317639529,88.57734898510725,4013000
2015-04-17,87.6082763671875,88.3976122056064,87.35037367307291,88.24131079478845,6245200
2015-04-20,88.20221710205078,88.85087917277446,88.06154347180366,88.31162926307458,4396300
2015-04-21,88.44450378417969,89.07753822858506,87.92088748527142,88.7024064851405,3899500
2015-04-22,88.30381774902344,88.55390355542879,87.678606214268,88.46793600049108,4065500
2015-04-23,89.06188201904297,89.49171974543202,87.9677545030197,88.10842812597292,3945300
2015-04-24,88.85869598388672,89.12441550871714,88.23348444534429,88.99936962349905,2878300
2015-04-27,87.05338287353516,89.17911506654886,86.96741532436802,89.13222584428152,5618000
2015-04-28,86.42036437988281,87.35036784851489,86.00616030256957,86.67045019802569,5743300
2015-04-29,84.95891571044922,86.20934471095059,84.45874411024867,86.09993254606395,7238900
2015-04-30,83.60689544677734,85.34967927355534,83.32554816274317,84.84169079057608,9041600
2015-05-01,85.61540222167969,85.80296509768678,83.5052975071638,83.6068987853264,6696900
2015-05-04,86.01396942138672,86.31876131962132,85.43564709685388,85.92019096809366,3366800
2015-05-05,84.45093536376953,85.87329960643332,84.38841837962639,85.34186648486023,4164800
2015-05-06,84.64631652832031,85.11523267366167,83.81009148081904,84.56034896584215,3996600
2015-05-07,85.99833679199219,86.52976985975502,84.59941730534419,84.71664632783165,5400200
2015-05-08,87.89744567871094,88.68678156331265,87.61609835276413,87.84273958547223,6435300
2015-05-11,87.45195770263672,88.24129338532455,87.3816179078846,87.71767124110691,3725200
2015-05-12,87.93651580810547,88.1709738945829,86.61575274433193,86.84239397125562,4053800
2015-05-13,86.89707946777344,88.272548297392,86.82673967349459,88.24910368680419,4340700
2015-05-14,87.48324584960938,87.70207023332011,86.61575921238662,87.56921342356964,3815700
2015-05-15,88.58517456054688,88.62425289427564,87.3894514836526,87.46760218859353,4575800
2015-05-18,89.35106658935547,89.56207409086132,88.4366908119691,88.99156857335356,6878200
2015-05-19,87.79582977294922,91.03132348268255,87.79582977294922,90.74997620357532,11133200
2015-05-20,87.6082763671875,88.22567707619667,86.92054181206522,87.67861617581721,7004500
2015-05-21,87.53791046142578,87.78799620465375,87.23311864819526,87.51446585464105,4238600
2015-05-22,87.6551513671875,87.94430950683855,87.10808463032005,87.42851019995152,3694000
2015-05-26,86.69388580322266,87.6707843604741,86.50632294973475,87.53011072972927,4612600
2015-05-27,87.6551513671875,87.94430950683855,86.60009621841287,86.77984816570874,4147800
2015-05-28,87.67861938476562,88.07718978569368,87.42071668121207,87.4597950166051,2806100
2015-05-29,87.07682037353516,87.99119590816886,87.03774801234174,87.40505682763212,5310600
2015-06-01,87.27220153808594,87.79581769452109,86.9439650784563,87.50665955925862,5114500
2015-06-02,87.67289733886719,88.13644567609168,86.92651336495543,87.01293752962125,6088200
2015-06-03,88.90640258789062,89.15781669866597,87.56290187729478,87.77503609230895,6337500
2015-06-04,87.57076263427734,88.90640500434935,87.34291765360295,88.4035707749465,4328600
2015-06-05,86.7143783569336,87.4921897839078,86.63580658124769,87.47647303109667,4505400
2015-06-08,86.36869812011719,87.06008552042643,86.29013232370255,86.53368809084374,3449000
2015-06-09,86.05443572998047,86.620119099496,85.66160072272652,86.25871161212474,3659000
2015-06-10,87.19366455078125,87.35865454153291,85.94444605768042,86.34513946046975,3967900
2015-06-11,87.43721771240234,88.25431525687164,87.20937268608226,87.20937268608226,3642800
2015-06-12,86.89510345458984,87.67291509996889,86.75368261050397,87.12294848084969,4301900
2015-06-15,86.4315414428711,86.7850904759217,86.07013403298807,86.6043897680728,3965200
2015-06-16,86.60440063476562,86.77724298746952,86.22727642389809,86.34512811443082,3466600
2015-06-17,86.7929458618164,87.43719487361281,86.39225257576469,86.99722169312308,5722200
2015-06-18,87.8771743774414,88.23072941793413,87.0207970903398,87.25649445648283,7222600
2015-06-19,88.33285522460938,89.0163901036474,87.55504380652117,87.71217536772804,9255100
2015-06-22,88.835693359375,89.2678141923506,88.60784837418656,88.72570005537858,3190200
2015-06-23,88.92213439941406,89.244255995332,88.72571689155126,88.9692726831614,3075900
2015-06-24,88.2699966430664,89.31493886609199,88.2699966430664,88.73354492004883,3716100
2015-06-25,88.1835708618164,89.33850635076901,88.1835708618164,88.9692406100362,4466300
2015-06-26,88.46643829345703,89.04783239860441,88.17574423797646,88.60000075106628,4208500
2015-06-29,86.84793090820312,88.24642204010746,86.7850758924765,87.6493113790729,5187400
2015-06-30,87.31151580810547,87.80649180598506,86.88725323600316,87.32723256680582,5938800
2015-07-01,88.0500259399414,88.63141999078317,87.57862519617281,88.34857834568487,4216200
2015-07-02,87.59437561035156,88.58432181633928,87.287964688482,88.45075931074247,3845000
2015-07-06,87.46075439453125,87.94001341095894,86.55723300319129,86.63579877761555,3864700
2015-07-07,88.30928802490234,88.49784710131931,86.97364574863771,87.77503231323348,5515900
2015-07-08,87.20935821533203,88.35643554102421,87.0522266342399,87.77504149796063,3794100
2015-07-09,87.50789642333984,88.4585561213775,87.36647562562109,88.24642792189167,3643700
2015-07-10,88.85926818847656,89.15782659917798,88.06573987808696,88.52142987765215,4631400
2015-07-13,90.27347564697266,90.36775220176227,89.62136817014394,89.73136148018904,4171900
2015-07-14,90.6348876953125,90.76845015083649,89.87278686974389,89.95921104547968,3688900
2015-07-15,90.80773162841797,91.25556324717445,90.40703828715611,90.68202156285118,3364600
2015-07-16,90.13990020751953,91.06699082585132,89.4327961775741,91.03556331405541,5234800
2015-07-17,89.93563842773438,90.3520425342573,89.5663725991768,89.95134918899419,5497600
2015-07-20,89.10282897949219,89.65279552875022,88.12859395768395,88.19144899022366,6107500
2015-07-21,89.45638275146484,89.54280692720484,88.52929195240637,89.1028336646639,4660600
2015-07-22,90.27347564697266,90.41489647334292,89.40923992768147,89.53494399879622,5485200
2015-07-23,90.0298843383789,91.22410558994422,89.90418030853111,90.51700169022578,4308900
2015-07-24,89.24423217773438,90.53273620008869,89.11852812322726,90.14775367160779,4427800
2015-07-27,88.835693359375,89.47994242314785,88.55285172218835,89.07139672175906,4468200
2015-07-28,90.22632598876953,90.37560518385538,88.92211710716077,89.37780707539144,4176800
2015-07-29,91.42839813232422,91.73480887930847,90.4384524913524,90.47773837960574,5104000
2015-07-30,91.49910736083984,91.71909395339688,90.62701337307081,91.09056168811749,3291100
2015-07-31,91.94695281982422,92.81118856157306,91.42841377244932,91.90767291903644,4301200
2015-08-03,91.83695983886719,92.47335057927762,91.26342413296754,92.41050153895283,3645000
2015-08-04,92.33979797363281,92.56764300239223,91.33414129096134,91.6326937454461,3008200
2015-08-05,92.70905303955078,93.125457149218,92.00194889380177,93.00760545922884,4299100
2015-08-06,91.57769012451172,93.10189179010105,91.19271351615684,93.01546761354581,4768900
2015-08-07,91.86839294433594,92.04909968100013,90.96487124938771,91.68768620767173,3986100
2015-08-10,92.3947982788086,92.97619244748948,92.20623914192042,92.3398016141251,3408900
2015-08-11,92.46551513671875,92.81906428079223,91.73484171067139,91.93911161897792,4080000
2015-08-12,92.46551513671875,92.61478837829858,90.90202733628365,92.02553580871803,4575800
2015-08-13,93.51042175292969,94.39037413195226,92.54405120612645,92.70904115328347,6255500
2015-08-14,94.083984375,94.19397769765715,93.0704693354993,93.73043526562869,5135500
2015-08-17,94.04467010498047,94.86962577022149,93.28257545481931,93.57326943663618,7255600
2015-08-18,96.48026275634766,97.26593262897529,95.18390626767497,95.71816202082918,11021900
2015-08-19,96.44886016845703,97.25809938733423,95.95388418450098,96.3781467446689,6490300
2015-08-20,94.70464324951172,96.26812455301408,94.70464324951172,95.8360097374494,5555500
2015-08-21,91.2634048461914,94.563215536239,91.25554646999177,93.9189665541179,10190700
2015-08-24,88.41929626464844,91.04343100181146,72.41519733884829,86.46297978140765,13983100
2015-08-25,87.18578338623047,91.92337157770405,87.12292836022246,91.92337157770405,10221100
2015-08-26,91.08270263671875,91.16126842002352,88.05787502309771,89.61349791276108,9313200
2015-08-27,92.4419174194336,92.77974970048368,90.61130523050291,92.3162073662366,7579100
2015-08-28,92.3319320678711,93.0704637564582,91.8605312855716,92.26122464790994,5016000
2015-08-31,91.49910736083984,92.3083463238254,91.0827033114733,91.9312281634948,5444500
2015-09-01,89.28804016113281,90.61468679705844,88.88530653289443,90.01453555052582,7392900
2015-09-02,91.98081970214844,91.98081970214844,90.27512858200275,90.67786221171063,6487400
2015-09-03,92.07557678222656,93.24429174374123,91.74391662648736,92.41513532968555,5302900
2015-09-04,90.3541030883789,91.35698806297212,89.6197092342381,90.5594191187592,5752000
2015-09-08,91.94132232666016,92.10715238303048,90.59888509430601,91.35696793401614,5775800
2015-09-09,89.99872589111328,92.76257196679163,89.78551153429683,92.47829017417392,5316400
2015-09-10,90.40938568115234,91.13588721493676,89.77765281336367,90.02244877246979,5259100
2015-09-11,91.15955352783203,91.17534428506902,89.78552268463865,89.9987370679339,4472800
2015-09-14,90.5988998413086,91.3490844124323,90.35409788754714,91.20694348030585,4248700
2015-09-15,91.74391174316406,92.09926103044053,89.94346410817627,90.6383719248378,4994000
2015-09-16,93.0389633178711,93.20479337361414,91.57807432943366,91.66493855263813,5285100
2015-09-17,93.11005401611328,94.61832157826407,92.60465933997918,93.44171418897895,6607100
2015-09-18,90.9068603515625,92.54937023612723,90.7963069754295,92.00450174653093,11366700
2015-09-21,92.05977630615234,92.47830065250903,91.0253039895292,91.57017849123501,5201100
2015-09-22,91.4438247680664,91.90972736145197,90.72522189049104,91.12795543753555,4631600
2015-09-23,91.73600769042969,92.03608629421336,91.33328012962575,91.48331340681062,4084900
2015-09-24,91.87025451660156,92.11505644558937,90.68574887698757,91.08058409019223,5172300
2015-09-25,92.18612670898438,93.3153556942432,91.63335980349017,92.57306956753774,5478900
2015-09-28,90.10138702392578,92.69150484516713,89.90396943359085,92.02028624296969,5994600
2015-09-29,89.16168975830078,90.75682135125402,88.28515511263853,90.18825768653178,7908800
2015-09-30,91.19905853271484,91.309611937921,90.02245099175855,90.31463129106554,5395600
2015-10-01,92.4151382446289,92.49410409019454,90.60679206504896,91.78340545539596,5215200
2015-10-02,93.03105163574219,93.10212509216734,90.58307502855106,91.25429354629131,4359800
2015-10-05,94.12872314453125,94.19979662385501,93.11005348012326,93.77337382203618,4528700
2015-10-06,93.71812438964844,94.12875052675481,93.15745888287356,94.04978465708547,5275400
2015-10-07,94.48409271240234,94.63412603629752,93.56807188365406,94.12873731171531,4680100
2015-10-08,95.59748077392578,95.73172929834347,94.08921369398176,94.21555780409095,4958200
2015-10-09,95.81072235107422,95.94496488893958,95.13160524519235,95.76333802469817,3893500
2015-10-12,96.26083374023438,96.69514889402674,95.55012909573776,95.93706594813291,2861900
2015-10-13,96.03182983398438,96.5688060141172,95.66068373562241,96.15817398093503,2971400
2015-10-14,94.9736557006836,96.2450255178726,94.41299044352367,95.81071041569876,5200400
2015-10-15,96.18976593017578,96.36349441181052,95.07633360879282,95.25006209042756,3448900
2015-10-16,96.92416381835938,96.98733890972218,96.04762900600258,96.04762900600258,4068800
2015-10-19,97.20845031738281,97.28741617297914,96.49774556759876,96.82151340766484,3097700
2015-10-20,97.01101684570312,97.26371115722769,96.61618160740177,97.04260438773215,3318400
2015-10-21,97.36638641357422,97.934944179118,96.9320651780458,97.35848802073501,3491800
2015-10-22,98.20343017578125,98.29819281076864,97.03471510976948,97.84018244539185,5855300
2015-10-23,98.40083312988281,99.301056941451,97.10577410184763,98.71670250799788,5281600
2015-10-26,98.71672058105469,99.23000766137585,97.93494237153283,98.35347283836653,4550200
2015-10-27,98.2902603149414,98.77985203073402,97.77697343009224,98.3218478489774,3674800
2015-10-28,97.7770004272461,98.38504405738372,96.51352884048052,98.2192139764371,6821500
2015-10-29,97.62693786621094,97.97439472912825,96.93203016508262,97.46110782473849,4635300
2015-10-30,97.63485717773438,98.51139188813447,97.34267693269848,97.34267693269848,4991500
2015-11-02,98.24290466308594,98.42452549475881,97.42953902983456,98.1086561063233,3715600
2015-11-03,99.22999572753906,99.5300683420086,97.7691005150783,98.10076669652194,4313700
2015-11-04,99.00888061523438,99.39582348041431,98.40873540033645,99.08785248140663,4101200
2015-11-05,99.2773666381836,99.50637178403684,98.66931703805773,99.07205064108979,3059400
2015-11-06,99.48267364501953,99.58532862193589,98.56665314438742,98.92200239308045,3752000
2015-11-09,98.31397247314453,99.59324078988256,97.6901320854906,99.34054648314871,4988800
2015-11-10,98.91411590576172,99.03256767060114,97.95071705463799,98.30606632444925,3872900
2015-11-11,98.47982025146484,99.04838405000719,98.3297809088749,99.04838405000719,3240200
2015-11-12,97.76911926269531,98.68514008994929,97.17686628722522,98.06129956615572,4285700
2015-11-13,94.76042938232422,97.32685767809551,94.68146356278012,97.20840593642643,8728800
2015-11-16,95.42375946044922,95.57379875054446,93.66279800438045,94.79992520361492,7785700
2015-11-17,99.6406021118164,99.76694623130167,97.20841605848354,98.59823752106038,10517100
2015-11-18,99.92489624023438,100.07493554879726,98.44031801105353,99.845930402725,6502000
2015-11-19,100.17760467529297,100.7777559695494,99.45900159569923,99.91701195249252,4662200
2015-11-20,102.82299041748047,102.82299041748047,100.35921052000727,100.57242490667831,8191900
2015-11-23,104.63134002685547,104.74189341358647,102.8229999047379,102.8229999047379,6329700
2015-11-24,105.49998474121094,105.76056540549513,104.03119711362137,104.18122438870704,6672700
2015-11-25,106.32910919189453,106.79502386201376,105.46047902523495,105.57103239369756,5300900
2015-11-27,106.40019989013672,106.97665594002936,106.23436379526679,106.45547055548354,3337700
2015-11-30,105.72108459472656,106.85821198023704,105.03406310382194,106.76344333183455,8057900
2015-12-01,106.62525939941406,106.78390222184723,105.69725698137103,105.90348780943489,5267600
2015-12-02,106.13349151611328,106.7997477438069,105.94313950977059,106.72836574142839,5022700
2015-12-03,103.84921264648438,106.37941397858664,103.74610930223784,105.90352166738606,6688000
2015-12-04,106.7046127319336,106.94256493402,104.1823508569722,104.34098162411256,5387100
2015-12-07,106.22872161865234,106.91084489517685,105.64178649652298,106.28424905061229,5444300
2015-12-08,106.1573257446289,106.72840618555891,105.02310426787318,105.26105646871929,4731400
2015-12-09,104.61856842041016,106.9028898899024,104.30923422997893,105.65762582684594,5055600
2015-12-10,105.12618255615234,105.95900900926155,104.53924765039348,104.66615707430034,4185600
2015-12-11,103.46056365966797,105.12620481582441,103.35744821806612,105.12620481582441,5300800
2015-12-14,104.70582580566406,104.80101394326545,103.6747198207833,103.97611463205948,5960100
2015-12-15,104.1347427368164,105.8797173496017,104.05543341071305,105.18965480627267,4921800
2015-12-16,105.41173553466797,105.71314242743362,103.39709962169562,104.83272785892103,4711700
2015-12-17,104.182373046875,105.9193966557471,103.90476006818652,105.53868031297074,4345800
2015-12-18,103.3415756225586,104.15060819673613,103.11949014772564,103.69057054093912,9840600
2015-12-21,104.15060424804688,104.3885564199894,103.25432297825515,103.90472477471468,3414800
2015-12-22,104.60272216796875,104.91998368505784,103.47642804872605,104.1981998155164,3401900
2015-12-23,105.57830810546875,105.760732864493,104.60271748646886,105.08654914516403,3244800
2015-12-24,105.41173553466797,105.87177317524439,105.22138347839515,105.33242621213772,1517100
2015-12-28,105.23725128173828,105.4117487570434,104.6106555133258,104.89619573630218,2607200
2015-12-29,106.04627990722656,106.54597830416458,105.71315167685167,105.78453370419957,3037400
2015-12-30,105.7686996459961,106.3318407748018,105.71317221210482,105.95112445223913,2484700
2015-12-31,104.89620208740234,105.94318700262428,104.88827478450007,105.55453131086719,3178700
2016-01-04,103.96024322509766,103.96024322509766,102.67530644854659,103.19879876111372,8050900
2016-01-05,103.45262145996094,104.65030970236053,103.15122665094238,104.023701870287,5320900
2016-01-06,102.3818588256836,103.03224858931935,101.96940915682218,102.31840409949326,8199600
2016-01-07,99.46300506591797,101.43005310906148,98.90778530511695,100.67654792464471,12551000
2016-01-08,98.27323913574219,100.35926291159747,97.95597162062316,100.28788089766732,7104500
2016-01-11,99.76439666748047,100.00234883592927,98.42394448454392,99.04261891223581,6811600
2016-01-12,101.12071990966797,102.15977136401284,99.8040676491927,100.55757284119129,5695700
2016-01-13,96.29032897949219,101.10484512589805,95.94926744467968,101.10484512589805,8932200
2016-01-14,94.87852478027344,96.38553542941935,93.75222439377919,96.20311062726563,13389100
2016-01-15,94.56918334960938,96.09206059323687,92.08656993592238,92.89560263192067,10515000
2016-01-19,94.98954772949219,96.67898887977773,94.22810920888283,95.60821614927632,6350700
2016-01-20,92.37211608886719,94.11708500385143,90.09572738058331,93.50634376562512,11331400
2016-01-21,95.3543930053711,96.71863914331242,92.91144090028432,93.1017989970233,8993900
2016-01-22,97.3690414428711,98.88398506969467,96.43310549779218,96.48069351235334,6554500
2016-01-25,96.53620147705078,98.23357567632661,96.41722540579093,97.86078681035376,4854700
2016-01-26,96.92485046386719,97.1231418977551,95.68751385284632,96.55206765131231,4475600
2016-01-27,96.42516326904297,98.60636915582029,95.86201629353087,97.13108032647185,5431000
2016-01-28,96.98832702636719,97.31352795587036,95.42578920707301,96.74244752938966,4871600
2016-01-29,99.74852752685547,99.74852752685547,97.3610968983442,97.69422506472964,7616200
2016-02-01,100.3434066772461,100.80343824048138,98.34462547994873,99.08226991324601,4674100
2016-02-02,99.35987091064453,100.2799460859594,98.91570002676808,99.47091968298808,5832200
2016-02-03,98.18599700927734,100.06580217016975,96.40137392472283,99.95475338875474,7485700
2016-02-04,96.06034088134766,98.27327488889584,94.74368233256648,98.07498337622711,9171800
2016-02-05,92.34830474853516,95.97307262118095,91.76136368474117,95.88582388923346,8117700
2016-02-08,88.71561431884766,91.98346035947976,86.94685755893758,91.1585670079209,11286600
2016-02-09,90.30986785888672,91.44409531283293,87.78760011066808,87.99382493448798,7572900
2016-02-10,90.68265533447266,92.1341503283432,90.46056985917832,90.81749207999059,5307600
2016-02-11,89.84190368652344,90.5716209530115,89.00908307733322,89.69120627231335,6447100
2016-02-12,92.26105499267578,92.34830372365496,90.04018810636524,91.11889418813031,5361600
2016-02-16,94.72779846191406,95.17990275795935,93.3556188678817,93.68875312657975,6966400
2016-02-17,96.13961791992188,96.51240678323012,95.07677874071258,95.53681026752183,5970700
2016-02-18,95.15612030029297,96.06032900213407,94.83091935507112,95.91755888861306,4460700
2016-02-19,96.52035522460938,96.52828252620151,94.18844566496921,95.03713289122172,5435500
2016-02-22,97.4404296875,98.72536062508675,96.86934927079477,97.55940578287618,7796900
2016-02-23,98.77294158935547,100.88276563914644,97.83700565134014,100.7320621923399,11168700
2016-02-24,99.62954711914062,99.76438383994953,97.49592938421164,98.3922105256015,7935500
2016-02-25,100.62103271484375,100.62103271484375,99.05849482801611,99.74855138173405,4738800
2016-02-26,100.1451187133789,101.32693409770688,99.88337253891784,101.20002466110455,4608200
2016-02-29,98.44775390625,100.72413617145097,98.39223253518108,100.14512845192883,5575300
2016-03-01,99.70093536376953,99.91509351150324,98.33669531574657,98.97122430407418,4916900
2016-03-02,99.61370086669922,99.83579239826597,98.71742559267719,99.5264581863745,3967500
2016-03-03,100.57343292236328,100.93828848981681,98.97123450509422,99.30436271215503,5009700
2016-03-04,99.58992767333984,101.12867175252471,99.27266609325686,101.02556234413541,6448200
2016-03-07,100.0737533569336,100.36722695715713,99.15368393823165,99.15368393823165,4161200
2016-03-08,101.06267547607422,102.24301264840231,99.69092734229997,99.86638434796663,5280900
2016-03-09,100.51237487792969,101.70068897220166,99.95410814495656,101.30990225912046,4047000
2016-03-10,100.40071868896484,101.28597454379687,99.14062400204077,100.64795022304646,4503700
2016-03-11,102.45036315917969,102.68961161571626,101.07063824153096,101.26204309141067,4626600
2016-03-14,102.75342559814453,103.40740389660762,102.16326312024601,102.42643644891298,3653200
2016-03-15,103.44727325439453,104.06136052428349,102.57795923345765,102.70556652433109,4033900
2016-03-16,104.0374526977539,104.56382373173939,102.7295081755889,103.38348652132294,3609600
2016-03-17,104.38038635253906,104.62761789079681,103.13624559917623,103.75831597585764,4130900
2016-03-18,104.75525665283203,105.34541929706862,104.34053888738872,104.58777049989925,8069200
2016-03-21,104.48407745361328,105.37731656344532,103.89391486903796,104.89879517713157,3817000
2016-03-22,104.14908599853516,104.65153208598096,103.61474417394548,104.16503995175744,3946500
2016-03-23,103.85401916503906,104.61963865543504,103.6386833592954,104.14910040932685,3625300
2016-03-24,104.04542541503906,104.28467388914966,103.24789804986547,103.31168953009374,3448700
2016-03-28,104.53990173339844,105.12209337633946,104.0693634489571,104.15709195701426,2621100
2016-03-29,105.6484603881836,105.9913913442934,104.24481648220153,104.47609408407757,3405400
2016-03-30,106.4061279296875,106.8128626132625,105.94356047442109,106.15889632775142,3138300
2016-03-31,106.41407775878906,107.09995182643539,106.07114680961723,106.51776021751667,3685900
2016-04-01,107.54657745361328,107.8257047490288,106.15090446862766,106.15090446862766,4259400
2016-04-04,107.54657745361328,108.64715701807613,107.14781374361739,108.51956187954747,3547600
2016-04-05,107.33124542236328,108.22447227003123,106.78892042963409,107.02818109791747,4068600
2016-04-06,108.01712036132812,108.25638103148728,106.72512977949312,107.0680607435888,3364800
2016-04-07,106.7649917602539,107.85761260015578,106.16684619559548,107.45086582783433,3953700
2016-04-08,106.56559753417969,107.3631248611394,106.11898417817045,107.3631248611394,2924400
2016-04-11,106.0791244506836,107.73001215557964,106.0392578126087,106.53372095005037,3472700
2016-04-12,107.1717300415039,107.44288642203307,106.15886689152535,106.31039903632156,4251400
2016-04-13,106.74105072021484,107.5545319721623,106.24658768927661,107.5545319721623,4324800
2016-04-14,107.16378021240234,107.43494884632597,105.97547187127356,106.46993509137786,4183300
2016-04-15,107.6741943359375,107.8895301902251,106.84477100614495,107.19568508889357,3508900
