Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2015-03-03,76.69518280029297,77.23345210240603,76.54908607730879,76.87204413859776,8149700
2015-03-04,77.08731842041016,77.26417968737977,76.26454129138615,76.74897818792695,9179400
2015-03-05,76.21075439453125,76.83360299323978,75.71093493797024,76.13386044736005,9438800
2015-03-06,74.68822479248047,76.11847443346046,74.55750450198802,75.56482865416088,9677900
2015-03-09,75.13420104980469,75.54943529127914,74.44214398068061,74.44214398068061,8460300
2015-03-10,74.04232025146484,74.68055122872038,73.89621762937117,74.51907216217971,7838900
2015-03-11,73.01960754394531,74.41140738238514,73.00423110077995,74.05000523499258,9391100
2015-03-12,74.01155853271484,74.15766114895897,73.26567487429537,73.37332758101236,8765100
2015-03-13,74.08843231201172,74.62670156566683,73.62706285647228,74.00384722738922,5152800
2015-03-16,74.70359802246094,74.94966213150875,74.38832526609565,74.53442784749723,4772200
2015-03-17,73.95003509521484,74.70360984844874,73.81162364529972,74.51137204949063,4530700
2015-03-18,74.58824920654297,74.77279580934585,73.30410240654541,73.82698933667919,5831000
2015-03-19,73.80392456054688,74.59594320553465,73.80392456054688,74.48059937439555,3615400
2015-03-20,74.62669372558594,75.1418894657027,73.91156909130807,74.06535693812103,10014000
2015-03-23,75.83396911621094,76.21844471448829,74.43447817314669,74.43447817314669,9232000
2015-03-24,76.4029769897461,76.77207020936231,75.41102942875223,75.71091986967701,7549900
2015-03-25,75.46485900878906,76.59521804234343,75.44179141490122,76.14922500507429,6030500
2015-03-26,75.08040618896484,75.33416153179122,73.97311441418279,75.04964743226168,10445800
2015-03-27,74.55748748779297,75.24185340141108,74.41138492197658,74.86506905794987,4642400
2015-03-30,75.26493072509766,75.60327108268444,74.8727698924016,74.91890508057025,4074500
2015-03-31,74.92662811279297,75.68788837462152,74.92662811279297,75.21882753990046,5617000
2015-04-01,74.04232025146484,74.60365140658723,73.81932367387077,74.44217234004657,7484800
2015-04-02,73.6885757446289,74.00384260400942,72.82734851256434,73.78853726265092,6614300
2015-04-06,74.03460693359375,74.44984120895441,73.39637614739321,73.62706381147059,4501300
2015-04-07,74.08843231201172,74.42677265050173,73.89619454998437,74.00384722738922,4443700
2015-04-08,74.47291564941406,74.97273505645005,73.80393192201608,74.38064526860416,4445200
2015-04-09,74.24222564697266,74.91890045372486,73.98077924135713,74.47290744020071,4790000
2015-04-10,75.20341491699219,75.31875288100392,74.24991139253508,74.51135779976717,5937800
2015-04-13,74.92662811279297,75.16500117525871,74.64211397589591,74.90356050889419,5197900
2015-04-14,75.03424835205078,75.15727747511694,74.5651877204342,74.71129030404202,4961100
2015-04-15,74.15763854980469,75.01117465483046,74.03460357011811,74.58824924544626,6604400
2015-04-16,73.53479766845703,74.92660326398442,73.44252728346264,74.10382575353754,5071700
2015-04-17,72.95808410644531,73.31949209108726,72.63512602653915,73.15032189686066,6933600
2015-04-20,73.9577407836914,74.01925829943885,73.05037795963274,73.05037795963274,4382400
2015-04-21,72.9504165649414,74.24225506545433,72.69666121187223,73.96543211058491,5981700
2015-04-22,75.23418426513672,76.39530224561561,74.00386349110225,74.5882680587557,19254300
2015-04-23,74.58824920654297,74.98810115705433,74.24990887921207,74.92658953387387,6336500
2015-04-24,75.92623901367188,76.18768546945675,74.46523057634887,74.58057442841185,7741300
2015-04-27,74.15763854980469,76.08001610767701,74.01922713097265,75.92622238306879,7282700
2015-04-28,74.45753479003906,74.50366997770648,73.65013380607222,74.02691819416219,4357400
2015-04-29,74.60364532470703,75.10346479466219,73.87314400705645,74.26531077476062,5697200
2015-04-30,74.24222564697266,74.87276526840543,74.13457297014006,74.31911957804869,8300300
2015-05-01,75.20341491699219,75.33413518729277,74.3806375294666,74.3806375294666,6280300
2015-05-04,73.91929626464844,75.8416747723109,73.8577846110448,74.2576367593198,8426300
2015-05-05,73.91929626464844,74.18074279234003,73.48868535625482,74.11922527210275,7637000
2015-05-06,74.11918640136719,74.32680645662623,73.72701974881276,73.8961899074296,6614500
2015-05-07,74.41908264160156,74.84200807121682,73.91157799269428,74.02691595837933,5018900
2015-05-08,75.5340805053711,76.24151421587808,75.19574009311462,75.50332175274485,7543100
2015-05-11,74.98043060302734,75.65710552401214,74.70360771111723,75.41104138305113,4123700
2015-05-12,75.31876373291016,75.6263453700632,74.52674497721749,74.88815296087495,4848100
2015-05-13,74.85741424560547,75.7340183327985,74.80358788469478,75.41106016733441,6526900
2015-05-14,75.13420104980469,75.25723602504031,74.8035518871471,75.09575702001645,4744000
2015-05-15,75.38798522949219,76.15693652004192,75.00350958421733,75.15729749567416,7607200
2015-05-18,75.37259674072266,75.54945810437171,75.06502094301833,75.33415269932576,4100800
2015-05-19,77.41798400878906,77.72556557057013,75.08806350490327,75.42639794289515,10809200
2015-05-20,76.97969055175781,77.64868008130277,76.44911244671765,77.57178028253158,6185100
2015-05-21,76.3414535522461,76.86434046150657,76.1722833953338,76.81051412672817,4729500
2015-05-22,76.11846160888672,76.49525184148054,76.00311777986066,76.2414965909494,4559500
2015-05-26,75.7109146118164,76.27993670807618,75.3879566004228,76.01080503191484,7123100
2015-05-27,75.86473083496094,76.29534164454948,75.51100810807631,76.10310383789285,8129500
2015-05-28,74.83312225341797,76.1749648868378,74.61593990387114,76.01208256288814,10204000
2015-05-29,74.40654754638672,75.83371083800458,74.33673743015757,75.6940965231623,6439100
2015-06-01,74.63146209716797,75.16665114725586,74.33671755706649,74.33671755706649,4919200
2015-06-02,74.68573760986328,75.21316853606649,74.31343098999685,74.693495600464,4430300
2015-06-03,74.86416625976562,75.29076718540017,74.43757125174692,74.75557800917062,4165700
2015-06-04,74.7012710571289,75.21319207998985,74.46858452478605,74.69351898171452,4702800
2015-06-05,74.10404205322266,74.53063702409693,74.04974793265264,74.40653871320062,3959300
2015-06-08,73.93336486816406,74.49182178304231,73.87907077464048,74.46079574136994,4594600
2015-06-09,73.47574615478516,74.11951730552967,73.2895898994641,74.08849126297616,7770900
2015-06-10,73.91788482666016,74.17383941858743,73.53782010002567,73.7007024467484,4828600
2015-06-11,74.14282989501953,74.71680315062154,74.07302569555274,74.07302569555274,4203900
2015-06-12,73.73170471191406,74.1117693159229,73.68516860432639,74.0109331926658,3702400
2015-06-15,73.14225006103516,73.68519120815463,72.92506768457268,73.48352481738968,5861800
2015-06-16,73.39818572998047,73.42921177576363,72.98710097917657,73.10344717146015,3094800
2015-06-17,73.8558120727539,74.0884985383358,73.32838113277657,73.32838113277657,3941000
2015-06-18,74.59264373779297,74.94943430118158,73.90233066029583,74.22034311408821,5101000
2015-06-19,74.52285766601562,75.34502716726426,74.44529551039818,74.76330212371367,8279300
2015-06-22,75.1356201171875,75.25971840141867,74.56940505209327,74.70126132834328,3893300
2015-06-23,75.37608337402344,75.98107671458003,75.32954724555464,75.69409011458616,4541700
2015-06-24,74.95722198486328,75.58548323476155,74.95722198486328,75.04254214443145,3927100
2015-06-25,74.29793548583984,75.16664715735237,74.29017749371886,75.0037589108823,4322300
2015-06-26,75.4614028930664,75.50793902112724,74.40654059450746,74.56166496645388,6039500
2015-06-29,74.02647399902344,75.41485887792014,74.01095801288221,74.94172190006537,8412800
2015-06-30,73.73948669433594,74.69351863357797,73.32840182992624,74.4065320689831,6656000
2015-07-01,74.27467346191406,74.32120958319278,73.47577181935132,73.76275245738962,4446200
2015-07-02,74.59264373779297,74.9261662519015,74.1350229883201,74.56161769954896,3250900
2015-07-06,74.18936157226562,74.6780086530575,73.8791069213563,74.37551199576511,3852500
2015-07-07,74.98823547363281,75.06579762817074,73.87132151192488,74.40651043817877,4794400
2015-07-08,74.33670043945312,74.91842547555423,74.18933412095106,74.18933412095106,4914300
2015-07-09,74.84087371826172,75.44586689303797,74.80209559436888,74.95721992516806,5482500
2015-07-10,75.74060821533203,75.84143843434222,75.19766124518098,75.43035364919052,5179200
2015-07-13,76.34558868408203,76.4076407705266,75.77937375109762,76.01206611645837,4578700
2015-07-14,76.61708068847656,76.82650505965512,75.98106141778145,76.10516562553381,5746100
2015-07-15,76.84199523925781,77.27634801874717,75.89572161170217,76.12841398220735,7572500
2015-07-16,75.90352630615234,76.87306858380337,75.39936313825054,76.87306858380337,7696200
2015-07-17,75.62425994873047,76.18271696901618,75.23644323104467,75.77938426875939,6429800
2015-07-20,75.61652374267578,76.17498092385382,75.54671955383613,75.84145821385111,4947000
2015-07-21,75.4846420288086,75.79489657141679,75.20541353222255,75.70181843335037,4206700
2015-07-22,75.68633270263672,76.20600582595505,75.56998647205117,75.78716294641613,5392600
2015-07-23,75.30625915527344,76.78772208854781,74.57716763618825,76.7101599164257,10380700
2015-07-24,74.53839874267578,75.55448293214161,74.5306407486023,75.55448293214161,5554600
2015-07-27,74.49183654785156,75.04253558206106,74.22811810017157,74.4608105000296,5818600
2015-07-28,75.4924087524414,75.56221292585604,74.70901727319846,74.833121471643,4863000
2015-07-29,76.17499542236328,76.31460974423081,75.23647922666014,75.60878605751232,6006500
2015-07-30,76.9195785522461,77.05143483692254,75.69407610997055,75.69407610997055,5372500
2015-07-31,77.45478057861328,78.41656469506823,77.02042760684951,77.29189821420186,7647000
2015-08-03,77.11346435546875,77.70294734401898,76.80320983951533,77.56333310772058,4427300
2015-08-04,76.89630889892578,77.19104751461536,76.60932235797576,77.15226938807464,2842100
2015-08-05,77.40823364257812,77.67194621929427,76.98939079931019,77.43150170315724,3560600
2015-08-06,77.0592041015625,77.70298146931529,76.95061586093134,77.3461906904393,6740200
2015-08-07,76.72566986083984,77.11348663844329,76.36112114307429,77.01265640660758,3463700
2015-08-10,77.09022521972656,77.52457815442419,76.68689834002375,77.16778739840615,3994500
2015-08-11,76.6403579711914,76.91183447891657,76.32235125638098,76.54728572179081,3585000
2015-08-12,76.22926330566406,76.3456095200973,75.41485163985996,76.22150531333804,4167100
2015-08-13,77.07470703125,77.42373975734516,76.00432895834483,76.0663810617973,4636400
2015-08-14,76.99715423583984,77.22208871731948,76.5705592545085,76.82651979387659,3185600
2015-08-17,78.07528686523438,78.26919527976045,76.72568003944995,76.78773215232594,5204100
2015-08-18,78.15284729003906,78.68027840239385,77.5633640662037,77.5633640662037,4257300
2015-08-19,78.41654968261719,79.02154289678396,77.71072623862739,77.91238669827345,5989000
2015-08-20,77.377197265625,78.33898111946678,77.36168128223265,78.12956268458066,6668000
2015-08-21,75.33728790283203,77.0902214600521,75.33728790283203,77.08246346727803,10980000
2015-08-24,72.03309631347656,74.3677492455497,67.86794164987973,71.03252823503884,15074800
2015-08-25,70.74553680419922,74.05749544298511,70.60592252569465,74.0497374503975,11468800
2015-08-26,73.80152130126953,73.84029942180909,70.94719007104625,72.07961415727432,16439800
2015-08-27,75.4924087524414,75.52343480205255,74.12729215762093,74.36773664508986,10187100
2015-08-28,75.31242370605469,75.63323793485277,74.95248972211493,75.15593274599304,5606000
2015-08-31,74.3499984741211,75.02292045187669,74.2169805405469,74.93684861962318,5086600
2015-09-01,73.1371841430664,73.77098043946769,72.45643577192324,72.58945371590272,7308400
2015-09-02,75.14813232421875,75.21073111773153,73.98225815135363,74.82731798477795,6908100
2015-09-03,75.12464141845703,76.23574287542311,74.78818044546047,75.74279092557853,6313900
2015-09-04,74.21698760986328,74.78819109924953,73.79445474848487,74.37348457875285,4429100
2015-09-08,75.72713470458984,75.80538018935462,74.71775183280496,75.35937435947274,5771100
2015-09-09,74.67082977294922,76.20446445306833,74.50651241112394,76.12621894311576,5129400
2015-09-10,74.52999877929688,74.99947789261788,74.13876518990425,74.30308258107905,6210800
2015-09-11,76.22010803222656,76.22792840346284,74.53780290532833,74.7021202475255,6656300
2015-09-14,75.87581634521484,76.41572041722503,75.60977449460523,76.1809779590253,4557200
2015-09-15,76.83041381835938,77.14339574959062,75.69583342352922,76.12619253359371,5142600
2015-09-16,77.2216796875,77.26079946048684,76.31401498980257,77.19038028726041,5198700
2015-09-17,76.55655670166016,77.4407480970219,76.20444899343106,77.12776015095797,7955000
2015-09-18,75.93844604492188,76.44704496182642,75.31246988138395,75.7584759577356,10492700
2015-09-21,76.60348510742188,76.81474847314026,75.90709027669732,76.27485055197253,4543500
2015-09-22,76.0557861328125,76.74436087833082,75.67237899389833,75.99319331301467,6254500
2015-09-23,76.19664001464844,76.56440048733735,75.90713102361667,76.08709510402832,3035300
2015-09-24,76.12619018554688,76.23573505204854,75.3515497810716,75.76625619993466,4138800
2015-09-25,76.36095428466797,77.2294931620498,76.25923572028753,76.59569678062239,4825800
2015-09-28,75.08552551269531,76.47831568600293,74.9446812272064,75.89929183221469,6609800
2015-09-29,76.2748794555664,76.51744229511289,75.7506220720723,76.25922677380595,6944800
2015-09-30,77.09648132324219,77.22949929563083,76.49398429140824,76.84609209355469,5517600
2015-10-01,77.29210662841797,77.46425036216068,76.42356758617126,77.07301677447299,4456600
2015-10-02,78.08238983154297,78.09803654629303,76.00102455453516,76.15752155078575,4400800
2015-10-05,79.16217803955078,79.52993845257339,78.40318416071672,78.45795660714037,6501600
2015-10-06,79.73335266113281,80.04634051442342,79.1543290128806,79.23257448376656,7252400
2015-10-07,79.63166046142578,79.73338498759199,78.51273246184182,78.83354678321341,6497100
2015-10-08,80.5549545288086,80.96184060714366,79.63164346766108,79.69424224428923,8218900
2015-10-09,80.40630340576172,80.93838115700085,80.02289031180706,80.59409379744937,5756600
2015-10-12,80.78189086914062,80.83666331998496,80.21069330601384,80.3437112623859,3448200
2015-10-13,80.89143371582031,80.99315824319655,80.304583484647,80.47672717428438,4697300
2015-10-14,80.45323181152344,82.10423714833453,80.14807025351074,81.49391403230912,9093000
2015-10-15,81.11051940917969,82.31551314747858,79.4986335816625,80.25762740820359,10168300
2015-10-16,82.01815795898438,82.16682853995385,80.9148830336892,81.9399124841704,7168300
2015-10-19,81.75997924804688,82.27641035935814,81.49394332021969,81.56436248826226,7064300
2015-10-20,81.2513656616211,81.65042547980744,80.92273097358485,81.41568897538832,4872200
2015-10-21,80.23416137695312,81.57217913853913,79.87422729808341,81.360915689762,7979600
