Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,59.20565414428711,59.25637824086761,58.51448571754795,58.78080536626104,12061000.0,0.010826172416892321,-0.34272941424796644,1.0826172416892321,1.9536437077331215,-0.4505253065847148,0.01551440772090407,1.2530771495432418,-18.74284174358284,21.26039573223535,15681010.0,0.7691468853090457,-0.2907840886583247,58.19870529174805,57.91388626098633,57.388274574279784,57.28670705159505,1.7301911571593598,2.2304976693836163,3.1668134013247315,3.3497249038311203,-109876700.0,-105700685.0,3.9507927503024223,57.787202744169996,57.388274574279784,1.1265938200352374,59.641462214350256,55.13508693420931,0.9032907729669786,2.0437405072058943,0.931628780468722
2015-02-17,59.00273895263672,59.01541876641512,58.52082378684667,58.812507881520965,11758700.0,-0.0034272941424796644,-2.1923534516300247,-0.34272941424796644,1.0826172416892321,1.9536437077331215,0.014722737817619121,0.8382576611663288,-2.5064256695133125,-18.74284174358284,15383290.0,0.7643813514534277,-0.03690144799159497,58.387665557861325,58.17635383605957,57.47104740142822,57.30601526896159,1.0534303587901879,1.4204828286521625,2.6651533606301245,2.9608125354933206,-121635400.0,-107905095.0,12.724426960561964,59.749175368762955,57.47104740142822,1.1828343996882436,59.83671620080471,55.105378602051736,0.8237333035825218,1.627342219278638,0.9743632379983689
2015-02-18,57.70919036865234,58.330602946100285,57.31604834369082,58.330602946100285,19177900.0,-0.021923534516300247,-1.7250989184510512,-2.1923534516300247,-0.34272941424796644,1.0826172416892321,0.0156299070094539,1.758046848220167,63.09541020691063,-2.5064256695133125,15504135.0,1.2369538835929899,0.9861753942573617,58.387665557861325,58.14142761230469,57.49008731842041,57.33549118041992,-1.1620180096712884,-0.7434238569692023,0.3811144850387564,0.6517763788862998,-140813300.0,-110230350.0,27.74458214094394,63.9557065952686,57.49008731842041,1.1834818895141295,59.85705109744867,55.12312353939215,0.5462835663505338,0.0,0.38750208616455534
2015-02-19,56.71364974975586,57.33506223780134,56.16832582233304,56.84046724264511,19350600.0,-0.017250989184510512,0.536686840235534,-1.7250989184510512,-2.1923534516300247,-0.34272941424796644,0.015986231445851973,2.057240929858023,0.9005156977562656,63.09541020691063,15757845.0,1.2279978639211135,0.014395852364954545,58.24055633544922,58.056667709350585,57.43480529785156,57.34185256958008,-2.6217239012945006,-2.3132880555912774,-1.2556071955948247,-1.095539805000091,-160163900.0,-114236955.0,40.203229331524106,58.6578550390305,57.43480529785156,1.19307909967999,59.820963497211544,55.04864709849158,0.34888773336798656,-1.280341876028638,0.467392566301225
2015-02-20,57.01802444458008,57.03070909893284,56.33954057005248,56.68829599808085,15959900.0,0.00536686840235534,-1.0120403965147906,0.536686840235534,-1.7250989184510512,-2.1923534516300247,0.01581990409376387,1.2121930488001342,-17.522454084111082,0.9005156977562656,15877890.0,1.0051650439699482,-0.27720354309801837,57.92985153198242,57.94570083618164,57.3632734298706,57.33926912943522,-1.5740193756563214,-1.6009408432632481,-0.6018641626381525,-0.560252493156097,-144204000.0,-118123515.0,22.078995024826344,60.62272777204212,57.3632734298706,1.171790849966173,59.706855129802946,55.01969172993826,0.426341593873068,-2.6523526492460032,0.9816475232555674
2015-02-23,56.44097900390625,56.78339198676094,56.26977009359066,56.59950326424028,12771800.0,-0.010120403965147906,0.4606146773811659,-1.0120403965147906,0.536686840235534,-1.7250989184510512,0.015255318430603146,0.9100159179285922,-19.975689070733527,-17.522454084111082,15781165.0,0.8093065372550126,-0.304735497644759,57.37691650390625,57.78781089782715,57.32519760131836,57.285773340861006,-1.6312091290864024,-2.3306504831999812,-1.5424606183856797,-1.4747018110902903,-156975800.0,-121913350.0,28.76013988623887,50.3645798103292,57.32519760131836,1.1895280851169538,59.70425377155227,54.94614143108445,0.3141660948414742,-4.669613367742225,0.333336472981752
2015-02-24,56.70095443725586,56.92922975175947,56.51706572069593,56.64388802751813,9990700.0,0.004606146773811659,0.20128748911365513,0.4606146773811659,-1.0120403965147906,0.536686840235534,0.015121547553688055,0.7269084535775009,-21.775317496359172,-19.975689070733527,15747075.0,0.6344479847844758,-0.3292764990178507,56.91655960083008,57.652112579345705,57.27274169921875,57.24367039998372,-0.3788091990912833,-1.6498235702651503,-0.9983584598861431,-0.9480803011681369,-146985100.0,-125737275.0,16.898588743870903,40.58355199024536,57.27274169921875,1.1929329771846826,59.65860765358811,54.886875744849384,0.3801719642053351,-3.9011485843539764,0.44615420730776684
2015-02-25,56.815086364746094,56.878495092874296,56.485358075813934,56.79606423008522,9925700.0,0.0020128748911365513,-1.0602579581453497,0.20128748911365513,0.4606146773811659,-1.0120403965147906,0.015012834864489467,0.6919588479307565,-0.6506050627083204,-21.775317496359172,15628285.0,0.635111274205711,-0.009767426368440829,56.73773880004883,57.56270217895508,57.251482772827146,57.2425038655599,0.13632472201588022,-1.2987851263214545,-0.7622447261543687,-0.7466785551827684,-137059400.0,-128449840.0,6.702663078443695,44.533649014669514,57.251482772827146,1.1973226161604054,59.64612800514796,54.85683754050633,0.40888078071211603,-1.5493268891741734,0.8387108682811559
2015-02-26,56.21269989013672,56.548770525330745,55.85126479446704,56.517063740292144,13984000.0,-0.010602579581453497,-0.12404465797700714,-1.0602579581453497,0.20128748911365513,0.4606146773811659,0.013166068623411064,1.2408330007754889,40.88678884108929,-0.6506050627083204,15436000.0,0.9059341798393367,0.5383182676726993,56.637548828125,57.43905258178711,57.294508171081546,57.22818031311035,-0.7501188642141746,-2.1350503473297975,-1.8881535342175289,-1.774441223567956,-151043400.0,-130970120.0,15.326610374946592,36.04434194314588,57.294508171081546,1.1395471850287469,59.57360254113904,55.01541380102405,0.2626670718076634,-0.8832968109609223,0.5181822595523639
2015-02-27,56.14297103881836,56.61220164876648,56.016148686279614,56.36490410853855,13090600.0,-0.0012404465797700714,-0.564734208692308,-0.12404465797700714,-1.0602579581453497,0.20128748911365513,0.013122703956384651,1.0616697895712408,-6.388729977116703,40.88678884108929,14956380.0,0.8752518991895097,-0.08383741214698258,56.462538146972655,57.19619483947754,57.345689392089845,57.21698735555013,-0.5659807699796606,-1.8414228492211409,-2.097312572263516,-1.8770934409002757,-164134000.0,-133010780.0,23.39902074102565,36.24554396103287,57.345689392089845,1.056685672313213,59.45906073671627,55.23231804746342,0.2154503025865318,-1.5346961145808307,0.21277027465749762
