Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,13.24852180480957,13.392094223856173,13.19268842436823,13.344235736610296,93632700.0,-0.0035994149014227927,0.12039951966882345,-0.3599414901422793,1.894870792504344,-0.3653999236301386,0.01889523735512939,1.5051173438500387,-19.555458567057947,16.4821605133481,107381490.0,0.8719631288409203,-0.36950503121295836,13.146427154541016,12.922294998168946,12.64791226387024,12.891187826792398,0.7765961737618523,2.5245268482637964,4.74868522495226,2.7719243782524585,-342882200.0,-464221075.0,-26.13816595896686,61.37728023506319,12.64791226387024,0.3940486909731169,13.436009645816473,11.859814881924006,0.8810503338154133,0.7277047915491898,0.2799987792968699
2015-02-17,13.26447296142578,13.304355033676307,13.05709227110503,13.176735445165615,93350600.0,0.0012039951966882345,-1.984346897304201,0.12039951966882345,-0.3599414901422793,1.894870792504344,0.018830675441745562,1.8640979049098874,-0.30128363274796177,-19.555458567057947,104558920.0,0.8928037894806106,-0.005673374304186933,13.191093254089356,13.015616512298584,12.69776372909546,12.857421652475994,0.556282227128331,1.9119835690614346,4.463063295403512,3.165885975835588,-249531600.0,-448772795.0,-44.39689687517712,65.9236246023701,12.69776372909546,0.40626024893886226,13.510284226973184,11.885243231217736,0.8487353450223994,1.7125071546730672,0.8387057079044352
2015-02-18,13.001259803771973,13.208642054259888,12.95340282945808,13.20066563831661,84057400.0,-0.01984346897304201,-0.5521679354562936,-1.984346897304201,0.12039951966882345,-0.3599414901422793,0.019414095822748702,1.9631884036942155,-9.955158295715293,-0.30128363274796177,102591650.0,0.8193395856290449,-0.19327039708364835,13.171950531005859,13.048319339752197,12.73924012184143,12.828707186381022,-1.2958652314407944,-0.36065591862743546,2.056792080410745,1.345050712312871,-333589000.0,-431357245.0,-22.665260902248203,68.09217836116441,12.73924012184143,0.3918172921349692,13.522874706111368,11.955605537571492,0.6671823112392682,-0.7308071288992678,0.18749850988245867
2015-02-19,12.929471015930176,13.065067017366964,12.825780671935211,12.929471015930176,83604300.0,-0.005521679354562936,1.048745372775417,-0.5521679354562936,-1.984346897304201,0.12039951966882345,0.0194532624804643,1.8507048365469236,-0.539036420350858,-9.955158295715293,101719155.0,0.8219130408623626,-0.010486016971615128,13.14802131652832,13.081819343566895,12.77114496231079,12.81142520904541,-1.6622295882910194,-1.1645805803887526,1.2397169876829732,0.9214104204536141,-417193300.0,-423174620.0,-1.4134401538542174,63.44826818489357,12.77114496231079,0.37920557929327253,13.529556120897336,12.012733803724245,0.6043800923989952,-0.9168901740854893,0.43333163790801504
2015-02-20,13.065068244934082,13.1049503204836,12.76994849259577,12.873638846333268,89763600.0,0.01048745372775417,-1.098876714022634,1.048745372775417,-0.5521679354562936,-1.984346897304201,0.016981169359246345,2.5641031612500367,7.367204796882465,-0.539036420350858,97055230.0,0.9248713335695562,0.1251037523601132,13.101758766174317,13.114521598815918,12.782710552215576,12.796536191304524,-0.2800427171271192,-0.3770885084081193,2.20890312399013,2.0984745372894773,-327429700.0,-419655920.0,-21.976627900304614,72.04304162656184,12.782710552215576,0.3847033030827079,13.552117158380993,12.01330394605016,0.683490556524934,-1.7396669953076493,0.8809496777943814
2015-02-23,12.921499252319336,13.017213205134407,12.841736610742876,13.017213205134407,87623700.0,-0.010988767140226341,1.1110861813421247,-1.098876714022634,1.048745372775417,-0.5521679354562936,0.016333796687355188,1.3580203888494924,-2.3839284520674298,7.367204796882465,96267570.0,0.9102099492071941,-0.03893860265327077,13.036354255676269,13.091390705108642,12.801454734802245,12.767555872599283,-0.881036224578838,-1.297734187422958,0.9377412177284473,1.2057388372228215,-415053400.0,-415349560.0,-0.07130379528992399,63.909851492024465,12.801454734802245,0.381715696499427,13.564886127801099,12.038023341803392,0.5786216800998586,-2.468370111837808,0.4545486071976646
2015-02-24,13.065068244934082,13.200664259111193,12.961377891196584,12.97733072141639,74109600.0,0.011110861813421247,0.6715613176534907,1.1110861813421247,-1.098876714022634,1.048745372775417,0.016419781961613925,1.8314972675890235,-15.422882165441543,-2.3839284520674298,96474585.0,0.7681774427949081,-0.25324036237621417,12.99647331237793,13.093783283233643,12.822591733932494,12.751603349049885,0.527796509925674,-0.21930283767816744,1.8910101485951605,2.458239072403024,-340943800.0,-410836185.0,-17.012227148394928,60.16606156462624,12.822591733932494,0.38413717259144536,13.590866079115385,12.054317388749604,0.6578059403661757,-1.5032992043602742,0.4333316379080187
2015-02-25,13.15280818939209,13.160784605047546,13.0172121659408,13.05709424421808,57201000.0,0.006715613176534907,-2.728912907810843,0.6715613176534907,1.1110861813421247,-1.098876714022634,0.016027523112869493,1.0915725147010003,-22.815667605816248,-15.422882165441543,95025425.0,0.6019546873902432,-0.3656786398877677,13.026782989501953,13.099366760253906,12.856889629364014,12.746551704406738,0.9674314832119191,0.407969561554196,2.301634132039398,3.1871873617780198,-283742800.0,-399153550.0,-28.913872869225386,64.46288423200544,12.856889629364014,0.38131558923617276,13.61952080783636,12.094258450891669,0.6940115801591283,1.1656438522684502,0.9444432670707394
2015-02-26,12.793879508972168,13.112928550805895,12.682211203320986,13.096975718377752,161100700.0,-0.02728912907810843,-1.433909128755817,-2.728912907810843,0.6715613176534907,1.1110861813421247,0.016005497360617914,3.3665890567661965,181.63965664935927,-22.815667605816248,97812470.0,1.6470364157044597,2.907233045084864,12.999664688110352,13.073843002319336,12.89038987159729,12.735650889078777,-1.5830037472150917,-2.1414016773606788,-0.748700105943052,0.4572096110401733,-444843500.0,-390257960.0,13.987040776823617,51.30112631232722,12.89038987159729,0.34080740084749117,13.572004673292271,12.208775069902307,0.4292046164599657,-1.048701116936245,0.259261221548767
2015-02-27,12.610426902770996,12.666260300074503,12.45887802341435,12.58649765192122,130448200.0,-0.01433909128755817,1.265016364300653,-1.433909128755817,-2.728912907810843,0.6715613176534907,0.016167629988131583,1.644530183308731,-19.02691918781234,181.63965664935927,100530090.0,1.2976035334296427,-0.307620189242631,12.908736419677734,13.005247592926025,12.905544853210449,12.729535802205403,-2.3109118290772637,-3.0358567749973866,-2.2867531266301997,-0.9356892606702203,-575291700.0,-391689570.0,46.8743985192151,35.83332419988494,12.905544853210449,0.319594134287366,13.54473312178518,12.266356584635718,0.26914630246772997,-3.4798237073072382,0.7307706415288134
