Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,71.95275115966797,72.69311346806751,71.81484487691726,72.69311346806751,5643000.0,-0.011369212492086778,-0.7767688464552669,-1.1369212492086778,-0.12950415612024146,2.4594823015337886,0.012445597001129079,1.2206184989387114,-37.731039581563174,-6.92350355367487,6041260.0,0.9340766661259406,-0.4695853130657852,71.67837982177734,70.78486633300781,70.61647453308106,70.24024912516276,0.38278116577527366,1.6499075115376152,1.8923015279683992,2.4380637253345423,12953200.0,5448945.0,137.7194117393367,51.47652327637838,70.61647453308106,1.2159676581579468,73.04840984939696,68.18453921676516,0.7747352319820767,2.502326438756459,0.15702062460197208
2015-02-17,71.39384460449219,71.64788828605131,71.13254094982084,71.45916774929157,5877800.0,-0.007767688464552669,0.9861896053040109,-0.7767688464552669,-1.1369212492086778,-0.12950415612024146,0.012544358962963634,0.7218372103160982,4.160907318802054,-37.731039581563174,6114930.0,0.9612211423515886,0.05219591501867553,72.02532958984375,71.00479583740234,70.65530700683594,70.33509190877278,-0.8767540377081563,0.5479189996979219,1.0452684008361797,1.5052979487005536,7075400.0,5956285.0,18.788808796086823,55.98518635591875,70.65530700683594,1.2283303613644476,73.11196772956484,68.19864628410704,0.6503133075770975,2.4903407391408683,0.5070437669915304
2015-02-18,72.0979232788086,72.21405517731804,71.2486890427674,71.30675222315325,3472500.0,0.009861896053040109,-0.6141363313661108,0.9861896053040109,-0.7767688464552669,-1.1369212492086778,0.012710670751893563,1.3389652442796431,-40.92177345265235,4.160907318802054,5937080.0,0.5848834780733964,-0.5201431889402427,72.21986083984375,71.23198471069335,70.72135848999024,70.47058232625325,-0.16884214344522855,1.2156597512089893,1.9464625937766635,2.3092486238035392,10547900.0,6285775.0,67.80587914775823,63.20404571342453,70.72135848999024,1.270023134735549,73.26140475946133,68.18131222051915,0.770972384511916,1.367525621529175,0.8797017065825422
2015-02-19,71.65514373779297,72.29388288794306,71.51723194604715,72.07613354794799,4186300.0,-0.006141363313661108,0.34441075968727475,-0.6141363313661108,0.9861896053040109,-0.7767688464552669,0.012803971608582874,1.0838732593125495,20.555795536357092,-40.92177345265235,5894840.0,0.7101634649965054,0.2631958224393508,71.9759735107422,71.3858642578125,70.76926383972167,70.60849253336589,-0.445745652750833,0.37721681005073593,1.2517862275318232,1.4823304773607593,6361600.0,6657505.0,-4.444683105758088,59.62763716254853,70.76926383972167,1.2870137075190002,73.34329125475968,68.19523642468367,0.6720805094957032,-1.6733360783607976,0.17757242579164398
2015-02-20,71.90193176269531,71.90919173578686,71.00914889322665,71.29222692869105,3945500.0,0.0034441075968727475,0.39371499087998973,0.34441075968727475,-0.6141363313661108,0.9861896053040109,0.012355242877029418,1.2517644804463763,-5.752096123068107,20.555795536357092,5711095.0,0.6908482523929299,-0.07106854465252575,71.80031890869141,71.56369552612304,70.77506980895996,70.6888193766276,0.14152145220012832,0.47263662683378926,1.5921735672985506,1.7161304952686862,10307100.0,6845490.0,50.5677460634666,71.8903994017602,70.77506980895996,1.292092812600813,73.35925543416158,68.19088418375833,0.7180303811664914,-1.2067470997008527,0.99193374720819
2015-02-23,72.18502044677734,72.20680036926493,71.66967303599235,71.97453103570356,3075700.0,0.003937149908799897,0.13069899016375786,0.39371499087998973,0.34441075968727475,-0.6141363313661108,0.012347154252826403,0.7440980551755998,-22.04536814092004,-5.752096123068107,5621995.0,0.5470833752075553,-0.27219756099628456,71.84677276611328,71.76257629394532,70.80845832824707,70.73648223876953,0.4707903607099853,0.588669156889885,1.9440645242534988,2.047795087008013,13382800.0,7430145.0,80.11492373298233,68.89895632334208,70.80845832824707,1.3205940908152405,73.44964650987755,68.16727014661659,0.7605952366636143,0.32280806969278203,0.9594511000680558
2015-02-24,72.27936553955078,72.56244354644242,71.95999320860172,72.185002512096,3389900.0,0.0013069899016375786,-0.08030567667612898,0.13069899016375786,0.39371499087998973,0.34441075968727475,0.012345890141416042,0.8335025264036813,10.215560685372438,-22.04536814092004,5576555.0,0.6078842582920818,0.12612018995457688,72.023876953125,72.02460327148438,70.84075775146485,70.8032590230306,0.3547276226077953,0.35371561451871925,2.0307628457802376,2.084800243502963,16772700.0,7969360.0,110.46483030004919,66.63366449307523,70.84075775146485,1.3494173856193044,73.53959252270346,68.14192298022624,0.7665238723424507,1.2403323283179453,0.5301222538836213
2015-02-25,72.22132110595703,72.45359045986365,71.79307673439786,72.35197296363815,3366100.0,-0.0008030567667612898,-0.4321695110167334,-0.08030567667612898,0.13069899016375786,0.39371499087998973,0.011378357534731577,0.9145688771003515,-0.702085607245051,10.215560685372438,5376595.0,0.6260653815286441,-0.00798858105922332,72.04855651855469,72.13420867919922,70.9416488647461,70.87777760823568,0.23978910300284612,0.12076437567260986,1.8038377479084151,1.8955779132178128,13406600.0,8708535.0,53.9478224523413,64.73590490504284,70.9416488647461,1.3744643789833424,73.69057762271278,68.19272010677942,0.7327583495029307,0.1711530950361052,0.6483504506392785
2015-02-26,71.9092025756836,72.11969752517413,71.8438794212233,71.96727129369569,5722000.0,-0.004321695110167334,-0.09085138345448218,-0.4321695110167334,-0.08030567667612898,0.13069899016375786,0.011126145997897182,0.383564403541439,69.98900805086004,-0.702085607245051,5348690.0,1.06979466000086,0.7787079218218701,72.09936828613282,72.0376708984375,71.06322746276855,70.94358698527019,-0.26375502999489797,-0.17833491998238646,1.190454111246587,1.3611034223768452,7684600.0,9475615.0,-18.90130614213431,61.98832925594909,71.06322746276855,1.345383488500991,73.75399443977054,68.37246048576657,0.6571996237774583,0.35455771161425653,0.23683417993451797
2015-02-27,71.8438720703125,72.12695011948534,71.83661209686937,72.01807266878721,6461700.0,-0.0009085138345448218,0.020198115692093843,-0.09085138345448218,-0.4321695110167334,-0.08030567667612898,0.011136173477049495,0.40412357275484867,12.927298147500865,69.98900805086004,5441760.0,1.187428332010232,0.1439606347601102,72.08775634765625,71.94403762817383,71.17028884887695,70.99947662353516,-0.3383158107565129,-0.13922704530292496,0.9464387911447667,1.1892981285687925,1222900.0,9689595.0,-87.37924546897987,61.07311180478361,71.17028884887695,1.316295732950084,73.80288031477711,68.53769738297679,0.6279315894927949,-0.08074844577810837,0.02500524518874066
2015-03-02,71.85838317871094,72.07613807010483,71.66240820664598,71.84386877022858,3613600.0,0.00020198115692093843,-0.6060228343381824,0.020198115692093843,-0.09085138345448218,-0.4321695110167334,0.009473156642367584,0.5757572674992053,-44.07663617933362,12.927298147500865,5235365.0,0.6902288570137899,-0.41754487879547364,72.02242889404297,71.93460083007812,71.35973358154297,71.05584996541342,-0.22777031801215092,-0.10595408953088746,0.6987828739553245,1.1294400301849277,4836500.0,10471330.0,-53.81197994906092,65.89699613418406,71.35973358154297,1.101691992990983,73.56311756752494,69.156349595561,0.6131554010423058,-0.4525000700210909,0.4736785747747924
2015-03-03,71.42290496826172,71.82211503101868,71.21966994900524,71.72775749714644,4148100.0,-0.006060228343381824,-0.3939201048374197,-0.6060228343381824,0.020198115692093843,-0.09085138345448218,0.009083074278852046,0.8434900292576385,14.791343812264767,-44.07663617933362,5098295.0,0.8136249471637087,0.13435087453083946,71.85113677978515,71.93750686645508,71.47115135192871,71.08270696004232,-0.5959986587768393,-0.7153457502338385,-0.06750469630665915,0.4785946157208648,688400.0,10701185.0,-93.56706757242306,52.528092072009024,71.47115135192871,0.9767957845386531,73.42474292100601,69.51755978285141,0.48765187554280365,-1.1849309479901466,0.33735028357646374
2015-03-04,71.14155578613281,71.4996002617071,70.9661878598091,71.40461046304131,3884200.0,-0.003939201048374197,-0.1334953981193543,-0.3939201048374197,-0.6060228343381824,0.020198115692093843,0.00898448393038201,0.7497901838154343,-6.361948844049081,14.791343812264767,5037985.0,0.7709828433391525,-0.05715882715527138,71.63518371582032,71.8418701171875,71.53692741394043,71.09486236572266,-0.6890858710515041,-0.9747996953758877,-0.5526818694907685,0.06567762965761519,-3195800.0,10482310.0,-130.48755474699755,30.389649855566944,71.53692741394043,0.9015823579156749,73.34009212977178,69.73376269810909,0.39036730135179715,-1.4950783276867479,0.3287661211095136
2015-03-05,71.04658508300781,71.48500780407707,71.03196783322534,71.39001240503303,3537200.0,-0.001334953981193543,-1.0902128794665233,-0.1334953981193543,-0.3939201048374197,-0.6060228343381824,0.00896589943708946,0.6376660754664295,-8.933628546418825,-6.361948844049081,4961610.0,0.7129137517862145,-0.08009801515550287,71.46266021728516,71.78101425170898,71.58343925476075,71.10651397705078,-0.582227324049029,-1.0231523981059987,-0.7499697937707445,-0.08428045574321145,-6733000.0,9833340.0,-168.4711400195661,30.385557602302327,71.58343925476075,0.8467674655918351,73.27697418594443,69.88990432357707,0.3414989375572823,-1.1995926276165925,0.03226481264996111
2015-03-06,70.27202606201172,70.98812071471532,70.10396672887767,70.87851365080141,6466100.0,-0.010902128794665233,-0.1351798099926249,-1.0902128794665233,-0.1334953981193543,-0.3939201048374197,0.009334407907550772,1.258187696278221,82.80278186135928,-8.933628546418825,5061605.0,1.2774801668640678,0.7729149417738737,71.148291015625,71.61802368164062,71.59085960388184,71.05605443318684,-1.2316036563982244,-1.8794118441639598,-1.842181458872453,-1.1033941828452323,-13199100.0,8637755.0,-252.80706618791572,30.753652766177524,71.59085960388184,0.8338533274273062,73.25856625873645,69.92315294902723,0.10459666631686684,-2.1878637147541817,0.19007925748910365
2015-03-09,70.17703247070312,70.51315669373312,70.12588325360828,70.14780355024227,4810500.0,-0.001351798099926249,-1.676396059943619,-0.1351798099926249,-1.0902128794665233,-0.1334953981193543,0.00933770983021617,0.5518521181221493,-25.604305531928052,82.80278186135928,5070670.0,0.9486911985990018,-0.23908557546134282,70.81202087402343,71.4172248840332,71.58990058898925,71.01138051350911,-0.8967240243714678,-1.7365452316915058,-1.9735578715183055,-1.1749497570283958,-18009600.0,6970185.0,-358.38051644253346,34.40957966764418,71.58990058898925,0.8355510326347586,73.26100265425877,69.91879852371973,0.07726456460986611,-2.3398114925941393,0.1320752000921029
2015-03-10,69.0005874633789,69.85551238901061,69.0005874633789,69.69475613123112,5390300.0,-0.01676396059943619,-0.8471762358546409,-1.676396059943619,-0.1351798099926249,-1.0902128794665233,0.009935301533379034,1.23901108245701,12.052801164120153,-25.604305531928052,5129330.0,1.0508779899129126,0.11974821388739557,70.32755737304687,71.08934707641602,71.55697517395019,70.9236208597819,-1.886842027840041,-2.938217467086656,-3.5725206443632915,-2.71141457964321,-23399900.0,5243955.0,-546.2261785236525,14.600271357169504,71.55697517395019,0.9239394650473591,73.40485410404492,69.70909624385547,-0.19170865821827549,-3.3915135571133943,0.0
2015-03-11,68.41603088378906,69.14673720538187,68.2845035229085,69.02251846867432,4637300.0,-0.008471762358546409,2.221495889678926,-0.8471762358546409,-1.676396059943619,-0.1351798099926249,0.008691809779941464,1.260280187750086,-13.969537873587745,12.052801164120153,5021325.0,0.9235211821580958,-0.12142056591091265,69.78245239257812,70.70881805419921,71.42151336669922,70.86403859456381,-1.9581162053490524,-3.242576008911222,-4.208091289635821,-3.45451340246157,-28037200.0,2945990.0,-1051.7072359376646,14.141963557247749,71.42151336669922,1.1592143358691844,73.73994203843759,69.10308469496084,-0.1481722986665407,-3.8311291793185944,0.1525425920537846
2015-03-12,69.9358901977539,69.97242773793506,68.56946758772929,68.6571543392565,4455000.0,0.02221495889678926,-1.4522883364967987,2.221495889678926,-0.8471762358546409,-1.676396059943619,0.008318198460129954,2.0060660502621723,-3.9311668427748914,-13.969537873587745,4757255.0,0.9364644106738025,-0.03270022597808404,69.56031341552735,70.51148681640625,71.27457885742187,70.87931391398112,0.5399296866059303,-0.8163160991783457,-1.8782133561895713,-1.331028284743488,-23582200.0,383955.0,-6241.91767264393,33.02106709924479,71.27457885742187,1.1515586028063312,73.57769606303454,68.97146165180921,0.20937461271931795,-1.5633332467087862,0.9739568225257156
2015-03-13,68.92021942138672,69.84821398868701,68.64255302857684,69.33672179802493,4703800.0,-0.014522883364967987,1.198061307502707,-1.4522883364967987,2.221495889678926,-0.8471762358546409,0.00877082424161974,1.7493574022720468,5.584736251402922,-3.9311668427748914,4539330.0,1.0362322192922744,0.048982740096857304,69.28995208740234,70.21912155151367,71.08157958984376,70.8532330830892,-0.533602138372446,-1.8497840779367423,-3.040675489949094,-2.728194011183146,-28286000.0,-1960155.0,1343.0491466236087,24.971750487201746,71.08157958984376,1.2080166805460901,73.49761295093593,68.66554622875158,0.052704817064283545,-1.9236767692340264,0.23030221761887826
2015-03-16,69.74592590332031,69.80438375517227,69.03714535529379,69.09559763229815,4687400.0,0.011980613075027069,-1.3829427183321141,1.198061307502707,-1.4522883364967987,2.221495889678926,0.009101774191187087,1.1000476227701128,-0.34865427951868977,5.584736251402922,4491550.0,1.0436041010341641,-0.0031733725229701392,69.20373077392578,70.00787582397462,70.97123832702637,70.90911432902018,0.783476733596585,-0.37417207360060517,-1.7264915374027645,-1.6403933918884481,-23598600.0,-3787745.0,523.025045244598,32.536658171556354,70.97123832702637,1.2249233851385226,73.42108509730342,68.52139155674932,0.24992059940804187,-0.6143129058111527,0.9238074477747543
2015-03-17,68.78137969970703,69.62900165513739,68.73023048342047,69.3732555737046,4507400.0,-0.013829427183321141,0.5418003789774195,-1.3829427183321141,1.198061307502707,-1.4522883364967987,0.009416363601903652,1.306707099568031,-3.8400819217476623,-0.34865427951868977,4423030.0,1.0190751588842943,-0.03615960763627292,69.1598892211914,69.74372329711915,70.8406150817871,70.89534200032553,-0.5472963096771347,-1.379828251084877,-2.906857005268293,-2.98180704256817,-28106000.0,-5546815.0,406.705199290043,28.922173604098887,70.8406150817871,1.3135717636653625,73.46775860911784,68.21347155445638,0.10808472002815728,-0.3176897063205678,0.05691016567526391
