Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,19.588153839111328,19.82445177049405,19.48607295968422,19.822560983213517,9944400.0,-0.01632835126400023,-0.19300214589641485,-1.632835126400023,0.26652440251215825,-2.5688470855957934,0.015763605783468998,1.7274665779589555,5.3521484871599245,10.830358820214169,8300600.0,1.1980338770691275,0.08436915884617903,19.90082550048828,20.257919120788575,20.505843448638917,20.394279098510744,-1.5711492036814327,-3.306189928411438,-4.475259024707421,-3.9527028903820454,20816800.0,23334780.0,-10.790673835365064,36.23710870797345,20.505843448638917,0.4397330586121103,21.38530956586314,19.626377331414695,-0.021731077272202196,-2.060501076875071,0.3016763348236922
2015-02-17,19.55034828186035,19.80554979816605,19.41424042189776,19.56547169791138,11421600.0,-0.0019300214589641485,2.9685133082270276,-0.19300214589641485,-1.632835126400023,0.26652440251215825,0.015485450228162119,2.001546829891344,14.854591528900695,5.3521484871599245,8478180.0,1.3471759269088412,0.23003003778047035,19.859237289428712,20.13220844268799,20.46047420501709,20.37367388407389,-1.555392098229199,-2.890195392542588,-4.448215197933031,-4.041124869762119,9395200.0,23300840.0,-59.67870686207021,31.428560446598425,20.46047420501709,0.48900689597279673,21.43848799696268,19.482460413071497,0.03470700993582283,-1.0524243862893008,0.34782672794753916
2015-02-18,20.13070297241211,20.14015547126499,19.55035502216646,19.563587655211197,9638000.0,0.029685133082270276,-0.9954344614121702,2.9685133082270276,-0.19300214589641485,-1.632835126400023,0.01696298466179715,2.9298552062827343,-15.616025775723186,14.854591528900695,8591980.0,1.1217437656977787,-0.2648944057118213,19.808576583862305,20.061319732666014,20.437411880493165,20.3795342763265,1.6261965476723619,0.34585580944167826,-1.5007228404189457,-1.2209862136223586,19033200.0,23380700.0,-18.59439623279029,42.46830406122774,20.437411880493165,0.4933373484448864,21.424086577382937,19.450737183603394,0.3445744534404936,-1.2426581978817433,0.9839733949553143
2015-02-19,19.930315017700195,20.21765269990139,19.854699382726743,20.21765269990139,13082400.0,-0.009954344614121702,0.1612655484019232,-0.9954344614121702,2.9685133082270276,-0.19300214589641485,0.016910865882026067,1.8211117930263838,35.73770491803279,-15.616025775723186,8640820.0,1.5140229746713854,0.6043555348002759,19.82256507873535,19.98551540374756,20.395256423950194,20.376131693522137,0.5435721287172489,-0.2762019639334053,-2.2796546245136535,-2.187935779604687,5950800.0,22201160.0,-73.19599516421664,35.89869021323085,20.395256423950194,0.49910205588997514,21.393460535730146,19.397052312170242,0.2671110543609481,0.35217100894064907,0.2083343267450221
2015-02-20,19.96245574951172,20.030509692293748,19.712925106727145,19.896292594653804,6802400.0,0.001612655484019232,0.3692883560180382,0.1612655484019232,-0.9954344614121702,2.9685133082270276,0.016926610719046234,1.5909094028893285,-48.0034244481135,35.73770491803279,8516420.0,0.7987393764046395,-0.812535278814364,19.832395172119142,19.907820892333984,20.3579213142395,20.3676882425944,0.6557986378539844,0.2744391637498288,-1.9425635781938657,-1.9895851127337574,12753200.0,21826260.0,-41.56946723808843,40.8267425019121,20.3579213142395,0.5023030346112267,21.362527383461956,19.353315245017047,0.30317381267969784,0.24682224382865367,0.7857139613353271
2015-02-23,20.03617477416992,20.079654230260584,19.90384850302127,19.988915185581376,6257200.0,0.0036928835601803822,0.08494272006716042,0.3692883560180382,0.1612655484019232,-0.9954344614121702,0.016968542463513567,0.8774415736578542,-8.014818299423732,-48.0034244481135,8492460.0,0.736794756760703,-0.1359997846511172,19.921999359130858,19.91141242980957,20.32493391036987,20.357605997721354,0.5731122312617197,0.6265871132957188,-1.4207137768483817,-1.5789244746529318,19010400.0,22101040.0,-13.984138302993887,39.48454171228258,20.32493391036987,0.500598108242644,21.32613012685516,19.323737693884585,0.3557929347687478,2.2872034737854396,0.7526846435925314
2015-02-24,20.053194046020508,20.23656152686403,19.935989717479146,19.985140105867277,7480800.0,0.0008494272006716042,-1.4528542849395087,0.08494272006716042,0.3692883560180382,0.1612655484019232,0.016952587112420814,1.4988724923076864,19.55507255641502,-8.014818299423732,8590260.0,0.870846749690929,0.3315090710023352,20.02256851196289,19.9409029006958,20.29024534225464,20.35407740275065,0.15295507186961868,0.5631196635574087,-1.1683017737615515,-1.4782461065490573,26491200.0,22473620.0,17.876870748904715,39.23408344343878,20.29024534225464,0.49380567704729683,21.277856696349232,19.302633988160046,0.37998756026278585,2.5720552744664813,0.3899378613756864
2015-02-25,19.761850357055664,20.08175703484717,19.70472504664636,20.036056495960946,8103600.0,-0.014528542849395087,-0.28907717581704295,-1.4528542849395087,0.08494272006716042,0.3692883560180382,0.01680513891902262,1.9078779637970258,8.325312800769979,19.55507255641502,8569060.0,0.9456813232723309,0.13990803816125677,19.948797988891602,19.87868728637695,20.22709503173828,20.342538833618164,-0.9371373249658408,-0.5877497222935695,-2.3001062384519457,-2.8545526264541365,18387600.0,22014640.0,-16.475581703811645,37.78454741740254,20.22709503173828,0.47532954003298894,21.17775411180426,19.2764359516723,0.25530414402062707,-1.8322887971768058,0.15151316651381683
2015-02-26,19.704723358154297,19.885622338140163,19.653308985118272,19.817070809288005,6974400.0,-0.0028907717581704295,-0.01933026488367684,-0.28907717581704295,-1.4528542849395087,0.08494272006716042,0.016679256639183022,1.1789729233917583,-13.934547608470304,8.325312800769979,8511340.0,0.8194244384550494,-0.23241789571259022,19.903679656982423,19.863122367858885,20.17337646484375,20.326449139912924,-0.999595563518476,-0.7974527205294704,-2.3231267582111306,-3.0587033548216214,11413200.0,21613380.0,-47.193821604950266,36.38024804680341,20.17337646484375,0.47034590341441407,21.114068271672576,19.23268465801492,0.25089976159708904,-1.1319021267127467,0.22131475598468903
2015-02-27,19.70091438293457,19.811358675575864,19.603799473695236,19.7656581400254,6523600.0,-0.0001933026488367684,-1.8557834467830547,-0.01933026488367684,-0.28907717581704295,-1.4528542849395087,0.016127220991400196,1.0535511085740297,-6.463638449185593,-13.934547608470304,8496360.0,0.767811156777726,-0.1042405256785273,19.851371383666994,19.841883277893068,20.10302104949951,20.306073888142905,-0.7579174144926532,-0.7104612651136735,-2.0002300429116397,-2.9801896148998956,4889600.0,20544780.0,-76.2002805578838,45.11371129790225,20.10302104949951,0.4263640199056072,20.955749089310725,19.250293009688296,0.26422338202109413,-1.3101662934608922,0.46789016511629844
