Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-02-09,39.88017272949219,40.33825100212897,39.606692959761695,40.098956545276586,10494777,-0.007824110362274483,41.99040584564209,0.012668848549330623
2015-02-10,40.23569107055664,40.57070273024498,40.180995122038496,40.33824699901346,9997291,0.008914664023045749,41.872467613220216,0.012962470746687741
2015-02-11,40.16048049926758,40.31089365944864,39.92802205780077,40.17415516836417,10987127,-0.0018692501430427333,41.75452899932861,0.012962071161847326
2015-02-12,40.25619888305664,40.41345074899038,40.057928475231996,40.338244166720216,7553670,0.002383397374710494,41.625993728637695,0.012809470802055321
2015-02-13,40.20833969116211,40.29722093861775,40.07159846944765,40.26987160095734,8278466,-0.0011888651492795166,41.52104568481445,0.012631852548095174
2015-02-17,40.19466018676758,40.31772672484647,40.133128284374855,40.16047488545158,10676290,-0.0003402155995398948,41.376101112365724,0.011642177001624843
2015-02-18,40.201507568359375,40.34508478133589,39.8117999426333,40.11262630635991,11039842,0.00017035550393962318,41.245856857299806,0.01164196756808648
2015-02-19,39.85966110229492,40.331414035070644,39.524646684354344,40.235694068062294,10308338,-0.008503324545308888,41.11390266418457,0.011670160852587855
2015-02-20,39.893836975097656,39.98271548539919,39.46994139282918,39.75709575932236,12161830,0.0008574050018896884,40.9689582824707,0.011472428145403217
2015-02-23,39.85966110229492,40.112627491404645,39.770779837669636,39.92119302397659,9002215,-0.0008566704883280485,40.8257230758667,0.011479875957673767
2015-02-24,39.90068054199219,40.04425775258427,39.68873271049068,39.98956180251558,8084377,0.0010290965493158222,40.673258209228514,0.011349278169760417
2015-02-25,39.989566802978516,40.317742544427134,39.69557637625928,39.969056160799795,8861050,0.0022276878433886704,40.534126091003415,0.011422809642524864
2015-02-26,40.31089401245117,40.44079927006568,40.10578490738142,40.10578490738142,12040577,0.008035276077277276,40.44900550842285,0.01115805024462786
2015-02-27,40.023746490478516,40.37926879374845,39.9895611805555,40.26304092664551,13686775,-0.007123323086904554,40.32764911651611,0.010814370561317
2015-03-02,40.05110549926758,40.263053393097024,39.84599630951666,40.02375888283845,10131226,0.0006835694103641821,40.2695348739624,0.00888604159558951
2015-03-03,39.88700485229492,40.13313798796401,39.620363810829886,40.09211397648975,8647362,-0.004097281334110914,40.182705116271975,0.008488456578253853
2015-03-04,39.5724983215332,40.09894709586734,39.43575983553789,39.93485927269672,13975290,-0.00788493726030226,40.07536430358887,0.008516464161666161
2015-03-05,39.64087677001953,39.84598590621898,39.517810194982154,39.71608336218285,12087737,0.0017279285207303374,40.03878593444824,0.004909848055078541
2015-03-06,38.86145782470703,39.565669212879556,38.77941253225171,39.551994541921296,11595806,-0.019662000662457046,39.95913505554199,0.006398209466962434
2015-03-09,39.14860916137695,39.22381574577578,38.492257806666444,38.86145476036761,8742416,0.007389103567992272,39.90683250427246,0.006635269881518983
2015-03-10,38.683692932128906,39.10074987109761,38.6221610165279,38.936662029534226,13755000,-0.01187567679177537,39.847008514404294,0.00690155299465693
2015-03-11,38.328182220458984,39.30587086347804,38.26665028627005,39.30587086347804,16417234,-0.009190195783367217,39.75163307189941,0.00664637810171091
2015-03-12,38.714141845703125,38.74860378587119,38.362633913565965,38.472911019938884,13576106,0.010069865119721744,39.67931613922119,0.007209300215937311
2015-03-13,38.73481750488281,38.893341874669815,38.348847642082035,38.617649115526405,13700399,0.0005340596018399424,39.6032470703125,0.007164439528455254
2015-03-16,39.368919372558594,39.5067643994378,38.99673201361826,38.99673201361826,12073798,0.016370333165913298,39.561276054382326,0.008249830972649207
2015-03-17,38.92091751098633,39.210395654492885,38.762395865094774,39.210395654492885,10479371,-0.011379582389160925,39.49758892059326,0.008565097403003699
2015-03-18,39.73419952392578,39.95475371348052,38.74170567092946,38.86576809140698,15645068,0.020895756445358238,39.47422351837158,0.009931935584996422
2015-03-19,40.12016296386719,40.20976343352551,39.30687020830752,39.58256290132872,15149783,0.009713633206804628,39.4872486114502,0.009998071765941002
2015-03-20,40.37519073486328,40.568177053538605,39.81002261715554,40.140851189119054,27367472,0.006356598581759965,39.51131629943848,0.010087307980602724
2015-03-23,40.478572845458984,40.76115687839568,40.00300251154668,40.25112460661588,11170108,0.002560535534670061,39.54226188659668,0.010089417724533823
2015-03-24,40.409637451171875,41.147114996168725,40.3269310281945,40.94723746675845,13692434,-0.0017030095045665883,39.56770973205566,0.010104907467291036
2015-03-25,40.15463638305664,41.15402164790066,40.09949782867741,41.009285353640884,14712243,-0.006310402275283011,39.57596321105957,0.010215933514925246
2015-03-26,39.69974136352539,40.11328188598145,39.56878764544775,40.00300478071479,11090879,-0.011328580221515727,39.545405578613284,0.010356435046690914
2015-03-27,39.80312728881836,40.13395860549794,39.720420837354546,39.85826584159829,8932628,0.0026041964441601007,39.53437461853027,0.010267560796235907
2015-03-30,40.209774017333984,40.347621777833886,40.07882029810639,40.14774417835634,8582072,0.01021645172664254,39.5423080444336,0.010529939223541528
2015-03-31,39.617042541503906,40.18910479081266,39.617042541503906,40.1063983236416,10960718,-0.014740980030739759,39.52880992889404,0.011018850415958046
2015-04-01,39.18970489501953,39.50675082779919,38.748596551878556,39.465397609482636,13322386,-0.010786712461857362,39.50967025756836,0.01114264080465774
2015-04-02,39.35512161254883,39.596352399951805,39.18281193910975,39.2861977431732,7947508,0.0042209227645988445,39.49538249969483,0.011181890496619431
2015-04-06,39.410255432128906,39.52053250774427,39.08631548922951,39.237945779347775,13256362,0.0014009312465825818,39.52282238006592,0.01021242481832349
2015-04-07,39.582576751708984,39.89273148431082,39.492976250698455,39.7411011389449,9723658,0.00437249943423601,39.54452075958252,0.010131175976555735
2015-04-08,39.389591217041016,40.00989789597045,39.29999072048834,39.91340611330306,14210566,-0.004875517222603154,39.57981567382812,0.009792752480529078
2015-04-09,39.582576751708984,39.789345654972735,39.36202252011767,39.43783769280063,12582288,0.004899404352906256,39.64253540039063,0.009528100469100517
2015-04-10,39.458518981933594,39.7342090294176,38.817532870772524,39.32067120277904,16251860,-0.0031341509309404936,39.67975425720215,0.00937046117746953
2015-04-13,39.100101470947266,39.541209780836596,38.94157713880149,39.341332233491556,10983983,-0.009083399991531182,39.69801845550537,0.009638271091361908
2015-04-14,39.810020446777344,39.9685420603699,39.01740411257828,39.24484960446956,15359698,0.018156448426548843,39.720073509216306,0.009799850361958852
2015-04-15,40.285587310791016,40.63020394060927,40.02367988451044,40.02367988451044,12690022,0.011945908559616747,39.78830699920654,0.00968610291746325
2015-04-16,39.86515808105469,40.24423389215113,39.796234204341864,40.120171465150456,6717051,-0.010436219447239159,39.794854927062985,0.00893438894970606
2015-04-17,39.2035026550293,39.53433126191289,38.98983970026668,39.52743997514476,12223243,-0.01659733606675029,39.74902191162109,0.00938587544759742
2015-04-20,39.70663070678711,39.97542939693868,39.55500039383886,39.63081555031298,10439547,0.012833752539539223,39.71559391021729,0.009761415420957917
2015-04-21,39.7410888671875,39.99610220773284,39.56877920483199,39.98231963907365,9699764,0.0008678187946704607,39.678719711303714,0.009738153113641934
2015-04-22,39.761783599853516,39.899628637159054,39.5067673876548,39.67218308566914,8294501,0.0005207389444001898,39.64632701873779,0.009740883002702184
2015-04-23,39.63771438598633,39.87205394044473,39.31377708801759,39.644605672283326,8742416,-0.0031203130904732257,39.620480918884276,0.009671128517348639
2015-04-24,39.69974136352539,40.10639060018184,39.63771152509245,39.87205106263715,8244092,0.0015648474817455682,39.620480918884276,0.009342710668073378
2015-04-27,39.35512161254883,39.996104780424645,39.203491304251834,39.85825979708512,11108381,-0.00868065481386704,39.5980806350708,0.009518898068949807
2015-04-28,41.34010314941406,41.684719713314756,39.35511846455016,39.35511846455016,36398298,0.05043769287279498,39.6545970916748,0.014729723104761405
2015-04-29,41.13334274291992,41.65026631700119,40.82319080280083,40.892111925376135,18017216,-0.005001448732405267,39.73041210174561,0.01432023744152742
2015-04-30,41.050636291503906,41.450388721903145,40.83008208628553,41.209157904372056,13636995,-0.002010691227623429,39.823458671569824,0.014040324885240433
2015-05-01,41.25741195678711,41.61581397692928,41.13334950709078,41.188488067465535,9806660,0.005037087947063146,39.918573188781735,0.014047037425610117
2015-05-04,41.79499816894531,42.00866105178665,41.3745664431227,41.45038159370211,9484819,0.0130300517327957,40.03781032562256,0.014240468296906242
2015-05-05,41.69163513183594,41.8363714625897,41.395262916334204,41.574463952103734,12662041,-0.002473095864044761,40.143263244628905,0.01428884929581119
2015-05-06,41.53309631347656,41.7605417954948,41.305650831458316,41.6640500233124,12126303,-0.0038026529268533338,40.25043849945068,0.01426092254893453
2015-05-07,41.5606803894043,41.85704984245345,41.3056641727311,41.388370645483015,9433048,0.0006641468702341946,40.34934368133545,0.014258734588355894
2015-05-08,41.86393356323242,42.305042019280926,41.8363629070232,42.04313456235522,10630283,0.007296636411790791,40.46961441040039,0.014231161587756988
2015-05-11,41.35389709472656,41.829467445865866,41.2436199917207,41.80879083347878,10185407,-0.012183195058235174,40.58230419158936,0.014386378660139486
2015-05-12,40.96791076660156,41.16778827988274,40.740465366356254,41.04372590001667,13825111,-0.009333735276287225,40.640198707580566,0.014163789299202883
2015-05-13,40.78873062133789,41.25051566400935,40.64399157349259,41.09199128889016,7672303,-0.004373670560953946,40.66535587310791,0.01400117477174486
2015-05-14,41.20226287841797,41.27807803515281,40.69912467671771,40.98859997822934,7469410,0.01013839486497159,40.732211112976074,0.013894402286516169
2015-05-15,41.51242446899414,41.51242446899414,41.22294636379308,41.312546860898756,8033654,0.007527780488450819,40.847657203674316,0.013250895997776131
2015-05-18,41.36079406738281,41.664054744437514,41.36079406738281,41.47107117820494,7535539,-0.0036526510689488534,40.9303653717041,0.013115589869529008
2015-05-19,41.7122917175293,41.98798442653322,41.31253660062071,41.32632192492381,8518878,0.00849832934962147,41.02892551422119,0.013187950319873035
2015-05-20,41.67094421386719,41.93974291987089,41.65715888767387,41.81568049495503,6324575,-0.000991254662824792,41.124383544921876,0.013204242455654784
2015-05-21,41.422821044921875,41.898391396887384,41.41592975925157,41.732975742091206,8424872,-0.005954344774907749,41.213638877868654,0.0132819029738765
2015-05-22,40.926578521728516,41.4021489253011,40.89900786523124,41.4021489253011,9421939,-0.011979930643912451,41.27498073577881,0.013660579962471197
2015-05-26,40.643985748291016,40.96792298262049,40.561276551914,40.85764589105901,11378870,-0.006904871690836978,41.339423942565915,0.013595793710794874
2015-05-27,40.98171615600586,41.20227038136544,40.57506964742568,40.726699988507306,10193582,0.008309480517152412,41.32150459289551,0.007579464510922118
2015-05-28,41.14712905883789,41.25051487830453,40.92657484830545,40.97482211513898,9987545,0.004036261004843,41.3221939086914,0.007560578881441829
2015-05-29,41.967315673828125,42.12583728904747,40.98860430709627,41.27119110885619,20976349,0.019933021665191175,41.36802787780762,0.008746018735242098
2015-06-01,41.870819091796875,42.52559039948395,41.58823505927941,41.939742967429616,12374155,-0.0022993269996400834,41.398698234558104,0.008727845764157504
2015-06-02,41.519309997558594,41.670943070701306,41.22983468791214,41.664049030087774,9424664,-0.008395085213586118,41.38491382598877,0.008454994006749114
2015-06-03,41.62269973754883,41.96042234172585,41.53309924440933,41.80879200968002,9078195,0.002490160361439342,41.38146705627442,0.008460597857856975
2015-06-04,40.98860168457031,41.498633947922826,40.85075669078993,41.32632701684436,11350154,-0.015234428736646377,41.3542423248291,0.009090277222262707
2015-06-05,40.657779693603516,40.94725505376635,40.52682320862432,40.9127931109205,11404126,-0.008071072868322093,41.30909729003906,0.009234023684090705
2015-06-08,40.5750617980957,40.78183065551736,40.499246642221486,40.58884712336696,8434094,-0.00203449121253485,41.24465370178223,0.009023046972260683
2015-06-09,40.55438232421875,40.864536966156116,40.46478184940026,40.63708875918252,6754570,-0.0005096597013174442,41.204677963256835,0.008667795094146905
2015-06-10,41.08509826660156,41.11956020562373,40.602633875703305,40.650881141416754,10713914,0.013086525104486046,41.210537338256835,0.008969657713074541
2015-06-11,40.91148376464844,41.230944179199454,40.86287227540442,41.112881755953545,12199034,-0.00422572926141096,41.216674995422366,0.00896576408575715
2015-06-12,40.1892204284668,40.83507920929195,40.13366247490555,40.82813550623579,16571290,-0.0176542933601872,41.166022872924806,0.009481418771703116
2015-06-15,39.66838073730469,40.0295061908899,39.59893257364038,40.00172581487546,10591612,-0.01295968634398259,41.07382068634033,0.00959475070827916
2015-06-16,40.07810974121094,40.09199714913197,39.5016962449859,39.751705680387985,7303407,0.010328856290343413,41.00968647003174,0.009986651139156599
2015-06-17,40.21699905395508,40.39756310177718,39.91143168967528,40.07810555465628,8297330,0.0034654656529702343,40.93492183685303,0.009782062194105712
2015-06-18,40.68924331665039,40.883694772171346,40.21699930803534,40.21699930803534,7797644,0.011742404301766873,40.88583679199219,0.01023967193234741
2015-06-19,40.30727767944336,40.86285718253752,40.24477602648421,40.56423354667072,13218948,-0.009387386101887163,40.83005962371826,0.010352747823459064
2015-06-22,40.855926513671875,41.11288248033434,40.57813943099911,40.82814891595323,8763900,0.013611656897094981,40.82652702331543,0.010544725698449919
2015-06-23,40.99481201171875,41.00870219509786,40.64063038196195,40.890639800931694,8772808,0.003399396608969374,40.844068336486814,0.01044256461904274
2015-06-24,40.44618606567383,40.99482206821225,40.44618606567383,40.91843020544363,8288003,-0.013382814047009028,40.817291831970216,0.010709844440261442
2015-06-25,40.210060119628906,40.69619158938595,40.08505401197476,40.45312585450743,10428858,-0.005838027488216491,40.77043838500977,0.01071231966404163
2015-06-26,40.61980056762695,40.64757816079931,40.1753368659002,40.43229279050737,13711718,0.010189998392915234,40.70306262969971,0.009896080032141428
2015-06-29,39.786434173583984,40.432295886659716,39.75865657828452,40.23089790934609,10062058,-0.020516260109537332,40.59884338378906,0.010765554311641128
2015-06-30,39.536415100097656,40.07810726670385,39.38363141143118,40.07810726670385,12415970,-0.006284028178939582,40.499698638916016,0.010714888232306796
2015-07-01,40.00171661376953,40.18922716780676,39.31418994657463,39.53641902171458,9830345,0.01176893535981538,40.41864948272705,0.011130108712100812
2015-07-02,40.050331115722656,40.50868500634145,39.93227148502938,40.237838894527805,8927283,0.0012153103933643106,40.37173595428467,0.010694085108445075
2015-07-06,39.96699142456055,40.16838936742799,39.33502000540969,39.75170329823341,8440697,-0.002080873961348928,40.33719654083252,0.010571836190825482
2015-07-07,40.272560119628906,40.348951966599415,39.71003682300737,40.1058862417739,9467946,0.007645526575227324,40.32207145690918,0.010732859363662606
2015-07-08,39.828102111816406,40.09894824300402,39.668374691378965,40.09200176187325,9548957,-0.011036249160526368,40.28575744628906,0.010997532801952713
2015-07-09,39.848934173583984,40.39757011553877,39.82810028389056,40.307288075953096,9094334,0.0005230493210319764,40.22394924163818,0.010507758501503556
2015-07-10,40.244789123535156,40.453130810904455,39.98783317268541,40.32812468793431,8433675,0.00993389053335303,40.19061450958252,0.010785913231050576
2015-07-13,40.1892204284668,40.66146164555205,40.05727063580517,40.45312001379005,9572222,-0.0013807674553291127,40.19061450958252,0.010032307644207131
2015-07-14,40.411460876464844,40.47396254643549,40.05727919388868,40.21006290473109,7582385,0.005529852175003347,40.22776851654053,0.009613743854751333
2015-07-15,40.43229675292969,40.66841881170511,40.32812452148928,40.39062619453068,6024533,0.0005155932503537741,40.24547786712647,0.00935810281015622
2015-07-16,40.848976135253906,40.88370020900838,40.52257483942989,40.63369076489575,5580286,0.01030560754118004,40.277076721191406,0.009594883890148889
2015-07-17,40.848976135253906,40.91842428276286,40.68924872762869,40.76564057934007,7324367,0.0,40.28506336212158,0.009244461421194818
2015-07-20,40.9739875793457,41.11288111607314,40.876761825999345,40.94620720617732,5970666,0.0030603323735183263,40.3183988571167,0.008977591496907347
2015-07-21,40.74480438232422,40.98787290139944,40.73091697375971,40.967039012181516,7265574,-0.005593382791403312,40.312842750549315,0.008559105304591504
2015-07-22,40.36979293823242,40.99482078395909,40.28645737286697,40.63369537342306,9031454,-0.009203908320995269,40.281591796875,0.00874964419831497
2015-07-23,40.32813262939453,40.6475903164516,40.237850565936064,40.6475903164516,6750797,-0.0010319673648471195,40.275689125061035,0.008230157500858749
2015-07-24,39.869773864746094,40.19617799563788,39.80727218657116,40.07811834473913,8223761,-0.011365732424574171,40.2586748123169,0.008520208261140768
2015-07-27,39.57809066772461,39.89754826898974,39.32807843969367,39.883658083794415,15601576,-0.007315897953446893,40.20658931732178,0.008271654265087766
2015-07-28,39.9461555480957,40.029493874124675,38.7724947146054,39.251682454251934,17173681,0.009299712900785462,40.214575386047365,0.007242310843043854
2015-07-29,40.65452194213867,40.848973410548076,40.02949420899097,40.06421828042928,13494048,0.0177330304837493,40.270480728149415,0.00805207058548817
2015-07-30,40.6406364440918,40.84897812037219,40.47396254779323,40.71008459497568,7324996,-0.0003415486736416673,40.302426719665526,0.007680111688421815
2015-07-31,40.94621276855469,41.20316876159695,40.765651423917646,40.97399314549693,9172620,0.007518984720706001,40.34722080230713,0.007825142365692908
2015-08-03,41.00870895385742,41.28649878536871,40.61285670872178,41.182326557412736,7133736,0.0015262995299709647,40.39930667877197,0.0077885860861408775
2015-08-04,40.76564407348633,41.30038708130049,40.53646572233746,41.2795531905363,7268718,-0.00592715270906452,40.42396087646485,0.007799366223521994
2015-08-05,41.043426513671875,41.16842983572759,40.814248203828,41.02953633020873,5976325,0.006814131028686887,40.48472709655762,0.007404533310867514
2015-08-06,40.578125,41.14759192623989,40.50173038660626,41.08509027132203,7356646,-0.011336809647627288,40.521186637878415,0.007944621932025915
2015-08-07,40.258670806884766,40.59201856980819,40.05032914915038,40.52257320147741,10178595,-0.007872571566952202,40.5218807220459,0.007880805523527499
2015-08-10,40.564247131347656,40.7031406654504,40.460074898492024,40.460074898492024,5294915,0.0075903232356751005,40.54063205718994,0.008048797091949542
2015-08-11,40.11282730102539,40.41145094477958,39.973931033398,40.230886907412206,7418058,-0.011128514942248535,40.525700378417966,0.008356431550607748
2015-08-12,40.460052490234375,40.473942668863195,39.66835395394037,39.77946983023109,7886514,0.008656213300629378,40.5270881652832,0.008595033660623698
2015-08-13,40.96009063720703,41.28649469805844,40.626742872394495,40.66146694494218,11483146,0.012358811128417191,40.53264389038086,0.00873485619594082
2015-08-14,41.098995208740234,41.36983858699277,40.88370702611298,40.980932783014616,9920787,0.0033912173867853834,40.54514484405517,0.008764207058291822
2015-08-17,41.46706008911133,41.494840460445126,40.682304856315625,40.83508856953757,6407158,0.00895556882842774,40.56979846954346,0.008957462922474093
2015-08-18,41.432342529296875,41.63373774597447,41.362894371065124,41.439286234571426,7123675,-0.0008372322450601599,40.60417537689209,0.008845806666142349
2015-08-19,41.432342529296875,41.71707609112689,41.10593840670487,41.196220457131844,8369642,0.0,40.65730285644531,0.008527598965031849
2015-08-20,39.550315856933594,40.66147530133111,39.40447583280997,40.48091119752361,24831731,-0.04542409522301316,40.618412017822266,0.013502237689501961
2015-08-21,38.73082733154297,40.022550575275986,38.72388362779154,39.30029710665991,18478860,-0.020720151220915195,40.56146469116211,0.014035866314965166
2015-08-24,37.49466323852539,37.77939672586361,31.730525917102334,36.855745347415336,26030853,-0.031916800600095274,40.457293319702146,0.01557906091147665
2015-08-25,35.53623580932617,38.48080401632741,35.41817622141471,38.4669166128344,23946590,-0.052232164794774105,40.23679733276367,0.018842790250233478
2015-08-26,37.79328918457031,37.92523899281139,36.45295166141852,37.08492311074889,23989978,0.06351413772000569,40.093735694885254,0.02392857969599794
2015-08-27,38.16135025024414,38.47386405753244,37.251589190808204,38.39052852298645,16910109,0.00973879420434498,39.96977138519287,0.024101279008960017
2015-08-28,38.45303726196289,38.480814853141666,37.911347858452835,38.04329766338664,13411256,0.007643519157629397,39.84511260986328,0.024104119318682785
2015-08-31,37.39744186401367,38.40443175785607,37.23771444305242,38.27942563717712,13537121,-0.02745154799497196,39.66454925537109,0.02469035913610238
2015-09-01,36.480735778808594,36.96686728573487,36.251557434524685,36.57101782032998,16503275,-0.024512534534807173,39.450303840637204,0.025100795103427827
2015-09-02,36.79323959350586,36.994637511457555,36.35571969143453,36.92518937912169,13761078,0.008566269512546354,39.23779449462891,0.02514808832056767
2015-09-03,36.5640754699707,37.189103350268184,36.529354166728936,36.99465183607923,12732257,-0.006228430169970767,39.03709201812744,0.02510786328174983
2015-09-04,35.82793045043945,36.279337882633264,35.54319413972039,36.182112136315894,15186882,-0.020133013349013296,38.815555000305174,0.025333039695209728
2015-09-08,36.591854095458984,36.82102967830885,36.25155979733381,36.81408597326666,15679233,0.021322014289278046,38.616935348510744,0.02588676145755055
2015-09-09,36.064048767089844,37.03631453359472,35.98071320856238,36.95297619869603,11650302,-0.01442412092571832,38.414496421813965,0.025939453977232158
2015-09-10,36.612674713134766,36.94602240899201,36.01542745214982,36.126543350768905,14740539,0.015212544481294277,38.222127532958986,0.02616142298811225
2015-09-11,36.48660659790039,36.738771249981475,36.22043497647216,36.570662415352004,12671158,-0.003443291598391407,37.998453330993655,0.02585727234891653
2015-09-14,36.661712646484375,36.93488768499607,36.4165543400087,36.50761081933055,9213387,0.004799187014395079,37.77658920288086,0.025884509502742774
2015-09-15,37.50925827026367,37.74741308221547,36.89285939244737,36.96990890214029,12358226,0.023118004113770407,37.57869911193848,0.02648406393617942
2015-09-16,37.73340606689453,37.80345209909256,37.348158490351636,37.481241471090875,9098107,0.005975799228441714,37.39375228881836,0.026579607679452114
2015-09-17,37.79643249511719,38.17467925551721,37.13800730521456,37.71938300696315,23894295,0.0016703084823808112,37.21195678710937,0.0265965470263665
2015-09-18,36.514617919921875,37.73340599664202,36.36051888959162,37.600320215877424,30389799,-0.033913639213460356,37.060171890258786,0.025770306387779874
2015-09-21,35.70909881591797,36.731761416557795,35.50596699248262,36.731761416557795,18070978,-0.02206018164479895,36.90908546447754,0.02581866363868156
2015-09-22,35.540985107421875,35.72310365507123,35.204767542656704,35.40789933806977,13409789,-0.004707867576348779,36.811401557922366,0.024958207997177823
2015-09-23,35.74412536621094,36.03131022067753,35.2958351737127,35.54099352270098,10538164,0.005715662021609003,36.8217960357666,0.02206142498961207
2015-09-24,35.4359245300293,35.62504660533581,35.176756411935614,35.39389802446642,11012698,-0.008622419293352834,36.70392780303955,0.0163876926166133
2015-09-25,34.74247360229492,35.947254814494066,34.41326226428591,35.66707346285163,16058190,-0.019569150147239034,36.53298397064209,0.016490508006171693
2015-09-28,33.915931701660156,34.58136331253913,33.68478318854526,34.532330536905945,21117724,-0.023790531154931016,36.306128692626956,0.01676270385587914
2015-09-29,34.07704544067383,34.532339097656916,33.7618410626573,34.028012652885145,13417439,0.0047503851709249645,36.14010887145996,0.01614132720733697
2015-09-30,34.59537124633789,34.7004374738881,34.21712442633937,34.60237472808371,13287697,0.015210409205411723,36.045840644836424,0.015994245540555948
2015-10-01,34.58137512207031,34.72146441414844,33.999999099412356,34.56736535278039,15100213,-0.0004045663845581027,35.93524742126465,0.015791255739437758
2015-10-02,35.120723724365234,35.12773000952359,33.86691231169131,34.17511325126487,25453719,0.015596505355586654,35.86307983398437,0.0163005666434326
2015-10-05,35.884220123291016,35.94726269139555,35.50597591575976,35.77214755807628,16643917,0.02173919891053111,35.86589431762695,0.016520961368378825
2015-10-06,34.882564544677734,35.996283631093135,34.54634693363284,35.996283631093135,17285188,-0.027913539019986833,35.78042984008789,0.01687380975989148
2015-10-07,35.68807601928711,35.80715200794827,34.861541979703695,35.34485221621063,15204594,0.02309209443524929,35.76163120269776,0.017522395977879975
2015-10-08,35.73713302612305,35.85621190513998,35.12073377092396,35.48497109458802,13144016,0.0013746049747660471,35.71785411834717,0.017143520502943703
2015-10-09,35.68807601928711,36.08032979403699,35.50595749522796,35.716092745918694,11445627,-0.0013727180297333774,35.677927589416505,0.017134678373883012
2015-10-12,35.51997375488281,35.618036516436725,34.80551209170381,34.819519057445056,12212658,-0.004710320172862437,35.62084064483643,0.017098191730724
2015-10-13,34.65141677856445,35.66006971624692,34.57436725141457,35.56901042044972,15621383,-0.024452635644162335,35.47794857025146,0.016808281362726427
2015-10-14,34.7004508972168,35.106714601627964,34.63741113630072,34.735473920039176,14390298,0.0014150682197409115,35.32630081176758,0.016698975296473104
2015-10-15,35.5269775390625,35.779142128366104,34.49731153333108,34.79150262076093,14711300,0.02381890207403603,35.21282806396484,0.01779648419257364
2015-10-16,36.05933380126953,36.22744545563582,35.77915517805662,35.93325426090595,11624940,0.01498456381834612,35.190063858032225,0.016638536846137645
2015-10-19,36.00328826904297,36.10835451752091,35.67407415650809,35.954255486237834,8847111,-0.001554258670873998,35.204773330688475,0.015852994047799177
2015-10-20,35.29583740234375,36.05232574981353,35.09270554600775,35.996289472213036,10422255,-0.019649618151892922,35.19251594543457,0.016453521471597177
2015-10-21,35.4359245300293,35.70910241673513,35.127726422203445,35.547997078379346,11810855,0.003968941892174671,35.17710590362549,0.016424983656407214
2015-10-22,36.430564880371094,36.81581245576012,35.23278725430096,35.59702438042127,19335181,0.028068700437007488,35.226837921142575,0.017463280448550597
