Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-02-02,77.73101043701172,77.96519640740345,75.48282369189333,76.54134170522006,10576500,0.011581243950881781,78.02606468200683,0.0130919730471696
2015-02-03,78.50850677490234,78.5740785643718,77.22517216003014,78.01203363366369,8490400,0.01000239587160201,78.05886688232422,0.01170064495140874
2015-02-04,78.85509490966797,79.595123383733,78.23684055913712,78.61153951581144,4923200,0.004414657073523953,78.11741333007812,0.011714755281673192
2015-02-05,80.3913803100586,80.47569099741777,78.686506292917,79.22981959921687,5426000,0.01948238604177077,78.19235382080078,0.012004182776903401
2015-02-06,78.83638763427734,80.34453907453613,78.64903452442599,80.20403317563557,5540900,-0.0193427786633823,78.12818794250488,0.012311110586035333
2015-02-09,79.23915100097656,79.46397464841976,78.32114612100713,78.65837444538423,3951100,0.005108851112859636,78.13521270751953,0.012038752743790298
2015-02-10,78.90196228027344,79.7918663570778,78.5834655554402,79.78249691454988,4441800,-0.004255329801539309,78.17596282958985,0.011702184185781589
2015-02-11,79.11741638183594,79.42654369130003,78.63031252944903,78.90196921230007,4051300,0.0027306558079907006,78.21858634948731,0.011706059049698382
2015-02-12,81.98382568359375,82.41473418096008,79.91362245402516,80.02603429857147,7053500,0.036229814279121086,78.40874557495117,0.014142433101943023
2015-02-13,81.62783813476562,82.42406877908896,81.1407345989824,82.27419351684281,5510900,-0.0043421680540014496,78.63777809143066,0.01367566275814664
2015-02-17,81.98382568359375,82.59271066800545,81.72153852644139,82.36789412570187,5083400,0.004361104703525243,78.81201286315918,0.013165307967203962
2015-02-18,82.18054962158203,82.2835848807144,81.35621037420992,81.98382710352158,2974300,0.002399545719511842,78.9745376586914,0.013143476893208625
2015-02-19,83.55756378173828,83.77301805107132,82.0400430422584,82.09624539652367,5271700,0.01675596192161044,79.23120498657227,0.013372733048066958
2015-02-20,85.0469970703125,85.1875101136358,83.25781242202905,83.38895602332006,6276500,0.017825235935130745,79.53143157958985,0.01373356221771352
2015-02-23,85.35612487792969,85.37485661532287,84.25076655518362,85.16877177004628,4316300,0.0036347880379787867,79.84664802551269,0.013707009029013357
2015-02-24,85.54346466064453,85.85259190623272,84.53177939151401,84.8221749010619,5547500,0.0021948018725401752,80.20823211669922,0.013356210606629096
2015-02-25,86.80804443359375,86.89235509017806,85.60901353790324,86.22726786356183,6144400,0.014782891690976907,80.71875686645508,0.011988332375625398
2015-02-26,85.48725128173828,87.1171836850677,85.29989821154653,87.01414128315946,5666700,-0.015215100863904873,81.21148490905762,0.012218176677814212
2015-02-27,84.42874908447266,85.88070540007173,84.27887373428696,85.25308852426188,4675300,-0.012381988909400565,81.62131195068359,0.012893518587847291
2015-03-02,86.19915008544922,86.33030077538363,83.83855916201023,83.89476149570562,5568300,0.020969172469975206,82.0892147064209,0.013359688958381539
2015-03-03,85.2155990600586,86.12424184341599,84.79405999060154,86.08677122745607,3444400,-0.011410217205339412,82.46344413757325,0.013821484507169999
2015-03-04,85.9087905883789,86.07740479269208,84.42873336682874,84.90647480351433,4733900,0.008134561464876455,82.83345832824708,0.013790025538745872
2015-03-05,86.93919372558594,87.07033729177799,85.66522152818744,86.18043350021932,4651300,0.011994152520946155,83.23766326904297,0.013888351310609996
2015-03-06,85.0469970703125,86.67692979120808,84.93458520629581,86.65819805393376,4963200,-0.021764598614129604,83.47044410705567,0.014662807933185643
2015-03-09,85.35612487792969,85.65588270375284,84.37254071521511,84.79407270106975,4144800,0.0036347880379787867,83.79643096923829,0.013694832825562669
2015-03-10,83.22032928466797,84.67228526932293,83.22032928466797,84.47556989697166,5050200,-0.025022171476460353,83.99548988342285,0.015154055171679268
2015-03-11,81.46865844726562,82.59274882488921,81.35624655078634,82.04943537876113,9452300,-0.021048592963511137,84.12382469177246,0.015993703539659003
2015-03-12,83.60441589355469,83.84797137513031,82.13372785502429,82.18056792152409,7035500,0.026215694317238913,84.34817466735839,0.01690759042691055
2015-03-13,82.19928741455078,83.60440343873114,81.82458837874475,83.60440343873114,4609700,-0.016806869158597082,84.35894775390625,0.0155055640852446
2015-03-16,83.09854888916016,83.30463368662323,82.36788980491006,82.90183353161503,3843900,0.010940015453834606,84.43248329162597,0.015643520645039467
2015-03-17,82.4053726196289,82.95804816121627,82.19928779165066,82.6770292431648,2880800,-0.008341617017354142,84.45356063842773,0.015757740348205995
2015-03-18,83.25782775878906,83.6137951536855,81.70283599412932,82.17120812695805,5437300,0.010344654869713032,84.50742454528809,0.015910883095406808
2015-03-19,83.38896179199219,83.9978469239877,83.03300158483349,83.22971700037836,3172500,0.0015750354859489502,84.49899444580078,0.01546404298063949
2015-03-20,84.13835906982422,84.6442017672529,83.72618935781773,83.90417303287337,4372000,0.008986768293162806,84.45356254577636,0.01504893418623731
2015-03-23,83.67932891845703,84.91583050103128,83.66995947895899,84.2507432324364,3395200,-0.0054556584706655364,84.36972274780274,0.015057006780877803
2015-03-24,83.8292236328125,84.25076274640064,83.40769166601434,83.74492009816886,4050500,0.0017912991929169841,84.28401069641113,0.01505293450276359
2015-03-25,81.84332275390625,83.95099667410071,81.84332275390625,83.90415661715845,3813600,-0.02368983980580408,84.03577461242676,0.015397099546735155
2015-03-26,82.36790466308594,82.71450253468579,81.08456274079559,81.22507577775716,4141800,0.0064095871419718176,83.87980728149414,0.01523989516770381
2015-03-27,81.73094177246094,82.73325790717989,81.37498150434863,82.33982700872018,4927400,-0.00773314427786409,83.74491691589355,0.015103985960653031
2015-03-30,82.12432861328125,82.70511235190206,81.94635214810098,82.09622744229426,3451100,0.004813193538323546,83.54117584228516,0.014245907771801925
2015-03-31,80.92530059814453,82.67701416980407,80.92530059814453,81.80584210377285,5985500,-0.014600156072908321,83.32666091918945,0.01437033267356872
2015-04-01,81.25318908691406,81.25318908691406,79.96985411981142,81.24382679069812,4736900,0.004051742611346665,83.09388084411621,0.014240000534337003
2015-04-02,81.52484130859375,82.31171010202182,81.1876128466661,81.42179888151638,4628400,0.003343280734361187,82.8231632232666,0.013897918274079825
2015-04-06,81.81520080566406,82.11496568530698,80.76605231406623,80.88782643633009,5853800,0.00356160763283464,82.66157341003418,0.013248103252465138
2015-04-07,82.50967407226562,83.06337102467567,81.89967162499889,82.07798190525207,4091200,0.008488315860168072,82.51925086975098,0.013397500435204024
2015-04-08,83.82351684570312,84.17075074143804,82.84751444355237,82.96013258376753,3659900,0.01592349973757967,82.54941024780274,0.012743912908493275
2015-04-09,83.57951354980469,84.18012930463667,82.7161292972218,83.61705292946975,3482100,-0.002910916948850817,82.65495300292969,0.01174020491836944
2015-04-10,83.11967468261719,83.97367952189848,82.88505891269223,83.97367952189848,2575300,-0.005501813155606383,82.6307159423828,0.010251736217735044
2015-04-13,82.81938934326172,83.92677636535261,82.81938934326172,83.17600283312225,3526000,-0.003612686653335362,82.66172103881836,0.009528593770354797
2015-04-14,83.63584899902344,83.96430971075297,82.59415419903368,82.59415419903368,3453500,0.009858315332146983,82.68858604431152,0.009468614727418534
2015-04-15,83.75785064697266,84.05815862059913,83.20416072931098,83.66400574769692,2683600,0.0014587243318429088,82.7562099456787,0.009245271656510828
2015-04-16,83.26044464111328,83.69213679373648,83.13843985978379,83.47628713747238,2952100,-0.005938619508705778,82.75634078979492,0.009081129432331228
2015-04-17,81.5805892944336,82.87566566350425,81.26150814964822,82.57535778836159,4352800,-0.0201759113096327,82.66592216491699,0.010129641732003819
2015-04-20,81.95600128173828,82.48153843583873,81.65569331369421,81.85276974648188,2681000,0.004601731742213566,82.55680427551269,0.009946850215727224
2015-04-21,82.36892700195312,82.75370042119067,81.89969531599942,82.11554504189735,3148200,0.005038382958623577,82.4912841796875,0.00999089016229494
2015-04-22,85.58782196044922,86.74213459034692,83.03520863790054,83.03520863790054,12232000,0.03907899587449726,82.57921409606934,0.013389417380767068
2015-04-23,85.28753662109375,85.77554151514066,84.63061521746096,85.5878445713125,4322300,-0.0035085054447843156,82.75142478942871,0.012121434497884996
2015-04-24,85.13739013671875,85.55031627220212,84.65877185785452,85.13739013671875,3519200,-0.001760473925305761,82.88989906311035,0.012107359686521945
2015-04-27,84.22708892822266,85.65355012517145,84.17078341620982,85.33447601055548,4854300,-0.01069214368721283,83.01470642089843,0.01224628614465859
2015-04-28,84.67755126953125,84.87462771395568,83.81415954550555,84.13324080784066,4786300,0.00534818841587259,83.14236755371094,0.012254311418967493
2015-04-29,84.69631958007812,87.83078381531662,84.28339340397443,85.52216477237818,9364700,0.0002216444649791871,83.33091850280762,0.011656461768670856
2015-04-30,84.65876007080078,85.76614687640094,84.1426096332169,84.69629945606417,7470700,-0.0004434609374239784,83.50119705200196,0.011665128293545613
2015-05-01,85.63475799560547,85.69106349051509,84.70568153007045,84.79952640822157,4663100,0.011528611144179912,83.70669288635254,0.011852431663981026
2015-05-04,85.56907653808594,86.329229453802,85.22184256971993,85.85999784461309,4596900,-0.0007669953072431124,83.89438667297364,0.011872072290000688
2015-05-05,85.19369506835938,86.26354263044124,84.9872320020091,85.53154242058592,3707000,-0.004386882328448194,84.02858772277833,0.01186859839835565
2015-05-06,84.99662780761719,85.82247300219066,84.42416457459109,85.44709337914377,3495800,-0.00231316719604735,84.08724327087403,0.011407315230268845
2015-05-07,86.38555145263672,86.48878299060857,84.79015951301255,85.12800688093733,4369800,0.01634092646785046,84.22754516601563,0.011883903629219652
2015-05-08,87.75570678710938,88.52524642073786,86.93924112366297,87.12693092312087,9933400,0.0158609317349081,84.45934677124023,0.012157654874120977
2015-05-11,86.82661437988281,88.1404643261565,86.80784826575164,87.72754537611509,4731400,-0.010587259122423642,84.65970802307129,0.01244745542351664
2015-05-12,86.70460510253906,87.02368627919788,85.94445228388064,86.23537355326245,5191800,-0.0014052059753237867,84.81314582824707,0.012348477442542527
2015-05-13,86.82661437988281,87.25831376386779,86.35738276763551,87.0424640718753,3443200,0.0014071833577866677,84.96658401489258,0.012348574261348439
2015-05-14,88.06536102294922,88.1216736694716,87.08936584201433,87.37090043500947,3467200,0.01426690021157162,85.20682983398437,0.012501488238972812
2015-05-15,87.48356628417969,88.68479838658196,87.30525593276094,88.06540905633248,3403800,-0.006606397021615806,85.50197868347168,0.011513366298512559
2015-05-18,87.3521499633789,87.42722873224612,86.17907104947417,87.1832263133804,4281200,-0.001502182939980834,85.77178611755372,0.011565115676577252
2015-05-19,88.02784729003906,88.28122919293259,87.41784480393265,87.84953699843263,3279700,0.0077353256553323035,86.054732131958,0.011602654304263209
2015-05-20,87.50232696533203,88.30940607645896,87.09878740976858,88.30940607645896,2701100,-0.005969932707493353,86.15045738220215,0.008176719183642453
2015-05-21,87.18323516845703,87.60554075639352,87.02369813833936,87.36153831274483,2891000,-0.003646666413813504,86.24524230957032,0.008180908967437873
2015-05-22,86.98614501953125,87.54922143453499,86.94860563721032,87.23014026475965,2448200,-0.0022606427548250707,86.33768005371094,0.00819097294251371
2015-05-26,86.23538970947266,86.93923716525346,85.91631563294051,86.9016977750897,2965400,-0.008630745849123711,86.43809509277344,0.008046386784663384
2015-05-27,86.89230346679688,87.07061376435703,86.23538209668985,86.44184514441089,2597800,0.00761768178397948,86.54883270263672,0.008123458390449458
2015-05-28,87.10813903808594,87.23952329082067,86.4418311392441,86.9016760238157,1777700,0.002483943487256557,86.6694236755371,0.008123066343603538
2015-05-29,86.58261108398438,87.2019930316798,86.4793795660509,87.09876151374631,3561400,-0.006033052248674342,86.76561622619629,0.008285666824075683
2015-06-01,86.86414337158203,87.22076393654727,85.97260627897963,86.7139929967851,2635400,0.0032516031114442345,86.82708549499512,0.007939834642906348
2015-06-02,87.43658447265625,87.76504504740369,85.81304770608881,86.46996885558369,2795500,0.006590073635164506,86.92046089172364,0.008036049629733694
2015-06-03,87.7463150024414,88.27185213802392,87.18323847718779,87.55862521399236,3638000,0.0035423447936946406,87.04809188842773,0.007945640556468875
2015-06-04,86.87353515625,87.89646373229593,86.63891936430161,87.23014858244547,3320300,-0.0099466267747782,87.14193725585938,0.008313624029333045
2015-06-05,86.92044830322266,87.12690415523444,86.05705687521696,86.75152467164597,2655000,0.0005400165526621148,87.16868209838867,0.007502834046157548
2015-06-08,86.24476623535156,86.91107422284833,86.12276144164696,86.70461118110735,2561500,-0.007773568602798431,87.09313507080078,0.006752543144680405
2015-06-09,86.42308807373047,86.62955116015945,85.68170831414609,86.0852478485553,2375100,0.002067625041643595,87.07295875549316,0.006374037957719891
2015-06-10,88.37509155273438,88.55340187960086,86.71401458108153,86.80785948367705,3727600,0.022586597198871017,87.15648307800294,0.008148581894337523
2015-06-11,88.68476104736328,89.2759902101132,88.19676339619106,88.54399015340232,3403600,0.0035040359131524035,87.24939041137695,0.00816775344339794
2015-06-12,87.99967193603516,88.4689034337764,87.47413494973438,88.26244758908999,2777500,-0.007724992470377723,87.24610595703125,0.007771265808726544
2015-06-15,87.55858612060547,87.78381519816475,86.47935241911634,87.21135229111147,3229000,-0.005012357497767739,87.24985694885254,0.007707955753843452
2015-06-16,88.35631561279297,88.6096975376208,87.35216023085711,87.58677604121509,2446100,0.009110808288848915,87.30006523132325,0.007955309781536477
2015-06-17,88.63784790039062,89.12585278233047,88.1216974274577,88.54400301075792,2962100,0.0031863289640938763,87.33056526184082,0.0078042093675527915
2015-06-18,90.1393814086914,90.38337665357673,88.72230015766561,88.75045290439044,4208000,0.016940094371291403,87.4624179840088,0.00847643439188867
2015-06-19,88.9756851196289,90.05491912752409,88.8912268765293,89.92353486498784,5011200,-0.012909965332314699,87.55204048156739,0.009009880352421541
2015-06-22,89.54814910888672,90.21445706427947,89.39799873297693,89.70768612076131,3290100,0.006433937412093194,87.68014068603516,0.0090510692603301
2015-06-23,89.81094360351562,90.07371936716802,89.48248284883445,89.78279084738688,4195400,0.0029346725448156086,87.85891838073731,0.008734256130217848
2015-06-24,89.63260650634766,90.23322227614776,89.42614349299673,89.51060172941952,3682500,-0.0019856945046170527,87.99593353271484,0.008676973897279274
2015-06-25,88.64722442626953,89.97046084685317,88.47830078023556,89.97046084685317,3214900,-0.010993567168085638,88.07288780212403,0.009116074297731569
2015-06-26,88.69414520263672,88.99445309339973,88.1216821671346,88.96630034737584,3201100,0.0005292977492623585,88.17846450805663,0.008969738775469947
2015-06-29,86.82661437988281,88.32816126699915,86.7233900123021,87.91523515705154,4426500,-0.021055852316826718,88.17658805847168,0.010240157504471988
2015-06-30,87.72753143310547,88.25306846412603,87.03306360222251,87.46475575769013,4750400,0.01037604724838137,88.19113540649414,0.010401566344088531
2015-07-01,88.68476104736328,89.10706656934107,88.21552950743013,88.65660830055211,3737000,0.010911393477288645,88.23805770874023,0.010653018573692842
2015-07-02,88.44078063964844,88.92878557210693,88.12170654988523,88.67539646797087,3034700,-0.002751097311797901,88.31641998291016,0.01039701822871631
2015-07-06,88.70349884033203,88.85365632192784,87.49288815450409,87.65242510877253,3042000,0.0029705549723044733,88.40557250976562,0.01040622767513022
2015-07-07,88.26172637939453,88.87276330767507,86.75764044427528,88.87276330767507,4859200,-0.004980327345742053,88.50642051696778,0.010299527629810193
2015-07-08,86.94563293457031,87.67887424844783,86.60721276323513,87.39686222036596,4367200,-0.014911258807322358,88.53254776000976,0.01090669617379449
2015-07-09,87.4626693725586,88.49672786251628,87.41566377990513,88.11130925653458,2986000,0.005946663685539866,88.48692665100097,0.009688409865418177
2015-07-10,88.94796752929688,89.30518569012033,88.44033719209682,88.78815279888491,2721800,0.016982081239842683,88.50008697509766,0.010420751737170175
2015-07-13,89.77519989013672,89.96320791114049,89.40857922874699,89.6529953936889,3454400,0.009300182835176862,88.58886337280273,0.010434683473766849
2015-07-14,89.55897521972656,90.1512140533176,89.44617328726774,89.96319887914365,3148400,-0.002408512269254315,88.68888282775879,0.010371098960839358
2015-07-15,89.5401840209961,89.86920163548292,88.97615280015494,89.78460017977748,3969400,-0.00020981926919516614,88.74807624816894,0.010204097184911274
2015-07-16,90.07600402832031,90.21701360974753,89.73758390171311,90.01020051326032,3100400,0.005984128949283463,88.81998405456542,0.010258787793648161
2015-07-17,90.3204116821289,90.48962172955348,88.7975212553078,89.83157946866035,2726300,0.002713349203765203,88.8290355682373,0.00955377911222365
2015-07-20,91.42967224121094,91.89969933473878,90.63062761662243,90.77163000704537,4621700,0.012281393966470544,88.95173492431641,0.00940159235773728
2015-07-21,90.91267395019531,91.56131387961577,90.54605325236122,91.37329866787586,3836200,-0.005654600725808923,89.01996116638183,0.009449619189253371
2015-07-22,91.07247924804688,91.52370857301247,90.38624346530258,90.52725307760726,3809900,0.0017577889958346749,89.08303794860839,0.009439278425137768
2015-07-23,89.45559692382812,91.15709341188622,89.18298023605382,91.09128987842672,4896900,-0.017753797168681196,89.07418746948242,0.010298345372742955
2015-07-24,90.08540344238281,91.64588981890932,89.79398173837001,91.46728438256372,6798800,0.007040437269576039,89.14609642028809,0.010076685957251827
2015-07-27,88.73172760009766,90.08540812982068,88.64712615301265,89.74698799738992,4538900,-0.015026583559132778,89.14797554016113,0.010685016675443778
2015-07-28,89.45559692382812,89.74701154742776,89.03256806126224,89.37098828249604,6528700,0.008157953680253405,89.2794246673584,0.009584349581440409
2015-07-29,90.93148803710938,92.0783486677668,87.42508109139854,88.741159015356,11420600,0.016498588842216,89.43962249755859,0.009971512248998341
2015-07-30,92.51078033447266,92.89619900644749,90.34865179904097,90.8468796094719,4407300,0.017367936360161318,89.63092346191407,0.0103768493018162
2015-07-31,91.56131744384766,92.85859018114087,91.4391057584476,92.73638566778808,3956700,-0.01026326755857232,89.78695030212403,0.010695244928858282
2015-08-03,91.59890747070312,92.01252654975934,90.53664135710746,91.88091950114425,2989800,0.0004105448447542237,89.93172073364258,0.010695687035938
2015-08-04,91.46728515625,92.40733944491836,91.31687302748144,91.60828756191422,2976200,-0.001436941968933625,90.09199867248535,0.010608870106446773
2015-08-05,92.37914276123047,92.8115740967663,91.92792066543487,92.20053730216574,3306100,0.009969221273188333,90.36367416381836,0.009981564773429976
2015-08-06,91.335693359375,92.6987694364123,91.11007512860144,92.65176384532292,4109900,-0.011295292104543941,90.55732536315918,0.010454578265198093
2015-08-07,91.90914154052734,91.92794665019447,90.77167625529566,91.26990408075564,3114900,0.00627846748692229,90.7053840637207,0.009919426738218278
2015-08-10,92.20054626464844,93.2346047710802,91.93733215450725,92.4731629278794,3445500,0.0031705738867400246,90.82665138244629,0.009765270569702564
2015-08-11,91.37329864501953,91.90912944726202,90.9032713738578,91.37329864501953,4178100,-0.008972263757032528,90.91736755371093,0.01000657672624502
2015-08-12,91.22288513183594,91.50489716497827,89.55898473090626,90.77165583794336,3924200,-0.0016461429697086638,91.00150260925292,0.010021244350075075
2015-08-13,91.4014892578125,92.0313239624026,90.79045248486204,91.45789022477709,2440200,0.001957887274870229,91.06777687072754,0.009955634224564079
2015-08-14,92.0219497680664,92.19115989314967,91.05369461921971,91.40151742412637,1849200,0.006788297600970106,91.15285377502441,0.010038683542885141
2015-08-17,91.99374389648438,92.07834536805493,90.99728831373366,91.7117246471543,2423900,-0.00030651243157875374,91.18105735778809,0.009681172816798162
2015-08-18,91.74934387207031,92.228773811661,91.6553398297316,91.82454997476076,2215000,-0.0026567026632710045,91.22289085388184,0.009606193223681937
2015-08-19,90.80924224853516,91.63649460718425,90.40501862020754,91.32627497269084,3737000,-0.010246412495831914,91.20972900390625,0.009894300782059707
2015-08-20,88.89154815673828,90.35803800311221,88.8539451173906,90.21702839857001,4884000,-0.02111782946661256,91.18152656555176,0.010233035883515732
2015-08-21,85.24412536621094,88.2993018826183,85.20652233305589,87.92327872311296,7992200,-0.04103227884045868,90.93946266174316,0.013538450029906614
2015-08-24,82.56497955322266,85.1219286650316,70.13745925576777,80.37465108311687,11374700,-0.03142909615740208,90.63112525939941,0.01476740729771525
2015-08-25,81.61552429199219,85.44154548675071,81.46511931456116,85.38514451671985,6600600,-0.011499491265766437,90.23912162780762,0.014604613527749498
2015-08-26,86.21239471435547,86.36280687236683,82.67778789359927,83.58024649757458,6591600,0.0563234808848041,90.00316696166992,0.01950668749245496
2015-08-27,88.412109375,88.56251433284105,86.53200078369363,87.56605907450312,5435400,0.02551506274628812,89.7982334136963,0.020021303973679044
2015-08-28,88.44032287597656,88.5249243324582,87.48146333690772,88.07370222046382,3136600,0.00031911353745561755,89.64218368530274,0.01993314139976577
2015-08-31,86.83283996582031,88.02670606937626,86.48501720598976,87.81989292418226,4963100,-0.018175905038366857,89.4038803100586,0.020267618325816486
2015-09-01,83.71186828613281,85.58257500542105,83.23243841313261,84.66131830554299,6341900,-0.0359422964965328,89.01610946655273,0.02159949690159039
2015-09-02,85.00914001464844,85.14074708836762,83.65545905976809,84.75532842163217,5175400,0.015496867470230935,88.64760932922363,0.021824537174702185
2015-09-03,86.1559829711914,86.81401815011729,85.48854524055356,85.53554365502224,3617900,0.013490819414775368,88.38862380981445,0.02208607187016578
2015-09-04,85.10311889648438,85.47914206973812,84.50148468809661,85.30993200037621,3595400,-0.012220440628703422,88.0483226776123,0.02207832489221127
2015-09-08,87.3310546875,87.54726318189932,86.0901831735844,86.68241486021032,4176300,0.02617924959631135,87.80484809875489,0.023029170206216473
2015-09-09,84.57669830322266,87.94209488743903,84.38868311379804,85.73296123698803,8118200,-0.03153925478323105,87.46501808166504,0.023901440484079568
2015-09-10,84.30409240722656,85.25354951175954,84.18188789755283,84.41690153526565,7370000,-0.003223179687373845,87.11907844543457,0.02389730123952394
2015-09-11,85.87397766113281,85.93978118964984,84.09727521912671,84.14428081323031,4572400,0.018621696872353377,86.84270286560059,0.02438913263511688
2015-09-14,85.48857879638672,85.9680015411954,85.12195802821613,85.80819395959251,3740400,-0.004487958695321148,86.5160343170166,0.024285130491113954
2015-09-15,86.5884017944336,87.04902639138666,84.77409671593423,85.80815500731761,4670200,0.012865145420961843,86.24576721191406,0.02455048886150105
2015-09-16,87.1712646484375,87.20886052036069,86.36281713319033,86.78583882677552,4128600,0.006731419473333888,86.01686325073243,0.024641705622611133
2015-09-17,87.62248992919922,89.15477637191017,87.07725653042567,87.09606163909926,4627000,0.005176307612164477,85.85752563476562,0.024620216883383977
2015-09-18,86.62602996826172,87.72589209270677,86.33460817487794,86.53202594577061,8342900,-0.01137219407645984,85.7442497253418,0.02430588893017613
2015-09-21,87.47208404541016,88.4309365887971,87.0396526148119,87.30287392927747,3998800,0.009766741907235144,85.85564765930175,0.02248987109048894
2015-09-22,86.55082702636719,86.7764381229531,85.93039471774405,86.23121190387442,3457100,-0.010532011773775829,86.05494003295898,0.021333758284288757
2015-09-23,86.61661529541016,87.1806465234874,86.3063956097515,86.4004067911362,2557000,0.0007601113854514008,86.30499458312988,0.021082733770860954
2015-09-24,85.65777587890625,86.0807975709262,84.7083187452947,85.93039256764807,3513900,-0.011069924785605423,86.27726364135742,0.017164710500824985
2015-09-25,85.82696533203125,86.57900451150459,85.26292698236932,86.56960195979808,3880800,0.001975179152026829,86.14800643920898,0.016082885710615565
2015-09-28,83.05379486083984,85.63894415129751,82.86578687217003,85.51673967586663,4966800,-0.032311179364935994,85.87868003845215,0.01749662810655824
2015-09-29,83.4392318725586,84.18187572095609,82.7435864416773,83.35462324575585,4501200,0.004640811565137515,85.70899963378906,0.017195654301762453
2015-09-30,84.71769714355469,84.87750465523627,83.61782814822539,84.79289603772853,4550800,0.015322112180380154,85.75929107666016,0.015592313375885772
2015-10-01,85.29115295410156,85.43215539975233,84.04087867431943,85.14074078267797,4496000,0.006769020285987581,85.77339172363281,0.015275707195177773
2015-10-02,86.55082702636719,86.59783262534432,83.58965359199316,83.91867126869084,3543600,0.014769105922902703,85.7931339263916,0.01533645720051986
2015-10-05,88.67533111572266,88.71293415145324,87.00203547196313,87.22764651430091,3837600,0.024546317607204937,85.97174453735352,0.01594306740721778
2015-10-06,88.28990936279297,89.16416025985579,88.14889976545135,88.36511543764797,3641700,-0.004346437144133186,86.01968727111816,0.014955104713598752
2015-10-07,89.62705993652344,89.71180575648907,88.70423140817445,88.99615044027544,3754300,0.015144998826943645,86.2722053527832,0.01320714565205482
2015-10-08,90.2768325805664,90.39924563935988,89.12800768441369,89.17508631427891,2970500,0.007249737350563112,86.57084236145019,0.013155465858798945
2015-10-09,90.2297134399414,90.57812965683158,89.56113679478777,90.05079603339188,4733200,-0.0005219405608072325,86.78862915039062,0.012686223255487915
2015-10-12,91.00191497802734,91.17141386638703,90.2297549720082,90.2391735725524,2577900,0.008558173451364448,87.06429595947266,0.012640415212326547
2015-10-13,90.33330535888672,91.03013067714132,90.28621955748001,90.70055162014823,2415100,-0.007347203839634164,87.25154113769531,0.012635515790510145
2015-10-14,89.48583221435547,90.57815984151495,89.25983612001728,90.12616046855226,2832500,-0.009381624431479718,87.36726951599121,0.012843063424951362
2015-10-15,91.49158477783203,91.49158477783203,89.94725752831047,90.3615897550812,2896900,0.0224141913177045,87.56072425842285,0.013662802495694739
2015-10-16,91.94354248046875,91.99062828282625,91.02072110225376,91.68929782687863,3388300,0.004939882763362435,87.8265998840332,0.01328846539280404
2015-10-19,92.03772735595703,92.27314205149509,91.35032046818628,91.53864935090218,4024100,0.00102437727487259,88.05488204956055,0.013199985159252291
2015-10-20,91.97180938720703,92.12247823730083,91.40681556792768,91.79289910807839,2451600,-0.0007162059586180991,88.32593116760253,0.012863023228570228
2015-10-21,90.9642105102539,92.6215314972874,90.85121608714353,92.38611687009508,2899600,-0.010955518692810196,88.54331092834472,0.01323750884255925
2015-10-22,92.30138397216797,92.97937939563802,91.49156408778524,91.75522737818228,4033400,0.014699995244429997,88.87549133300782,0.013096966057374123
