Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,58.115020751953125,58.13046195968349,56.93357100061839,57.497266398579946,9009400.0,0.00440449170335544,3.73368243560801,0.440449170335544,0.7258742682569208,-0.6410982639698748,0.016687819944354986,2.0595208322710077,62.542397344302515,-25.67681724928598,11393975.0,0.7907161460333202,1.0436962657700257,57.616179656982425,57.49262733459473,57.283362007141115,56.9212033589681,0.8658003670853356,1.0825621409440898,1.4518329854807288,2.0973158024371523,-29962300.0,-23274920.0,28.732128832236587,48.79833164283599,57.283362007141115,1.059009499815405,59.40138100677193,55.1653430075103,0.6963293872616286,1.0608249418939382,0.9870989018561698
2015-02-17,60.28485107421875,60.46245730162381,58.94124261390312,59.1034017477912,13476900.0,0.0373368243560801,0.5508212455718198,3.73368243560801,0.440449170335544,0.7258742682569208,0.01833495112928998,2.5233780304903908,49.58709791995028,62.542397344302515,11626220.0,1.1591815740627651,0.9091770170056053,58.30342254638672,57.902658462524414,57.48837757110596,57.08053207397461,3.3984772099023646,4.114133400690283,4.864415419714888,5.613681028921458,-16485400.0,-23800690.0,-30.735621530300172,58.66748707971356,57.48837757110596,1.219780395024791,59.92793836115554,55.048816781056374,1.0731510185191893,6.044497548033612,0.883247099282762
2015-02-18,60.61691284179688,60.69413066077918,60.207653098982895,60.2848709179652,7801400.0,0.005508212455718198,-0.47133608049158005,0.5508212455718198,3.73368243560801,0.440449170335544,0.018140172509679135,0.8025442718700223,-42.112800421461905,49.58709791995028,11490045.0,0.6789703608645571,-0.7639334645110072,58.864034271240236,58.18914375305176,57.731618118286136,57.258650588989255,2.9778430789835735,4.1722028065034,4.9977721351912825,5.865074042547233,-8684000.0,-23410145.0,-62.90497132760178,67.2078574935785,57.731618118286136,1.334938998831201,60.40149611594854,55.06174012062373,1.0403420542131419,4.848420265704567,0.8412715712988352
2015-02-19,60.33120346069336,60.68641015892268,60.11499120014876,60.68641015892268,6900500.0,-0.0047133608049158005,0.8447239261980544,-0.47133608049158005,0.5508212455718198,3.73368243560801,0.018156192494911936,0.9471366821751089,-11.54792729510088,-42.112800421461905,11295380.0,0.6109134885236265,-0.2096663908870993,59.44163284301758,58.49801940917969,57.927367973327634,57.4365125020345,1.4965447198011737,3.133754048476383,4.149740565586477,5.039809752648754,-15584500.0,-23904315.0,-34.80465765281289,67.34444355935119,57.927367973327634,1.416451389261845,60.76027075185132,55.094465194803945,0.9242707348782433,5.027561705953617,0.3783778210798621
2015-02-20,60.84083557128906,60.84855911893075,59.80609816690855,60.19991661786492,6665200.0,0.008447239261980544,0.5838400507616193,0.8447239261980544,-0.47133608049158005,0.5508212455718198,0.01682820802883697,1.7134231346982738,-3.4098978334903274,-11.54792729510088,10735310.0,0.6208670266624811,-0.05738247009905571,60.03776473999024,58.76596946716309,58.055165481567386,57.585545221964516,1.3376094775958776,3.530727260928377,4.798315647909283,5.652964362457578,-8919300.0,-24958555.0,-64.26355612334127,76.75628958884303,58.055165481567386,1.5585787535917004,61.172322988750786,54.938007974383986,0.9468285743184585,5.151487061517179,0.9925910436964508
2015-02-23,61.196048736572266,61.35048435791983,60.74817718678647,60.74817718678647,6051500.0,0.005838400507616193,-0.2902349226043377,0.5838400507616193,0.8447239261980544,-0.47133608049158005,0.016364787220912568,0.9842255890181482,-9.207525655644243,-3.4098978334903274,9875120.0,0.6128026798661688,-0.15067919818571152,60.653970336914064,59.13507499694824,58.14396743774414,57.7013739267985,0.8937228620766682,3.4851967968762785,5.249179636900509,6.056484572112962,-2867800.0,-26872985.0,-89.32831615095978,75.13587377658114,58.14396743774414,1.6858360297013963,61.51563949714693,54.77229537834135,0.9526064879762847,5.301603517909084,0.743593254822178
2015-02-24,61.018436431884766,61.16515438158576,60.79450657049162,61.08793657855287,4855900.0,-0.002902349226043377,-0.4935414495108259,-0.2902349226043377,0.5838400507616193,0.8447239261980544,0.015771709622088757,0.6074357731337379,-19.757085020242915,-9.207525655644243,8372545.0,0.5799789669688249,-0.31160300791819084,60.80068740844727,59.552054977416994,58.27639808654785,57.82029101053874,0.35813579207534735,2.4623523991302148,4.705229621886789,5.531181814292685,-7723700.0,-27284840.0,-71.6923390424866,69.03720238426085,58.27639808654785,1.8043751328992048,61.88514835234626,54.66764782074944,0.8799152259612313,1.2168651735788043,0.6041580570302392
2015-02-25,60.71728515625,61.31187463374752,60.57057309238022,61.01843872332606,4598800.0,-0.004935414495108259,0.2289234835020748,-0.4935414495108259,-0.2902349226043377,0.5838400507616193,0.015784973532457197,1.2209069286606482,-5.294590086286788,-19.757085020242915,8106125.0,0.5673240913506762,-0.08357496437724721,60.82076187133789,59.84239807128906,58.406511306762695,57.92736740112305,-0.1701338686068933,1.461985336748543,3.956363422137401,4.8162343298080925,-12322500.0,-27430275.0,-55.077008888901034,70.75653475327535,58.406511306762695,1.8841851627874646,62.17488163233762,54.63814098118777,0.806601216154991,0.1655846689439266,0.19791145125527954
2015-02-26,60.85628128051758,60.99527569165446,60.52423940343174,60.80222822570552,5413500.0,0.002289234835020748,-1.5480368121348675,0.2289234835020748,-0.4935414495108259,-0.2902349226043377,0.014463849253293635,0.7740142485070262,17.71549099765155,-5.294590086286788,7740210.0,0.6993996286922448,0.2562341912381125,60.925777435302734,60.18370513916015,58.61500301361084,58.08231989542643,-0.11406691504093555,1.117538609167143,3.823727973512683,4.775913548366339,-6909000.0,-26668445.0,-74.09297767455134,67.7519217780065,58.61500301361084,1.91429933846866,62.44360169054816,54.78640433667352,0.792702168081462,0.8703254530076041,0.7049178277509607
2015-02-27,59.91420364379883,60.8176701855536,59.891038892456,60.64006393969085,8848200.0,-0.015480368121348675,1.598151144497617,-1.5480368121348675,0.2289234835020748,-0.4935414495108259,0.014961500912649842,1.5465970283216925,63.44693821003049,17.71549099765155,7588125.0,1.1660588089943167,0.9492614239342093,60.74045104980469,60.389107894897464,58.79183444976807,58.23212509155273,-1.3602918511888775,-0.7864071314402747,1.9090562567659224,2.888574905349113,-15757200.0,-25754530.0,-38.81775361460683,65.2940242007664,58.79183444976807,1.8592973751850526,62.51042920013818,55.07323969939796,0.6509130826798284,-1.5230427373149265,0.024998887384203423
