Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,43.53178787231445,43.53929597655626,42.9610745536976,43.25393931724784,5330900.0,0.009226809626057264,0.3967455212447568,0.9226809626057264,2.571464960248715,0.32246850303412344,0.012955978382174492,1.3282740064678138,-24.5929697998444,42.64240027440931,6546710.0,0.8142868708099182,-0.3186259850802542,42.27772064208985,41.58085060119629,41.10271644592285,40.55623817443848,2.966260269424535,4.691912846684371,5.909758858851654,7.3368483661568655,19486000.0,609365.0,3097.755040082709,67.49899286803382,41.10271644592285,0.9533045404354392,43.00932552679373,39.19610736505197,1.1370134944710528,6.640931266502033,0.9870151745594473
2015-02-17,43.704498291015625,43.89974049119014,43.216388493686864,43.30650005802933,7962600.0,0.003967455212447568,-0.4467362470314762,0.3967455212447568,0.9226809626057264,2.571464960248715,0.012660762689149918,1.5635736004862233,49.36689864750792,-24.5929697998444,6695405.0,1.1892633828722834,0.6250225884754138,42.867958068847656,41.93454246520996,41.299478721618655,40.68268636067708,1.9514347308646045,4.220758643722107,5.823365436663578,7.427759080480377,27448600.0,2560650.0,971.9387655478101,69.88197539979016,41.299478721618655,1.0633570707935103,43.42619286320568,39.17276458003163,1.0654308499595218,7.241588597312649,0.7142875108467406
2015-02-18,43.509254455566406,43.65944231011062,43.25393596221976,43.40412381676398,3276500.0,-0.004467362470314762,0.17260683045041691,-0.4467362470314762,0.3967455212447568,0.9226809626057264,0.012766997911365298,0.932000221481581,-58.851380202446435,49.36689864750792,6498560.0,0.504188620248178,-0.7513554481255987,43.18635559082031,42.197369766235354,41.46707553863526,40.823273468017575,0.7476872274323817,3.1089252638224134,4.924820210743901,6.579533583099663,24172100.0,3987440.0,506.2059867985474,72.12377420748803,41.46707553863526,1.1355648031801695,43.7382051449956,39.19594593227492,0.949595415253271,3.7979279892540836,0.629628844713832
2015-02-19,43.584354400634766,43.69699315494732,43.35907402741429,43.47171278172684,2422300.0,0.0017260683045041691,0.8269748998216864,0.17260683045041691,-0.4467362470314762,0.3967455212447568,0.012729036105676373,0.7753220901859056,-26.070502060125133,-58.851380202446435,6346230.0,0.3816911772816302,-0.3318523620164431,43.49273910522461,42.45419082641602,41.620889282226564,40.988005956014,0.21064503476892374,2.6620777648069875,4.717499198765711,6.334410235538219,26594400.0,5261900.0,405.41439404017564,70.03560150475855,41.620889282226564,1.2050478064433716,44.030984895113306,39.21079366933982,0.9073417477525757,3.6428746763591557,0.6666694923875102
2015-02-20,43.944786071777344,43.95980513929079,43.24641518767023,43.584337045237255,3630300.0,0.008269748998216864,-0.42715789477338895,0.8269748998216864,0.17260683045041691,-0.4467362470314762,0.012602432064833507,1.6233779144022809,49.869958304091156,-26.070502060125133,6253535.0,0.5805196580813892,0.6284827616033885,43.65493621826172,42.69523963928223,41.766977882385255,41.14161834716797,0.663956653301389,2.926664525254138,5.214186660870558,6.813460036878527,30224700.0,6443665.0,369.0606975998907,83.05067121628272,41.766977882385255,1.3019594147599363,44.370896711905125,39.163059052865385,0.9181789702318888,1.880162553869118,0.978946903472173
2015-02-23,43.75707244873047,43.92227940389591,43.4867348364945,43.89974935981253,3053400.0,-0.0042715789477338895,1.1841260315235802,-0.42715789477338895,0.8269748998216864,0.17260683045041691,0.012717651717952454,0.9953695323464089,-15.89124865713577,49.869958304091156,6163380.0,0.495409986079067,-0.20209936578483237,43.69999313354492,42.988856887817384,41.900323486328126,41.26758066813151,0.1306163024124865,1.7870109059140609,4.431347559901753,6.0325605240082485,27171300.0,7229935.0,275.81665671959706,80.33007866137702,41.900323486328126,1.3640813656835014,44.62848621769513,39.172160754961126,0.8402929270043913,0.5175173991861086,0.6206887479940042
2015-02-24,44.27521133422852,44.31275758290186,43.554313047157706,43.62189744060779,4426900.0,0.011841260315235802,0.23744492409025764,1.1841260315235802,-0.42715789477338895,0.8269748998216864,0.012831763839901315,1.7130229600006703,44.982642300386445,-15.89124865713577,6077875.0,0.7283631203339983,0.577206642893314,43.8141357421875,43.34104690551758,42.05994815826416,41.410067876180015,1.0523443729532753,2.15538039666508,5.266918465112499,6.918953783450814,31598200.0,8544400.0,269.8118065633631,79.65885765446974,42.05994815826416,1.447605175563472,44.955158509391104,39.16473780713722,0.8825737869274478,1.305845085814015,0.9504957226219606
2015-02-25,44.38034057617188,44.52302032706232,44.11751397915536,44.245171793536215,3921100.0,0.0023744492409025764,0.5415057881870355,0.23744492409025764,1.1841260315235802,-0.42715789477338895,0.012705788471090164,0.9137071564625996,-11.4256025661298,44.982642300386445,5847300.0,0.6705830041215604,-0.1451712893599902,43.9883529663086,43.587354278564455,42.23303871154785,41.56799901326497,0.8911168148612323,1.81930358181296,5.084412417704845,6.765640948965208,35519300.0,10481550.0,238.8744985235962,79.55153182061275,42.23303871154785,1.5095804888312356,45.25219968921032,39.213877733885376,0.8556123506681218,2.002070896193057,0.6481442235691591
2015-02-26,44.62066268920898,44.67323089994063,44.237686186710725,44.5080238894608,5274000.0,0.005415057881870355,-1.0434692061811357,0.5415057881870355,0.23744492409025764,1.1841260315235802,0.012256342207383373,0.9761054340755762,34.503073117237506,-11.4256025661298,5741325.0,0.9186032840851197,0.4228814713312326,44.195614624023435,43.844176864624025,42.43879623413086,41.742150751749676,0.9617426271847773,1.771012435659307,5.141207217662259,6.895935848103477,40793300.0,13052075.0,212.54264168724131,78.50222008660519,42.43879623413086,1.5418292138899221,45.52245466191071,39.35513780635102,0.8537788808614907,2.3777070988554523,0.8793046749624952
2015-02-27,44.155059814453125,44.67320776458454,44.09498639195088,44.67320776458454,6494900.0,-0.010434692061811357,1.938775898091949,-1.0434692061811357,0.5415057881870355,0.23744492409025764,0.012538426273540404,1.3095246050247433,23.149412210845654,34.503073117237506,5813825.0,1.117147488959506,0.2902571982814842,44.23766937255859,43.946302795410155,42.593864631652835,41.90277226765951,-0.1867403036307141,0.47502748983191645,3.6653053116953305,5.375032306709524,34298400.0,15045610.0,127.96284098816864,82.26736544896625,42.593864631652835,1.5511223707894477,45.69610937323173,39.49161989007394,0.7516234715262531,0.4784953153084646,0.10389346597242234
