Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-02-26,12.098755836486816,12.130317886013328,11.944453467250804,11.965494538400398,30658809,0.00847698529375518,12.006350183486939,0.009176213345107405
2015-02-27,12.119796752929688,12.126810738424767,12.05667265468243,12.07070062567259,26299406,0.0017390975342619353,12.034404993057251,0.009074943285355732
2015-03-02,12.147855758666992,12.151362752554682,11.997060335123406,12.119800693169985,28648182,0.0023151383071273735,12.06456437110901,0.009034953247390856
2015-03-03,12.067193031311035,12.15135819624322,12.046151961479035,12.109275170975035,26747978,-0.0066400794476347835,12.079468393325806,0.008329088915358293
2015-03-04,11.923415184020996,12.081224594669333,11.912895088007147,12.081224594669333,30971405,-0.011914771473115149,12.073506689071655,0.007065012832030131
2015-03-05,11.923415184020996,11.99355329026771,11.919908190148208,11.976018320903774,19229908,0.0,12.066317796707153,0.007041537500701087
2015-03-06,11.741058349609375,11.84275852838839,11.702482297575317,11.776127407312645,52644226,-0.015294010281215797,12.047731637954712,0.007683120628347329
2015-03-09,11.695462226867676,11.779627383850782,11.681434257901774,11.730531263678328,25771925,-0.0038834763770010383,12.021079158782959,0.007237498883415539
2015-03-10,11.495573043823242,11.663903404288357,11.485052064192542,11.663903404288357,42989618,-0.01709117426630935,11.98846502304077,0.007921130955518654
2015-03-11,11.439459800720215,11.534145934734362,11.404390763796002,11.530638942481529,38424598,-0.0048812915101416054,11.949363183975219,0.007655663378874562
2015-03-12,11.618316650390625,11.646371716231195,11.467520339395856,11.516616483215723,35770243,0.015635078297941085,11.927269792556762,0.008369714709960865
2015-03-13,11.488557815551758,11.583243965179953,11.43244770146192,11.56921599385537,35493792,-0.011168471194534457,11.89483118057251,0.008382462894813196
2015-03-16,11.593766212463379,11.6077932997188,11.460504012712976,11.499080052472989,27183706,0.009157667881446674,11.866776180267333,0.008752879322327723
2015-03-17,11.5376558303833,11.614807022548016,11.492065805228078,11.52012086470655,31647837,-0.004839702737817753,11.835038995742797,0.008723277269413993
2015-03-18,11.779629707336426,11.779629707336426,11.464010084994023,11.548175258578379,63352473,0.0209725338067297,11.819258117675782,0.01013665907929968
2015-03-19,11.642863273620605,11.751576529525453,11.635849286632057,11.751576529525453,26365739,-0.011610418757954766,11.803652667999268,0.010137350394194777
2015-03-20,11.65338134765625,11.783136542025563,11.646368247488278,11.667409319200722,51174983,0.0009033923862591386,11.788748455047607,0.01014696500083609
2015-03-23,11.670916557312012,11.81119184768283,11.670916557312012,11.702477722741698,31754551,0.0015047314708609427,11.778753852844238,0.010077585887106982
2015-03-24,11.597272872924805,11.720014098881549,11.597272872924805,11.653382995829993,26648413,-0.0063100172146349776,11.761570119857788,0.010019650543783804
2015-03-25,11.439459800720215,11.611297107484347,11.439459800720215,11.579735062812965,38611944,-0.013607774339174372,11.73369026184082,0.010265245500678278
2015-03-26,11.509602546691895,11.618315808243523,11.435957450695687,11.442971438048557,40546441,0.0061316484513773695,11.704232597351075,0.010148057760573908
2015-03-27,11.485050201416016,11.555188283036191,11.467516123813073,11.551681290394763,27608975,-0.0021332053106331017,11.672495269775391,0.010100876111789824
2015-03-30,11.562204360961914,11.58675242829067,11.502587246475926,11.509601233028246,25029293,0.006717790361629117,11.643212699890137,0.01026119871091425
2015-03-31,11.449984550476074,11.583245871975414,11.449984550476074,11.562204797129075,36939865,-0.009705745287181822,11.612352275848389,0.010350107378743773
2015-04-01,11.534151077270508,11.54116417929888,11.411409836113258,11.439464901040244,33583260,0.007350798284783133,11.592889070510864,0.010331205350479523
2015-04-02,11.618316650390625,11.653384818487943,11.509603380958977,11.537658446799547,25518644,0.007297075663069474,11.577634143829346,0.010518126016431128
2015-04-06,11.68845272064209,11.716507783718674,11.593767436261396,11.625328607318668,30415590,0.006036680903262148,11.575003862380981,0.010091137035543596
2015-04-07,11.628830909729004,11.730531025857655,11.628830909729004,11.69546198975798,31782620,-0.005100915607742729,11.571672296524047,0.010118312526179868
2015-04-08,11.668963432312012,11.740442005138787,11.640370920131598,11.697555041951006,28308709,0.003451122722012645,11.580341815948486,0.009329261235654009
2015-04-09,11.683260917663574,11.719000661868975,11.593912008420865,11.643947108783475,27901579,0.0012252575333273619,11.592531871795654,0.009233314955095037
2015-04-10,11.711851119995117,11.733295505456978,11.668964154154347,11.711851119995117,19944206,0.002447108091912842,11.597208595275879,0.008588720003315996
2015-04-13,11.751168251037598,11.819072783267025,11.686836881521945,11.708280370513252,30095844,0.0033570381521803583,11.61033911705017,0.00815919226210256
2015-04-14,11.683260917663574,11.769035762231585,11.65824336748227,11.765461697556887,24182992,-0.00577877296310747,11.614813852310181,0.008071953646349904
2015-04-15,11.75473690032959,11.779754443049638,11.665388017734383,11.690405560454431,26289344,0.006117811043486521,11.625667905807495,0.0080683580267415
2015-04-16,11.704703330993652,11.758313393661746,11.686833911798622,11.708277395340959,23298825,-0.00425646016241632,11.621921586990357,0.006617048662993753
2015-04-17,11.618926048278809,11.686831451499252,11.568890963032857,11.668962036066073,39344249,-0.007328445693083774,11.620724725723267,0.006293112916032155
2015-04-20,11.733295440673828,11.747590795027998,11.66896408972639,11.66896408972639,32192530,0.009843370370014703,11.624720430374145,0.006672979685574047
2015-04-21,11.672534942626953,11.740440344366876,11.643943337032452,11.736866280849902,26109810,-0.00517846826188717,11.624801349639892,0.006779283294532296
2015-04-22,11.744017601013184,11.754739794479407,11.633225212028357,11.715425987644792,39422762,0.006124004660305937,11.632138586044311,0.006737388832522209
2015-04-23,12.233648300170898,12.29440558746008,11.911992444980545,11.954880313525281,120977720,0.04169192484141648,11.671848011016845,0.01073766988545966
2015-04-24,12.155019760131836,12.265812125221782,12.137150344083611,12.22649922940742,55670096,-0.006427235613595705,11.704118871688843,0.010935862684197172
2015-04-27,12.183614730834961,12.25866738200672,12.16574530985357,12.169319374558166,32396824,0.0023525235883956608,11.73904709815979,0.01087546298279105
2015-04-28,12.458806991577148,12.50526801796296,12.212203798728785,12.251517599737753,64463442,0.022587078368927482,11.783877229690551,0.011707179345042779
2015-04-29,12.423066139221191,12.591041714971272,12.344438544262212,12.358734798815235,53916590,-0.002868721891278958,11.832531309127807,0.011387343079101785
2015-04-30,12.380178451538086,12.47310139981053,12.348012780884497,12.401622833668036,39313797,-0.003452262686399421,11.874832677841187,0.011483196478776813
2015-05-01,12.301549911499023,12.408768195889467,12.197905690260422,12.351584990542404,45237902,-0.006351163704695573,11.908994340896607,0.011656591716566439
2015-05-04,12.340864181518555,12.405195520365313,12.240794012238085,12.297977223981583,28207820,0.003195879405633484,11.94161491394043,0.011633959741983758
2015-05-05,12.051377296447754,12.358736893477062,12.029932910983646,12.326571217822375,42109820,-0.02345758617976934,11.962742233276368,0.01293949098803633
2015-05-06,11.929862976074219,12.076396014115723,11.822644648527477,12.047804399933822,40648786,-0.010083023490547682,11.975787210464478,0.01320337042222436
2015-05-07,11.926288604736328,11.994194025124884,11.8333665379413,11.883401635837322,29979994,-0.0002996154561925035,11.987938594818115,0.013207545983690333
2015-05-08,12.040651321411133,12.090686400027018,12.004911592739274,12.051373510775047,36650174,0.009589128727724106,12.004378604888917,0.013341424420503794
2015-05-11,11.969172477722168,12.04422600203515,11.929858683913404,12.026355685512423,28439123,-0.005936459895808044,12.015278816223145,0.013433723106398026
2015-05-12,12.029932022094727,12.130003105908571,11.804773211690337,11.904843392962773,54656838,0.005076336270168014,12.032612371444703,0.01336435922532981
2015-05-13,12.115706443786621,12.201480359873997,11.997765052813198,12.019209434376354,46007411,0.0071300836558640945,12.050660848617554,0.013384482900117428
2015-05-14,12.197908401489258,12.222925946571598,12.151446472729427,12.180038081758015,31655119,0.006784743265613846,12.075321102142334,0.0133579968613946
2015-05-15,12.269386291503906,12.290829771449298,12.155019861740016,12.19075959667657,37421668,0.005859848070831619,12.107844114303589,0.0131899511984519
2015-05-18,12.462381362915039,12.515990518541344,12.244369773821115,12.251517901915669,78926156,0.01572980643251687,12.144298410415649,0.013418866489810794
2015-05-19,12.283682823181152,12.45523247169109,12.212203351697994,12.43378899126269,50670407,-0.014339036379166559,12.174855804443359,0.013865341006358667
2015-05-20,12.373027801513672,12.405193465609234,12.255088236551476,12.305123312904062,36118852,0.0072734683578699055,12.206306314468383,0.013882890657511224
2015-05-21,12.533857345581055,12.587466490126747,12.337290181399768,12.348011468784161,55046624,0.012998398342538797,12.221316766738891,0.010776776096264332
2015-05-22,12.405196189880371,12.51956352208113,12.373030518720993,12.469528434740477,34886341,-0.01026508856398023,12.233825588226319,0.010953728090765542
2015-05-26,12.390897750854492,12.42306341400136,12.244365686537037,12.365880213416068,53827220,-0.0011526169201211411,12.244189739227295,0.0109602714693623
2015-05-27,12.490974426269531,12.54458358813409,12.36588578022454,12.419494942089099,48502886,0.00807662829823097,12.245798110961914,0.0098758031900309
2015-05-28,12.43736457824707,12.498121865686056,12.380180452532601,12.494547801420058,25939411,-0.004291886781043641,12.246513032913208,0.009903978715689524
2015-05-29,12.344439506530762,12.444510588578652,12.344439506530762,12.419493043702028,39567872,-0.007471443900489483,12.244726085662842,0.010020037797337298
2015-06-01,12.276537895202637,12.365886806573227,12.237224085386263,12.340868353254512,37384067,-0.005500582775929352,12.243475484848023,0.009993865002781785
2015-06-02,12.280107498168945,12.340863869386085,12.251515893020352,12.283681561630178,25829651,0.000290766256478836,12.240437650680542,0.00996521239237859
2015-06-03,12.519561767578125,12.569596847906817,12.280106750583178,12.312271514693606,51789452,0.019499362643599305,12.26384687423706,0.009295265702365123
2015-06-04,12.605337142944336,12.68038976680225,12.43021345140127,12.480248533973214,74433956,0.006851308133511758,12.297620582580567,0.008904702248467926
2015-06-05,12.3551607131958,12.569598213320376,12.330143170313843,12.566024149688477,48608277,-0.019846865411971004,12.31906418800354,0.010235540633299366
2015-06-08,12.362310409545898,12.408771437574984,12.326570671231982,12.330144735317518,34329731,0.0005786809670926818,12.335147142410278,0.0100724792179916
2015-06-09,12.333721160888672,12.433792266819541,12.330147096118825,12.362312776505833,31758258,-0.0023126137194509067,12.353374576568603,0.009966212279866216
2015-06-10,12.408773422241211,12.423069680869903,12.362312386781122,12.362312386781122,41457485,0.006085127138315549,12.372316646575928,0.00998753671233993
2015-06-11,12.465953826904297,12.501693560248297,12.430214093560298,12.44450944537311,40303619,0.004608062595501838,12.389829015731811,0.009929779669404998
2015-06-12,12.383752822875977,12.494546092342482,12.380178759098861,12.419492558105773,34250688,-0.006594040469724227,12.399121236801147,0.010003466848883416
2015-06-15,12.297981262207031,12.355164492727493,12.294407197481801,12.344442298551808,32392322,-0.006926136357510604,12.400550985336304,0.010071673395193334
2015-06-16,12.390897750854492,12.419489351147138,12.244365686537037,12.258661035412798,39362255,0.007555426103388552,12.396976804733276,0.009559620547386847
2015-06-17,12.43736457824707,12.455233997035574,12.344440712414114,12.408772064119095,40323612,0.003750077542958863,12.404660892486572,0.008994934053241645
2015-06-18,12.51598834991455,12.544579954797316,12.423065408410244,12.437361662122262,49429157,0.006321578110284998,12.411808919906616,0.008960553043839973
2015-06-19,12.505264282226562,12.530282722466598,12.46595139550306,12.480246744527662,47215164,-0.0008568294718859226,12.410379266738891,0.00847502376461357
2015-06-22,12.523138046264648,12.562450943817147,12.508841790760917,12.544581526978865,31228526,0.0014292991843034564,12.416276359558106,0.008131808301607564
2015-06-23,12.83406925201416,12.955583790684345,12.691111236679003,12.712554713343973,92641472,0.024828537751546698,12.438434934616089,0.009764471037406321
2015-06-24,12.787611961364746,12.848369248402475,12.75187222148229,12.837647055675298,44278797,-0.003619841044735117,12.453266811370849,0.009719157234446054
2015-06-25,12.930566787719727,13.027062887989398,12.880531705910176,12.912697373513815,63002805,0.01117916517852513,12.477926921844482,0.009871940004371442
2015-06-26,12.909130096435547,13.00920031266111,12.834076531724651,13.002052182204507,39727812,-0.0016578307537561399,12.506161451339722,0.009661965922118062
2015-06-29,12.784038543701172,12.94844009191734,12.776890414854854,12.819778285391235,38394941,-0.009690161288940402,12.531536483764649,0.009882504575597788
2015-06-30,12.694687843322754,12.91984664976964,12.673243459820085,12.876959687847087,41560492,-0.006989238969593248,12.552265501022339,0.010083653912939748
2015-07-01,12.712559700012207,12.734003185088666,12.605341372088349,12.719707829218216,48951193,0.0014078216739179528,12.561915397644043,0.009174259192575323
2015-07-02,12.769739151000977,12.841218616832693,12.737573481630834,12.812627011008265,29464693,0.004497870793772174,12.570135498046875,0.009107476632304384
2015-07-06,12.726848602294922,12.744718916248184,12.676813528308006,12.723275442045379,33947757,-0.0033587646700435903,12.588719892501832,0.007803841338594508
2015-07-07,12.784038543701172,12.81263015654492,12.641080479482433,12.791185770005967,35938524,0.004493645142909619,12.609806299209595,0.007828265656962496
2015-07-08,12.653924942016602,12.846697606421131,12.635738235030901,12.832149159353126,41827411,-0.010177816754837532,12.625816488265992,0.00822819414172242
2015-07-09,12.508440017700195,12.744860874461493,12.48661687901425,12.737586188725869,43786401,-0.011497217265240112,12.630799818038941,0.0086215078476402
2015-07-10,12.603006362915039,12.67575137276019,12.566633857992462,12.592094335882027,41042941,0.007560202957445306,12.637652444839478,0.008721403792269234
2015-07-13,12.686660766601562,12.719395922385425,12.61027843026568,12.639376244460157,35487437,0.006637654641886037,12.652797842025757,0.008649902555340044
2015-07-14,12.773953437805176,12.777590779174913,12.6066403274,12.635738139837349,33288538,0.006880665669993791,12.676596450805665,0.008513378564495576
2015-07-15,12.632102012634277,12.77759200732572,12.613916222558165,12.766679982167672,38455448,-0.011104739488957405,12.688656663894653,0.008879602482290812
2015-07-16,12.788503646850586,12.799415672463331,12.675749722934919,12.675749722934919,24430845,0.012381283341432736,12.70621361732483,0.009223299582896841
2015-07-17,12.733943939208984,12.817600037371475,12.693934101600586,12.766679093884841,28995997,-0.004266308955937825,12.717111396789551,0.009231810574401225
2015-07-20,12.693930625915527,12.752127154920666,12.624822994019686,12.744852473979984,29415043,-0.003142256121471676,12.726544713973999,0.009268821868673583
2015-07-21,12.57390308380127,12.610275572932961,12.508432787068303,12.610275572932961,36902131,-0.009455506387376467,12.72908296585083,0.00954473987546263
2015-07-22,12.464790344238281,12.493888160732016,12.373859552880276,12.457515660484678,68577639,-0.008677714376815637,12.710619020462037,0.0077801846552905864
2015-07-23,12.341123580932617,12.490249995447071,12.315663107994142,12.468426864145608,49059893,-0.009921287072656493,12.688294601440429,0.007998078416949913
2015-07-24,12.472064971923828,12.763043135553085,12.472064971923828,12.606642028157108,115520192,0.010610167715484176,12.665369510650635,0.007950557128473822
2015-07-27,12.482973098754883,12.606639018403042,12.373856543074956,12.446600607354757,66893246,0.000874604715066063,12.644061660766601,0.007972631188090355
2015-07-28,12.48660945892334,12.577540221020815,12.44659962967393,12.57390288031447,70106727,0.00029130561603296634,12.62919020652771,0.007751992322221274
2015-07-29,12.617557525634766,12.697576313020924,12.50116622815638,12.537537819727683,56913596,0.010487079550473677,12.625333690643311,0.008038560329673624
2015-07-30,12.657564163208008,12.690299322123261,12.613916978480773,12.67938729631128,34369451,0.0031707117238786164,12.622583913803101,0.008067584896512726
2015-07-31,12.635741233825684,12.726672034772795,12.62846654930493,12.70848624199168,39562312,-0.0017241018177697187,12.615884017944335,0.007997125429490019
2015-08-03,12.606642723083496,12.737583363194947,12.548447087149679,12.712122887288992,39293142,-0.0023028732706468213,12.609873723983764,0.007980706516906497
2015-08-04,12.577548027038574,12.657567735200118,12.548450201849182,12.653930392236324,34754868,-0.002307886142568938,12.599549198150635,0.00790376606966097
2015-08-05,12.57390308380127,12.668471188135511,12.552079957730413,12.653922743595071,30236982,-0.000289797600412145,12.595548105239867,0.007588206316098787
2015-08-06,12.453874588012695,12.58117784148397,12.348395379264772,12.566628478335069,43340081,-0.00954584228847799,12.592819833755494,0.007447763186439417
2015-08-07,12.442962646484375,12.461148430675793,12.381129694305077,12.4065901595812,33930942,-0.0008761884866597125,12.58481764793396,0.007221033855315606
2015-08-10,12.650286674499512,12.650286674499512,12.439327318553492,12.47569889282104,38634055,0.016661950526204672,12.582998943328857,0.008051060559520193
2015-08-11,12.603006362915039,12.715761220027105,12.573908542681137,12.584820569714148,46873175,-0.003737489339255884,12.574451589584351,0.007914555937257529
2015-08-12,12.373857498168945,12.392043286012479,12.166535475262366,12.315661874845011,82054238,-0.0181820795885953,12.561539363861083,0.008540368732561218
2015-08-13,12.297480583190918,12.428420324283532,12.290205897985535,12.37022467968218,47029936,-0.0061724417781059415,12.5369882106781,0.008001289607704395
2015-08-14,12.384771347045898,12.384771347045898,12.2865658737697,12.333849480243058,30133710,0.007098264011434541,12.519529581069946,0.008226653498677863
2015-08-17,12.450240135192871,12.450240135192871,12.330212453974733,12.352035585239793,27870994,0.005286233093240611,12.507345056533813,0.008345415780464148
2015-08-18,12.493887901306152,12.522985717195693,12.410231795438802,12.424780244123244,27192577,0.0035057770484203665,12.503344297409058,0.00814994918729842
2015-08-19,12.49752140045166,12.54844233297136,12.392041276209,12.475697356354326,27988433,0.0002908221343276285,12.504980850219727,0.007907126140144253
2015-08-20,12.348400115966797,12.533898137627343,12.348400115966797,12.428418888418813,50793142,-0.011932068744405111,12.505344676971436,0.008053496303372772
2015-08-21,12.141077995300293,12.348401003477218,12.141077995300293,12.257470197942377,55126991,-0.01678939123445078,12.48879532814026,0.00848339942040435
2015-08-24,11.773714065551758,11.890105307325847,11.264501923529878,11.704606421303211,102254241,-0.03025793342986005,12.453332376480102,0.010642917993327682
2015-08-25,11.566390991210938,12.042867937997379,11.555478968849574,12.042867937997379,67092641,-0.017608978202334535,12.407321453094482,0.011105990639537
2015-08-26,11.890108108520508,11.948303743117883,11.642776202221318,11.770079497348338,65711709,0.027987737709675997,12.370948982238769,0.012841522632148416
2015-08-27,12.162898063659668,12.181083851398045,11.937390254213515,12.006496982435761,56389028,0.022942596707230756,12.346215677261352,0.014037706121764842
2015-08-28,12.1083402633667,12.166535888668058,12.039232613876129,12.126526051828167,31979896,-0.004485592167871255,12.319845628738403,0.014049484938246792
2015-08-31,12.075606346130371,12.104704161761314,12.006498689561639,12.075606346130371,29507326,-0.002703419009074559,12.293293809890747,0.014050171213675597
2015-09-01,11.755531311035156,11.926481808553488,11.6973356705883,11.85737414107755,43755552,-0.02650591828854898,12.252192974090576,0.015077356796808621
2015-09-02,11.937392234802246,11.991950525589916,11.8210000509957,11.991950525589916,31899132,0.015470242812111179,12.220367431640625,0.015642330062555384
2015-09-03,12.017410278320312,12.090154355494821,11.973763097199114,11.991949805383204,30231422,0.006703142691816932,12.198544216156005,0.01567783317806456
2015-09-04,11.842824935913086,11.922843706800624,11.766442588616163,11.886471204207838,38818224,-0.014527700924231834,12.16853733062744,0.015936711689326217
2015-09-08,12.053776741027832,12.071963441491981,11.933749110565573,11.98467003482474,24958724,0.017812625472072963,12.138711833953858,0.01601085614547987
2015-09-09,11.922840118408203,12.184720404921363,11.901016990828888,12.148347913275531,29868248,-0.010862705144849438,12.104703521728515,0.01612362832898985
2015-09-10,11.911930084228516,11.94466524032333,11.839186007311628,11.919204767476389,33897445,-0.0009150532986551552,12.081607151031495,0.015704833219581764
2015-09-11,11.901016235351562,11.922839361545543,11.842820619820678,11.904653576137292,23338016,-0.0009162116298351286,12.061783933639527,0.01567146022225525
2015-09-14,11.839184761047363,11.922840854029912,11.824635396083172,11.908292407586236,24500223,-0.0051954785273320425,12.034504604339599,0.01555629378357708
2015-09-15,11.951943397521973,11.977403877769254,11.835552105808182,11.886473066302745,29620131,0.009524189270666783,12.009589767456054,0.015690982608187465
2015-09-16,11.981039047241211,12.039234682542153,11.915568727897474,11.95194122959074,31132801,0.00243438650531691,11.983947324752808,0.015673291423166945
2015-09-17,11.922840118408203,12.053779802404552,11.788262174874765,11.904654331845517,50208860,-0.0048575861078099525,11.955213260650634,0.015676367388178816
2015-09-18,11.839184761047363,11.92647819527096,11.788262902193212,11.88646836013995,59086413,-0.007016395131532516,11.929752492904663,0.01555437575979558
2015-09-21,11.842824935913086,11.89010854631919,11.802815091208949,11.839187593801734,26308277,0.0003074683721213667,11.914839839935302,0.015163007418978875
2015-09-22,11.737340927124023,11.802811226650148,11.686419991279456,11.755526713205532,33786759,-0.008906997220670232,11.913021183013916,0.013684070342556821
2015-09-23,11.711882591247559,11.762803536361842,11.653686962968209,11.74461774696977,20838701,-0.0021690036980720473,11.920295763015748,0.013063746933625017
2015-09-24,11.679146766662598,11.722793026112196,11.6209511417161,11.646411612815124,32757614,-0.002795095009697657,11.909747695922851,0.011385943596685807
2015-09-25,11.759164810180664,11.89374275880598,11.697331847599385,11.737341681775652,35885961,0.006851360387599037,11.889561033248901,0.010115060402157766
2015-09-28,11.602765083312988,11.762802588930734,11.595490400733857,11.733704777134733,47564568,-0.01330024107938943,11.864282274246216,0.010432727335080758
2015-09-29,11.664596557617188,11.70460639131972,11.584577808732606,11.635498747248205,44731605,0.005329029232275406,11.843731784820557,0.010561219661565938
2015-09-30,11.850096702575684,11.897381223525912,11.72643076573435,11.770077945186824,46095722,0.0159028341908114,11.848460054397583,0.00951973273104899
2015-10-01,11.831911087036133,11.871920925577305,11.700970465280001,11.813724379280785,40799722,-0.0015346385768816306,11.843185997009277,0.00884229497366786
2015-10-02,11.871918678283691,11.871918678283691,11.70824293207151,11.762801207968765,37741812,0.0033813296054425734,11.835911417007447,0.00873223204040107
2015-10-05,12.159263610839844,12.181086745014083,11.991951384636115,11.995588726751944,36908751,0.024203748386667057,11.851733350753785,0.009714095253722393
2015-10-06,12.11561393737793,12.191996269092263,12.093790807682641,12.18472158635365,36895908,-0.0035898286984255012,11.854825210571288,0.008955985833170768
2015-10-07,12.275835990905762,12.357378058688575,12.235064489011164,12.257303064587136,27817637,0.013224427119910898,11.872475004196167,0.008996227617634548
2015-10-08,12.379621505737305,12.3833280924596,12.183178961502934,12.272134234817758,22912085,0.008454455966048213,11.895859575271606,0.009107221198487187
2015-10-09,12.283252716064453,12.424099263552616,12.231362375414458,12.387034333371167,25621121,-0.007784469794023141,11.914971399307252,0.009347957904013557
2015-10-12,12.342555046081543,12.346261632344833,12.257306370045779,12.305491055461912,18806361,0.004827901158422909,11.94013991355896,0.00923111116695127
2015-10-13,12.312905311584473,12.338851419683264,12.253602729664735,12.301786486977491,29324746,-0.0024022363591955642,11.958188009262084,0.009112383379806976
2015-10-14,12.33143424987793,12.375911405906386,12.268424165498883,12.316607907197456,31356160,0.0015048388519665057,11.975707769393921,0.009109887413686004
2015-10-15,12.412981986999512,12.416688574359858,12.305494697577124,12.3536784612478,25381610,0.006612996953082595,12.000214862823487,0.009050674372772915
2015-10-16,12.53900146484375,12.550121226261114,12.43151418183665,12.509349703737634,44005788,0.010152232394780025,12.035205698013305,0.008958717456233526
2015-10-19,12.464871406555176,12.487109991378563,12.387034955663161,12.464871406555176,37404059,-0.005911958659261418,12.06630802154541,0.009159628458892153
2015-10-20,12.509346961975098,12.54641188923567,12.42409828448043,12.450043452760838,26593864,0.003568071740919221,12.104908323287964,0.008750214003690769
2015-10-21,12.453749656677246,12.579769843889578,12.353674636948638,12.55753126261876,36032660,-0.004444461047155568,12.142001676559449,0.00883840599134061
2015-10-22,12.58718204498291,12.661310955500767,12.4018574286719,12.4018574286719,44087479,0.010714234024619351,12.187403440475464,0.00887928449824295
