Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-02-10,123.59603118896484,123.81283249048423,122.57871026275548,123.40424493285815,1703400,0.004608803894464053,116.92487869262695,0.015571735887907435
2015-02-11,123.25753021240234,124.11010935891582,122.49688462194413,124.0348840379372,2295800,-0.002738768982354811,117.39386558532715,0.01531620505530353
2015-02-12,123.50829315185547,124.03489595806974,122.7560143610172,123.71726089979711,1712200,0.0020344634443103526,117.94722595214844,0.014818166367910135
2015-02-13,122.95663452148438,124.3776127320873,122.82289209464696,123.90116011937147,1926800,-0.004466571566111965,118.47300338745117,0.01492768305753129
2015-02-17,123.31609344482422,123.382964680205,121.75301817524849,122.87308267051256,1541500,0.0029234609806845224,119.00020713806153,0.014927797683827427
2015-02-18,123.0653076171875,123.27427540769965,122.48020035462983,123.0068032681226,1541000,-0.0020336828765089576,119.52859115600586,0.014918180403763718
2015-02-19,122.59721374511719,123.29934241401422,122.42168795508337,122.78946052851927,1273700,-0.00380362167968884,120.04325675964355,0.014971794014689557
2015-02-20,123.32437896728516,123.53334667871802,121.95355129046074,122.59717541289946,1595600,0.005931335631164991,120.50832061767578,0.014760800050017965
2015-02-23,124.03491973876953,124.09343684151443,122.89813446184068,123.70893049965517,1587300,0.005761559696747964,120.9774341583252,0.014762175826709703
2015-02-24,123.88441467285156,124.8790901934548,123.70887619605335,124.86238196090335,1844200,-0.0012134088225714823,121.40431747436523,0.014799438042751118
2015-02-25,123.27427673339844,124.21046111794023,123.03187970572556,123.45816941137726,1602700,-0.0049250580960030765,121.87817649841308,0.014398431136427777
2015-02-26,122.58049774169922,123.38293964909049,122.20435827907701,122.93157484482013,1892600,-0.005627929930585918,122.37263488769531,0.01421977117482107
2015-02-27,122.83961486816406,123.34112984450817,121.89507650219831,123.34112984450817,3036200,0.0021138527844033472,122.83888702392578,0.014209566307303296
2015-03-02,123.65873718261719,124.11846870691464,123.14050133034213,123.14050133034213,2108600,0.006668226006180777,123.25125732421876,0.013912991065751425
2015-03-03,123.18228912353516,123.82591328082182,122.58882793338498,123.6587416534997,1514300,-0.0038529267719952243,123.51833229064941,0.013367726892290365
2015-03-04,123.01514434814453,123.69219787693285,121.85328406623339,123.575176436826,2208600,-0.0013568896679863052,123.46428756713867,0.005990196627958567
2015-03-05,126.35863494873047,126.84344172605098,124.54479615935153,126.0242916044175,4471100,0.027179503940779393,123.48984451293946,0.008025427164651986
2015-03-06,124.99614715576172,125.50602898991906,123.85100793576068,124.78717940003133,3014900,-0.010782704272815025,123.52357406616211,0.00792155599207467
2015-03-09,125.94900512695312,126.20813578678788,125.0044798026404,125.20508063041423,1727900,0.007623098734427458,123.62120895385742,0.008052946073272737
2015-03-10,123.8426284790039,125.50600331148965,123.83426160768359,125.17166007247924,2128100,-0.016724043558947077,123.6618896484375,0.008770461121684761
2015-03-11,123.2073745727539,124.53641909432093,123.15722435578509,123.98474119890659,1734300,-0.005129525382753797,123.64245681762695,0.008792805587454431
2015-03-12,124.91259765625,125.07976935004096,123.2074132181873,124.02657620021354,1564000,0.013840267998642908,123.72521018981934,0.009299902731303175
2015-03-13,124.77880096435547,125.30540368757264,123.83426281112521,124.61998346025015,1470100,-0.0010711224840806999,123.78873558044434,0.009302515164927725
2015-03-16,125.37232971191406,126.2165550581424,124.77885552984475,125.14664090978825,2532700,0.004756647306846107,123.90952033996582,0.009269150425136586
2015-03-17,125.40573120117188,125.54782774754862,124.06833243445666,124.87077424536177,1972500,0.00026641835032159555,124.01400222778321,0.009259376184437576
2015-03-18,126.1580581665039,126.74317832165835,123.91792904516149,125.38070392427807,2772500,0.005999143405377216,124.16863975524902,0.009300420483994553
2015-03-19,126.47563171386719,126.6344492354571,125.64812763414072,126.21651375943249,1862900,0.002517267243794752,124.36256065368653,0.00922557986328791
2015-03-20,127.54556274414062,128.0136484998282,126.84343411060928,127.1610691967031,5859300,0.00845958241737832,124.5736198425293,0.00930505125892064
2015-03-23,127.82976531982422,128.35636821119425,127.63751853185627,128.01365798810005,1665900,0.0022282435356353325,124.76336212158203,0.009257803296190054
2015-03-24,128.00527954101562,128.9163758351678,127.79631179899657,127.84646201638054,1637000,0.001373030927126262,124.96940536499024,0.009235230120287204
2015-03-25,126.29170227050781,128.69065987657933,126.29170227050781,128.347949825087,2266800,-0.013386770269571135,125.1202766418457,0.009733995689199852
2015-03-26,125.43079376220703,126.02426775358227,124.68686912067894,124.8122574168516,1554800,-0.0068168255936306155,125.26279144287109,0.009781752484275343
2015-03-27,125.77355194091797,126.40045539802188,125.39741241753232,125.5562300007,1329900,0.002732647768782792,125.40948829650878,0.009785788835641816
2015-03-30,127.36162567138672,127.54551826189898,126.04931518932287,126.14126148457899,1463800,0.012626452111448305,125.59463272094726,0.010047380158620806
2015-03-31,126.63444519042969,127.88825157845375,126.42547745909235,126.91863824399773,1886100,-0.005709572857002243,125.76724052429199,0.010108069389101073
2015-04-01,125.58128356933594,126.94374484266753,125.12990601522112,126.91031560928705,1795000,-0.008316549415208763,125.89554748535156,0.01032654268207086
2015-04-02,126.74309539794922,127.05236351721567,125.68153589470498,125.7734821942675,1095300,0.009251472795879012,125.9147705078125,0.008570903074871206
2015-04-06,127.4703369140625,127.75453001399997,125.88218699852462,126.52579853290416,1767600,0.0057379182181866994,126.03847999572754,0.008248073579289146
2015-04-07,126.86848449707031,127.84645192197641,126.81833428364607,127.49538767362893,1391700,-0.004721509580679517,126.0844539642334,0.008189057608497887
2015-04-08,127.05240631103516,127.612438413591,126.37535276547331,127.2446530914634,1483000,0.0014497045085226645,126.24494285583496,0.007129129196517021
2015-04-09,124.3859634399414,126.21652299964357,123.93459870471733,125.85710458605136,3401800,-0.020986952931580594,126.30387229919434,0.008610274117433765
2015-04-10,125.07971954345703,125.40570868057488,124.22712766392668,124.87910593816237,1572900,0.005577446878486381,126.31222839355469,0.008121424620271758
2015-04-13,124.56151580810547,125.66485903593129,124.48627771522345,124.91258014215828,1120200,-0.004142987666130193,126.30136413574219,0.008173585762946826
2015-04-14,124.97947692871094,125.46428379997626,123.47490607898813,124.54482029337247,1540800,0.003355459492395463,126.28172149658204,0.008136089098075576
2015-04-15,124.60332489013672,125.94071114660281,124.58660389504601,125.02961460708329,1404700,-0.0030097104566118027,126.24160118103028,0.008160729376373296
2015-04-16,122.96498107910156,124.46118452990592,122.79780943302417,124.34416310221386,2680600,-0.01314847587317347,126.08194732666016,0.008500283512749581
2015-04-17,120.84188079833984,122.64735252785607,119.6131493652201,122.52197697524373,4369300,-0.01726589360751385,125.80025978088379,0.009164369437258776
2015-04-20,122.29627227783203,123.08199298341819,121.8281866032815,122.58046532961228,2881900,0.012035491916244423,125.53779525756836,0.009415457388114773
2015-04-21,123.1572494506836,123.7757986795534,122.53871297619507,122.85633533317683,1616700,0.007040093347208565,125.30416946411133,0.009590567620381405
2015-04-22,122.85636138916016,123.65043658159789,122.27125402391047,123.65043658159789,1423500,-0.0024431209925966924,125.04672355651856,0.009561694024131304
2015-04-23,123.12384033203125,123.66715155449889,122.26289394630867,122.53873299528533,1351800,0.0021771680346598377,124.88833045959473,0.009213813313555797
2015-04-24,123.8092041015625,124.04324695301364,122.7643653881632,123.14887164662082,1421100,0.0055664586783763514,124.8072509765625,0.00923459497670188
2015-04-27,122.83961486816406,124.13520478950468,122.75602266158337,123.95967901181726,1717000,-0.007831317876844324,124.66055412292481,0.009334929496484859
2015-04-28,122.54706573486328,123.03187251626085,122.07897994713629,122.78110862872678,1302100,-0.0023815536511959667,124.41982612609863,0.008755461154814282
2015-04-29,121.08033752441406,122.58063505437805,120.58581447340248,122.27052061723711,1719000,-0.01196869302136172,124.14212074279786,0.00900747350171953
2015-04-30,119.8984603881836,121.44904444468791,119.4709917801665,120.56898909958045,2523200,-0.009761098791058131,123.85797958374023,0.00906470021519704
2015-05-01,121.85977172851562,122.15313209757164,120.04097069248095,120.24213318462859,1504700,0.016358102797834784,123.61381340026855,0.009659992090781859
2015-05-04,122.16153717041016,122.54709550505663,121.20603749416465,121.8597997574233,1288800,0.002476333556301169,123.34837341308594,0.009550854333906515
2015-05-05,121.11383819580078,122.1531587816899,120.93781937806139,121.6334920941069,1769600,-0.008576340793320925,123.06064109802246,0.009645369158647386
2015-05-06,121.34009552001953,122.23691762123707,120.7030874739085,121.8262285275831,1737300,0.001868137676001691,122.77502555847168,0.009654320952757683
2015-05-07,121.16409301757812,122.04416129082472,120.7031036564229,121.13057233189112,2564500,-0.0014504892359539223,122.61393203735352,0.008588592641644969
2015-05-08,122.27042388916016,123.67852239288223,122.20336975242068,122.37099869963491,1728700,0.009130847630093974,122.47346725463868,0.008772618079340877
2015-05-11,120.9210433959961,122.64764661774362,120.86236620434713,121.98549471703878,1905800,-0.01103603349234561,122.2914436340332,0.009030144251588287
2015-05-12,120.75337982177734,121.53286030418866,120.20856967098912,120.69470264691839,1923900,-0.001386554147318142,122.08013877868652,0.008959493756516428
2015-05-13,120.0577163696289,121.77592946353435,119.62187077440453,120.59413679864664,2135900,-0.005761026756975096,121.85285835266113,0.009002000866337402
2015-05-14,119.52134704589844,120.80372788217552,118.6245117635299,120.80372788217552,3023400,-0.004467595586102213,121.68067665100098,0.008628457795295832
2015-05-15,121.39041137695312,121.4993759975849,119.6386644182752,120.04097663320643,2357000,0.01563791219937416,121.70810317993164,0.008577583175139585
2015-05-18,121.58316802978516,121.7759407421673,120.73663325865233,121.31496418507173,1451700,0.0015879067435851102,121.6724479675293,0.008129203921537194
2015-05-19,121.31494140625,121.95193660845226,120.95452697066341,121.37360579062371,1332700,-0.002206116421225701,121.58033256530761,0.007953143261616072
2015-05-20,120.26727294921875,121.58317410632154,120.07448743792848,121.58317410632154,1640900,-0.008635939191718345,121.45087814331055,0.008141935393728253
2015-05-21,120.6444320678711,121.18922950540666,119.73084316339401,120.16667599771338,1539400,0.003136007904757321,121.32690773010253,0.008164623935557523
2015-05-22,120.42649841308594,121.33171031052196,120.19181526811424,120.61089413974543,1189500,-0.00180641287003247,121.15777244567872,0.00801838337576582
2015-05-26,120.06611633300781,121.03838254341996,119.92363102809342,120.76178890825403,2477400,-0.002992548025783748,121.0190975189209,0.007884530273242813
2015-05-27,121.88489532470703,122.06929104808997,119.94875301845816,120.38459861820618,2954100,0.015148145432261506,120.98598899841309,0.008671059197915098
2015-05-28,120.91267395019531,122.34592982236762,119.99070778201886,120.9629741754646,3206200,-0.007976553386058849,120.97760581970215,0.008429320694667088
2015-05-29,119.51294708251953,120.65284248297932,118.82566416758378,120.51035715658138,3027100,-0.011576345323835446,120.95833015441895,0.008548480878687405
2015-06-01,119.34527587890625,120.06609202146112,118.93457399664965,119.89846303722615,2182700,-0.001402954305005255,120.83260536193848,0.007617745851671452
2015-06-02,118.51548767089844,119.57995147706396,118.08803186965287,118.9932436745884,1963500,-0.006952836648932426,120.65030288696289,0.007681843959952923
2015-06-03,119.12737274169922,119.44586401042422,118.33111259670387,118.7418145246871,1858200,0.005162912314885748,120.55097961425781,0.007628543663553642
2015-06-04,117.88685607910156,119.4374526858182,117.61865230945527,118.49033054739252,2898600,-0.010413363730327863,120.37831764221191,0.007892301589831821
2015-06-05,116.31953430175781,118.0209935517789,116.28601361823652,117.96232915829849,3203200,-0.0132951359419754,120.1360897064209,0.008327657791221549
2015-06-08,115.70773315429688,116.42854966233985,115.68258943337615,116.42854966233985,1879700,-0.005259659532970584,119.80795516967774,0.007926872994301812
2015-06-09,115.6993179321289,116.30279268000851,115.50654518439039,115.59874307057409,2039100,-7.272826058002391e-05,119.54686889648437,0.007697635940225733
2015-06-10,116.86431121826172,117.29177979105972,115.88366833421334,115.9339685345728,1725600,0.010069145669607371,119.3524154663086,0.008171168370939431
2015-06-11,116.77215576171875,117.73603215667752,116.66319115055391,117.04035961861284,1342300,-0.0007885680032020392,119.18813743591309,0.008113465900874094
2015-06-12,116.31953430175781,116.75537992317025,116.09322812285312,116.55421745422468,1290700,-0.00387610776737346,119.02804679870606,0.00810259467656896
2015-06-15,115.0203628540039,115.9339643498029,114.95330871188206,115.61546037204161,1939500,-0.011168987698863875,118.7095443725586,0.00732905712591735
2015-06-16,115.64897918701172,115.86690834271748,114.95330686162357,114.99521729843389,1553600,0.005465261258180254,118.41283493041992,0.007496864382492217
2015-06-17,116.40331268310547,116.77210401351736,115.56515521917589,115.6154426207288,1508100,0.006522612662874794,118.1672534942627,0.007762534155076499
2015-06-18,117.76113891601562,118.26403857513705,116.68829824654154,116.91460437207314,2074100,0.011664841846955598,118.04194679260254,0.008170606851761448
2015-06-19,117.59352111816406,118.58254100854548,117.49293350323299,117.8365812099333,2758200,-0.0014233710661638588,117.88940124511718,0.008111922244686872
2015-06-22,117.50131225585938,118.32270309675835,117.4091144112188,118.04610956283663,1415700,-0.0007841321650028377,117.74314193725586,0.008111443367718064
2015-06-23,117.04871368408203,118.09641077323161,116.94813885609042,117.71086540641639,1489400,-0.0038518597204413307,117.59227180480957,0.008123718463802448
2015-06-24,115.95075988769531,117.2247634664862,115.9004724603821,116.78891778098085,1965900,-0.009380314928963074,117.29556503295899,0.007332295632818126
2015-06-25,115.20478820800781,117.26666204397497,115.17964449689738,116.04294601641713,1660900,-0.0064335212672173014,117.0101707458496,0.007279196761871406
2015-06-26,115.71602630615234,116.20215920725902,115.27180383931275,115.61545149532644,2248900,0.004437646265374573,116.82032470703125,0.007093900250746314
2015-06-29,113.7296371459961,115.51491740307377,113.70449343442655,114.835998822876,1963200,-0.01716606786082353,116.53954277038574,0.007901798163774017
2015-06-30,113.20159912109375,114.58456727093667,112.92500549112516,114.30797364096809,2454300,-0.004642923675422406,116.2738483428955,0.007848097967752096
2015-07-01,114.40015411376953,114.46720826743427,113.6038940322958,113.81343346652108,1707000,0.01058779206284588,116.03748741149903,0.008203893424899163
2015-07-02,114.31635284423828,114.99525868136378,114.22415496578456,114.82762966306818,1148400,-0.0007325275929952468,115.85896224975586,0.007962824381969588
2015-07-06,113.88888549804688,114.69350982081451,113.20158996596288,113.27702109823365,2450400,-0.003739336810139937,115.73742980957032,0.0074909471548907335
2015-07-07,117.76113891601562,118.07125312522106,114.01457354444281,114.24087966997442,3790000,0.034000274926170526,115.84010009765625,0.010756216694617161
2015-07-08,117.2582778930664,117.78632143020535,116.73024714520128,117.32533205566133,2917100,-0.0042701779855224276,115.91804809570313,0.010817675067475043
2015-07-09,116.88108825683594,118.59931409307042,115.42270204958848,118.47359555426338,3317600,-0.0032167420757658327,115.91888694763183,0.01061975468441922
2015-07-10,119.62188720703125,120.21697210775217,118.32274000522314,118.77535239801301,2846000,0.023449464674495824,116.06137351989746,0.011831644217925845
2015-07-13,120.7449722290039,121.591519522966,120.27560605652975,120.57734328015871,1847800,0.009388624842784132,116.28264541625977,0.011899457757471777
2015-07-14,120.63603210449219,120.9377693892695,119.9906598811873,120.40134897069558,1512800,-0.0009022332151860102,116.56342887878418,0.011519784261665096
2015-07-15,120.38463592529297,120.84561258733457,119.78953812645105,120.63607309030623,1306700,-0.0020839228115648867,116.80021171569824,0.011539401966698008
2015-07-16,120.97128295898438,121.10539123888424,120.22532323728694,120.82040794677965,1148100,0.00487310551867659,117.02861022949219,0.011511773685146087
2015-07-17,121.26469421386719,121.44071302247352,119.99070325255708,120.7953277766186,1842100,0.0024254620411217065,117.20378799438477,0.011286211986647435
2015-07-20,121.5663833618164,121.7256353660971,120.71147174294823,121.18083799392005,1243600,0.002487856419421952,117.40243110656738,0.01126627144184688
2015-07-21,121.48255157470703,121.86809686740871,121.05508305937298,121.6920909522571,1587800,-0.0006895967848271622,117.60149307250977,0.01126518428954471
2015-07-22,122.68952941894531,122.77333751620235,121.54963442422186,121.71726340800761,1612000,0.00993540083405331,117.88353385925294,0.01132749687532411
2015-07-23,122.03579711914062,123.20921308038679,121.85140135533412,123.08349450927997,1356100,-0.00532834629736334,118.18778572082519,0.011140086711747049
2015-07-24,121.52449035644531,122.31234785683371,121.44066947016468,122.12796492770526,1272700,-0.004189809668683875,118.50377082824707,0.01105509906358352
2015-07-27,120.90425109863281,121.4406715278115,120.30077651714781,121.3484736670493,1431300,-0.0051038210980624,118.7631820678711,0.011182723171351388
2015-07-28,121.15570068359375,121.28141922557343,119.78112253777124,121.13893394823918,1376500,0.0020797414704285533,119.13448524475098,0.010209333088943895
2015-07-29,121.85140228271484,123.00805151352479,121.32335870149787,121.36526915527737,1840500,0.005742211016037668,119.56697540283203,0.010051438928365759
2015-07-30,121.78430938720703,122.25367562601963,120.71146861584373,121.65857806585099,1392700,-0.0005506124201356544,119.93618316650391,0.009959958056517844
2015-07-31,121.78430938720703,122.53026918587794,121.54123650614785,122.53026918587794,1386700,0.0,120.30958099365235,0.009946155177507342
2015-08-03,121.96873474121094,122.46324480664313,121.23952871005315,122.1866511795521,1328100,0.0015143605521261705,120.71357345581055,0.009821403582051155
2015-08-04,121.39877319335938,122.22017704909204,120.85397573677636,121.62507938130801,1315300,-0.004673013531384829,120.89545516967773,0.006854859153498804
2015-08-05,123.11698150634766,123.24270004305039,122.07766137561038,122.22853640892494,1687800,0.01415342402391162,121.18839035034179,0.007258387488741624
2015-08-06,122.7398452758789,123.70372174794585,122.35428701348735,123.33493022459947,1948000,-0.0030632348669895615,121.48132820129395,0.0072521409613742795
2015-08-07,121.75078582763672,122.73981858785771,120.98807202212937,122.38779388009928,1228300,-0.008058177407826328,121.58777313232422,0.0057149408013391165
2015-08-10,122.58059692382812,123.03319657749664,122.10284076619607,122.62250737806734,1072600,0.006815652897437241,121.67955436706544,0.0055400296934067705
2015-08-11,122.27885437011719,122.61411241125622,121.54127133248194,121.76757754435175,1260700,-0.0024615849594731287,121.76169548034667,0.005575649239009634
2015-08-12,123.11925506591797,123.3125576912242,120.48020549759099,121.82493669786537,1963800,0.006872821144177754,121.89842643737794,0.005699346286758426
2015-08-13,122.0939712524414,123.53115471370607,122.01831989308174,123.01007215166133,1114000,-0.00832756673948054,121.95456085205078,0.006000571445090753
2015-08-14,122.78311157226562,123.06046561879269,121.76615955943424,121.76615955943424,1210400,0.005644343555664566,122.03048171997071,0.00609790265851955
2015-08-17,122.78311157226562,122.90918858856043,121.8501980791962,121.99307510478266,912600,0.0,122.09131813049316,0.006083582250503288
2015-08-18,122.39653778076172,123.1109230932088,121.96789376885559,122.84198180629869,1099100,-0.0031484280415583488,122.1370174407959,0.006133857049440578
2015-08-19,122.0098876953125,122.65704713591906,120.723981643163,122.19479039262865,1436100,-0.0031589952825445966,122.10303535461426,0.005748396783406635
2015-08-20,120.78282165527344,121.7661608353911,120.4298162654966,121.27027841853064,1785100,-0.010057103266116751,122.0403865814209,0.006056726935879026
2015-08-21,116.8158187866211,120.46342081341982,116.8158187866211,119.53050747413482,3611400,-0.032844098310392034,121.8049530029297,0.009427155698397673
2015-08-24,111.7562484741211,115.27778678840416,98.35928030711972,110.91578635899613,5205800,-0.043312372973577706,121.3475528717041,0.013214615107588118
2015-08-25,111.53772735595703,116.30314577116471,111.48728885905047,114.95840132452649,4645100,-0.001955336915364203,120.86665420532226,0.013150097761596709
2015-08-26,116.1182632446289,116.21911460708056,112.07564202350636,114.39531313094423,3094900,0.04106714380196874,120.57999725341797,0.01648346183611863
2015-08-27,117.84120178222656,118.29504569311149,115.63918226433971,118.05971732088457,2603100,0.014837791140295487,120.38284187316894,0.01692162359617588
2015-08-28,117.62264251708984,117.91680931730666,116.52163945962127,117.45455269886499,1850900,-0.0018546931109937326,120.17475852966308,0.016918007750230824
2015-08-31,117.70671844482422,117.85799546552148,116.41239964261219,117.03434620693533,3005700,0.0007147937330362897,119.96165771484375,0.01691120319485079
2015-09-01,116.23592376708984,117.58065558019094,115.56355144832163,115.63078996264198,2968200,-0.012495418249416357,119.70351524353028,0.017074699281055032
2015-09-02,118.01773071289062,118.39593623455266,116.33680588378049,117.52186096616842,1809900,0.015329227729725892,119.44855270385742,0.017135275792817126
2015-09-03,118.06814575195312,119.0935108311414,117.74877878385864,118.45476407051491,1615600,0.0004271819052779069,119.21496772766113,0.01714135857368469
2015-09-04,116.38720703125,117.21086925740349,116.13506579517109,116.6561611029171,2124500,-0.014237021425190899,118.9467887878418,0.01731492336358516
2015-09-08,118.8665542602539,118.90857993212518,116.92508876948564,118.11854346890954,1638000,0.021302575190572215,118.76108665466309,0.017997413685157036
2015-09-09,117.3957748413086,119.63982060033965,117.152046402667,119.63982060033965,1390800,-0.012373366319049617,118.51693267822266,0.018164376579247774
2015-09-10,117.673095703125,118.47154496919984,116.81583358234057,116.85784642840002,1350700,0.002362272936920151,118.244624710083,0.01807779810369759
2015-09-11,118.54719543457031,118.6732596343279,117.05957375525382,117.53864336320343,1452300,0.007428203755687424,118.06728591918946,0.018135521044115272
2015-09-14,118.63124084472656,118.84976923623654,117.86642994775005,118.65645368614139,1123300,0.0007089616067943449,117.8596923828125,0.018069281734900293
2015-09-15,119.70704650878906,120.1525033533449,117.86644473244856,118.77414561054896,1349600,0.009068485302877294,117.70588912963868,0.01822368665430055
2015-09-16,120.69883728027344,120.9089529351152,119.13557629527314,119.52219474293636,1374300,0.008285149457860408,117.62100410461426,0.018335353327680413
2015-09-17,120.48029327392578,121.90066399399304,120.32060336190125,120.94253734628464,1535300,-0.0018106554402026465,117.54452438354492,0.018327685600743337
2015-09-18,119.18595886230469,121.31232749372906,119.09350749465854,119.46331296524316,2833900,-0.010743121355774599,117.46468124389648,0.018347203292461537
2015-09-21,120.3625717163086,120.84162839975725,119.42124553181344,119.6481738684116,1004800,0.00987207608375451,117.64201889038085,0.016805992033680477
2015-09-22,119.89191436767578,120.14405556452357,118.34546716951256,119.19434210475231,1787200,-0.00391032978044159,118.04880218505859,0.013178036177465774
2015-09-23,122.22840118408203,122.39650386931856,119.89191749295864,120.57270258952423,2310200,0.01948827682608245,118.58333587646484,0.013568704245071138
2015-09-24,121.75776672363281,122.22002354374965,120.7324017133506,121.33753558251507,1974900,-0.0038504509253983743,118.86531105041504,0.010626072205170242
2015-09-25,122.3292236328125,123.46383942452829,121.87536705658222,122.66540323974385,1845700,0.0046933918431404376,119.08971214294434,0.010237516751906426
2015-09-28,120.64836120605469,122.53940131014822,120.42983280860898,122.1948087022042,2553500,-0.01374048143886819,119.24099807739258,0.010797839922190232
2015-09-29,120.79119110107422,121.14418357711287,119.55571102272319,120.21967031289391,2513100,0.0011838527568193147,119.39522171020508,0.010796951900026644
2015-09-30,121.505615234375,121.82498212038547,120.09363219953427,120.63992744951516,2549200,0.005914538359862442,119.65870628356933,0.010329118052253342
2015-10-01,121.4972152709961,121.74095649407214,119.76586516681016,121.74095649407214,2657300,-6.913230604776999e-05,119.8326805114746,0.009868060260946632
2015-10-02,122.58985137939453,122.6318770660657,119.50535577942861,120.39624390932559,2591500,0.008993095899040515,120.05876579284669,0.010003999483516669
2015-10-05,124.44722747802734,124.57329166140538,122.7158648048889,122.90918031864682,2273000,0.015151140797818208,120.46176681518554,0.009656908795633985
2015-10-06,124.73299407958984,124.97672246682632,123.85050623371227,124.51446570713473,2091000,0.0022962874091587704,120.75508880615234,0.008688859734050487
2015-10-07,124.3548355102539,125.49786500822609,123.90937859261695,124.99358238507018,2340800,-0.0030317445045425773,121.10304183959961,0.008079968143478371
2015-10-08,127.46449279785156,127.49810564111377,124.06061852410305,124.06061852410305,2370900,0.025006323838056455,121.59261169433594,0.009466112152072161
2015-10-09,129.4059600830078,129.64968846718736,126.43912967770069,126.70807090078036,3715500,0.015231436163444023,122.13554992675782,0.009768794685899715
2015-10-12,129.1202392578125,129.83462458457052,128.66638239193034,129.40599338851572,1200100,-0.002207941774954092,122.65999984741211,0.009848826704434065
2015-10-13,127.98561096191406,129.49004581275028,127.93518527072415,128.78404766277683,1493700,-0.00878737758247905,123.07392807006836,0.010196146630663
2015-10-14,125.93479919433594,128.39735905749723,125.31286563954835,128.0107409678366,3044900,-0.01602376823585583,123.33572616577149,0.011000124233881385
2015-10-15,127.55699157714844,127.66624297669975,126.25427219484754,126.76695481016185,1697000,0.01288120831724382,123.68956108093262,0.011208005828230441
2015-10-16,127.8006820678711,128.56550575963146,127.1451225676295,128.0192104509087,1647500,0.0019104440118067334,124.12029724121093,0.010743830272730208
2015-10-19,128.7755584716797,128.91843543924713,127.68295556297811,127.79221970117707,1543700,0.0076281001637446,124.54094657897949,0.010685894694413257
2015-10-20,129.90184020996094,130.1707942792758,128.72519821779804,129.1958550146632,1875700,0.008746083120493298,125.04144287109375,0.010602261628441238
2015-10-21,130.4481201171875,131.06165382140674,129.69169657930237,130.10352759963206,1797300,0.004205328472203451,125.45242881774902,0.009964114583030583
2015-10-22,132.91909790039062,133.07878777762906,130.33888549668126,130.63303958551984,2192400,0.01894222608178131,126.01049537658692,0.010396522506151888
