Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-02-20,59.478271484375,59.54447029918494,58.14605032339066,58.72528048337794,3461700,0.010685860867110986,58.57529087066651,0.00994731887154602
2015-02-23,58.82456970214844,59.51136816999087,58.51013481578178,59.420346382056756,3378600,-0.010990598178332922,58.55342750549316,0.010203266623031072
2015-02-24,58.6673583984375,59.163836885915806,58.34464706592328,58.75010376083947,3158600,-0.002672544899299023,58.52452487945557,0.010216776284960153
2015-02-25,58.22053527832031,58.642544901783225,57.964022719483786,58.642544901783225,3029500,-0.007616213381938963,58.48889045715332,0.010288379757655829
2015-02-26,57.947452545166016,58.17914205336013,57.541995905826305,58.06329729926307,4544900,-0.004690488190272402,58.47082252502442,0.010067540417883611
2015-02-27,58.06332015991211,58.33638560768015,57.84818342506587,57.88127652806675,3353200,0.0019995290501473306,58.41171798706055,0.009331494744496073
2015-03-02,58.84941482543945,58.86596137630397,58.05504780951736,58.06331792841569,3815100,0.013538575874792569,58.396436309814455,0.009876022991493023
2015-03-03,58.22881317138672,58.874235956961265,57.997117275094105,58.84941297491111,4137300,-0.010545587511678334,58.36285877227783,0.010107974928100309
2015-03-04,58.460506439208984,58.601174221737494,57.7654313326579,57.93092841186913,3005100,0.003979014086038735,58.37373104095459,0.009832752267921414
2015-03-05,58.41083908081055,58.82457220243601,58.253624787478046,58.53496027991147,3465900,-0.0008495882335552984,58.40964298248291,0.009571564952502516
2015-03-06,56.60696792602539,58.13777919165571,56.52421625242401,58.13777919165571,5880800,-0.030882472896674673,58.30647621154785,0.011135967754261808
2015-03-09,57.575130462646484,57.7075218425638,56.61526612770065,56.880055200604765,5848000,0.017103239620364308,58.29485149383545,0.011452236667088734
2015-03-10,56.913124084472656,57.45097837574924,56.72281039426262,57.194465874567854,3664900,-0.011498130752883418,58.28093662261963,0.011494240509716714
2015-03-11,56.648338317871094,57.368236222997325,56.60696879350277,57.00414905538409,3424500,-0.004652455314323567,58.217221641540526,0.011114010784361592
2015-03-12,57.558563232421875,57.61648563038338,56.714550245973136,56.888317439857644,2724000,0.016067989663584248,58.20108776092529,0.011755901597907474
2015-03-13,57.83163070678711,57.96402837139796,57.211030858327035,57.43445033909081,3223800,0.004744167662118048,58.174609375,0.01164706123619309
2015-03-16,58.808040618896484,59.08110606378613,58.071595980061765,58.14606493063092,3922300,0.01688366556806753,58.19570960998535,0.012272408536007747
2015-03-17,58.61771774291992,58.965258434763605,58.19571441714958,58.510149381794335,2572500,-0.0032363410508767787,58.16592025756836,0.01185689433218192
2015-03-18,60.85188293457031,61.37318452060275,58.49360483623128,58.66737203157542,6436200,0.03811416202604101,58.27059459686279,0.014509579828378761
2015-03-19,61.414546966552734,61.71243532587354,60.06577291933169,60.62018011271944,7051200,0.00924645228459764,58.398851203918454,0.01460292133693059
2015-03-20,62.98674011230469,63.05293262161441,61.679341779163195,62.2420191432325,10713900,0.025599686449013337,58.57427463531494,0.01541528500266642
2015-03-23,63.185302734375,64.09551404971214,62.84603865232271,62.903961018396956,6284400,0.0031524511622014195,58.79231128692627,0.015060894933828207
2015-03-24,62.52336883544922,63.466680172322995,62.357878055076796,63.11086931276053,5111600,-0.010476073869717606,58.98511180877686,0.015333005108535906
2015-03-25,61.5303955078125,63.28462636316677,61.5303955078125,62.60610423938137,5431600,-0.01588163507711904,59.150604820251466,0.015748450540826013
2015-03-26,60.76911544799805,61.52210635392005,60.75256258985236,61.232494467026974,4023500,-0.012372422662516369,59.291687965393066,0.01603404753682227
2015-03-27,60.884971618652344,61.22422951746186,60.57053038558318,60.9180710280842,4171600,0.001906497565419274,59.432770538330075,0.016034214384253904
2015-03-30,61.12493133544922,61.397990387399865,60.95943430525741,61.23249967027425,3370700,0.003941197809860908,59.546546363830565,0.015828670789373892
2015-03-31,60.115440368652344,61.215972289996984,60.115440368652344,60.69466437300838,4348000,-0.01651520819314889,59.64087772369385,0.016131424310631814
2015-04-01,59.18867111206055,60.380224758914906,58.808037322219334,60.33884891331725,5875800,-0.015416492849565255,59.67728595733642,0.016565549326232835
2015-04-02,58.94872283935547,59.39555559141832,58.3612222708292,59.13076651387029,3781800,-0.004053956072958442,59.70418014526367,0.01659728917154185
2015-04-06,59.00661087036133,59.33759860270129,58.61770075834181,58.85766670646164,3936900,0.0009820065341128448,59.824162292480466,0.014855234484184337
2015-04-07,59.329341888427734,59.64378317951914,58.899062112550034,58.95698451147719,3128100,0.00546940441598065,59.91187286376953,0.014462795781361044
2015-04-08,59.70170211791992,59.809270477387294,59.196947108068734,59.51138206786634,3215400,0.006276156411652689,60.05130176544189,0.014158458684971644
2015-04-09,59.8754768371582,60.040967613014615,59.494843002233715,59.75963203144503,2595800,0.00291071632924389,60.21265869140625,0.014058327822462795
2015-04-10,61.16632080078125,61.215973082560446,59.78445329173496,59.99131991212159,3956400,0.021558808911597005,60.39304656982422,0.014379634444824527
2015-04-13,60.8353385925293,60.934636852236714,60.49608058639943,60.63674838618331,4351500,-0.005411183865872249,60.54323196411133,0.014498875531263576
2015-04-14,60.785682678222656,61.025648698469524,60.487794260886396,60.6532913333331,3950600,-0.0008162346993616509,60.642114067077635,0.014118508825220087
2015-04-15,60.99253845214844,61.249050977551306,60.65328056175109,60.851870700351164,4358700,0.0034030344780497934,60.76085510253906,0.014073104266609756
2015-04-16,60.810482025146484,61.23249150452516,60.7277366776183,60.90978023001951,2880000,-0.0029848967041236074,60.75878505706787,0.011252602275994637
2015-04-17,59.96649932861328,60.57054634900792,59.54448963846967,60.41333200410619,4386700,-0.013878901604236549,60.6863826751709,0.011441813065603166
2015-04-20,59.91682052612305,60.62016541558122,59.82579875433922,60.40502247199535,2540400,-0.0008284425978911658,60.53288669586182,0.009564354098951868
2015-04-21,59.7513427734375,60.50434016201485,59.6272215616529,60.38849538116711,4048400,-0.002761791283858228,60.36118869781494,0.009472954732090429
2015-04-22,59.8258056640625,59.966473395587876,59.47826508026375,59.966473395587876,3506100,0.0012462128408954332,60.2263105392456,0.00933118190826459
2015-04-23,59.908546447753906,60.35537889592915,58.80801502797408,60.30572663742171,5448700,0.0013830283231957008,60.14521808624268,0.008777247351335622
2015-04-24,59.23004150390625,59.93338662283034,58.96525253043835,59.75961945084207,3816300,-0.0113256786231557,60.068264389038085,0.008710605532440201
2015-04-27,58.65907669067383,59.71823238548553,58.4439337173321,59.51964227097481,5328400,-0.009639784115207273,59.95696964263916,0.008871820570370285
2015-04-28,58.899070739746094,58.98181613418095,58.088150722919075,58.43569148045576,4557900,0.004091336969687109,59.84567661285401,0.008877016784435122
2015-04-29,59.80927658081055,60.2561092406904,59.44518930689327,59.46174217192676,6789600,0.015453653676240853,59.83036842346191,0.008968585282898348
2015-04-30,59.47001647949219,60.08233988941798,59.105929218584286,59.54448543027714,5479300,-0.005672365905646348,59.844435691833496,0.008342241520102713
2015-05-01,60.50434494018555,60.67811212517996,58.95698051228169,59.79272333702699,6533400,0.01739243608667973,59.922216796875,0.009101036098552786
2015-05-04,60.44641876220703,60.89324503104699,60.280921706093,60.61190950525389,4040700,-0.0009573887302768425,59.99420719146728,0.009115398456462668
2015-05-05,59.50311279296875,60.380225170624065,59.42863753299869,60.26438037784196,3735900,-0.01560565519934598,60.002895736694335,0.009794271919096587
2015-05-06,59.61897277832031,59.80928656650198,59.196963032464126,59.55277393327045,3567600,0.0019471247790796564,59.998759269714355,0.009700111122635599
2015-05-07,59.42863845825195,59.81754868853306,59.34589307827185,59.3707160609591,3628100,-0.003192512571058126,59.97641735076904,0.009698902961406089
2015-05-08,60.62020492553711,60.9842859369016,59.9913285414433,59.9913285414433,3713300,0.020050374671164883,59.94911155700684,0.009524018729993622
2015-05-11,60.7939567565918,61.22423650216017,60.56226717720363,60.62018957205067,2958600,0.0028662362865337077,59.94704246520996,0.009474762508855936
2015-05-12,59.941680908203125,60.520904987360055,59.834106212738995,60.520904987360055,3152800,-0.014019088308415806,59.904842376708984,0.009981636729518182
2015-05-13,60.23954772949219,60.59535848253456,59.98302888972053,60.20644832071305,2682100,0.004969277083591184,59.86719284057617,0.01002118827402562
2015-05-14,60.87277603149414,61.006089300222236,60.34786933851195,60.5561665533547,3364300,0.010511836922240558,59.870307540893556,0.010300785760572832
2015-05-15,60.73945617675781,61.172711494350374,60.48116336281737,61.01440996737578,3464400,-0.0021901392285338384,59.90895538330078,0.009784483656821573
2015-05-18,60.772796630859375,60.89776987272673,60.50617645366495,60.86444791271306,2162000,0.0005489093284691826,59.9517541885376,0.00977810893829637
2015-05-19,61.19770050048828,61.30601908745251,60.514486098591085,60.67279396770829,3548000,0.0069916787310253525,60.024072074890135,0.00983653925160962
2015-05-20,61.122718811035156,61.397672586374085,60.972744602370724,61.19770273700496,1980300,-0.0012252370406062862,60.08891773223877,0.009852001582133785
2015-05-21,61.88090896606445,61.947565573690355,60.97273652487652,61.106043383404334,3288200,0.012404391849343055,60.1875358581543,0.010170638236411829
2015-05-22,61.90591049194336,61.93090513083626,61.54763916878908,61.697613358870505,3023400,0.00040402648081028225,60.321329307556155,0.00970955086915951
2015-05-26,61.91424560546875,61.964241246281134,61.50598495306245,61.62263085374997,4194600,0.00013464164340937224,60.484087753295896,0.009317320568431006
2015-05-27,62.40583038330078,62.48081430964396,61.7726052372618,61.95590775506715,2901100,0.007939768514091616,60.65942573547363,0.009386070033895553
2015-05-28,63.663963317871094,63.722286283320194,62.272533102054176,62.322528755815185,4823600,0.02016050306265904,60.85216007232666,0.009767661429494316
2015-05-29,65.73858642578125,66.28016032514125,63.33899902104156,63.44731761494856,11917000,0.03258708694511614,61.165588569641116,0.011531422135642165
2015-06-01,65.82190704345703,66.5301161643517,65.6386045130954,65.75525042210275,4866500,0.0012674537468164715,61.43146667480469,0.01118417495481956
2015-06-02,64.94705963134766,65.62194683218881,64.58046090893612,65.62194683218881,4467700,-0.013291128309785738,61.656498718261716,0.011810632129194325
2015-06-03,64.84708404541016,65.13036517838744,64.3888276753282,64.98872461189879,3270800,-0.0015393396791938407,61.923697280883786,0.01099334830395615
2015-06-04,64.72211456298828,65.4886468319673,64.43049971682527,64.43882702905357,3786500,-0.0019271411237915537,62.178854370117186,0.011072072204153802
2015-06-05,65.08869934082031,65.20534524277049,64.14719210214757,64.62210937629469,2788900,0.005663980237778921,62.46185741424561,0.01093830230432074
2015-06-08,65.4219741821289,65.69692797981506,64.84707829946053,64.97205787629291,6065900,0.005120318038058791,62.7019458770752,0.010321551279171174
2015-06-09,68.96304321289062,69.0630281704096,64.99706858220847,65.29701709803847,10109100,0.05412660004578429,63.11040019989014,0.01524812956564602
2015-06-10,69.30464935302734,69.56293586444609,67.7465839026116,68.31315257942401,13169400,0.004953466729740619,63.57854862213135,0.01447965513326004
2015-06-11,72.14583587646484,72.68741002346583,69.22134692476976,69.24634157887739,16740800,0.04099561212646674,64.17386302947997,0.016291443237489305
2015-06-12,70.16281127929688,71.65421963687126,69.22963775839585,71.56256838228613,12630500,-0.027486334770082888,64.63836479187012,0.01822867360591809
2015-06-15,70.05451965332031,70.4961087243469,69.22965811945507,69.62959156224365,5462700,-0.0015434333944442935,65.10411796569824,0.01821155255945059
2015-06-16,70.63774871826172,71.08767145390543,69.67958028254232,69.9128784969966,5694500,0.008325359560348744,65.59736557006836,0.018142390742170285
2015-06-17,69.59628295898438,70.55445167403252,69.16302743357497,70.55445167403252,5968200,-0.014743756393358787,66.01729469299316,0.0188253956049055
2015-06-18,69.18798065185547,70.29612299216627,68.94635520012966,69.89618967561766,7251500,-0.00586672577570746,66.42055778503418,0.01895531354680802
2015-06-19,68.84638214111328,69.32963312780849,68.58809567020486,68.71307525045025,6907000,-0.004937252215251986,66.76883144378662,0.0190617729904208
2015-06-22,69.0880126953125,69.52127442433715,69.0296897344891,69.40462850269036,3537100,0.003509705908786298,67.12793655395508,0.019030551502855077
2015-06-23,68.87971496582031,69.77956037447251,68.69641241701422,69.77956037447251,3643500,-0.00301496195021278,67.47621002197266,0.019091722987006884
2015-06-24,68.5380859375,69.22130023476578,68.5380859375,68.73804939221291,4212100,-0.004959791550964376,67.78282279968262,0.019222937760485805
2015-06-25,70.6544418334961,72.40413776156886,70.05454463376172,70.12120129078303,9630100,0.030878538071897665,68.13234672546386,0.019812019085456593
2015-06-26,71.52925872802734,71.59591535905747,70.47111172651043,70.9793574138443,14369800,0.01238162629028805,68.42188034057617,0.018844568146433986
2015-06-29,69.80455017089844,71.30429241445225,69.76289454879863,71.11265621127157,4441900,-0.02411193108664378,68.62101249694824,0.019891716887611967
2015-06-30,69.56293487548828,70.46278035352569,69.47961726234995,70.40445738865621,4261200,-0.0034613115451446186,68.85180625915527,0.019583765749966526
2015-07-01,70.69607543945312,70.78772672510603,69.65458933587625,69.82123092648457,3629100,0.016289430082170542,69.14425582885742,0.019741782727535788
2015-07-02,71.7708969116211,71.85421453674668,70.56277545548186,70.99603092017128,5128100,0.01520341073371867,69.49669494628907,0.019819282059836574
2015-07-06,71.94585418701172,72.02084448719674,71.02934774551167,71.07933704115081,5062900,0.0024377189490341067,69.83955268859863,0.01982985695199649
2015-07-07,73.92884826660156,73.97050389439468,71.70422924182398,72.18748029265404,6912300,0.02756231199139525,70.26489639282227,0.02045008005724489
2015-07-08,72.69573211669922,73.73721825017628,72.62907547854223,73.54558200465667,5330000,-0.01667976951913941,70.4515308380127,0.017680989087797336
2015-07-09,72.88736724853516,73.57890919948507,72.40411616437119,73.32062267648185,4767600,0.002636126306951647,70.63066673278809,0.017673633252558878
2015-07-10,73.56224060058594,73.70388117229211,73.0706558985056,73.57057426854692,4471200,0.009259126478660784,70.70148696899415,0.015319473326849232
2015-07-13,74.00382995605469,75.13696724781774,73.87885036303024,74.27045012136799,5940500,0.00600293509093075,70.89353790283204,0.013785768291327178
2015-07-14,73.95386505126953,74.2371462892724,73.19565993180021,74.19549064901047,6028700,-0.0006751664719897299,71.0885051727295,0.013772869421565062
2015-07-15,71.97084045410156,73.46224904868815,71.73754862598308,73.14563961863102,6615900,-0.026814346968792147,71.15515975952148,0.01519870473594182
2015-07-16,72.62907409667969,72.87069963785636,72.13749570226034,72.32079827534103,5578000,0.0091458379313758,71.30679931640626,0.014826762349742615
2015-07-17,72.79570770263672,72.8540306643342,72.1708161029954,72.48742555839229,4430100,0.002294309930692684,71.48718566894532,0.01470372383918746
2015-07-20,73.21229553222656,73.25395115442878,72.712377211996,73.07064861790764,4320500,0.005722697707556623,71.70548133850097,0.014607209340555427
2015-07-21,71.29597473144531,73.06233750800203,71.25431274327967,72.97068621941914,8065300,-0.026174849277027845,71.81587944030761,0.01601249486319963
2015-07-22,71.97084045410156,72.32078455300483,67.90488172627465,69.4212849657703,12677800,0.009465691789730224,71.97043571472167,0.016062352243875255
2015-07-23,72.28748321533203,74.87870164992195,71.33764821399923,74.20381420191228,5258500,0.004399597937617683,72.15790557861328,0.01597519632989712
2015-07-24,70.5877456665039,71.82919501418989,70.12116204197228,71.65422615499054,3460300,-0.02351358040457574,72.15457077026367,0.015566008051430418
2015-07-27,70.11282348632812,70.49608948785738,69.43793638307636,70.40443823132595,5420600,-0.006728110887965988,72.08374900817871,0.015355494487376841
2015-07-28,71.38761138916016,71.4042723669756,70.40444842318279,70.57941729551025,3027800,0.01818195073944806,72.1629020690918,0.014894049146875504
2015-07-29,70.8960189819336,71.64589003621248,70.57940958422692,71.57923977550706,2711800,-0.006886242551900401,72.22955627441407,0.014970293444149385
2015-07-30,70.43775939941406,70.79603072316186,69.9711758547096,70.20446762706183,3867800,-0.006463826729626532,72.21664047241211,0.014612016605830844
2015-07-31,70.41280364990234,71.03769539528767,70.30448501239658,70.72107950932013,4113600,-0.0003542950503324649,72.14873580932617,0.01416270570702982
2015-08-03,70.10450744628906,70.82105034656892,69.59626175291088,70.66274243517124,4815500,-0.004378411135937066,72.05666847229004,0.01416120731527938
2015-08-04,70.0295181274414,70.81271124269851,69.862876560676,70.3961168608737,2848200,-0.0010696789918267502,71.86170196533203,0.012443596103814134
2015-08-05,70.59609985351562,70.88771470361239,69.96287449564338,70.55443786490453,3776800,0.008090612947573517,71.75672035217285,0.012202134936580537
2015-08-06,68.90470886230469,70.93769149897435,67.68825401868746,70.93769149897435,3866500,-0.02395870302637837,71.55758743286133,0.01315207347358502
2015-08-07,68.54646301269531,68.89640725841987,67.19670076750141,68.73809929860944,4545300,-0.005199149020791549,71.30679855346679,0.012852768679648385
2015-08-10,69.57959747314453,69.79622198120481,68.688085724159,69.00469517521122,3211600,0.015072031656219398,71.0855869293213,0.013353879176008561
2015-08-11,69.60457611083984,69.7795449532889,68.92969538186138,68.99634563846732,3205600,0.00035899370796088625,70.86812248229981,0.013365320470214333
2015-08-12,69.88957214355469,69.99015910554725,68.43109636716497,69.32797599451388,2826900,0.004094501376763038,70.76405906677246,0.012195264881421973
2015-08-13,69.59620666503906,70.19971569179856,69.47885839816927,69.7387000755237,2253900,-0.004197557225175785,70.61241569519044,0.011950791977563087
2015-08-14,70.33380889892578,70.36733148290078,69.39501667265463,69.49560360957616,2280200,0.010598310873992656,70.48932075500488,0.012250604062158924
2015-08-17,69.96500396728516,70.22484558822288,69.51237229549075,69.78898160519837,2814700,-0.005243636558495246,70.32695617675782,0.012148378723691499
2015-08-18,69.8979721069336,70.4008942428645,69.76386252168625,70.26678465761715,2241400,-0.0009580769892174601,70.25705604553222,0.010757610637294456
2015-08-19,70.21649169921875,70.85352984925468,69.21064737390076,69.68842438767714,2651300,0.004556921791634583,70.16933860778809,0.010562058900435751
2015-08-20,73.20047760009766,74.55836622716261,71.92640183729647,72.80652004706045,10887700,0.04249693809342103,70.21498832702636,0.014370201299552805
2015-08-21,70.85350799560547,73.5106178246953,70.85350799560547,72.90711525264673,8320000,-0.03206221709800783,70.22827644348145,0.01523049058677621
2015-08-24,67.66831970214844,69.53751402335216,66.63732432334606,68.39755425288745,8620700,-0.04495456024075173,70.10605125427246,0.018256530285874685
2015-08-25,65.59796905517578,69.23577812368238,65.26268555146527,68.89211716875478,6439000,-0.030595567557840875,69.81656913757324,0.018724913599186592
2015-08-26,67.97846984863281,68.14611479815528,65.18724379034285,66.95585803904903,7217800,0.03628924534926892,69.6706916809082,0.020759349413872367
2015-08-27,70.19132995605469,70.44279417543541,68.48977373724729,68.55683171508225,4703400,0.03255236712961085,69.65837020874024,0.02209740348699349
2015-08-28,69.73033142089844,70.4092759641522,69.37828018087636,70.19134070032935,4860800,-0.0065677418485284855,69.62424659729004,0.022147111100883687
2015-08-31,69.02622985839844,70.76131519403027,68.7747720154815,69.91473214270835,3445300,-0.010097493417175696,69.57033271789551,0.022239896483781312
2015-09-01,66.8888168334961,68.10421252987463,66.55353327742556,67.26600683719924,4300500,-0.030965229149659046,69.41329765319824,0.023258716865738716
2015-09-02,68.57359313964844,68.59036083163876,67.30790737941223,67.6515683252046,3257900,0.02518771277336529,69.31217231750489,0.023954238966989182
2015-09-03,68.39757537841797,69.45371622034608,68.17964013278174,68.77477173375004,3227700,-0.002566844658001388,69.28681564331055,0.023353647301562027
2015-09-04,67.32467651367188,67.98685973435745,66.78822541754712,67.59290206173425,3416400,-0.015686211957224305,69.22572631835938,0.023590456274960894
2015-09-08,69.47048950195312,69.55431519204299,68.11260029452862,68.28023888470375,2643600,0.031872607480638804,69.2202709197998,0.024462198207769837
2015-09-09,67.97008514404297,69.99016359402172,67.80244659163847,69.94825075842017,2839600,-0.021597722553372445,69.13854637145997,0.024942925556880075
2015-09-10,67.76051330566406,68.45622523867594,67.4755265735863,67.99521616119738,3667700,-0.0030832952163408756,69.03209342956544,0.024919025344442538
2015-09-11,68.56522369384766,68.60713013871464,66.00031009493256,67.60128593188618,3645900,0.011875801243617978,68.98054428100586,0.025077684590107674
2015-09-14,68.64066314697266,68.96756285306506,68.1293571666739,68.6658082943641,3197200,0.001100258251352626,68.8958869934082,0.024947092682672114
2015-09-15,69.53755187988281,69.87283547637267,68.82507823421857,69.09330383240992,3532600,0.013066434556288309,68.87451438903808,0.02511556490243844
2015-09-16,70.78644561767578,70.85350358650837,69.24415070452567,70.49307499778308,3845000,0.01795999002021631,68.9189380645752,0.025432105315572183
2015-09-17,75.42171478271484,77.8273598714091,70.64394079431725,70.8032018457635,16918100,0.06548243981728619,69.17919921875,0.029250469610272712
2015-09-18,74.17282104492188,76.65390916432405,74.08061790577162,76.02525488557343,11578000,-0.01655880857908032,69.22781639099121,0.028117001715586995
2015-09-21,73.4184341430664,75.27925181899103,73.01609898854333,74.68412653979925,6644100,-0.010170664823420772,69.35606269836425,0.0271710333126763
2015-09-22,73.59445190429688,73.74532916331256,72.60536907186096,72.7730076285446,5059500,0.002397460028737086,69.65236930847168,0.02481331587897974
2015-09-23,72.66400909423828,74.11410047431245,72.57180601284652,73.7620558335428,4863300,-0.012642839045374665,70.0056713104248,0.023780315028867176
2015-09-24,71.54086303710938,72.53832997555676,71.31455028716891,72.46288812890815,5693500,-0.015456703684932793,70.18379096984863,0.023045435006457244
2015-09-25,70.45956420898438,72.44611388241098,69.7638583864355,72.28685276405567,5794900,-0.015114422474385214,70.19720268249512,0.022258470126712827
2015-09-28,66.83849334716797,70.29190171868807,65.79912049554517,70.14102449869449,8295100,-0.05139218362288256,70.0526107788086,0.02507747817700513
2015-09-29,67.2911376953125,68.900490748698,66.37749675391154,67.366579517034,7315200,0.006772210525354483,69.96585617065429,0.025068097581815805
2015-09-30,70.14944458007812,70.21649618304606,68.31377185439955,68.33891700488786,6780700,0.042476721046206034,70.1288875579834,0.02581195152723433
2015-10-01,71.39835357666016,71.51570184957427,69.90634862532254,70.07398718805663,5350400,0.017803547897750738,70.27012557983399,0.025524514520444724
2015-10-02,73.3597640991211,73.38491564331093,70.06561526050811,70.54339867508016,5616600,0.02747136907512826,70.51823501586914,0.02609869682244423
2015-10-05,72.56346130371094,74.16443713037143,71.75040081750127,73.82915359858374,5297400,-0.01085476221453252,70.7801742553711,0.025930374090364507
2015-10-06,70.5517578125,72.51316207496441,68.79991132720123,72.41257510932499,5521200,-0.027723367312800118,70.83423767089843,0.025991491772370028
2015-10-07,70.40089416503906,71.12175157057719,69.06815018654535,70.66074227773429,5128000,-0.0021383400235310823,70.95577812194824,0.025456184220790497
2015-10-08,70.21649169921875,70.40089798436091,68.55684792294385,69.69680823563877,4595400,-0.0026193199391476574,71.07857704162598,0.025451457910135734
2015-10-09,72.20303344726562,72.56346212891096,71.247479527555,71.52408892405059,5115100,0.02829166909330194,71.26046752929688,0.02604162255850998
2015-10-12,66.58707427978516,67.6851218887937,65.63152012942597,65.8662167424962,26477400,-0.07778010007823499,71.1577880859375,0.03169034268709903
2015-10-13,66.7379150390625,68.10418751406796,66.67085707347952,66.88040841967666,10104700,0.0022653159176739823,71.01780624389649,0.031528979941327896
2015-10-14,66.42778778076172,68.73285297189226,66.26014923395249,67.86950230532346,9495500,-0.004646942568092838,70.79987335205078,0.03119518575340212
2015-10-15,66.93909454345703,67.12350078437576,66.0589761736179,66.50322408401263,6408600,0.007697181853817403,70.3757423400879,0.0269318402195494
2015-10-16,68.32215881347656,68.338920116231,67.02293722240634,67.54262713783501,5519800,0.020661532389292248,70.08320922851563,0.02741606767498881
2015-10-19,67.26599884033203,68.14611727100974,66.61219950097198,68.00361745999444,5869900,-0.015458527533181554,69.77558746337891,0.027506744067797243
2015-10-20,65.20401763916016,67.34143818862263,65.06990166687936,67.18218346529112,7458000,-0.030654137851522267,69.35606575012207,0.02808888614782638
2015-10-21,64.55020904541016,65.6985465178492,63.63656170095071,65.57282080553881,8955200,-0.010027121294399088,68.95037574768067,0.028060698570684703
2015-10-22,64.52506256103516,65.24591341162564,62.99952879838925,64.72623009154877,10075500,-0.0003895647240632627,68.59958572387696,0.0279820669844413
