Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,35.50162506103516,35.546610154766256,35.252161002475894,35.33395165997016,2942634.0,0.0024252419910251177,-0.011540274159971275,0.24252419910251177,1.0973236931753672,0.23403672418440546,0.011208961231103614,0.8293962650558628,-3.210342881276318,-2.884831309033209,4406772.4,0.6677526617893857,-0.03598460889477572,35.0869384765625,34.8575138092041,34.500081634521486,34.52162005106608,1.1818830666849596,1.8478404838528275,2.903017555504891,2.838815236710826,989261.0,-9375006.95,-110.55210951070282,61.88683708287964,34.500081634521486,0.5109987732596024,35.52207918104069,33.478084088002284,0.9899930679505108,2.382358952966044,0.8472228791247052
2015-02-17,35.497528076171875,35.567051745666255,35.366662586579416,35.47707925541116,2855745.0,-0.00011540274159971275,0.748850352867958,-0.011540274159971275,0.24252419910251177,1.0973236931753672,0.011199646466331915,0.5645158126414801,-2.9527627289020697,-3.210342881276318,4233373.05,0.6745791042440732,-0.033069898662664646,35.27914886474609,34.98265342712402,34.58719043731689,34.53634262084961,0.6190036280722381,1.4717998739587979,2.6320080565803914,2.7831130408753744,-1866484.0,-8475255.4,-77.97725364122951,58.79472295354176,34.58719043731689,0.5256471457217471,35.63848472876039,33.535896145873394,0.932960421389252,2.782715692111254,0.6530567331526558
2015-02-18,35.76335144042969,35.81242628957479,35.35030382633672,35.49752837377203,2940105.0,0.00748850352867958,-0.24011354274087182,0.748850352867958,-0.011540274159971275,0.24252419910251177,0.011239337344039632,1.2921676650126477,2.95404526664671,-2.9527627289020697,4128614.8,0.7121286781222603,0.03320151128140588,35.44191284179688,35.08203048706055,34.67879734039307,34.571513112386064,0.9069448369438318,1.9420795886384974,3.1274270828687474,3.4474578077307783,1073621.0,-7680262.1,-113.97896303564951,70.64622253259068,34.67879734039307,0.5635884007883868,35.80597414196984,33.551620538816294,0.9810931605935599,2.328557348384217,0.8938055319768807
2015-02-19,35.6774787902832,35.78380804697769,35.57524162002295,35.58750859495485,3287811.0,-0.002401135427408718,0.5043390436301642,-0.24011354274087182,0.748850352867958,-0.011540274159971275,0.011294382985883398,0.5845884687668643,11.8263123255802,2.95404526664671,4067993.1,0.8082144977089563,0.13357090071577613,35.571143341064456,35.2006290435791,34.76018009185791,34.611727778116865,0.2989373948404693,1.3546625718357324,2.6389354025244423,3.0791615460472763,-2214190.0,-7274671.6,-69.56302467316875,66.11492933287431,34.76018009185791,0.5850910704912866,35.93036223284049,33.589997950875336,0.8919469740219487,1.8444990946562285,0.4901899685055208
2015-02-20,35.85741424560547,35.94738442272665,35.39938150987955,35.64066601073807,5983316.0,0.005043390436301642,-0.9352214290380023,0.5043390436301642,-0.24011354274087182,0.748850352867958,0.010929753041277728,1.5282834090979218,81.98479170487599,11.8263123255802,4078303.75,1.4671089665648371,0.8960735264748894,35.65947952270508,35.29059944152832,34.825204849243164,34.650987752278645,0.5550690182518317,1.606135381792767,2.9639722173371137,3.48165109159836,3769126.0,-6858770.45,-154.95337724854167,78.93008909305117,34.825204849243164,0.6317204174078673,36.088645684058896,33.56176401442743,0.9084913863468914,1.2471319003767978,0.8358217173449892
2015-02-23,35.52206802368164,35.836965969499765,35.497531757316374,35.68565164345509,2881931.0,-0.009352214290380023,0.20724026479244095,-0.9352214290380023,0.5043390436301642,-0.24011354274087182,0.01113826287882018,0.9555587021484773,-51.83388274996674,81.98479170487599,3940895.05,0.7312884416954976,-0.5773394120990721,35.663568115234376,35.37525329589844,34.88082313537598,34.661211776733396,-0.3967636976073948,0.4150209937867047,1.8383880615916897,2.4836299795095487,887195.0,-6305460.6,-114.07026474798685,68.09729978909499,34.88082313537598,0.6420957081838959,36.165014551743766,33.59663171900819,0.7496687332326838,0.0575831743232353,0.07228577875942119
2015-02-24,35.59568405151367,35.63248961428218,35.37893579759121,35.40756415170527,3653223.0,0.0020724026479244095,0.2068116677445886,0.20724026479244095,-0.9352214290380023,0.5043390436301642,0.011002869775901078,0.7123161794672276,26.763027983667897,-51.83388274996674,3895821.2,0.9377286103376612,0.2944701117130943,35.68319931030273,35.481174087524415,34.949937438964845,34.68179601033528,-0.24525620034241993,0.32273442729596535,1.8476330999920454,2.6350654992205342,4540418.0,-5341754.6,-184.9986257324513,63.43091968166386,34.949937438964845,0.640866400508944,36.23167023998273,33.66820463794696,0.7519037556173982,0.27651495938300336,0.8548412197109009
2015-02-25,35.6693000793457,35.861509757936766,35.505716435847795,35.575240122634874,3471112.0,0.002068116677445886,0.676434921666691,0.2068116677445886,0.20724026479244095,-0.9352214290380023,0.01076533504914269,0.9974777225723945,-4.984940694833028,26.763027983667897,3802080.35,0.9129507218331143,-0.05366455677998372,35.664389038085936,35.5531509399414,35.0026933670044,34.71928443908691,0.01377015390484484,0.3266915486633128,1.9044440533530156,2.7362765552543027,8011530.0,-4471789.45,-279.15713808931673,70.51280177413751,35.0026933670044,0.6550440697968126,36.31278150659802,33.69260522741077,0.7544129254341927,-0.26298251504936243,0.4597715396608879
2015-02-26,35.910579681396484,36.02917821281712,35.58750220399119,35.632487293576744,3200922.0,0.0067643492166669095,-0.6035750073058122,0.676434921666691,0.2068116677445886,0.20724026479244095,0.009387963166869386,1.2299328296689687,-7.783960874785945,-4.984940694833028,3666992.65,0.872901122395214,-0.07307553798484284,35.7110092163086,35.641076278686526,35.104115104675294,34.76645075480143,0.5588485721001338,0.7561595519805387,2.29735053658647,3.2908994210087474,11212452.0,-3146644.4,-456.33044521967594,68.00605514507109,35.104115104675294,0.6289286342393315,36.36197237315396,33.84625783619663,0.8205707821272044,0.6533558396418038,0.731480702934492
2015-02-27,35.69383239746094,35.93102714556193,35.67338357387794,35.86968531699764,3297184.0,-0.0060357500730581215,0.21767837379036425,-0.6035750073058122,0.676434921666691,0.2068116677445886,0.009277887634606342,0.7218153792370938,3.0073210156323693,-7.783960874785945,3629082.65,0.908544753038347,0.027901586464227343,35.67829284667969,35.66888618469238,35.17261562347412,34.82452265421549,0.04355463656298435,0.06993830039823497,1.4818823244949577,2.4962574559229904,7915268.0,-2189127.75,-461.5717721361853,69.73045447557317,35.17261562347412,0.6138976462166924,36.40041091590751,33.94482033104074,0.7122571967814798,-0.4562009045718603,0.07936865433645385
