Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,52.11282730102539,52.149590852122365,51.66433890242803,51.82608955232614,8050200.0,0.006961423411074641,-0.11288285356961802,0.6961423411074641,0.2563491852937805,-0.07114390823453887,0.03056875659112535,0.9311564442499347,-37.099458521834926,-4.769593654431404,16444115.0,0.48954899670794083,-1.134084317216523,51.29672012329102,50.186527252197266,50.861832809448245,51.89372253417969,1.5909539162988788,3.838281216686074,2.459593810281955,0.422218249425815,-51298800.0,-82627925.0,-37.91590433863612,46.0448078992101,50.861832809448245,2.2517477780026782,55.3653283654536,46.35833725344289,0.638891498394948,6.827446382628427,0.9242382207425804
2015-02-17,52.05400085449219,52.13487615983715,51.80402110815441,52.024591142609566,8764300.0,-0.0011288285356961802,-0.36717211734381694,-0.11288285356961802,0.6961423411074641,0.2563491852937805,0.03056845957573687,0.6355996585307375,8.87058706615984,-37.099458521834926,16263715.0,0.5388867180714861,0.2711601821449614,51.839318084716794,50.573992538452146,50.843819808959964,51.80843607584635,0.4141311608778396,2.9264217471356844,2.3801930108307072,0.4739860865252419,-60063100.0,-82182290.0,-26.914789062217665,47.70254021998592,50.843819808959964,2.240086176415544,55.323992161791054,46.363647456128874,0.6350596528688781,5.498447943283248,0.7555566858247252
2015-02-18,51.86287307739258,52.11284737126756,51.546725487923766,51.71582442570214,8097400.0,-0.0036717211734381694,0.6237192032299443,-0.36717211734381694,-0.11288285356961802,0.6961423411074641,0.03032541457460556,1.0915744727427643,-7.609278550483212,8.87058706615984,16066750.0,0.5039849378374593,-0.23075452665705706,51.880496978759766,50.83720588684082,50.77250442504883,51.72535667419434,-0.033970186088238215,2.017552248710921,2.1475573535147707,0.26585878192087437,-68160500.0,-82743360.0,-17.62420573687121,48.907304935819184,50.77250442504883,2.1800373874440155,55.13257919993686,46.412429650160796,0.6250401321811905,0.39858016431925397,0.5584443893980704
2015-02-19,52.18635177612305,52.39956241189519,51.62022452997888,51.63493219340941,9785300.0,0.006237192032299443,0.7607633114939727,0.6237192032299443,-0.36717211734381694,-0.11288285356961802,0.030242360359813338,1.4933749062583155,20.844962580581416,-7.609278550483212,15705570.0,0.6230464733212484,0.6304008700487678,51.99372177124023,51.13276710510254,50.7500804901123,51.67879295349121,0.3704870478984764,2.0604882752675673,2.830086715410381,0.9821414038996964,-58375200.0,-81964720.0,-28.780089775210605,76.54795690472865,50.7500804901123,2.1621060220561574,55.07429253422462,46.42586844599999,0.6660731795017218,1.096709538836765,0.726420798065302
2015-02-20,52.58336639404297,52.73041497457974,51.899605920203925,52.07606421684805,8657300.0,0.007607633114939727,-0.8109521376824524,0.7607633114939727,0.6237192032299443,-0.36717211734381694,0.030274766150335676,1.5799845299937525,-11.527495324619586,20.844962580581416,15615930.0,0.5543890117335311,-0.34899222525194584,52.15988388061523,51.39524383544922,50.73574371337891,51.62463099161784,0.8118931292044526,2.311736398017154,3.6416588098162546,1.8571278554626265,-49717900.0,-81275720.0,-38.82810266091767,84.73955154338505,50.73574371337891,2.148214460573313,55.03217263452554,46.43931479223228,0.7150184158255511,1.605351722779628,0.8230055633574596
2015-02-23,52.15694046020508,52.60542882248099,51.73050798306899,52.39221258391294,8617700.0,-0.008109521376824524,0.6061599418809571,-0.8109521376824524,0.7607633114939727,0.6237192032299443,0.030317235528199298,1.6774773054020486,-0.45741743961743575,-11.527495324619586,15639710.0,0.5510140533296334,-0.01386763225158768,52.16870651245117,51.732713317871095,50.69016036987305,51.537139129638675,-0.022553850828728045,0.8200365206582609,2.893618958056777,1.2026304545297504,-58335600.0,-81424710.0,-28.356392058381296,75.64017948828925,50.69016036987305,2.10535248602145,54.900865341915946,46.47945539783015,0.6741727454275187,0.08464933004857235,0.487395496743086
2015-02-24,52.47309494018555,52.54661643695585,51.737868753821154,52.00989885280436,10131900.0,0.006061599418809571,0.4343714848169533,0.6061599418809571,-0.8109521376824524,0.7607633114939727,0.030318395382481097,1.5412616390487255,17.570813558141964,-0.45741743961743575,15686120.0,0.6459149872626245,0.5327188726476075,52.252525329589844,52.04592170715332,50.64457683563232,51.46239153544108,0.4221223935196062,0.820762163528975,3.6104914263331818,1.963965090989637,-48203700.0,-81527290.0,-40.87415391827693,73.08934378935547,50.64457683563232,2.0531628200453826,54.75090247572309,46.538251195541555,0.7226465050288617,0.8051140715674541,0.9090921701496123
2015-02-25,52.70102310180664,53.10539982353302,52.20842281121756,52.20842281121756,10578100.0,0.004343714848169533,0.46034612313039514,0.4343714848169533,0.6061599418809571,-0.8109521376824524,0.030218727359398165,1.7020106243150166,4.403912395503307,17.570813558141964,15645085.0,0.6761292763829663,0.1330806279943885,52.42015533447265,52.15032615661621,50.641270065307616,51.41607297261556,0.5358010970053009,1.055979867770329,4.0673407950526155,2.4991214904246997,-37625600.0,-80531025.0,-53.27813100603153,73.93545813714124,50.641270065307616,2.049614512416165,54.74049909013995,46.54204104047528,0.7512366379167206,1.6160886867245667,0.5491782775095658
2015-02-26,52.94363021850586,53.13478495563145,52.649538672266125,52.84069901872141,9838700.0,0.004603461231303951,0.6943296114845232,0.46034612313039514,0.4343714848169533,0.6061599418809571,0.03011328796324331,0.9165338329892522,-6.989913122394375,4.403912395503307,15350915.0,0.6409194500783829,-0.210489266692715,52.57161102294922,52.28266639709473,50.67876644134522,51.39254620869954,0.7076427530330784,1.2642121509086972,4.469058614088325,3.0181108433653656,-27786900.0,-78256720.0,-64.49263398721541,72.06557624826442,50.67876644134522,2.086045982400095,54.850858406145406,46.50667447654503,0.7714302316762464,1.451104391492053,0.6060665610875402
2015-02-27,53.31123352050781,53.35534528112868,52.34808374209919,52.79657200617352,10297400.0,0.006943296114845232,0.7906923826601631,0.6943296114845232,0.46034612313039514,0.4343714848169533,0.01754079149941835,1.8893982984693298,4.662201307083258,-6.989913122394375,13510020.0,0.7622046451448629,0.08177870105586313,52.717184448242186,52.43853416442871,51.00300064086914,51.39965337117513,1.1268603937846202,1.664232934777746,4.525680549448039,3.7190526082510464,-17489500.0,-73111780.0,-76.07841034645854,88.02517146200877,51.00300064086914,1.9556654600536743,54.914331560976485,47.09166972076179,0.795070006448767,1.3842155350238319,0.9562062494083042
2015-03-02,53.73276138305664,53.910242078025234,52.95627417430351,53.09678278057549,8979300.0,0.00790692382660163,-1.7203592205184193,0.7906923826601631,0.6943296114845232,0.46034612313039514,0.016441971623689,1.7753934083546592,-12.800318527006816,4.662201307083258,12638595.0,0.7104666301910932,-0.21046247399522663,53.0323486328125,52.60052757263183,51.39352741241455,51.44139773050944,1.3207273830048267,2.152514171766428,4.551612018903822,4.454318415979217,-8510200.0,-66197485.0,-87.1442245879885,87.74270452156738,51.39352741241455,1.6424471396999358,54.67842169181442,48.10863313301468,0.8560592475246195,3.021306290107045,0.8139552764027107
2015-03-03,52.80836486816406,53.6070306703202,52.76399047103811,53.252069345363815,9236400.0,-0.017203592205184193,-0.7841861924631877,-1.7203592205184193,0.7906923826601631,0.6943296114845232,0.014252428121023605,1.5964141313345597,2.8632521466038563,-12.800318527006816,12043885.0,0.7668953996156556,0.040808295411838,53.099402618408206,52.675963973999025,51.62497825622559,51.45453453063965,-0.5480998577999974,0.25134973178733094,2.2922752743160064,2.6311195891165786,-17746600.0,-60801540.0,-70.81225245281615,63.00577835422485,51.62497825622559,1.484205357912299,54.593388972050185,48.65656754040099,0.6993299993208217,0.6389368272648911,0.05263615799547589
2015-03-04,52.39424896240234,52.87493128429795,52.17979052211015,52.57912634451528,8476200.0,-0.007841861924631877,0.11291724008686277,-0.7841861924631877,-1.7203592205184193,0.7906923826601631,0.013915530632352777,1.3267501223018288,-8.230479407561386,2.8632521466038563,11649985.0,0.7275717522383076,-0.1145314883148692,53.038047790527344,52.7291015625,51.78315372467041,51.424703470865886,-1.213843372719292,-0.6350432496953506,1.1801043269421172,1.8853691438118574,-26222800.0,-56647115.0,-53.70849865875782,58.0563317872227,51.78315372467041,1.3805691887505727,54.54429210217156,49.022015347169265,0.6106600166640271,-0.5821028157492971,0.30851081098628774
2015-03-05,52.45341110229492,52.70484163391654,52.27593039514967,52.65307619258209,6955800.0,0.0011291724008686277,0.817717545600849,0.11291724008686277,-0.7841861924631877,-1.7203592205184193,0.013904109094189588,0.8176994207877162,-17.937283216535715,-8.230479407561386,11343295.0,0.6132080669681957,-0.24940194269608848,52.94000396728516,52.75580749511719,51.94428730010986,51.41865615844726,-0.919140212552555,-0.5732001976280153,0.9801343490258683,2.0124114886609408,-19267000.0,-52144900.0,-63.05103663061967,57.407614975780334,51.94428730010986,1.2487594030252251,54.441806106160314,49.44676849405941,0.6019259196270441,-0.9259265263597032,0.4137935570434415
2015-03-06,52.88233184814453,53.015443798734864,52.142822265311615,52.17979435924704,12022100.0,0.00817717545600849,1.6780681747521786,0.817717545600849,0.11291724008686277,-0.7841861924631877,0.01369290806307739,1.6501192419597637,72.83561919549153,-17.937283216535715,11411875.0,1.0534728079303357,0.9973314373611804,52.8542236328125,52.78570404052734,52.09047393798828,51.419063822428384,0.05318064177293634,0.18305677526438005,1.5201587743258576,2.845769481080841,-7244900.0,-47574105.0,-84.77133726425332,58.016858688265266,52.09047393798828,1.1728992448532007,54.43627242769468,49.744675448281875,0.6687821681254813,-0.804524007493263,0.8474574079462126
2015-03-09,53.76973342895508,53.88805765351301,52.97845851375504,52.97845851375504,12754700.0,0.016780681747521786,-1.1277711408668956,1.6780681747521786,0.817717545600849,0.11291724008686277,0.012505742673864374,1.6916564054754117,6.093777293484504,72.83561919549153,11460635.0,1.1129139004950424,0.0762072107441549,52.86161804199219,52.946983337402344,52.339848327636716,51.44243469238281,1.7179106894561993,1.5539130649045578,2.7319244266196088,4.524083571256154,5509800.0,-41776600.0,-113.18872287357038,65.24319279121482,52.339848327636716,0.9394832383746564,54.21881480438603,50.460881850887404,0.8804977680581404,0.06880726943264033,0.8699160768891946
2015-03-10,53.163333892822266,54.79025242551919,53.141149512050575,54.62756508585698,29111600.0,-0.011277711408668956,-2.253443470427796,-1.1277711408668956,1.6780681747521786,0.817717545600849,0.01291015013986188,3.1019554130920812,128.24213819219582,6.093777293484504,12133660.0,2.3992430973012264,1.6556252583181634,52.93261184692383,53.01600723266601,52.53096446990967,51.43505363464355,0.43587882374983794,0.2778909009682588,1.2038031840721763,3.360121427023551,-23601800.0,-38217230.0,-38.24303854570308,60.75981648457362,52.53096446990967,0.6376165401967508,53.80619755030317,51.25573138951617,0.7479426830417018,0.6721833284260595,0.013452393171163358
2015-03-11,51.965328216552734,53.03762033825488,51.943143835070885,52.88971505835999,21690200.0,-0.02253443470427796,-1.2807655978950394,-2.253443470427796,-1.1277711408668956,1.6780681747521786,0.009625106297088168,2.1061668245854928,-25.492930653073,128.24213819219582,11414110.0,1.90029708842827,-0.2453721673601249,52.84682769775391,52.942437744140626,52.54638195037842,51.40832595825195,-1.6680272394829863,-1.8456073600351601,-1.1057920874065033,1.0834864740647625,-45292000.0,-37546430.0,20.6293114951275,48.402469582403235,52.54638195037842,0.6188223664473007,53.78402668327302,51.30873721748382,0.2652582690402939,-0.8186408896850341,0.020269399495843124
2015-03-12,51.29977416992188,52.17239557368762,51.1740532715925,51.76566310675928,16004300.0,-0.012807655978950394,-1.0523182456063207,-1.2807655978950394,-2.253443470427796,-1.1277711408668956,0.010064775738207452,1.9460949258534432,-26.214142792597585,-25.492930653073,11542360.0,1.3865708572596938,-0.2638394683768419,52.6161003112793,52.778052139282224,52.53035926818848,51.37852834065755,-2.5017554200519765,-2.800933170968757,-2.342616946486061,-0.15328226260881456,-61296300.0,-37003880.0,65.64830498855795,41.06905118323412,52.53035926818848,0.6475466351687357,53.82545253852595,51.235265997851,0.02490483641153919,-2.1993554053581206,0.12592965164908393
2015-03-13,50.75993728637695,51.4994468688032,50.52329444568097,51.0335578629984,13946800.0,-0.010523182456063207,1.9813679313876786,-1.0523182456063207,-1.2807655978950394,-2.253443470427796,0.010294133003422521,1.9230764955736286,-12.855919971507657,-26.214142792597585,11599785.0,1.2023326294409766,-0.1323405500680557,52.19162139892578,52.52292251586914,52.48072834014893,51.50964126586914,-2.743130169507048,-3.356601546609528,-3.278900861700755,-1.4554634065932646,-75243100.0,-37798585.0,99.06327181295279,40.43097907031436,52.48072834014893,0.7415193329352332,53.963767006019395,50.99768967427846,-0.08015717775030509,-4.013428469573144,0.2424240672774052
2015-03-16,51.76567840576172,51.78786279378526,50.95961555018024,51.12969961970147,11643400.0,0.019813679313876786,-0.25716168430180986,1.9813679313876786,-1.0523182456063207,-1.2807655978950394,0.011175289497500738,1.5999930245535674,-16.51561648550205,-12.855919971507657,11779445.0,0.9884506443215278,-0.18456679545518112,51.79081039428711,52.32621421813965,52.463370895385744,51.70442301432292,-0.0485259611387738,-1.0712332637731898,-1.329865919243455,0.11847224641077626,-63599700.0,-38413630.0,65.56545163786916,45.57267009212055,52.463370895385744,0.7545332163705193,53.97243732812678,50.95430446264471,0.2688330763686954,-3.7271061160109324,0.9732152588555801
