Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,37.464988708496094,37.464988708496094,36.85011076587205,37.04653042538065,40264900.0,0.0181014997609521,0.045931147875477585,1.81014997609521,1.675324408402279,-0.5164670737167532,0.027265315562494032,1.6412068008567222,21.029012167556395,-13.051159751715124,49944860.0,0.8061870630931791,0.5733626527159518,36.602455139160156,36.1993709564209,37.149443817138675,37.979104614257814,2.3564910224099473,3.4962423894018073,0.8493933123484456,-1.3536809542600825,-198888000.0,-220975205.0,-9.99533182919776,37.27718785123353,37.149443817138675,1.918433515866511,40.986310848871696,33.31257678540565,0.5411201233646733,3.4425330787966555,1.0
2015-02-17,37.48219680786133,37.8434279543945,37.146763667733154,37.81762666705266,33695700.0,0.00045931147875477585,-0.11473953139170545,0.045931147875477585,1.81014997609521,1.675324408402279,0.026936296069555672,1.8586538303305387,-16.31495421570648,21.029012167556395,49844880.0,0.6760112573247242,-0.43946443711551514,36.86380310058594,36.42227668762207,37.04910469055176,37.89740905761719,1.677509250980018,2.9100874976315345,1.1689678358678859,-1.0956217326746385,-165192300.0,-222884605.0,-25.884383086934154,57.67863466155119,37.04910469055176,1.840527602084918,40.730159894721595,33.36804948638192,0.5588271695598277,3.612227503034584,0.4814846211446906
2015-02-18,37.43918991088867,37.58540485987345,37.318779529922864,37.52519966939055,27111700.0,-0.0011473953139170545,-0.06891872491392448,-0.11473953139170545,0.045931147875477585,1.81014997609521,0.026907076571300644,0.7121557132651556,-19.539585169621056,-16.31495421570648,49392370.0,0.548904618263914,-0.5257531143304442,37.07555618286133,36.61355438232422,36.94021034240723,37.82652079264323,0.9807910263944732,2.2549996647226456,1.3507761971474714,-1.0239664490366998,-192304000.0,-227957685.0,-15.640483890683484,70.1028167868568,36.94021034240723,1.7424094175780833,40.425029177563395,33.45539150725106,0.5715933298235695,2.910261290082427,0.4516089337353056
2015-02-19,37.413387298583984,37.43918858475223,37.02635160137681,37.13816264300037,27603400.0,-0.0006891872491392448,0.827584870859055,-0.06891872491392448,-0.11473953139170545,0.045931147875477585,0.026848251550816597,1.1034472235317907,1.8136081470361498,-19.539585169621056,48818485.0,0.5654292631162151,0.04869220774623693,37.31972732543945,36.78175506591797,36.85009536743164,37.77412986755371,0.2509663919240058,1.7172433222233205,1.5286037268988548,-0.95499901714371,-219907400.0,-232456880.0,-5.3986270485949905,65.51137046174887,36.85009536743164,1.6633433381058036,40.17678204364325,33.523408691220034,0.5846626066681176,3.373225523061283,0.9375024835292358
2015-02-20,37.72301483154297,37.74021678216671,37.23277072204439,37.42198561703236,29721100.0,0.00827584870859055,0.6611984270788795,0.827584870859055,-0.06891872491392448,-0.11473953139170545,0.02613881661522448,1.3451895676641588,7.671881000166647,1.8136081470361498,48509640.0,0.6126844066457718,0.20053389055718096,37.50455551147461,36.92882308959961,36.723794555664064,37.715548833211265,0.5824874260982085,2.150601279700757,2.720906943219981,0.019795544709478044,-190186300.0,-237264920.0,-19.842216877235792,91.42149697555922,36.723794555664064,1.4771540337432703,39.67810262315061,33.76948648817752,0.6691124034889527,2.511329375602025,0.966100927811723
2015-02-23,37.97243881225586,38.00683943312668,37.54239988247238,37.5854031192634,32518800.0,0.0066119842707887955,-0.13591183742979185,0.6611984270788795,0.827584870859055,-0.06891872491392448,0.026212419749548594,1.223096448849624,9.41317784335034,7.671881000166647,48825000.0,0.6660276497695853,0.2467421688070497,37.60604553222656,37.10425033569336,36.6078296661377,37.62656758626302,0.9742935606332721,2.339862599857801,3.7276428528086942,0.9192207745229217,-157667500.0,-241757600.0,-34.782815514383,90.14959334940411,36.6078296661377,1.256931134581741,39.12169193530118,34.093967396974215,0.771416847863398,1.3544648517261904,0.9259308970944525
2015-02-24,37.92082977294922,38.101445320855845,37.77461484302263,37.97243562132385,25271700.0,-0.0013591183742979185,-0.2268045426899734,-0.13591183742979185,0.6611984270788795,0.827584870859055,0.02621278883280654,0.8618758602860438,-22.285877707664493,9.41317784335034,47962310.0,0.5269074821458767,-0.58417500630476,37.69377212524414,37.27878761291504,36.49654331207275,37.54725303649902,0.6023744372164247,1.7222721047176641,3.9025242711282306,0.9949509118204982,-182939200.0,-245387590.0,-25.448878649486716,87.82894102445421,36.49654331207275,0.9992451830502176,38.495033678173186,34.49805294597232,0.8563405871341812,1.1702434820893262,0.4473723836771497
2015-02-25,37.83482360839844,37.92083007543916,37.671406727710085,37.80041970920758,29759800.0,-0.002268045426899734,0.15910189901928717,-0.2268045426899734,-0.13591183742979185,0.6611984270788795,0.015462945918514213,0.6592427925941529,17.75939093927199,-22.285877707664493,40992100.0,0.7259886661088356,0.2746125016397141,37.7728988647461,37.42422752380371,36.56670207977295,37.481866455078126,0.16393961150314576,1.0971397721798517,3.467968005041814,0.9416744327375717,-212699000.0,-242047370.0,-12.125052216018707,84.52984355880854,36.56670207977295,1.042761150187089,38.65222438014713,34.48117977939877,0.8040297215709373,1.056736800265812,0.6551787640419885
2015-02-26,37.89501953125,38.04123114567733,37.74880463588706,37.83481436284632,28957300.0,0.0015910189901928717,-0.4766078998569734,0.15910189901928717,-0.2268045426899734,-0.13591183742979185,0.012872806549183193,0.7716753109181513,-2.696590702894508,17.75939093927199,38214610.0,0.7577546912031812,-0.03471269046068693,37.869225311279294,37.594476318359376,36.70263938903808,37.42531852722168,0.06811393620725374,0.799434497625526,3.2487585690309864,1.2550354212394519,-183741700.0,-233033930.0,-21.152383260240256,81.77247654435396,36.70263938903808,1.0290829248335642,38.76080523870521,34.644473539370956,0.7896705681917626,1.2873259211262178,0.5000056098464036
2015-02-27,37.71440887451172,38.0154380623531,37.55099527946844,37.95523288097208,33807700.0,-0.004766078998569734,0.06843602344424049,-0.4766078998569734,0.15910189901928717,-0.2268045426899734,0.012423192953915344,1.2314730543172892,16.75018043809333,-2.696590702894508,36725730.0,0.9205453506301985,0.2080907235953317,37.86750411987305,37.68602981567383,36.79453182220459,37.37413686116536,-0.40429188276230493,0.07530392290378395,2.5000373880338542,0.9104478174582986,-217549400.0,-228890140.0,-4.9546651507137875,77.3884821053249,36.79453182220459,1.0334817991847927,38.86149542057417,34.72756822383501,0.7225189289817988,-0.02281354517840374,0.35184871218865044
2015-03-02,37.74021911621094,38.0068411650267,37.45639183477077,37.55960026395955,31924000.0,0.0006843602344424049,-1.3673801005359976,0.06843602344424049,-0.4766078998569734,0.15910189901928717,0.0079044090891591,1.4585218187551265,-5.571807605959589,16.75018043809333,34421685.0,0.9274386189984598,-0.044041846683592775,37.82106018066406,37.71355285644531,36.956461906433105,37.33748016357422,-0.21374616170716132,0.07070736577678098,2.1207582364409223,1.0786452403116968,-185625400.0,-219249905.0,-15.336154877695385,78.82102973352389,36.956461906433105,0.900469145784959,38.757400198003026,35.155523614863185,0.7175969086355014,-0.6115480156359391,0.5156283527644644
2015-03-03,37.22416687011719,37.697212294219646,37.0607532660232,37.46499088991567,31748600.0,-0.013673801005359976,-0.5083165848405624,-1.3673801005359976,0.06843602344424049,-0.4766078998569734,0.007805793452211851,1.709800599210683,-0.5494298960030064,-5.571807605959589,33491490.0,0.9479602131765412,-0.004288736284669706,37.68172760009766,37.6877498626709,37.055013275146486,37.26198641459147,-1.2142774737835687,-1.230062803544773,0.4564931436258756,-0.10149631867041764,-217374000.0,-213714725.0,1.7122240875073067,63.94291261646305,37.055013275146486,0.8072748255504513,38.66956292624739,35.440463624045584,0.5523841415639842,-1.8371509985496015,0.25675431858836073
2015-03-04,37.034950256347656,37.16395995432745,36.88013599402282,36.99194374275138,25748700.0,-0.005083165848405624,0.11613546493842719,-0.5083165848405624,-1.3673801005359976,0.06843602344424049,0.007900204812327475,0.7663678723477805,-18.898156139168343,-0.5494298960030064,32174805.0,0.8002752464234049,-0.14929930407477376,37.5217529296875,37.647325897216795,37.130440139770506,37.17591552734375,-1.2973878759131297,-1.6266112566428286,-0.2571741219963905,-0.3791843966624243,-243122700.0,-212071100.0,14.64207051314394,63.9149507824029,37.130440139770506,0.7230112327264094,38.57646260522333,35.684417674317686,0.4669818810896041,-2.114119416360192,0.5454587490029754
2015-03-05,37.07796096801758,37.189772020235935,36.8285375749678,37.04355706257547,23193500.0,0.001161354649384272,-1.739764284424572,0.11613546493842719,-0.5083165848405624,-1.3673801005359976,0.00785495829531372,0.9742565012669634,-9.923607793791533,-18.898156139168343,31253740.0,0.7421031850908083,-0.07794952535928268,37.358341217041016,37.613783264160155,37.19776916503906,37.10465799967448,-0.7505157881462413,-1.4245370968921613,-0.3220843607312024,-0.07195062047771934,-219929200.0,-211348540.0,4.059957073751255,55.66399264217465,37.19776916503906,0.6442818009129033,38.48633276686487,35.909205563213256,0.45351094938126285,-2.1561106798180623,0.6904751092178888
2015-03-06,36.432891845703125,37.07795011979578,36.25227631638183,36.983341047979096,36248800.0,-0.01739764284424572,1.1567677388713449,-1.739764284424572,0.11613546493842719,-0.5083165848405624,0.00837150251078595,2.26628675788559,56.28861534481644,-9.923607793791533,31238770.0,1.1603785936514146,0.47122028468779537,37.102037811279295,37.484770965576175,37.20679702758789,36.9774533589681,-1.803528876176028,-2.806150585364478,-2.080010223161465,-1.4726852819703486,-256178000.0,-214265830.0,19.560827781079233,28.873417602908518,37.20679702758789,0.631474568459555,38.469746164507,35.94384789066878,0.19361189644871235,-3.39795072242183,0.21874925494123118
2015-03-09,36.85433578491211,37.095159821952365,36.28668451628472,36.28668451628472,32108000.0,0.011567677388713449,-1.9136659088888397,1.1567677388713449,-1.739764284424572,0.11613546493842719,0.008734712202754517,2.193704725506478,-11.423274701507358,56.28861534481644,31113340.0,1.0319689239406633,-0.09977901693067329,36.924861145019534,37.3729606628418,37.23860549926758,36.86287333170573,-0.1909969541400354,-1.3877008102420252,-1.0319122029503138,-0.02316028573463292,-224070000.0,-213846890.0,4.7805745503243,38.97284448220139,37.23860549926758,0.5939628385384276,38.42653117634443,36.05067982219072,0.33826020357559466,-2.3473189929581135,0.70212567365755
2015-03-10,36.14906692504883,36.73392005982839,36.14906692504883,36.42429154365848,39159700.0,-0.019136659088888397,-0.11892876314825163,-1.9136659088888397,1.1567677388713449,-1.739764284424572,0.009816442191624291,1.6178927549975048,21.962439267472277,-11.423274701507358,31502270.0,1.2430754990037225,0.21559301545620094,36.70984115600586,37.195784378051755,37.2372859954834,36.72962366739909,-1.5275855555296654,-2.8140754940513286,-2.9223909351679436,-1.580622626595432,-263229700.0,-213816880.0,23.109877947896347,31.617715800161335,37.2372859954834,0.5964729654038787,38.43023192629116,36.04434006467564,0.043894219205005726,-2.8881773199104908,0.0
2015-03-11,36.106075286865234,36.441505193440406,35.98566488767798,36.38990261146719,32215300.0,-0.0011892876314825163,-2.286848450252088,-0.11892876314825163,-1.9136659088888397,1.1567677388713449,0.00972781689703111,1.262503061162828,-17.73353728450422,21.962439267472277,31629500.0,1.0185206848037434,-0.17250860364033133,36.52406616210938,37.022909545898436,37.223568534851076,36.71877123514811,-1.1444259064391182,-2.4763971018986886,-3.002112081058464,-1.6686177877771384,-295445000.0,-216881170.0,36.224366550586204,31.4635961610025,37.223568534851076,0.6199101225256617,38.4633887799024,35.98374828979975,0.049332553470451394,-2.508103731888275,0.26415040018425145
2015-03-12,35.2803840637207,35.822233878338466,35.14277177693762,35.547009304772295,59992500.0,-0.02286848450252088,0.8776627578339191,-2.286848450252088,-0.11892876314825163,-1.9136659088888397,0.010922681092103245,1.9258920202616054,86.22362666186562,-17.73353728450422,32716000.0,1.833735786770999,0.9417931766321289,36.16455078125,36.76144599914551,37.17796115875244,36.72224159240723,-2.4448436339701614,-4.028845697362478,-5.104037542373428,-3.9263875683031504,-355437500.0,-221031960.0,60.8081926251751,19.78737197919017,37.17796115875244,0.724489318631355,38.62693979601515,35.728982521489726,-0.15479816135056257,-4.848100751407055,0.20253121770789997
2015-03-13,35.59002685546875,35.667434003001844,34.92776643344937,35.005173580982465,58007700.0,0.008776627578339191,0.4349866319560469,0.8776627578339191,-2.286848450252088,-0.11892876314825163,0.010363219131355378,2.078300116367618,-3.3084135516939672,86.22362666186562,33952945.0,1.7084733003278507,-0.03428581461335031,35.995977783203124,36.54900779724121,37.11751880645752,36.71269048055013,-1.127767469408216,-2.623822094138614,-4.11528571980685,-3.0579715362352733,-297429800.0,-223945805.0,32.81329382347663,20.96474401591108,37.11751880645752,0.8038582398991658,38.72523528625585,35.509802326659184,0.024949837181375806,-2.313472654885566,0.8953487340536933
