Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,40.20833969116211,40.29722093861775,40.07159846944765,40.26987160095734,8278466.0,-0.0011888651492795166,-0.03402155995398948,-0.11888651492795166,0.23833973747104942,-0.18692501430427333,0.01263185254809518,0.5611335133534257,9.59528282278681,-31.249816262249453,10525509.4,0.7865145225180266,0.12120619777471348,40.14817657470703,40.510537719726564,41.52104568481445,41.61858647664388,0.14985267473637082,-0.7459738763657524,-3.1615436750246433,-3.388502361254365,15544880.0,32688393.6,-52.44526179469401,25.930103580021324,41.52104568481445,1.186314503111988,43.89367469103843,39.14841667859048,0.22336467475344826,0.0340331385586254,0.6060620744796882
2015-02-17,40.19466018676758,40.31772672484647,40.133128284374855,40.16047488545158,10676290.0,-0.0003402155995398948,0.017035550393962318,-0.03402155995398948,-0.11888651492795166,0.23833973747104942,0.01164217700162485,0.45926110486782773,28.96459319878828,9.59528282278681,10463473.0,1.020339040393185,0.3372109208003524,40.21107406616211,40.36764373779297,41.376101112365724,41.65505002339681,-0.04081930108986191,-0.4285203073753811,-2.85537035592041,-3.505913054501101,4868590.0,30027490.2,-83.78622399816818,26.699366938011792,41.376101112365724,1.160894501931071,43.69789011622787,39.05431210850358,0.24557530343349532,0.788580980851221,0.33332839776717077
2015-02-18,40.201507568359375,40.34508478133589,39.8117999426333,40.11262630635991,11039842.0,0.00017035550393962318,-0.8503324545308888,0.017035550393962318,-0.03402155995398948,-0.11888651492795166,0.011641967568086485,1.3265294536424652,3.4052278460026786,28.96459319878828,10328715.95,1.068849414916866,0.03964355214510819,40.204237365722655,40.21586303710937,41.245856857299806,41.672370529174806,-0.006789825008861381,-0.035696035509049207,-2.532010166629862,-3.5295879311345644,15908432.0,28605328.05,-44.386472435508395,31.044229280246498,41.245856857299806,1.1378768220915896,43.52161050148298,38.97010321311663,0.2705486945808509,-0.08495815850987125,0.730768245116774
2015-02-19,39.85966110229492,40.33141403507064,39.52464668435434,40.23569406806229,10308338.0,-0.008503324545308888,0.08574050018896884,-0.8503324545308888,0.017035550393962318,-0.03402155995398948,0.011670160852587864,2.024019593758788,-6.626036858136198,3.4052278460026786,10368267.5,0.9942199118608774,-0.07732691594962533,40.144073486328125,40.164584732055665,41.11390266418457,41.62633514404297,-0.7084791336137463,-0.7591853166040123,-3.050650706001339,-4.244125829561219,5600094.0,27143614.35,-79.36865029177663,22.335559995666685,41.11390266418457,1.1379594263181017,43.389821516820774,38.83798381154837,0.22445380457285224,-0.7490433212773497,0.4152552996141173
2015-02-20,39.893836975097656,39.98271548539919,39.46994139282918,39.75709575932236,12161830.0,0.0008574050018896884,-0.08566704883280485,0.08574050018896884,-0.8503324545308888,0.017035550393962318,0.011472428145403226,1.2853466386050905,17.980512474464838,-6.626036858136198,10531252.45,1.1548322535939208,0.2062801373808242,40.07160110473633,40.108520889282225,40.9689582824707,41.552039591471356,-0.44361623877730105,-0.5352576196394632,-2.6242339381937745,-3.9906647969069833,17761924.0,25844885.6,-31.274897962790753,31.040814156537024,40.9689582824707,1.0967420929184586,43.16244246830762,38.775474096633786,0.25492841153927964,-0.9001394021617333,0.8266712152790782
2015-02-23,39.85966110229492,40.112627491404645,39.77077983766964,39.92119302397659,9002215.0,-0.0008566704883280485,0.10290965493158222,-0.08566704883280485,0.08574050018896884,-0.8503324545308888,0.011479875957673776,0.8576280988884769,-25.979766202948074,17.980512474464838,10654958.35,0.8448850482836472,-0.29824449341920933,40.00186538696289,40.075020980834964,40.8257230758667,41.44834543863932,-0.35549413331688007,-0.5373918048428054,-2.3663070750187005,-3.832925824979695,8759709.0,24422450.95,-64.13255566391054,21.585582574027512,40.8257230758667,1.0410718496904048,42.907866775247506,38.74357937648589,0.2680126559326656,-0.867179773015666,0.2600025586081074
2015-02-24,39.90068054199219,40.04425775258427,39.68873271049068,39.98956180251558,8084377.0,0.0010290965493158222,0.22276878433886704,0.10290965493158222,-0.08566704883280485,0.08574050018896884,0.011349278169760425,0.8910250082562583,-10.19569072722658,-25.979766202948074,10707332.15,0.7550318685126435,-0.11571373019614142,39.94306945800781,40.07707176208496,40.673258209228514,41.35262781778972,-0.1061233315085825,-0.4401300103458415,-1.8994732688049898,-3.511136661484202,16844086.0,23052390.1,-26.93128162879736,20.179046818391072,40.673258209228514,0.9310750960676861,42.53540840136389,38.81110801709314,0.29255763834215953,-0.7313898000614798,0.5961544375422951
2015-02-25,39.98956680297852,40.317742544427134,39.69557637625928,39.9690561607998,8861050.0,0.0022276878433886704,0.8035276077277054,0.22276878433886704,0.10290965493158222,-0.08566704883280485,0.011422809642524873,1.5558212251539336,9.607085369719904,-10.19569072722658,10733013.4,0.82558827328027,0.10973990739779615,39.90068130493164,40.05245933532715,40.534126091003415,41.26579818725586,0.2227668679830259,-0.15702539467571353,-1.3434588099970355,-3.0927097992532646,25705136.0,22542753.0,14.028379763554167,39.31269179740681,40.534126091003415,0.7995327498387259,42.133191590680866,38.935060591325964,0.32972577166640893,-0.5271960635318572,0.4725271828665652
2015-02-26,40.31089401245117,40.44079927006568,40.10578490738142,40.10578490738142,12040577.0,0.008035276077277054,-0.7123323086904332,0.8035276077277054,0.22276878433886704,0.10290965493158222,0.011158050244627859,0.8310764891018878,35.882056866849865,9.607085369719904,10870353.8,1.1076527242379175,0.4003737934009049,39.99092788696289,40.06750068664551,40.44900550842285,41.192186228434245,0.8000967779309464,0.6074582183429914,-0.3414459619851934,-2.139464536054978,37745713.0,23099833.2,63.402534871983406,46.464500348487036,40.44900550842285,0.7204804618845903,41.88996643219203,39.00804458465367,0.45207659913135806,1.1320540558491359,0.6122397363096321
2015-02-27,40.02374649047852,40.37926879374845,39.9895611805555,40.26304092664551,13686775.0,-0.007123323086904332,0.068356941036396,-0.7123323086904332,0.8035276077277054,0.22276878433886704,0.010814370561316991,0.9736909893871718,13.67208564838711,35.882056866849865,11078308.45,1.235457115296334,0.1478550005477221,40.016909790039065,40.0442554473877,40.32764911651611,41.098747634887694,0.017084528703811025,-0.05121572789915197,-0.753583788530653,-2.615654262653565,24058938.0,22496190.55,6.946720363728423,45.84737499675621,40.32764911651611,0.549716137520138,41.42708139155639,39.228216841475835,0.3617911112230825,0.32563805647964617,0.08772040567269838
2015-03-02,40.05110549926758,40.263053393097024,39.84599630951666,40.02375888283845,10131226.0,0.00068356941036396,-0.4097281334110914,0.068356941036396,-0.7123323086904332,0.8035276077277054,0.0088860415955895,1.0413122893399138,-25.977989701737624,13.67208564838711,10951516.2,0.9250980243265312,-0.2308414970594362,40.055198669433594,40.02853202819824,40.2695348739624,41.02354113260905,-0.010218823778145812,0.05639345218414199,-0.5424184197271524,-2.3704331866380333,34190164.0,23032462.75,48.44337043375876,54.82650684946266,40.2695348739624,0.5112400991367205,41.29201507223584,39.24705467568896,0.3931865012820489,0.4802960980559713,0.4918012373512323
2015-03-03,39.88700485229492,40.13313798796401,39.620363810829886,40.09211397648975,8647362.0,-0.004097281334110914,-0.788493726030226,-0.4097281334110914,0.068356941036396,-0.7123323086904332,0.008488456578253822,1.2855670137002617,-14.64644061834175,-25.977989701737624,10898309.2,0.7934590440873159,-0.12432567521476699,40.05246353149414,39.99776649475098,40.182705116271975,40.916656239827475,-0.413104874483226,-0.2769195686728914,-0.7358893910238757,-2.5164602442032162,25542802.0,22650791.75,12.767810864712931,38.961107971150916,40.182705116271975,0.4057488878167549,40.99420289190549,39.37120734063846,0.31780586906340613,-0.03427432693252709,0.5199970149731048
2015-03-04,39.5724983215332,40.09894709586734,39.43575983553789,39.93485927269672,13975290.0,-0.00788493726030226,0.17279285207303374,-0.788493726030226,-0.4097281334110914,0.068356941036396,0.008516464161666137,1.675879179881298,61.61333363862875,-14.64644061834175,10995652.7,1.2709832132111631,0.5247277478141604,39.96904983520508,39.93486557006836,40.07536430358887,40.808859761555986,-0.9921464615918582,-0.9073956888608036,-1.254800775474507,-3.0296397577554917,11567512.0,20968935.25,-44.83500539208351,33.83464639599944,40.07536430358887,0.21869875232111233,40.5127618082311,39.63796679894664,-0.07483864987637501,-1.0429432344194718,0.20618382495373744
2015-03-05,39.64087677001953,39.84598590621898,39.51781019498216,39.71608336218285,12087737.0,0.0017279285207303374,-1.9662000662457046,0.17279285207303374,-0.788493726030226,-0.4097281334110914,0.004909848055078502,0.827871979574924,-13.50636015424367,61.61333363862875,10581032.45,1.1423967422007104,-0.06631417613450306,39.83504638671875,39.91298713684082,40.03878593444824,40.71359748840332,-0.48743414232337257,-0.6817589620349964,-0.9938092655460892,-2.6347971797121117,23655249.0,20910472.7,13.126323538348327,32.82479487032042,40.03878593444824,0.22740147424537985,40.493588882939,39.58398298595748,0.06254773001235704,-1.6621244922642664,0.3750020821881101
2015-03-06,38.86145782470703,39.56566921287956,38.77941253225171,39.551994541921296,11595806.0,-0.019662000662457046,0.7389103567992272,-1.9662000662457046,0.17279285207303374,-0.788493726030226,0.006398209466962402,2.023230019250515,-4.069669947319332,-13.50636015424367,10497417.8,1.1046341320243536,-0.026038600784350927,39.60258865356445,39.80974922180176,39.95913505554199,40.58255526224772,-1.8714201623047588,-2.3820582034096245,-2.746999476613352,-4.240978485506451,12059443.0,19608814.9,-38.49988863936902,23.306544896462412,39.95913505554199,0.3299868955086503,40.61910884655929,39.29916126452469,-0.3316066833070547,-2.903997670602863,0.10434924685130012
2015-03-09,39.14860916137695,39.22381574577578,38.49225780666645,38.86145476036761,8742416.0,0.007389103567992272,-1.187567679177537,0.7389103567992272,-1.9662000662457046,0.17279285207303374,0.006635269881518953,1.8686690403067152,-24.60708638968262,-4.069669947319332,10417623.1,0.8391948831398979,-0.16327465919339607,39.422089385986325,39.73864402770996,39.90683250427246,40.46336339314779,-0.6937233131701748,-1.4847886252021385,-1.8999837754959104,-3.2492460376971026,20801859.0,19261193.4,7.9988065536998425,31.296074996862302,39.90683250427246,0.37103728520463236,40.64890707468172,39.16475793386319,-0.010880828645922607,-2.25336186514784,0.8971966807025681
