Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-03-16,77.59165954589844,77.64135622558865,76.88601067366008,77.48233291669897,19305400,0.00025601202892633346,78.46329536437989,0.014393816910825473
2015-03-17,78.87376403808594,79.2911888896364,77.86000930414974,77.87989101097563,22170000,0.0165237410784993,78.65014381408692,0.014743219358706566
2015-03-18,80.41427612304688,80.74224848307942,78.68493147034802,78.76444313814682,36912400,0.019531362598811386,78.85885772705078,0.014991307485325988
2015-03-19,82.24300384521484,82.49147213477742,80.50372581827676,80.62299332702096,42099500,0.02274133164327341,79.02433776855469,0.013767023114745019
2015-03-20,83.28656005859375,84.08165390542938,82.56102943549016,82.87906849075425,44466300,0.012688692832072634,79.21814308166503,0.013945076862793126
2015-03-23,83.9126968383789,84.43944830978833,82.78962308957483,83.40581949040134,27357300,0.00751786097714513,79.49593048095703,0.013476575322441318
2015-03-24,84.78730773925781,85.54265338280689,84.00214711733766,84.19098542388734,32576500,0.010422867263621072,79.83682861328126,0.013406559385336015
2015-03-25,82.41195678710938,84.99602536679328,82.41195678710938,84.97615124088075,37436100,-0.028015407205206233,80.0037998199463,0.014995039306010625
2015-03-26,82.50141906738281,83.25675726379053,81.63674662625044,82.2131949203387,32794800,0.0010855497643933454,80.13300361633301,0.01486146455626193
2015-03-27,82.78962707519531,83.43563848359416,82.37219463653898,82.86913115539933,18372600,0.0034933703089046197,80.34817733764649,0.01412784895211326
2015-03-30,82.69023895263672,83.82325368092489,81.90508587574492,83.29650215073039,24527700,-0.0012004900380614414,80.51962051391601,0.014051395695549702
2015-03-31,81.71624755859375,82.98840391435628,81.70630670444405,82.39208157042384,19734300,-0.011778795252978425,80.64981803894042,0.014373809645521086
2015-04-01,81.16961669921875,82.21318651867541,80.3745227448877,81.99453321687305,22058200,-0.006689377886362702,80.68808250427246,0.014060384109110561
2015-04-02,81.0602798461914,82.05415285100553,80.94101993850924,81.74605464596091,19664100,-0.0013470169932242593,80.70547523498536,0.014044789336262443
2015-04-06,81.93489837646484,82.30262655973476,80.30494714709882,80.30494714709882,19062900,0.010789729963096573,80.82623062133788,0.013760097458836395
2015-04-07,81.81562805175781,82.90888687524941,81.7162422646494,82.14360797360014,17467000,-0.0014556718452133355,80.96934814453125,0.013628972827890244
2015-04-08,81.77586364746094,82.5908391485517,81.33855713084925,82.12371765719809,18966700,-0.00048602455598967254,81.20439834594727,0.0122454666918876
2015-04-09,81.66654968261719,82.29269457989118,81.20936897283056,81.9945296209369,15927300,-0.001336750967437128,81.43298950195313,0.012269673168776996
2015-04-10,81.537353515625,82.10386090350929,81.40815273686202,81.70631013000357,12529700,-0.0015819961476796207,81.5875373840332,0.011810365531254974
2015-04-13,82.50141906738281,83.42572147595502,81.4180933021031,81.42803415756008,26883100,0.011823606116588836,81.83401832580566,0.011579037519088023
2015-04-14,83.0082778930664,83.17724208271234,81.93490070894808,82.66042382494241,19634200,0.006143637666033541,82.10484924316407,0.011576454845492638
2015-04-15,82.20323944091797,83.1474233924337,81.76593287042017,83.03809674980924,22390900,-0.009698291213624644,82.27132301330566,0.011501731276687771
2015-04-16,81.80567932128906,82.5610248793509,81.64666359375693,81.96470263146999,13769700,-0.004836307210431157,82.34089317321778,0.01083283724967003
2015-04-17,80.28506469726562,81.60691768893804,79.87758068501569,80.98078038992728,24215000,-0.018588130269675762,82.24299621582031,0.010382559996673986
2015-04-20,82.58091735839844,82.64055490429728,80.74225352595235,81.04041850749516,28796800,0.028596260958247743,82.20771408081055,0.011984440426132592
2015-04-21,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900,0.006378575996443425,82.16746253967285,0.011947690654360856
2015-04-22,84.1114730834961,84.22079972507743,83.13748174550732,83.80337486593938,45548000,0.012078393197594739,82.13367080688477,0.01203215908875018
2015-04-23,81.90508270263672,85.06559176136155,81.90508270263672,83.58472302169776,73728100,-0.02623174104523318,82.10832710266114,0.011820918170690625
2015-04-24,81.03046417236328,82.43182873677031,80.9807750721395,82.26286456459165,29660400,-0.010678440231222441,82.03477935791015,0.012041995848285263
2015-04-27,81.40814971923828,82.42189695058265,81.1298588802447,81.36839388509634,25446000,0.004661031511205671,81.9657054901123,0.01206686628806349
2015-04-28,80.18567657470703,81.3982028877216,79.73843674308995,81.3286320787445,23775300,-0.015016594146253559,81.84047737121583,0.012481058580003278
2015-04-29,79.97697448730469,80.89133597568474,79.03279043466512,79.51979374311466,26430300,-0.0026027352554405248,81.75351371765137,0.01224836704032222
2015-04-30,78.28738403320312,80.46396863991473,77.84014415251048,79.51979218838567,28999000,-0.021125961127346216,81.60940208435059,0.013003197124973739
2015-05-01,78.50602722167969,79.27131368844074,77.63142169945924,78.75449547508144,24136400,0.002792827876121562,81.481689453125,0.013042433837508104
2015-05-04,78.3271255493164,79.20173860699121,78.14822811321464,78.84394373478769,14692000,-0.002278827227597535,81.30130081176758,0.012716621437010588
2015-05-05,77.08479309082031,78.31720116045467,76.7468798857801,78.068732892284,22311300,-0.015860820243095652,81.0647590637207,0.013076752158043612
2015-05-06,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000,0.0069623298809202705,80.8570400238037,0.013253755903363524
2015-05-07,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400,0.004225377169635225,80.6711856842041,0.013337979013055895
2015-05-08,78.02898406982422,78.74457395967052,77.55192161570986,78.61536559571744,19943600,0.0010201632731041688,80.49576721191406,0.01335743232860861
2015-05-11,77.53204345703125,78.5457906931632,77.45253178837187,77.99916503209256,18874100,-0.006368666960321789,80.24729843139649,0.012972393865857136
2015-05-12,76.98540496826172,77.41277067987673,76.3195118495696,77.39289655539095,21285300,-0.007050484733740814,79.94615478515625,0.012816331118962168
2015-05-13,77.95940399169922,78.04884892598042,77.17424337708279,77.24381418685137,21512300,0.01265173605099612,79.73396301269531,0.013231715029969933
2015-05-14,80.87144470214844,81.34849947204734,78.18798318653398,78.45633312941986,49438000,0.037353296220161925,79.68725128173828,0.015936853511093273
2015-05-15,79.92727661132812,81.02053555580628,79.68874917934116,80.91121648574378,27069900,-0.011674925485722576,79.6693618774414,0.015594123775877147
2015-05-18,80.38444519042969,80.88138168845258,79.73843380911929,79.83781959219402,21613700,0.00571980678541939,79.55953826904297,0.014149945696713882
2015-05-19,80.13597869873047,81.18948925384304,80.05647462011675,80.75218269954539,17955400,-0.003090977254500027,79.41095390319825,0.014039166019997792
2015-05-20,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900,-0.000992042429711848,79.20820426940918,0.01366190888729147
2015-05-21,79.98690032958984,80.42419928219837,79.58934962323288,79.69867625704727,13402700,-0.0008691373611560138,79.11229515075684,0.012455151130928738
2015-05-22,80.0465316772461,80.81181054464061,79.75830759967826,79.85769338233807,19567900,0.0007455139205361228,79.06309852600097,0.012253622184616373
2015-05-26,78.84394836425781,80.10616376117603,78.59548010967436,79.93720716789514,16321300,-0.015023553023348901,78.93488845825195,0.012599549082192213
2015-05-27,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900,0.015378885362959727,78.92842864990234,0.012719025223327017
2015-05-28,79.65892791748047,80.57328932021315,79.50984544074912,79.75831370775146,11982000,-0.004965900177096305,78.91252632141114,0.012755358656180183
2015-05-29,78.7048110961914,79.57941667088721,78.39670528728567,79.46014917234469,16134600,-0.011977525259660116,78.93339767456055,0.012110232969337654
2015-06-01,79.7980728149414,79.88751775506078,78.17806237736217,78.81414056037795,18119000,0.013890659332297162,78.99799995422363,0.012477468624756894
2015-06-02,79.94715118408203,80.85157172356874,79.0725380404513,79.27131720157178,18923300,0.001868195106495163,79.07900123596191,0.012456481855349104
2015-06-03,81.93489837646484,82.0243433131576,80.75218699586213,80.851572786404,31775000,0.024863264831112453,79.32150650024414,0.01286049054673661
2015-06-04,81.54728698730469,82.4417666683979,81.01059462905899,81.63673192235416,20863900,-0.004730723987466323,79.51779670715332,0.012942783339292252
2015-06-05,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100,0.0010968730510716451,79.70216026306153,0.012940357157916
2015-06-08,80.17573547363281,81.49758842276475,79.63904312776009,81.3186909741405,16915500,-0.01789633738898666,79.80949783325195,0.013714102334213179
2015-06-09,80.17573547363281,80.69255369528038,78.83400840027572,80.10616466487058,16497500,0.0,79.94168243408203,0.013596524878952873
2015-06-10,81.65662384033203,82.09392288189365,80.31488898561747,80.33477069543653,21531200,0.018470530490939385,80.17524337768555,0.01391940858336454
2015-06-11,81.32864379882812,82.39208779367097,80.86152219295921,81.80569867694703,18656800,-0.004016576072814693,80.343705368042,0.013812268261991348
2015-06-12,81.03046417236328,81.58703062382463,80.70248426375962,80.87144843593828,11417900,-0.00366635434377105,80.35165634155274,0.011097506027437944
2015-06-15,80.21549224853516,80.43414553083181,79.57941410875374,80.05647650491457,18805100,-0.010057599103647785,80.36606712341309,0.01101231993623215
2015-06-16,80.56334686279297,81.01059428408466,79.95708369676282,80.3248194543605,13693700,0.004336501647088875,80.37501220703125,0.010980371608825725
2015-06-17,81.28887939453125,81.71624511840679,80.84163196294999,81.25906441562246,18350300,0.009005739706593019,80.43265724182129,0.01112362673354276
2015-06-18,82.40200805664062,82.6802912631099,81.07021439084654,81.13978519246386,26782600,0.013693492521982709,80.54993362426758,0.011479974003738659
2015-06-19,82.00447082519531,82.47159239098221,81.61686092648915,82.32250991086832,23353200,-0.004824363396242259,80.65081214904785,0.011556876639415401
2015-06-22,84.22079467773438,84.44938880079106,82.7995560050013,82.89894936968194,29383100,0.027026866099331137,80.85952529907226,0.01290490322966173
2015-06-23,87.341552734375,87.43100524348547,84.2406739613249,84.43944551967209,50667900,0.03705448361751995,81.28440551757812,0.01433187700116724
2015-06-24,88.31556701660156,88.70317693103271,86.91420226238877,87.12292229260575,41370200,0.011151785739243136,81.69735984802246,0.014204899886058671
2015-06-25,87.44095611572266,88.85225405659013,87.30180690975635,88.71311243327361,27302000,-0.009903247303099993,82.08646125793457,0.01442864960879242
2015-06-26,87.47077941894531,87.79875180074649,86.2980087803473,87.58010607376254,38214600,0.00034106789938559423,82.52475967407227,0.013930464098210945
2015-06-29,85.27430725097656,86.96388833412266,85.20473644361523,86.07934196225038,35957900,-0.025110924843239846,82.79857139587402,0.015336084711717858
2015-06-30,85.2444839477539,86.16878614186355,85.04571238064077,86.06940035830698,23016500,-0.0003497337496378705,83.06343803405761,0.015356017774817867
2015-07-01,86.37751770019531,87.4111390866386,85.96008522117562,86.23836848542192,25260000,0.01329157852765972,83.28556900024414,0.014705998316835686
2015-07-02,86.75518798828125,86.90427047699318,85.81100394820592,86.86451464115997,16908800,0.004372321619576791,83.54596405029297,0.014602933934085668
2015-07-06,87.01358795166016,87.64966609259707,85.86069158205603,85.96007736983063,24635900,0.002978495803776182,83.81480674743652,0.014594724670268696
2015-07-07,86.68561553955078,87.31175288117467,84.70781013564182,87.26206377430623,33059900,-0.0037692091526162486,84.14030075073242,0.013837341677420099
2015-07-08,85.12522888183594,86.2184877284331,84.92644972076847,85.76130703195246,24399300,-0.018000525785075716,84.38777542114258,0.014671553929161921
2015-07-09,85.35380554199219,87.06326821571206,85.12521901158127,86.19860360893776,23307400,0.002685181152035865,84.57263450622558,0.014218841853198856
2015-07-10,87.4111328125,87.6794827856548,86.23836229546166,86.81481049153892,23245900,0.02410352130691651,84.87675895690919,0.014932513462443394
2015-07-13,89.5479736328125,89.66724114633948,87.87826635668854,88.1168013837425,29976700,0.02444586577886021,85.30263442993164,0.015512681882430806
2015-07-14,89.13053894042969,90.24367953005853,89.10072396097846,89.90575873676141,26627800,-0.004661576085400743,85.74838676452637,0.015279928483670576
2015-07-15,89.21004486083984,90.43250443549387,88.87212408931026,89.44857226373463,30886600,0.0008920166012156283,86.18072166442872,0.015311846180282628
2015-07-16,90.29337310791016,90.30331396243632,89.21998829859258,89.72686572232315,21804100,0.012143568011429906,86.63094635009766,0.015368636107893663
2015-07-17,94.38813018798828,94.80555507310542,91.97301823459618,91.9829590888085,54001600,0.04534947515123244,87.23025245666504,0.017720295805840315
2015-07-20,97.31011199951172,97.99587923395751,94.77573274014622,95.26272840166705,54860500,0.030957089686000527,87.99553451538085,0.018265703688712612
2015-07-21,97.78717041015625,98.63196100018442,96.54482907698255,98.34373690097016,39453300,0.004902454645689058,88.67385330200196,0.01776359935950222
2015-07-22,96.44544219970703,96.98213455950633,95.33230164797703,96.14727725004643,28299500,-0.013720902290366932,89.12904777526856,0.016948695413513442
2015-07-23,94.85525512695312,96.85293468345512,94.22911019441193,96.36593896687332,29418800,-0.016487944235468843,89.45603218078614,0.01754602436039086
2015-07-24,96.35599517822266,97.1610375551688,95.29255125165685,96.75354593956457,33444900,0.01582136961479841,89.90178413391114,0.01743711747940392
2015-07-27,93.59302520751953,96.01807792542702,93.2551120032995,95.98826294654287,38585400,-0.028674603646536623,90.20789642333985,0.018984366994674786
2015-07-28,94.70616912841797,94.97451153052394,92.73829704325743,94.25892168137464,35236000,0.011893449521802602,90.67948951721192,0.017810103688102655
2015-07-29,96.395751953125,96.68397606834374,94.15953742924005,95.72985878140419,64648300,0.017840261518930367,91.23705291748047,0.017964351064172972
2015-07-30,94.62664794921875,95.22297023602344,91.23754494324504,94.32849059714104,86211300,-0.018352510023123436,91.64950942993164,0.018696442242315557
2015-07-31,93.43402099609375,95.73980650052357,93.37438344831189,94.36825664130149,46509000,-0.012603499954526809,91.98345108032227,0.019094908983449104
2015-08-03,93.56321716308594,94.49746034482952,92.23143078989008,92.95695393867578,29343100,0.0013827529374721426,92.31093254089356,0.019102237815896126
2015-08-04,93.48369598388672,94.14959668540891,92.75817290889103,93.21535359868341,20136000,-0.0008499192482940288,92.65083656311035,0.019052385291893494
2015-08-05,95.84911346435547,96.49512484094292,94.59683137535137,94.66640218125998,29813200,0.025302994875988416,93.18703079223633,0.018886023290586036
2015-08-06,94.53721618652344,98.13503211488779,93.841500436137,96.58459243670427,42271300,-0.013687109149109644,93.6462013244629,0.01939075465654601
2015-08-07,93.72223663330078,94.81549552992311,93.0364617658754,94.79561382158178,23199100,-0.00862072722360141,93.96175651550293,0.019099029664929667
2015-08-10,93.57315063476562,95.31242849941685,93.05633239441399,95.0937752117796,21624200,-0.001590721731476341,94.16301536560059,0.01848540989239921
2015-08-11,93.04640197753906,94.17941670037028,92.33081213519303,93.15572862471137,22491000,-0.005629271363134514,94.35880851745605,0.018506015777601404
2015-08-12,93.6129150390625,93.86138332819249,90.63129556950264,92.13203857633947,27050500,0.006088500463029112,94.57895202636719,0.018521481899795147
2015-08-13,92.85755920410156,94.14959719992534,92.77804754040326,93.47376322378898,17451800,-0.00806892761159872,94.70716133117676,0.018523239544084212
2015-08-14,93.84149169921875,94.13965664771725,92.63890621686753,92.96688614368594,15929700,0.01059614859092406,94.67982940673828,0.015598622200933413
2015-08-17,93.35449981689453,93.88125134232914,92.81780743739985,93.8414955087388,18313500,-0.005189515570416581,94.48204879760742,0.013790974837513898
2015-08-18,94.5868911743164,95.2627251146511,93.46381741900768,93.50357324875081,22278800,0.013201199297721011,94.32203483581543,0.014129710255058396
2015-08-19,94.7260513305664,95.51121206073464,93.58310322796838,94.05021725793114,23251300,0.0014712414640369875,94.2360652923584,0.013847501522614282
2015-08-20,90.00513458251953,94.18933891562011,89.90574880111542,92.96687939731625,44598200,-0.049837575637690645,93.99355926513672,0.01738988208115168
2015-08-21,85.53271484375,88.63360158329964,85.08547499078172,86.9837686307236,62778700,-0.04969071775198641,93.45239524841308,0.019769307444256562
2015-08-24,81.5870361328125,81.5870361328125,71.55886056302685,76.55804085858102,83710700,-0.046130638062236384,92.85209579467774,0.021170330852157082
2015-08-25,82.49147033691406,87.13285606495015,82.49147033691406,86.41726619338179,52021200,0.011085513667015379,92.24136085510254,0.02113387651745224
2015-08-26,86.65579986572266,86.9241422720863,82.74987819601742,85.42339173590028,45124300,0.05048194088189373,91.75436325073242,0.024168387343501786
2015-08-27,89.18023681640625,89.50820917739046,86.65579822634446,88.5540919089864,42431400,0.029131771382819416,91.4820426940918,0.02510514879236697
2015-08-28,90.452392578125,90.91951414640714,89.23986618794156,89.32931112689774,33215900,0.014264996451374135,91.33296127319336,0.02526331979371426
2015-08-31,88.8820571899414,90.49213408000303,88.34536489325421,90.04488670810598,32850700,-0.01736090492937792,91.09890327453613,0.025504509967786776
2015-09-01,86.69554901123047,88.84231084445018,85.97001835235346,86.31787240141111,36097400,-0.024600107691458595,90.75949592590332,0.025984214562264754
2015-09-02,89.3392562866211,89.3392562866211,87.09310085856515,88.26587147151645,27190500,0.030494152301269395,90.4340030670166,0.026310313030150353
2015-09-03,87.60990905761719,89.26967519686941,87.19248420510755,89.2100452415536,27048200,-0.019357081096083473,90.08763771057129,0.02645961698377524
2015-09-04,87.71923828125,87.84843904912306,86.1687911535249,86.66572768285928,27328700,0.0012479093382109507,89.78748779296875,0.026450387540281013
2015-09-08,88.98145294189453,89.68710189738631,88.28574484004336,89.140476269546,27012500,0.014389256967753727,89.55790290832519,0.026734068333527074
2015-09-09,89.8858871459961,91.41645265640177,89.61753715806809,90.22380036617196,32551100,0.010164300246841007,89.39987716674804,0.026859491576161687
2015-09-10,91.41645050048828,91.4959545851752,89.08084266403034,89.5181492517331,26437400,0.017027849455456545,89.29005393981933,0.027129631013898002
2015-09-11,91.48601531982422,91.51583029745966,90.57164637065732,91.1182795694718,21185000,0.0007609660947791586,89.22147674560547,0.027077492470677568
2015-09-14,91.74442291259766,92.05252872804677,91.03877392553025,91.74442291259766,20127900,0.0028245583969317423,89.11662330627442,0.026967037487183772
2015-09-15,92.33080291748047,92.67865694982396,91.22760328444167,91.80405144241044,18859400,0.00639145123231577,89.06543846130371,0.026991719235121926
2015-09-16,92.87744903564453,93.02653153462849,92.06247330153657,92.33082331623787,16321200,0.00592051732348331,88.97996635437012,0.026850163528126313
2015-09-17,93.7619857788086,94.92482308306448,92.33081365323609,92.79793522926153,27841800,0.009523697650487772,88.93176307678223,0.026942535705634103
2015-09-18,93.82160949707031,94.60677005004567,92.4798825096411,92.62895738840626,62300000,0.0006359050287434442,89.12258682250976,0.024276739626703344
2015-09-21,94.9645767211914,95.89881226898574,93.94088106972701,94.04027444478271,28790000,0.012182345093501912,89.59417991638183,0.0210182828678359
2015-09-22,92.39043426513672,94.09989705862195,91.35680542296775,93.19546897823061,36888900,-0.027106343701316815,90.13434982299805,0.01888288564180469
2015-09-23,93.39425659179688,93.74211066090591,92.23142688249665,92.82774922706216,21701400,0.010865002796495604,90.67948913574219,0.01888007314601847
2015-09-24,93.83155822753906,94.18934554926258,91.67484794766496,92.48982354481498,29106000,0.004682318289159104,91.03827705383301,0.015773060192114458
2015-09-25,92.20159912109375,95.26272992194696,91.49595016850446,95.20309996564774,28961600,-0.01737111838740546,91.18934516906738,0.015310258803282814
2015-09-28,88.66341400146484,91.72454481947427,87.6397259717931,91.51583238860766,41199900,-0.03837444418921632,91.09989624023437,0.017428845075429463
2015-09-29,86.13898468017578,89.50821407512184,85.19480821427425,88.55409675451017,42281800,-0.02847205185723345,90.96274261474609,0.018145111926149152
2015-09-30,89.34918975830078,89.46844967280222,87.47077027840612,87.8981359982189,36169100,0.03726773759923141,91.09542465209961,0.01922482153004508
2015-10-01,90.39275360107422,90.39275360107422,87.8186259633145,89.4982738951136,29283700,0.011679611707687387,91.14809951782226,0.01817242181182754
2015-10-02,91.50588989257812,91.63509065718148,87.82856270162607,88.355314196166,37881700,0.012314441668813902,91.34289855957032,0.01770245478661831
2015-10-05,93.43402099609375,93.69242256676253,92.09229370208794,92.37057698290091,27292500,0.02107111472036527,91.6286376953125,0.018187131157136705
2015-10-06,92.23141479492188,93.59301591307985,91.77422655526772,93.50357098530992,22172800,-0.012871181057509617,91.79113578796387,0.018334709666511514
2015-10-07,91.83387756347656,93.08615981453151,90.81018946578766,92.5395265669063,24129300,-0.0043102150425562424,91.88853530883789,0.01827923593740613
2015-10-08,91.9034423828125,92.64884717222735,89.91569627770622,91.32699419249576,27290500,0.0007575071551111368,91.9128849029541,0.017897313034362823
2015-10-09,92.6687240600586,93.16566060115255,91.67485097787069,92.33081085178664,20012900,0.008327018633952799,91.97202033996582,0.017984680925925048
2015-10-12,93.68247985839844,94.02039307030707,92.10221769773473,92.7482367246394,18449600,0.010939567892213953,92.06892318725586,0.01812383710910792
2015-10-13,93.54334259033203,94.78568401431974,92.97683520429966,93.08616185622259,19480300,-0.0014852005228375154,92.12955017089844,0.01809069936553153
2015-10-14,93.49363708496094,94.61671089659905,93.03645639395826,93.50357793855761,19253400,-0.0005313633658439176,92.16035957336426,0.01805223395081976
2015-10-15,95.37205505371094,95.70997582690576,94.31855206830542,94.4079970013382,27557500,0.02009139902262036,92.24086303710938,0.018480264211228115
2015-10-16,96.9423828125,96.99207191777089,94.76579830314597,95.59071479367239,25412900,0.016465281763140105,92.39690170288085,0.018799404747292355
2015-10-19,97.86668395996094,97.96606975199879,96.3261776440997,96.58458676951801,23729900,0.009534541246511985,92.54200706481933,0.018731687766991398
2015-10-20,96.40568542480469,98.97981297327973,95.96837885828555,98.12508913008713,30881800,-0.01492845650879493,92.74276962280274,0.0179275919381366
2015-10-21,96.51502227783203,97.57846624584931,95.87894406795162,96.77343142017419,21917800,0.0011341328319545152,92.8988079071045,0.01781409683306291
2015-10-22,99.05931091308594,99.11894844376246,96.95230520117921,97.19083257593971,26392100,0.026361581598456363,93.16019554138184,0.018639424722542628
