Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-01-02,39.93306350708008,40.496703728795694,39.74518560501054,39.84766475684424,27913900,,,
2015-01-05,39.56583786010742,39.90743604615408,39.49751626824641,39.599995398285124,39673900,-0.009196029924114058,,
2015-01-06,38.98511505126953,39.92451407944966,38.891174496900994,39.608534880189445,36447900,-0.014677379280862102,,
2015-01-07,39.480445861816406,39.67686560149665,38.84848726593277,39.26694571984827,29114100,0.012705639316325401,,
2015-01-08,40.641876220703125,40.778516144489735,39.89889683872298,39.92451580638524,29645200,0.029417863287354518,,
2015-01-09,40.30026626586914,40.83828727734796,40.05260869604739,40.658948026105705,23944200,-0.008405368713267358,,
2015-01-12,39.79642105102539,40.59918358690765,39.591462760238684,40.496701183761004,23651900,-0.012502280047476111,,
2015-01-13,39.59145736694336,40.91515727861193,39.33525790948377,40.1123981098378,35270600,-0.00515030444117659,,
2015-01-14,39.24985885620117,39.48898119111334,38.959498580613825,39.24985885620117,29719600,-0.008628086295893844,,
2015-01-15,38.83992004394531,39.608521355651625,38.7801403038961,39.47188148443178,32750800,-0.010444338507247686,,
2015-01-16,39.48897933959961,39.52313687919715,38.57519592811523,38.69475871884193,35695300,0.016711138821087212,,
2015-01-20,39.6170768737793,39.83911879561402,38.91679682692127,39.54021670972157,36161900,0.0032438806047141444,,
2015-01-21,39.2156867980957,39.40356788063736,38.83992789076454,39.232767192667865,39081100,-0.010131743867989762,,
2015-01-22,40.24903106689453,40.25756963563815,39.35233149220989,39.60853090529803,35898000,0.026350278502556,,
2015-01-23,40.2917366027832,40.47107589366213,39.96721555898839,40.44545692575166,26211600,0.0010610326449274066,,
2015-01-26,40.14655685424805,40.24903924651213,39.48897942152804,40.13801828376918,42525500,-0.0036032139782510297,,
2015-01-27,36.43164825439453,36.89280914239056,35.961948797844,36.67930909325376,169164000,-0.0925336788741431,,
2015-01-28,35.176273345947266,36.542675864570334,35.1506543778537,36.49997649849679,84507100,-0.03445836157840698,,
2015-01-29,35.87656021118164,35.97050078909692,34.83468179787974,34.95424134877066,63585300,0.019907932211786106,,
2015-01-30,34.501617431640625,35.509338163341965,34.45891480547717,35.4837159360933,78004900,-0.038324264406833675,38.86897144317627,
2015-02-02,35.25313949584961,35.32999967093808,34.35643962498634,34.66388032534023,50352500,0.021782227041906133,38.63497524261474,0.02740643650598597
