Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-03-02,90.28539276123048,91.01625565124615,89.30571841521943,89.30571841521943,5971900.0,0.011939097000342569,-0.043088124806345274,1.193909700034257,-0.546023326840428,-0.7995950477717062,0.012878844748301296,1.8945891286649494,4.174371140494704,1.4637427211101173,5819380.0,1.0262089775886778,0.05376107784022071,90.08479461669921,88.54064559936523,86.7025936126709,85.03144709269206,0.22267702933085734,1.970560695660612,4.132286012763509,6.17882659671914,7174800.0,649705.0,1004.3165744453252,75.65950819979847,86.7025936126709,2.5372355818347736,91.77706477634044,81.62812244900135,0.8530219241573864,3.4199975669763343,0.572729038209459
2015-03-03,90.24649047851562,90.2853687411694,89.25904548620423,90.27759190224064,3784800.0,-0.00043088124806345274,-1.1286025246204479,-0.043088124806345274,1.193909700034257,-0.546023326840428,0.012890793345446957,1.1372445061556242,-36.62318525092516,4.174371140494704,5757980.0,0.6573138496486615,-0.4721019127216972,89.97904205322266,88.85709075927734,87.15510749816895,85.34115753173828,0.29723413273812455,1.5636340413195675,3.546990037745782,5.747910022140328,3390000.0,1804385.0,87.8756473812407,70.96237223082666,87.15510749816895,2.299397200420866,91.75390189901067,82.55631309732722,0.8361079786237952,-0.5824966587085293,0.962118891425586
2015-03-04,89.22796630859375,89.78000337036771,88.83143047222401,89.71780050740942,3799000.0,-0.011286025246204479,1.0020873363699945,-1.1286025246204479,-0.043088124806345274,1.193909700034257,0.012350794653219872,1.0630892279479598,0.3751849503276228,-36.62318525092516,5649470.0,0.6724524601422789,0.004633832278474967,89.73801116943359,89.07246170043945,87.4474536895752,85.63946533203125,-0.5683710327353138,0.17458213816665555,2.0360942987992465,4.190242153719184,-409000.0,2470655.0,-116.55431454411887,66.08801831089639,87.4474536895752,2.161884816035536,91.77122332164627,83.12368405750412,0.7058981826658617,-1.3326471642798388,0.4180341196187821
2015-03-05,90.12210845947266,90.26983283626392,89.46121345617718,89.593396016031,4088700.0,0.010020873363699945,-1.259599483089291,1.0020873363699945,-1.1286025246204479,-0.043088124806345274,0.012324156541566265,0.8972486262351155,7.62569097130823,0.3751849503276228,5515645.0,0.7412913630228196,0.09398020926801112,89.82042846679687,89.45888824462891,87.73902206420898,85.96032079060872,0.3358701331371475,0.7413687201546089,2.7161077696075635,4.8415217981813505,3679700.0,3003100.0,22.530052279311377,64.28020007458326,87.73902206420898,2.1062547676728487,91.95153159955468,83.52651252886328,0.7828582790457832,0.45935390244582797,0.817312841580159
2015-03-06,88.98693084716797,90.16098466332126,88.63705012735656,90.16098466332126,5169200.0,-0.01259599483089291,0.698998044787702,-1.259599483089291,1.0020873363699945,-1.1286025246204479,0.012819692680006175,1.7125374720272182,26.426492528187453,7.62569097130823,5550515.0,0.9313009693695089,0.33877951282184254,89.77377777099609,89.63072128295899,87.95128364562989,86.17750752766928,-0.8764774562960799,-0.7182698371450225,1.1775236910820712,3.2600424404206176,-1489500.0,3053495.0,-148.78016829894923,58.93839704312383,87.95128364562989,1.9995013364162495,91.95028631846239,83.95228097279738,0.6294881857136309,-0.26143577349176533,0.22959038695840286
2015-03-09,89.60894775390625,89.78777950049789,88.9247340627556,88.93250497157025,5351200.0,0.00698998044787702,-1.8314933797771715,0.698998044787702,-1.259599483089291,1.0020873363699945,0.012847465629136537,0.9631241738408477,3.520854290799358,26.426492528187453,5606890.0,0.9543971791848957,0.045234054486242646,89.63848876953125,89.86164169311523,88.19270362854004,86.4335698445638,-0.032955726976781875,-0.2812033415458308,1.6058518075727688,3.6737785041770525,3861700.0,3160265.0,22.195448799388657,60.82591627742782,88.19270362854004,1.8847130243314594,91.96212967720297,84.42327757987712,0.6878593858962389,-0.7492297332229203,0.7927898824661401
2015-03-10,87.96776580810547,89.35886850135482,87.96776580810547,88.97592590841356,5685000.0,-0.018314933797771715,0.45308323571213727,-1.8314933797771715,0.698998044787702,-1.259599483089291,0.013555075455744641,1.5813777699935323,6.237853191807452,3.520854290799358,5678950.0,1.0010653377825127,0.08455457069680757,89.18274383544922,89.58089294433594,88.37927703857422,86.60926844278971,-1.3623465427185095,-1.8007491142478838,-0.46561959348132936,1.568535781148088,-1823300.0,3194975.0,-157.06773918418767,53.358034348212044,88.37927703857422,1.6414367289871696,91.66215049654855,85.09640358059988,0.4373245366084463,-2.525000870757004,0.0
2015-03-11,88.3663330078125,88.93684437165544,87.85053368555086,88.0615411440862,4356500.0,0.004530832357121373,2.6797752304540623,0.45308323571213727,-1.8314933797771715,0.698998044787702,0.012796458293125236,1.229326429114741,-23.36851363236587,6.237853191807452,5626055.0,0.7743436564342154,-0.2990342100688984,89.01041717529297,89.37421417236328,88.49519691467285,86.82935282389323,-0.7236053800444978,-1.1277091204483485,-0.14561683724439484,1.7701159042801606,2533200.0,3176790.0,-20.25912949864486,58.18119382837382,88.49519691467285,1.547293765341445,91.58978444535573,85.40060938398996,0.4791791465611074,-0.9656538599134968,0.47481749821614583
2015-03-12,90.7343521118164,91.01569942076912,88.91341146290489,88.9759344121203,5742000.0,0.026797752304540623,-1.1025388361110888,2.6797752304540623,0.45308323571213727,-1.8314933797771715,0.013934159916509788,2.3169702642208563,31.80305290944565,-23.36851363236587,5685510.0,1.009935784124907,0.44314882507343756,89.13286590576172,89.4766471862793,88.74351272583007,87.13925679524739,1.7967403939955267,1.405623662807488,2.2433632891420032,4.125689670519537,8275200.0,3673350.0,125.27665482461514,62.16611433061635,88.74351272583007,1.483797330159274,91.71110738614863,85.77591806551152,0.8354298032354306,0.6793490108135587,0.8661708982823907
2015-03-13,89.73397064208984,90.89843175443644,89.09312559124983,90.64834602636508,4626900.0,-0.011025388361110888,1.4631669080026555,-1.1025388361110888,2.6797752304540623,0.45308323571213727,0.013864926189952291,2.011842505428856,-19.420062695924766,31.80305290944565,5687245.0,0.8135573550989978,-0.2692577358832428,89.28227386474609,89.5280258178711,88.86989097595215,87.34117304484049,0.5059198850916724,0.23003391657234282,0.9722974301515851,2.739598649563484,3648300.0,3708955.0,-1.635366295897362,58.00064093594701,88.86989097595215,1.4533140941741836,91.77651916430051,85.96326278760378,0.6486395249315832,0.839493831071543,0.3549785980394781
2015-03-16,91.04692840576172,91.13289593962668,90.1247361027221,90.13255295921375,4820300.0,0.014631669080026555,-0.7896626889407288,1.4631669080026555,-1.1025388361110888,2.6797752304540623,0.014131843887026882,1.107296923199424,4.17990447167651,-19.420062695924766,5673330.0,0.8496420973220313,0.059069757456418015,89.56986999511719,89.60417938232422,89.07241249084473,87.669788869222,1.6490572228418459,1.6101358590446553,2.216753604961516,3.852113230907208,8468600.0,4240505.0,99.7073461769294,51.04088899853785,89.07241249084473,1.460711923092989,91.9938363370307,86.15098864465875,0.8379372557485617,1.6047288668142898,0.9147282695480995
2015-03-17,90.32796478271484,90.7187242711718,89.98409452486742,90.2263634997054,3715900.0,-0.007896626889407288,0.432595487617804,-0.7896626889407288,1.4631669080026555,-1.1025388361110888,0.014316057949144857,0.8132915958768031,-22.91143704748667,4.17990447167651,5557695.0,0.6686045203991943,-0.3280014604700035,90.04190979003906,89.61232681274414,89.23470878601074,87.97418060302735,0.31769094340936777,0.7985932241957212,1.2251465955089107,2.6755397589988994,4752700.0,4284830.0,10.919219665657682,49.60841547337038,89.23470878601074,1.407273022158826,92.0492548303284,86.42016274169309,0.6942153333947583,2.6830270758017853,0.46808648789039425
2015-03-18,90.71871948242188,90.98443305853849,88.55390869163443,90.19510322653356,4773600.0,0.00432595487617804,-0.7925532290657178,0.432595487617804,-0.7896626889407288,1.4631669080026555,0.014317358571002997,2.6791872512872086,28.464167496434236,-22.91143704748667,5609795.0,0.8509401858713197,0.40753169247153764,90.51238708496093,89.76140213012695,89.4169319152832,88.21876983642578,0.22796039758322034,1.0665133671899427,1.4558624851633635,2.8338069671924404,9526300.0,4754415.0,100.36744794049322,53.85156787116771,89.4169319152832,1.3474842021220557,92.11190031952731,86.72196351103909,0.7415218607180302,2.6620845230744155,0.8906764401399232
2015-03-19,89.99972534179688,90.9922517869709,89.92938553563377,90.82031666359042,3545600.0,-0.007925532290657178,2.023245310196864,-0.7925532290657178,0.432595487617804,-0.7896626889407288,0.01425946325893187,1.180966105508235,-25.724819842466907,28.464167496434236,5491545.0,0.6456470811037696,-0.36682212338629844,90.36546173095704,89.74916381835938,89.60402603149414,88.40906931559245,-0.40473028317949644,0.2791797859471995,0.4416088515527758,1.7992000577749423,5980700.0,5342250.0,11.950956993776032,52.92537231386597,89.60402603149414,1.1276029809983372,91.85923199349082,87.34882006949746,0.5877301933771923,-0.8096456886739154,0.06617935800917066
2015-03-20,91.82064056396484,92.21139995724712,90.13256308549327,90.30449817253992,8446000.0,0.02023245310196864,-1.2086216043635467,2.023245310196864,-0.7925532290657178,0.432595487617804,0.014678859486691507,2.2640191344621194,138.21074007220219,-25.724819842466907,5550040.0,1.5217908339399355,2.028776033071499,90.78279571533203,90.03253479003907,89.83162803649903,88.64503402709961,1.1432175451912603,1.9860662349402265,2.214156161856125,3.58238515187937,14426700.0,5988580.0,140.90351969916074,55.4520685716267,89.83162803649903,1.09018093916753,92.01198991483409,87.65126615816396,0.9561198182809542,2.3253957302277724,0.8120297948378177
2015-03-23,90.71087646484376,92.0238281366313,90.71087646484376,91.46895056782724,4095200.0,-0.012086216043635467,0.0689338699117803,-1.2086216043635467,2.023245310196864,-0.7925532290657178,0.015040272272121761,1.4474026962978168,-51.51314231588917,138.21074007220219,5472900.0,0.7482687423486634,-0.7747716860235301,90.71558532714843,90.14272766113281,90.00218467712402,88.8427116394043,-0.005190797466263369,0.6302769157893205,0.7874162057978051,2.102777809193838,10331500.0,6148250.0,68.03968608953768,51.53259058872352,90.00218467712402,0.9279928264568212,91.85817033003767,88.14619902421038,0.6909205996843762,-0.3690975047728114,0.0
2015-03-24,90.77340698242188,92.08635876398804,90.6874394401009,90.81247934369456,4026900.0,0.000689338699117803,-2.126535109026406,0.0689338699117803,-1.2086216043635467,2.023245310196864,0.01212960273106205,1.5411114007850788,-1.667806212150813,-51.51314231588917,5035470.0,0.7997068793975538,-0.020229826785786754,90.80467376708984,90.42329177856445,90.0020923614502,89.06061528523763,-0.034433012499071415,0.3871958175497711,0.8569963216789058,1.9231752348651807,14358400.0,5870490.0,144.586056700548,55.443852244899716,90.0020923614502,0.9279119632005295,91.85791628785125,88.14626843504914,0.7078092134708777,0.4931387536280138,0.06145282351386525
2015-03-25,88.84307861328125,91.13292948195529,88.81181713832297,90.6249409482872,4725800.0,-0.021265351090264062,-1.1523730682431066,-2.126535109026406,0.0689338699117803,-1.2086216043635467,0.01301925832191842,2.612597829635922,17.355782363604753,-1.667806212150813,4905350.0,0.9633971072400542,0.22595941397076613,90.42954559326172,90.47096633911133,89.9225902557373,89.153786722819,-1.7543679663239244,-1.7993482237475882,-1.2004899318246438,-0.3485080342170486,9632600.0,5722850.0,68.31823304821899,45.801104944700164,89.9225902557373,0.956707823665106,91.83600590306752,88.0091746084071,0.21790979028464172,-2.0675345505775784,0.013468316190746565
2015-03-26,87.81927490234375,88.64768297138946,87.20187429828522,88.59297689065089,5409600.0,-0.011523730682431066,1.3259983278091747,-1.1523730682431066,-2.126535109026406,0.0689338699117803,0.013145082993168062,1.6463454915928168,14.469507808201776,17.355782363604753,4893335.0,1.1055037106594992,0.19020288100910565,89.99345550537109,90.17945861816406,89.82805290222169,89.22216135660807,-2.4159319039567007,-2.617207678983472,-2.23624795927003,-1.5723520176306702,4223000.0,5587225.0,-24.4168616799932,46.13849415224596,89.82805290222169,1.0659937620542514,91.96004042633018,87.69606537811319,0.02889546088738987,-2.4227301040889953,0.42702787411901105
2015-03-27,88.98375701904297,89.27292120595446,87.53013114973353,87.59265410298742,3879300.0,0.013259983278091747,0.676267797417851,1.3259983278091747,-1.1523730682431066,-2.126535109026406,0.013471905242260367,1.9585485200944708,-28.288598047914814,14.469507808201776,4800670.0,0.8080747062389209,-0.38110131233789996,89.42607879638672,90.10443725585938,89.81623153686523,89.28140640258789,-0.4946228027630147,-1.2437569901625856,-0.9268642244031048,-0.3333833947493621,8102300.0,5932195.0,36.581821737147884,48.00407053185327,89.81623153686523,1.0743675680201934,91.96496667290562,87.66749640082485,0.30628731204248894,-3.0895924135332318,0.834079735605953
2015-03-30,89.58552551269531,90.69528708229664,89.507374801108,89.84342822719881,3968400.0,0.00676267797417851,-0.8898111879643178,0.676267797417851,1.3259983278091747,-1.1523730682431066,0.013277843769891337,1.3260091676532093,2.2968061248163307,-28.288598047914814,4700495.0,0.8442515096814271,0.030496632895040784,89.20100860595703,89.95829696655274,89.78123817443847,89.36770731608073,0.4310678912128414,-0.41438251548495225,-0.2179883745453619,0.24373255525532897,12070700.0,6176990.0,95.41394756993293,55.53184995030172,89.78123817443847,1.0696696504287952,91.92057747529606,87.64189887358089,0.4542586204851414,-1.240590980933358,0.06578828489685591
2015-03-31,88.78838348388672,90.16385873927416,88.74149424691902,88.85871733933826,4128800.0,-0.008898111879643178,-0.42253299650762965,-0.8898111879643178,0.676267797417851,1.3259983278091747,0.013416319273496267,1.6019713802011875,4.041931256929754,2.2968061248163307,4717695.0,0.875173151295283,0.054227840224493645,88.80400390625,89.80433883666993,89.70833282470703,89.42458546956381,-0.01758977261855727,-1.131298738951756,-1.025489284945157,-0.7114396810859416,7941900.0,6404585.0,24.00335072452001,51.404886309323366,89.70833282470703,1.0858580645261533,91.88004895375934,87.53661669565471,0.2881976082155465,-2.1867896827091142,0.03296569706268596
2015-04-01,88.41322326660156,89.09314679655452,87.86616246952364,88.9993623902631,4737700.0,-0.0042253299650762965,1.2463478873621092,-0.42253299650762965,-0.8898111879643178,0.676267797417851,0.01321528851361982,1.3877837292856339,14.747626428986639,4.041931256929754,4764630.0,0.9943479346769843,0.19489413815014323,88.71803283691406,89.57378921508788,89.66759567260742,89.46921768188477,-0.3435711552270509,-1.2956535150026185,-1.3989138401633925,-1.1802879723816124,3204200.0,6585245.0,-51.34273667874164,41.091731723900025,89.66759567260742,1.1195871761761327,91.90677002495968,87.42842132025515,0.2199029176338744,-0.4838366177637477,0.4458580154823377
2015-04-02,89.5151596069336,89.81213458962975,87.93648837059074,88.00682815959361,4064800.0,0.012463478873621092,0.3579668200554442,1.2463478873621092,-0.42253299650762965,-0.8898111879643178,0.01332723968568091,2.095339188663783,-14.203094328471622,14.747626428986639,4763435.0,0.8533337811894148,-0.18928804239387645,89.05720977783203,89.52533264160157,89.63724822998047,89.57779490152994,0.5142198259343596,-0.011363302841551555,-0.13620300205293845,-0.06992279131809456,7269000.0,6764710.0,7.454717201476487,49.16671993305867,89.63724822998047,1.1148346346884384,91.86691749935734,87.4075789606036,0.47262180882077676,1.931107614445338,0.841667911740674
2015-04-06,89.8355941772461,90.30451028207706,88.6320603315601,88.66331584020061,3248900.0,0.0035796682005544422,-0.5654555427968111,0.3579668200554442,1.2463478873621092,-0.42253299650762965,0.013026227464812934,1.861678509319158,-20.072328281834285,-14.203094328471622,4667420.0,0.6960804898637791,-0.26146671394757115,89.22757720947266,89.32682800292969,89.67968139648437,89.66336135864258,0.6814227022504974,0.5695558497831358,0.17385519031051835,0.1920882911299835,10517900.0,7365080.0,42.807681654510205,45.00973712894874,89.67968139648437,1.1048859416088987,91.88945327970217,87.46990951326657,0.535278026194878,0.9572951140069615,0.7196232361476511
2015-04-07,89.3276138305664,90.49207533738634,89.27290774534711,89.7418178990148,3188300.0,-0.005654555427968111,1.1286134364460798,-0.5654555427968111,0.3579668200554442,1.2463478873621092,0.013004307131768155,1.3648272239217123,-1.8652466988826943,-20.072328281834285,4559275.0,0.699299779021884,-0.02425624094878723,89.17599487304688,89.18850173950196,89.66561470031738,89.73095703125,0.17002216542173676,0.15597536493073985,-0.37695706529269407,-0.4495028405226126,7329600.0,7538475.0,-2.7707858684946225,45.80600627957142,89.66561470031738,1.1076213684072032,91.88085743713178,87.45037196350297,0.423710195696877,-0.2878943675921811,0.04487166947063503
2015-04-08,90.33577728271484,90.50771241469,88.96030815194703,89.06972033365545,3753500.0,0.011286134364460798,-0.8824127310261054,1.1286134364460798,-0.5654555427968111,0.3579668200554442,0.012493832861131659,1.712947305362986,17.727315497286966,-1.8652466988826943,4462700.0,0.8410827525937213,0.22148211689965241,89.4854736328125,89.14473876953124,89.78401527404785,89.71630783081055,0.9502141692755758,1.3360726943884256,0.6145436991015094,0.690475864290477,11083100.0,8183795.0,35.42739034885405,48.473531542392166,89.78401527404785,1.0411463805308834,91.86630803510961,87.70172251298608,0.632489057010805,1.7427885699810555,0.888888032613802
2015-04-09,89.53864288330078,90.85159520737908,89.2025894324201,90.2341944040161,4674000.0,-0.008824127310261054,0.5847728985211242,-0.8824127310261054,1.1286134364460798,-0.5654555427968111,0.012673455850611038,1.8416693863767775,24.523777807379776,17.727315497286966,4478575.0,1.0436355313911232,0.31080101533202237,89.71055755615234,89.2142951965332,89.84263076782227,89.68649190266927,-0.19163259880973388,0.3635602187441648,-0.3383559474199695,-0.1648509337715472,6409100.0,8377590.0,-23.49709164568808,48.173430830952206,89.84263076782227,0.9888163846393325,91.82026353710094,87.8649979985436,0.4231434952829064,1.2729087065467846,0.20379155487738862
2015-04-10,90.06224060058594,90.3826662266578,89.42139531095856,89.46047364280216,3658100.0,0.005847728985211242,-0.6941932484503144,0.5847728985211242,-0.8824127310261054,1.1286134364460798,0.01118422202055459,1.0673406627338464,-21.73513050919983,24.523777807379776,4374380.0,0.8362556522295731,-0.24309052526062064,89.81997375488281,89.43859176635742,89.80902519226075,89.69823252360025,0.269724912594909,0.6972927702816378,0.2819487326391895,0.40581410217855807,10067200.0,8467190.0,18.896587888071487,42.23611439551191,89.80902519226075,0.9681200946932441,91.74526538164723,87.87278500287427,0.5653884290061719,0.6111601610884783,0.6666645990856975
2015-04-13,89.4370346069336,90.21073673305928,89.36669479773126,89.84342185587857,2982000.0,-0.006941932484503144,-0.3408005892162502,-0.6941932484503144,0.5847728985211242,-0.8824127310261054,0.01101433899865887,0.9437275498203825,-18.482272217817997,-21.73513050919983,4292135.0,0.694759135022547,-0.2035700116725421,89.74026184082031,89.48391952514649,89.79417839050294,89.70546086629231,-0.33789430481557436,-0.052394797257088024,-0.3977360113660942,-0.29923067867497344,7085200.0,8639035.0,-17.98621026538265,44.124165861356076,89.79417839050294,0.9716022875113987,91.73738296552574,87.85097381548013,0.4081044301356818,-0.44365440442920645,0.08333686545444144
2015-04-14,89.13223266601562,89.8590454793636,88.39760299418631,89.24945573065563,4072500.0,-0.0034080058921625023,-0.526075218655897,-0.3408005892162502,-0.6941932484503144,0.5847728985211242,0.010468886059105769,1.6396341048175112,36.56941649899397,-18.482272217817997,4254745.0,0.9571666457096724,0.3828410545759504,89.70118560791016,89.43859024047852,89.69844360351563,89.66702219645182,-0.6342758326310959,-0.34253399303273097,-0.6312383077712743,-0.596417185868543,3012700.0,8366240.0,-63.989797089253955,42.59527500943181,89.69844360351563,0.9353213815665771,91.56908636664878,87.82780084038248,0.34865872077262533,-0.21872426248995483,0.502674364048061
2015-04-15,88.663330078125,90.03880521730899,88.60862398544525,89.54645038319126,4210800.0,-0.00526075218655897,-0.0705257940605497,-0.526075218655897,-0.3408005892162502,-0.6941932484503144,0.010393951574868549,1.6130470518122304,3.3959484346224755,36.56941649899397,4279490.0,0.9839490219628975,0.035297323580216665,89.36669616699218,89.42608489990235,89.61521186828614,89.61425018310547,-0.7870561618982338,-0.852944443034856,-1.0621877361180454,-1.0611259961864201,-1198100.0,8068700.0,-114.8487364755165,49.06580596044346,89.61521186828614,0.9502993520021061,91.51581057229035,87.71461316428193,0.24958370008468922,-1.8513674812978616,0.03825116108429214
2015-04-16,88.60079956054688,89.08533746101106,88.32726317639529,88.57734898510725,4013000.0,-0.0007052579406054971,-1.120219228587338,-0.0705257940605497,-0.526075218655897,-0.3408005892162502,0.010322000680542143,0.8556065953984199,-4.697444666096706,3.3959484346224755,4241460.0,0.9461364718752505,-0.048487027040259256,89.1791275024414,89.44484252929688,89.50931587219239,89.59334462483724,-0.648501457786404,-0.9436463242400409,-1.0149963752854017,-1.1078334762995476,-5211100.0,7331830.0,-171.07502492556426,54.512662733571574,89.50931587219239,0.9387935243469826,91.38690292088636,87.63172882349842,0.2580627986655881,-1.0474173971747978,0.36083058046247296
