Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,29.88584327697754,30.056658667706703,29.72214134785804,29.907194522053263,10792100.0,-0.004268314188747957,-0.42869298961139,-0.4268314188747957,-0.47201924988982125,-0.07079479338140127,0.011227774011568986,1.1193169847957933,-21.89937907976437,-32.58197821070144,15120150.0,0.7137561465990747,-0.24588127930127593,29.915732192993165,29.77196216583252,30.071602153778077,30.165788650512695,-0.09991036095257687,0.3825112718828926,-0.6177219153492951,-0.9280227239489007,6937100.0,21971700.0,-68.42711305907144,39.798229705221544,30.071602153778077,0.5323845998927441,31.136371353563565,29.00683295399259,0.4127703558489664,1.3027820527508256,0.4893675735341826
2015-02-17,29.75772476196289,29.80754613444749,29.63672806088516,29.75772476196289,12804200.0,-0.0042869298961139,-0.191339129057011,-0.42869298961139,-0.4268314188747957,-0.47201924988982125,0.011219543282883142,0.5740293484422381,18.644193437792467,-21.89937907976437,15004615.0,0.8533507857415868,0.20917933524975843,29.99829521179199,29.787620735168456,30.04597978591919,30.157959429423013,-0.8019470710940088,-0.10036374999990956,-0.9593796774481889,-1.3271278131292963,-5867100.0,21385905.0,-127.43442468298629,43.58417664820651,30.04597978591919,0.5346515221747062,31.1152828302686,28.97667674156978,0.36521359614585186,1.406769005817545,0.708336644679337
2015-02-18,29.70078659057617,29.750607966569124,29.515736153325392,29.71502165729721,9789800.0,-0.00191339129057011,0.9106224688965936,-0.191339129057011,-0.42869298961139,-0.4268314188747957,0.010601314885362034,0.7907932422175478,-23.542275190952967,18.644193437792467,14641740.0,0.668622718338121,-0.24957907241713903,29.902920532226563,29.794736671447755,29.99509048461914,30.14823226928711,-0.6759672234441244,-0.31532442091229657,-0.9811735496976922,-1.4841522869875452,-15656900.0,19458255.0,-180.46404983386228,47.69985543394467,29.99509048461914,0.5153524884475909,31.02579546151432,28.96438550772396,0.35723174883199277,-1.5802199309370077,0.7878784375830796
2015-02-19,29.971248626708984,30.063775206565207,29.558439820474643,29.665201467621173,16578300.0,0.009106224688965936,-0.33245158991918045,0.9106224688965936,-0.191339129057011,-0.42869298961139,0.010785954678344463,1.686067178530003,69.34258105374983,-23.542275190952967,14934625.0,1.1100580027955171,0.747925936525173,29.865911102294923,29.82534236907959,29.95060682296753,30.1399289449056,0.3527015266779082,0.48920228919369796,0.06891948421434312,-0.5596573187181495,921400.0,17823490.0,-94.83041761181453,50.115485018511016,29.95060682296753,0.4733700066431555,30.897346836253842,29.003866809681217,0.5109015164943771,-0.6136269223198839,0.8169006517195678
2015-02-20,29.87160873413086,29.97125149965292,29.6367341739188,29.92143011689189,15982400.0,-0.0033245158991918045,-0.2859017173897027,-0.33245158991918045,0.9106224688965936,-0.191339129057011,0.010469416971573168,1.1198503860687763,-3.5944578153369156,69.34258105374983,14998290.0,1.0656148134220635,-0.03763187765549211,29.83744239807129,29.838153266906737,29.886194801330568,30.115730158487956,0.11450825980238455,0.11212311608181098,-0.04880536748378239,-0.810611009835644,-15061000.0,14654150.0,-202.7763466321827,61.29933580520182,29.886194801330568,0.3782577498926433,30.642710301115855,29.12967930154528,0.49035970366512766,-0.4742578381801422,0.7021297318356018
2015-02-23,29.786205291748047,30.013961013393413,29.672327430925364,29.686562502910995,11830300.0,-0.002859017173897027,0.669014603097362,-0.2859017173897027,-0.33245158991918045,0.9106224688965936,0.01027204914702979,1.1469523530165648,-25.979202122334566,-3.5944578153369156,14971920.0,0.7901658571512538,-0.26685964100124127,29.81751480102539,29.86662349700928,29.834238910675047,30.076347732543944,-0.10500375194335655,-0.26925777287574754,-0.16100165675690667,-0.9646864153055059,-26891300.0,11511180.0,-333.6102814828714,54.01257185393484,29.834238910675047,0.30715564559411224,30.44855020186327,29.219927619486825,0.4609044961276129,-0.33339526111430823,0.3333333333333333
2015-02-24,29.9854793548584,30.127827292101053,29.729253610833844,29.786191156694255,12782700.0,0.0066901460309736205,-0.18989217434713934,0.669014603097362,-0.2859017173897027,-0.33245158991918045,0.010348628793542898,1.3292223097398301,8.050514357201433,-25.979202122334566,15053460.0,0.8491536165107557,0.08331178467976524,29.863065719604492,29.93068046569824,29.803278255462647,30.0549955368042,0.40991650490038,0.1830860117696244,0.6113458319383224,-0.2312965971353212,-14108600.0,9564940.0,-247.50327759505026,57.1835165960645,29.803278255462647,0.25158978516928343,30.306457825801214,29.30009868512408,0.6810497783854343,0.7653629258196168,0.6428566562898007
2015-02-25,29.928539276123047,30.063771039104257,29.70790255136186,30.013946952964115,10323300.0,-0.0018989217434713934,0.9750194599843276,-0.18989217434713934,0.669014603097362,-0.2859017173897027,0.009876765553675396,1.189060663666624,-19.24006665258513,8.050514357201433,14805925.0,0.6972411382605275,-0.1900296275646715,29.908616256713866,29.905768394470215,29.791178512573243,30.040998013814292,0.06661297613428736,0.07614210527037496,0.4610786494795144,-0.37435087089826785,-24431900.0,7866235.0,-410.5920430803301,55.27066005597809,29.791178512573243,0.2384750177262443,30.268128548025732,29.314228477120754,0.6439991124222141,0.7668237501128766,0.6199951171875014
2015-02-26,30.220348358154297,30.284404788256477,29.871598794867523,29.921420161051348,14346500.0,0.009750194599843276,1.9783370106069231,0.9750194599843276,-0.18989217434713934,0.669014603097362,0.00978380569568983,1.365986879094222,38.972034136371114,-19.24006665258513,14809325.0,0.9687477315812841,0.38129480955604617,29.95843620300293,29.912173652648924,29.81039524078369,30.03696460723877,0.8742517579242496,1.030265165895363,1.3752018853133063,0.6105269068077985,-10085400.0,7598780.0,-232.72393726361335,58.79229166637366,29.81039524078369,0.25704057109102335,30.324476382965738,29.296314098601645,0.8987241349007048,0.8311289747979548,0.8448267924205616
2015-02-27,30.818208694458008,31.07443442506844,30.22746845116036,30.26305475484271,28312800.0,0.01978337010606923,-0.23094370908779416,1.9783370106069231,0.9750194599843276,-0.18989217434713934,0.010658446553304411,2.748264775234613,97.34987627644374,38.972034136371114,15542070.0,1.8216878446693394,1.0375984532632727,30.14775619506836,29.992599296569825,29.853099155426026,30.05452028910319,2.2238885542643505,2.7527103927354695,3.232862136045817,2.541010130950936,18227400.0,8064070.0,126.03226410485028,71.46145423547335,29.853099155426026,0.3411210789646284,30.535341313355282,29.17085699749677,1.2073071693204112,3.1688951497465796,0.6974781295780377
