Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,3.150000095367432,3.180000066757202,3.109999895095825,3.130000114440918,9627600.0,0.009615452214343234,-1.2698475892249483,0.9615452214343234,1.6286629773138106,0.9868411765203922,0.05436909722617107,2.22222760451097,-25.79884393063584,10.509236783606312,29590675.0,0.3253592559142365,-1.4026598539875534,3.0839999675750733,3.0039999723434447,2.7579999923706056,2.7126666784286497,2.140081987233423,4.86019055819403,14.213201743336032,16.12190028419245,169272800.0,45223920.0,274.2992646369443,69.85294311001175,2.7579999923706056,0.30011573973861405,3.3582314718478337,2.1577685128933775,0.826540773351507,3.9604001686713257,0.5714300311305844
2015-02-17,3.109999895095825,3.1700000762939453,3.0799999237060547,3.1600000858306885,8678100.0,-0.012698475892249483,-0.96462933767546,-1.2698475892249483,0.9615452214343234,1.6286629773138106,0.052620926875345204,2.893895679218907,-9.862270970958498,-25.79884393063584,28514960.0,0.30433498766963024,-0.5189618395876469,3.0979999542236327,3.047999954223633,2.793999981880188,2.727333339055379,0.387344772417845,2.034118825568832,11.309946859877527,14.030795229929021,160594700.0,56010805.0,186.7209282209031,65.64884412525888,2.793999981880188,0.29681464329280904,3.3876292684658065,2.20037069529457,0.7661593020731642,2.3026294118809476,0.33333245030305597
2015-02-18,3.0799999237060547,3.140000104904175,3.059999942779541,3.109999895095825,7286100.0,-0.0096462933767546,-0.649350046166508,-0.96462933767546,-1.2698475892249483,0.9615452214343234,0.049778878769591695,2.597407925529181,-16.040377501987756,-9.862270970958498,26043600.0,0.2797654702114915,-0.7984720070899346,3.1059999465942383,3.0799999475479125,2.8359999775886537,2.741333333651225,-0.8370902554809408,-7.740863060832089e-07,8.60366530485184,12.354082806987739,153308600.0,69269050.0,121.32337602435719,67.71652153801328,2.8359999775886537,0.2727520294261274,3.3815040364409086,2.290495918736399,0.723646315877813,1.3157882353605352,0.2499992549434502
2015-02-19,3.059999942779541,3.0799999237060547,3.009999990463257,3.059999942779541,6573600.0,-0.0064935004616650804,0.0,-0.649350046166508,-0.96462933767546,-1.2698475892249483,0.04660864980390933,2.287579560515078,-9.778894058549836,-16.040377501987756,24045740.0,0.27337898521733994,-0.45578104864447894,3.103999948501587,3.10099995136261,2.866499972343445,2.755666661262512,-1.4175259810582916,-1.3221544413457034,6.750391498448343,11.043907661081123,146735000.0,79872075.0,83.71251779799135,67.71653425051254,2.866499972343445,0.2611769682845035,3.388853908912452,2.344146035774438,0.6852192133432243,-0.32573259546276234,0.7142857142857143
2015-02-20,3.059999942779541,3.130000114440918,3.0199999809265137,3.0299999713897705,10666700.0,0.0,0.0,0.0,-0.649350046166508,-0.96462933767546,0.0466812117970035,3.594775672266387,62.26572958500669,-9.778894058549836,22770595.0,0.46844186548485006,2.906639710452644,3.091999959945679,3.07599995136261,2.8959999680519104,2.771666661898295,-1.03492941722742,-0.5201563340721522,5.662982615222561,10.402884475428534,146735000.0,88666620.0,65.49068860412183,69.91869540482205,2.8959999680519104,0.24696897362408474,3.38993791530008,2.402062020803741,0.6660127305882332,-1.9230751596258298,0.3636355754767282
2015-02-23,3.059999942779541,3.0999999046325684,3.0299999713897705,3.049999952316284,6323500.0,0.0,1.633985400367921,0.0,0.0,-0.649350046166508,0.046534855938987554,2.287579560515078,-40.71737275821013,62.26572958500669,22531410.0,0.28065265334038125,-1.8947770755173647,3.0739999294281004,3.078999948501587,2.9264999628067017,2.786666663487752,-0.4554322371492054,-0.6170836648208629,4.561762571997584,9.808610512090771,146735000.0,98016525.0,49.704348322897594,67.25662951275686,2.9264999628067017,0.225744950851867,3.3779898645104356,2.4750100611029677,0.6478438160732569,-2.8571476147016748,0.42857142857142855
2015-02-24,3.109999895095825,3.119999885559082,3.0199999809265137,3.059999942779541,10916300.0,0.01633985400367921,-0.32154311255848667,1.633985400367921,0.0,0.0,0.04484914166949982,3.2154311255848826,72.63066339843441,-40.71737275821013,21248660.0,0.5137406311739188,3.25742291230614,3.0739999294281004,3.085999941825867,2.9514999628067016,2.802666656176249,1.1711114669551204,0.7777042683856489,5.370148544348941,10.965743580040256,157651300.0,106083680.0,48.61032347294136,66.05503924937966,2.9514999628067016,0.2163397433079262,3.384179449422554,2.5188204761908493,0.6831609045402299,0.0,0.9
2015-02-25,3.0999999046325684,3.140000104904175,3.059999942779541,3.0799999237060547,6151300.0,-0.0032154311255848667,-0.6451606948963517,-0.32154311255848667,1.633985400367921,0.0,0.044544432133512106,2.580650470507544,-43.650321079486645,72.63066339843441,18965935.0,0.3243341285309688,-1.9443787649312056,3.0779999256134034,3.0919999361038206,2.9714999556541444,2.818333315849304,0.7147491731917652,0.25873119967875446,4.324413625984257,9.994083637988156,151500000.0,111252980.0,36.1761275967619,62.376234819113506,2.9714999556541444,0.21026985634927003,3.3920396683526843,2.5509602429556044,0.6527798030700349,0.6493500461665078,0.4999985098869004
2015-02-26,3.0799999237060547,3.130000114440918,3.059999942779541,3.0999999046325684,8680900.0,-0.0064516069489635175,0.974025069249751,-0.6451606948963517,-0.32154311255848667,1.633985400367921,0.043977016526732686,2.272732902445927,41.12301464731032,-43.650321079486645,18160670.0,0.4780054920881223,1.8084674947738362,3.081999921798706,3.0929999351501465,2.993999946117401,2.83233331044515,-0.06489286643083517,-0.42030429087159765,2.8724107927983744,8.744260866034153,142819100.0,117227545.0,21.83066701601573,29.824565806436,2.993999946117401,0.1953512285461597,3.38470240320972,2.6032974890250817,0.6100581478661302,0.653594160147165,0.2857133125796146
2015-02-27,3.109999895095825,3.119999885559082,3.069999933242798,3.069999933242798,7150200.0,0.00974025069249751,3.215438791777392,0.974025069249751,-0.6451606948963517,-0.32154311255848667,0.04380716573548432,1.6077155627924413,-17.63296432397562,41.12301464731032,17628670.0,0.405600649396693,-0.7724501905482822,3.091999912261963,3.0919999361038206,3.0189999461174013,2.848333303133647,0.5821469387007339,0.5821461631298102,3.014241490645099,9.186656339491623,149969300.0,124449130.0,20.506507357664937,62.49998137355847,3.0189999461174013,0.17450379220337417,3.3680075305241495,2.669992361710653,0.6303695865708877,1.6339854003679126,0.8
2015-03-02,3.2100000381469727,3.2300000190734863,3.109999895095825,3.130000114440918,15638100.0,0.03215438791777392,-2.1806832526770514,3.215438791777392,0.974025069249751,-0.6451606948963517,0.04366772397170869,3.738321574816343,118.7085675925149,-17.63296432397562,17765165.0,0.8802676473874574,5.1837329627068645,3.1219999313354494,3.097999930381775,3.05099995136261,2.8713333050409955,2.8187094409666056,3.615239195676666,5.211409023895639,11.7947551582188,165607400.0,133098030.0,24.425132362965854,70.73170022550883,3.05099995136261,0.1438163875542359,3.338632726471082,2.763367176254138,0.7763942438833693,4.9019639925607175,0.8333336644699066
2015-03-03,3.140000104904175,3.2300000190734863,3.130000114440918,3.200000047683716,8644000.0,-0.021806832526770514,-2.8662468019451603,-2.1806832526770514,3.215438791777392,0.974025069249751,0.043811808397050366,3.1847102322189293,-44.72474277565689,118.7085675925149,16912930.0,0.5110882620574909,-1.9594718610944424,3.1279999732971193,3.10099995136261,3.074499952793121,2.8963333050409954,0.38363592421666654,1.2576637908177937,2.1304326920398253,8.412940576938555,156963400.0,140030295.0,12.092458278403255,60.41667597988736,3.074499952793121,0.11348429857479643,3.301468549942714,2.8475313556435284,0.6442934241424666,0.9646370038679775,0.1
