Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-01-02,27.89645767211914,28.510240523597794,27.70465034811034,28.13429688077165,23605600,,,
2015-01-05,27.58189582824707,27.9655105047825,27.57422189573764,27.773703166514785,32785000,-0.011276049725354786,,
2015-01-06,27.06785011291504,27.796718569494743,27.052505174942578,27.681635924822785,30847600,-0.0186370697117052,,
2015-01-07,27.635597229003906,27.673958105172773,27.06017530622918,27.34404930197548,27725200,0.020974961576943896,,
2015-01-08,28.149635314941406,28.387477395396555,27.819726559720024,27.90412223106691,31765400,0.01860057814846172,,
2015-01-09,28.203351974487305,28.47188402547051,27.927151843880164,28.21102590760714,22850500,0.001908254190326364,,
2015-01-12,28.08059310913086,28.387486020593112,27.796719068414287,28.310764256101404,29400800,-0.004352633880805867,,
2015-01-13,28.003870010375977,28.763428320344147,27.842752556571313,28.28774403756718,31478000,-0.002732246375876435,,
2015-01-14,27.8887939453125,28.31844356193969,27.55121398515807,27.873451929315607,34250300,-0.004109291502240153,,
2015-01-15,27.766027450561523,28.29541754329562,27.643270879024886,28.02688553092031,47181800,-0.004402000853522381,,
2015-01-16,27.965505599975586,28.126623033442993,27.24430826145961,27.712318553029203,62812200,0.007184252402301361,,
2015-01-20,27.689306259155273,27.97318028789459,27.290346661786394,27.696977264581705,35929400,-0.009876429368777528,,
2015-01-21,27.988527297973633,28.141973758592837,27.443795143185863,27.50517197138486,27442600,0.010806375429482706,,
2015-01-22,28.318431854248047,28.387482604680677,27.727664973157168,28.049902784091902,31809900,0.011787135234453627,,
2015-01-23,27.965505599975586,28.41049702480183,27.911799788819785,28.35679121364603,27427100,-0.012462775343244137,,
2015-01-26,27.4744873046875,27.850428091372333,27.29035095128714,27.766032384678336,30906800,-0.01755799813926895,,
2015-01-27,26.2315673828125,26.63820088137491,25.7405411239987,26.392687751968012,58456200,-0.04523905789728577,,
2015-01-28,25.91700553894043,26.622858036499256,25.870973652777362,26.44639564379645,34929100,-0.011991728869323204,,
2015-01-29,26.246910095214844,26.300615904800136,25.6714881981606,25.963036112157276,29569400,0.01272926981393474,,
2015-01-30,25.34925651550293,26.078124928407792,25.31856664139699,25.85562773126097,38719700,-0.03420035259219212,27.471028804779053,
2015-02-02,25.817262649536133,25.893984395564928,25.050033482260133,25.364597323773413,38733800,0.018462321912557256,27.367069053649903,0.01744387829307695
2015-02-03,25.855623245239258,26.124152280206978,25.019343344807954,25.917000056054604,36038300,0.0014858506195587484,27.28075542449951,0.017386220794800268
2015-02-04,25.96380615234375,26.149263216002502,25.73198703357533,26.01789718179838,25052800,0.004184115233981434,27.225553226470947,0.017057316638328286
2015-02-05,26.226539611816406,26.265178594453428,25.84790234299389,26.025630461710247,20491400,0.010119219729613382,27.155100345611572,0.016451722685159476
2015-02-06,25.731990814208984,26.272904135968183,25.608353736184633,26.21108412308578,29342400,-0.018856807071284454,27.034218120574952,0.016052490570633737
2015-02-09,25.44607925415039,25.68562736956352,25.245167170838656,25.5001702886404,28705500,-0.011111132524604939,26.896354484558106,0.016049084996563615
2015-02-10,26.041080474853516,26.064261501801038,25.538803274230872,25.65471430444839,20200000,0.023382825100887628,26.79437885284424,0.01726109675972621
2015-02-11,25.9251708984375,26.087443991649828,25.74744280381351,26.017897959167385,18364200,-0.004451027925970408,26.690443897247313,0.017260723320790934
2015-02-12,26.373350143432617,26.373350143432617,26.087437114301306,26.257439137272428,20056700,0.017287417188140086,26.61467170715332,0.017886164710392376
2015-02-13,26.55108642578125,26.558812452976394,26.234266251455743,26.466085387933386,18037900,0.0067392379573321115,26.553924655914308,0.018001393847637215
2015-02-17,26.844728469848633,26.852454497878146,26.473814274139624,26.58199930073675,19374100,0.011059511439887926,26.49788579940796,0.01812676838468133
2015-02-18,26.48154067993164,26.821541887304498,26.419720670732783,26.77517982814564,19992900,-0.013529203334089135,26.437497520446776,0.018229632942747636
2015-02-19,26.4351749420166,26.59744804006581,26.311537874778125,26.46608494576127,11017500,-0.0017508701051588416,26.359829902648926,0.017977385865328904
2015-02-20,26.589723587036133,26.713360661593573,26.20335736057659,26.388814446282936,20955600,0.005846325789729878,26.27339448928833,0.01777341398111672
2015-02-23,26.087448120117188,26.659271471882256,25.948358980880872,26.58199940033535,25565500,-0.01888983408476763,26.17949161529541,0.018010174441925028
2015-02-24,26.589723587036133,26.65154359818504,25.894263200312807,25.97153821424894,29607500,0.01925353007340025,26.135253429412842,0.01835557543988804
2015-02-25,26.234268188476562,26.388815273452806,26.06426610022865,26.29608525382278,24686300,-0.013368149443000354,26.135388469696046,0.01552059408351997
2015-02-26,26.002443313598633,26.18017139050687,25.83244126275605,25.97925933992203,25928400,-0.008836719713788632,26.139660358428955,0.015406627004355107
2015-02-27,25.6933536529541,25.994718833184887,25.66244364786881,25.98699280578373,24427300,-0.01188694681175928,26.111982536315917,0.015342685303403861
2015-03-02,26.31926727294922,26.373358306502382,25.592896911966307,25.724262956124168,25406400,0.024360915606793654,26.16048307418823,0.014209897678572843
2015-03-03,26.350177764892578,26.56654487505465,26.203359647212405,26.23426965548422,27332000,0.0011744434836575834,26.187128829956055,0.013669730718873624
