Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,21.212739944458008,21.402576379003406,21.13313032281683,21.24948057397366,24652638.0,-0.006595817506932278,-0.17321272102852614,-0.6595817506932278,1.8102248114809427,0.292824059401009,0.014306234895453428,1.2702086429762334,-46.42392543164927,10.678775371736515,37447818.9,0.6583197292700003,-0.6641515819941887,20.940842819213866,20.35070972442627,20.016091918945314,19.83919620513916,1.2984058358657244,4.235873007402153,5.978429907089213,6.923384017760981,299440979.0,151377709.8,97.81048305963999,68.14779733306115,20.016091918945314,0.6665168306193012,21.349125580183916,18.683058257706712,0.9488438890585914,4.431705341737385,0.2954566222563431
2015-02-17,21.175996780395508,21.33521356095512,21.10863403548976,21.15150056529016,24102029.0,-0.0017321272102852614,-0.28920078963668994,-0.17321272102852614,-0.6595817506932278,1.8102248114809427,0.014214100412307666,1.0699828103257092,-2.233468888806134,-46.42392543164927,37395587.95,0.6445153110635876,-0.03174675105325561,21.125780487060545,20.54708480834961,20.079375553131104,19.911129506429038,0.2377014821569297,3.060833095847888,5.461430931269177,6.352564145384424,275338950.0,159169620.85,72.98461134080159,69.79452297156423,20.079375553131104,0.71431767637121,21.508010905873526,18.650740200388682,0.8838002556633221,4.566067135464239,0.2973028775102025
2015-02-18,21.114755630493164,21.1759949318213,20.96778573922677,21.1759949318213,22794015.0,-0.0028920078963668994,-0.20301325728782071,-0.28920078963668994,-0.17321272102852614,-0.6595817506932278,0.014203111196755202,0.9860838374745027,-5.426987080631262,-2.233468888806134,36312819.05,0.6277126259080676,-0.07708010096955971,21.166197204589842,20.714875984191895,20.13049182891846,19.984461402893068,-0.2430364491053843,1.9303984566763916,4.889417555912675,5.655865348647666,252544935.0,163599361.5,54.36792215108981,77.13249042827881,20.13049182891846,0.7509407826804867,21.632373394279433,18.628610263557484,0.827676903517402,0.9663212201312573,0.7058760923808273
2015-02-19,21.071889877319336,21.108630500556703,20.888176912419663,21.022897455313096,28097954.0,-0.002030132572878207,0.43593535292605345,-0.20301325728782071,-0.28920078963668994,-0.17321272102852614,0.013718144662433554,1.0461975144162317,23.268998462973723,-5.426987080631262,35966327.1,0.7812294517001154,0.31920748706501756,21.185793304443358,20.85817241668701,20.19342613220215,20.05110321044922,-0.5376406041879617,1.0246221786015413,4.350246161132185,5.090925203248436,224446981.0,168375594.1,33.301374346865636,77.86892912586208,20.19342613220215,0.7752986925863091,21.744023517374767,18.64282874702953,0.7832662280735735,0.4671542033556543,0.8333407791279476
2015-02-20,21.16374969482422,21.17599657116658,20.88205430369976,20.98616013914561,27705022.0,0.0043593535292605345,-0.49192043908111716,0.43593535292605345,-0.20301325728782071,-0.28920078963668994,0.013712833521003191,1.3888950290255233,-1.3984363416638779,23.268998462973723,35782124.75,0.7742698957529066,-0.019176524742957494,21.147826385498046,20.954315376281738,20.25579442977905,20.112106577555338,0.07529525274092409,0.9994806071284992,4.482447075540702,5.228905849387709,252152003.0,172967624.35,45.77988450010183,88.09332708185988,20.25579442977905,0.8015659815197681,21.85892639281859,18.652662466739514,0.7831816986930024,-0.8890057619949858,0.9583357764505839
2015-02-23,21.05964088439941,21.13925049373594,20.857557604583278,20.888177253292305,24383868.0,-0.0049192043908111716,-0.14536309391350866,-0.49192043908111716,0.43593535292605345,-0.20301325728782071,0.013449475556877147,1.3375958816151279,-11.987552292865889,-1.3984363416638779,35632388.2,0.6843175333389525,-0.16122629154968637,21.117206573486328,21.0290246963501,20.32388334274292,20.156487464904785,-0.2726008711739085,0.145590147386271,3.620162196607018,4.4807083628392075,227768135.0,177709391.15,28.16887927309743,83.69338876037072,20.32388334274292,0.8094771429577939,21.94283762865851,18.704929056827332,0.7272323400535017,-0.7217316596510468,0.7173886441507397
2015-02-24,21.029027938842773,21.029027938842773,20.8698086880596,20.95554175199227,20402805.0,-0.0014536309391350866,0.9318323084601898,-0.14536309391350866,-0.49192043908111716,0.43593535292605345,0.013375565542378171,0.7571403264393392,-16.326626276028065,-11.987552292865889,35238250.15,0.5789959749178976,-0.21837785984092703,21.08781280517578,21.106796646118163,20.379818534851076,20.196812756856282,-0.27876227314849017,-0.36845338768965663,3.1855504644533474,4.120527293119437,207365330.0,180016739.4,15.192248615963985,81.2499953205288,20.379818534851076,0.8180025219216067,22.015823578694288,18.743813491007863,0.6984130203127648,-0.6940350580747936,1.0
2015-02-25,21.22498321533203,21.30459282344939,20.777947677046217,20.973907516555204,39229880.0,0.009318323084601898,-0.20193199067864986,0.9318323084601898,-0.14536309391350866,-0.49192043908111716,0.013278373050298518,2.4812511796134014,92.27689526023507,-16.326626276028065,35063128.05,1.1188357166553484,1.2252870391887243,21.109858322143555,21.1380277633667,20.45162181854248,20.24124196370443,0.5453608045664313,0.4113697500011279,3.7814184305343517,4.860083454323591,246595210.0,186422197.75,32.27781507580687,81.20479522428924,20.45162181854248,0.8263890861913881,22.10439999092526,18.798843646159703,0.7339580137589214,0.5220405424900135,0.8488363394952592
2015-02-26,21.1821231842041,21.26173281671886,21.05352357679848,21.10863699077833,20977551.0,-0.0020193199067864986,-0.7806288991262234,-0.20193199067864986,0.9318323084601898,-0.14536309391350866,0.012164930875759799,0.9829479231602607,-46.52659911271715,92.27689526023507,34423281.55,0.6094000936409854,-0.5659928620903913,21.131904983520506,21.158849143981932,20.541010284423827,20.290919685363768,0.23764161689519853,0.10999672082254563,3.121136160797448,4.392129645474747,225617659.0,193467502.6,16.617858796922313,74.24254293774695,20.541010284423827,0.8023475516808434,22.14570538778551,18.93631518106214,0.6997615928525001,0.5231296648119584,0.617646015396808
2015-02-27,21.016769409179688,21.22497853942272,20.99839910158957,21.090255563895504,25705901.0,-0.0078062889912622335,1.311208802378494,-0.7806288991262234,-0.20193199067864986,0.9318323084601898,0.012341817193906627,1.0780888033828209,22.54004769193505,-46.52659911271715,34171781.35,0.7522552230072723,0.27818514815579937,21.1025089263916,21.125167655944825,20.62577352523804,20.334276262919108,-0.4063001110957169,-0.5131237229950841,1.8956665235522923,3.3563680233121986,199911758.0,200764307.65,-0.42465200113472756,66.96134972312595,20.62577352523804,0.7548763144881341,22.135526154214308,19.11602089626177,0.6294900490442513,-0.6944907578474933,0.08107667564982352
