Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-01-02,19.815614700317383,20.18164033628956,19.650543349185963,19.995038951152857,22926500,,,
2015-01-05,19.420875549316406,19.700778239727946,19.377814123444647,19.60747688662475,29460600,-0.019920610940959316,,
2015-01-06,19.413707733154297,19.865857712929795,19.406531966147185,19.47830058740794,47297600,-0.00036907791020579506,,
2015-01-07,19.593122482299805,19.66489243750747,19.363459720753717,19.47829110152676,27570800,0.009241652939850686,,
2015-01-08,19.74384117126465,20.160105303497385,19.7151326392288,19.765372570291532,40907000,0.007692428253893713,,
2015-01-09,19.944799423217773,20.14575369841903,19.70078234427482,19.858675184632713,33619600,0.010178275352295652,,
2015-01-12,20.131393432617188,20.239049040998502,19.966323507482794,20.09550914242203,38648400,0.009355521980441761,,
2015-01-13,20.167282104492188,20.597900495653576,20.02374218447235,20.246227828494785,36074200,0.0017827216975876414,,
2015-01-14,20.038089752197266,20.131389710794444,19.83713420512177,19.980674077161076,29494400,-0.00640603684847274,,
2015-01-15,19.672069549560547,20.239050689326504,19.629008124039725,20.160103601789967,29521100,-0.0182662223377148,,
2015-01-16,19.8658504486084,19.93044327924246,19.528532028875368,19.636187659197606,26655100,0.009850559879307719,,
2015-01-20,20.145750045776367,20.28928996109335,19.851494451384827,19.92326440904332,33684200,0.014089484761402593,,
2015-01-21,19.980674743652344,20.231868843651327,19.880197651211837,20.13856751304424,29298500,-0.008194050941212394,,
2015-01-22,20.454357147216797,20.461534278904622,19.535704824643815,19.77254469475041,49494700,0.023707027397307456,,
2015-01-23,20.24622917175293,20.45436193270068,20.195990607082294,20.353884803359406,21802500,-0.010175239141758441,,
2015-01-26,20.073976516723633,20.260577825877927,19.88019944508841,20.253400694499167,18370100,-0.008507888237757388,,
2015-01-27,19.306045532226562,19.801256755895153,19.13379844766752,19.751018194011035,46110500,-0.03825505045586297,,
2015-01-28,19.241453170776367,19.808434368978176,19.234276037633514,19.657717310774615,32381700,-0.0033457064701507555,,
2015-01-29,19.535703659057617,19.600296471496243,19.119439628285267,19.191209571983496,28095400,0.015292529398359234,,
2015-01-30,18.925668716430664,19.456764282327658,18.88978304845895,19.2916929474543,38419100,-0.031226668528221313,19.78582525253296,
2015-02-02,19.255809783935547,19.28451832000592,18.602705646216357,18.94002273165317,29417000,0.017444089952724617,19.75783500671387,0.016487947070395453
2015-02-03,19.463939666748047,19.463939666748047,19.1553297944166,19.306045479658575,28044300,0.010808679829509726,19.759988212585448,0.016088526831364643
2015-02-04,19.15532684326172,19.535705248687623,19.097911157410756,19.4208738769857,27696300,-0.015855619610944394,19.74706916809082,0.01648686893529009
2015-02-05,19.564416885375977,19.593124048414836,19.07638279363204,19.19839131656802,20548400,0.021356463685617832,19.74563388824463,0.0170771366809246
2015-02-06,19.55006217956543,19.85149491363156,19.47829222023576,19.643363537363438,25482400,-0.0007337149834134582,19.735944938659667,0.016982769835372315
2015-02-09,19.463939666748047,19.672071046686707,19.420876869051934,19.528531125495938,23681000,-0.004405229611361583,19.711901950836182,0.016818996564747207
2015-02-10,19.7294864654541,19.765372129698978,19.485469424181414,19.492646557030387,22250300,0.01364301386320621,19.691806602478028,0.016985564020385095
2015-02-11,19.32757568359375,19.844316903916717,19.306044286076855,19.844316903916717,46213500,-0.020371071622370285,19.649821281433105,0.01751751095995686
2015-02-12,21.143346786499023,21.229471003655565,20.698375543067865,20.806029787840046,117439100,0.09394717333569136,19.705084133148194,0.027633693977325385
