Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-08-14,38.13999938964844,38.18000030517578,37.380001068115234,37.4900016784668,6271100.0,0.013822447435609675,1.5469327793120602,1.3822447435609675,-1.4925365680049318,-1.6988413728040497,0.021371310053907484,2.0975334291108414,-20.250524575570672,-63.169653311850716,16015745.0,0.39155843203048,-0.43278023945879407,38.369998931884766,38.74399948120117,38.437499618530275,37.806999588012694,-0.5994254590536429,-1.558951320567199,-0.7739843429836835,0.8807887567500238,-34211100.0,-17668370.0,93.62906708428677,63.48226901998215,38.437499618530275,0.9772837748807196,40.39206716829172,36.48293206876883,0.4238961506042225,-2.530032331825035,0.9499988079059676
2015-08-17,38.72999954223633,38.75,37.70000076293945,38.29999923706055,4931700.0,0.015469327793120602,-1.9106580751764302,1.5469327793120602,1.3822447435609675,-1.4925365680049318,0.017618932616451866,2.711074746890943,-21.358294398111976,-20.250524575570672,13648005.0,0.3613495159182606,-0.37631034980267625,38.305998992919925,38.67799949645996,38.35049953460693,37.874332936604816,1.1068776705047456,0.13444347291313902,0.9895568825301497,2.259225547453872,-29279400.0,-21193985.0,38.14957404188028,59.62521128655236,38.35049953460693,0.8568516762493955,40.06420288710572,36.63679618210814,0.6107251167700752,-0.819461462423082,0.9809519311464808
2015-08-18,37.9900016784668,39.0,37.869998931884766,39.0,4678800.0,-0.0191065807517643,-2.1058252603638916,-1.9106580751764302,1.5469327793120602,1.3822447435609675,0.017058226095833615,2.974469645142798,-5.128049151408232,-21.358294398111976,12234215.0,0.38243565279832015,-0.08747542185526933,38.13399963378906,38.58199958801269,38.28249969482422,37.91999969482422,-0.3776104177508613,-1.5343888752977632,-0.7640515083631441,0.1846043887287568,-33958200.0,-23305810.0,45.70701468861198,50.319496021381795,38.28249969482422,0.8267941294293797,39.93608795368298,36.628911435965456,0.41155657558935177,-2.2136340525911584,0.1061970204879432
2015-08-19,37.18999862670898,38.09999847412109,37.02999877929688,37.869998931884766,6923400.0,-0.021058252603638916,-3.2535604440804056,-2.1058252603638916,-1.9106580751764302,1.5469327793120602,0.016838539891384344,2.8771167903613635,47.97383944601179,-5.128049151408232,11312190.0,0.6120300313201953,0.8078094092545373,37.933999633789064,38.373999404907224,38.22249965667724,38.00299962361654,-1.9613038811161383,-3.08542449721005,-2.7012912270061182,-2.1393074361486226,-40881600.0,-24495610.0,66.89357807378546,40.39633277624839,38.22249965667724,0.8613998528897672,39.94529936245678,36.49969995089771,0.20034211565497176,-2.6184866089537615,0.14953261032320417
2015-08-20,35.97999954223633,37.34000015258789,35.880001068115234,36.84999847412109,10645700.0,-0.032535604440804056,-4.808225581563752,-3.2535604440804056,-2.1058252603638916,-1.9106580751764302,0.01648428432145223,4.057807401466993,53.764046566715784,47.97383944601179,10881965.0,0.9782883881725405,0.8862618298775407,37.60599975585937,38.086999511718744,38.170999717712405,38.052332941691084,-4.323778716638687,-5.532071301216908,-5.739960157395071,-5.446008796964603,-51527300.0,-25255185.0,104.0266186923596,31.914895775631038,38.170999717712405,0.9625565417674119,40.09611280124723,36.24588663417758,-0.06905752555923614,-4.359381808111799,0.06849214851200586
2015-08-21,34.25,36.11000061035156,33.83000183105469,35.56999969482422,16824100.0,-0.04808225581563752,-1.4598540145985384,-4.808225581563752,-3.2535604440804056,-2.1058252603638916,0.019517775953512062,6.656930742472627,58.03657814892398,53.764046566715784,11009455.0,1.5281501218725178,1.132744929419192,36.827999877929685,37.59899940490722,38.0334997177124,38.03766632080078,-7.000108304753826,-8.907150344192736,-9.947808499858892,-9.957672715398704,-68351400.0,-26142250.0,161.45951477015177,19.9766572755057,38.0334997177124,1.2820349833740647,40.59756968446053,35.469429750964274,-0.23779182447794328,-10.199264425536988,0.18420982184684986
2015-08-24,33.75,34.849998474121094,30.0,31.170000076293945,19676600.0,-0.014598540145985384,-3.111108850549771,-1.4598540145985384,-4.808225581563752,-3.2535604440804056,0.01945700579612685,14.370365849247685,16.954844538489432,58.03657814892398,11184290.0,1.7593070279830012,0.3298905084578186,35.831999969482425,37.06899948120117,37.90149974822998,37.936666361490886,-5.810448680664302,-8.953571792204249,-10.95339175443541,-11.035936372471376,-88028000.0,-27204150.0,223.58298274344173,19.837605540246187,37.90149974822998,1.5648685321900226,41.031236812610025,34.771762683849936,-0.16323458853440967,-12.85824838909558,0.7731961195471442
2015-08-25,32.70000076293945,35.459999084472656,32.70000076293945,35.439998626708984,15557100.0,-0.031111088505497708,1.437300902263372,-3.111108850549771,-1.4598540145985384,-4.808225581563752,0.01833546880983055,8.440361642624936,-20.93603569722411,16.954844538489432,11012845.0,1.412632248978352,-0.3838720295279517,34.773999786376955,36.453999710083,37.6564998626709,37.79566637674967,-5.964223374298203,-10.297906888130063,-13.162399898575947,-13.48214253723242,-103585100.0,-29993205.0,245.36189113500876,14.866334727022945,37.6564998626709,1.9505956814177041,41.557691225506304,33.75530849983549,-0.13525454646360097,-13.924718825495031,0.0
2015-08-26,33.16999816894531,33.84000015258789,31.709999084472656,33.70000076293945,25350400.0,0.01437300902263372,4.371422499193822,1.437300902263372,-3.111108850549771,-1.4598540145985384,0.01860260322827827,6.42146875398203,62.95067846835207,-20.93603569722411,11690945.0,2.1683790318062397,1.1710464944976737,33.96999969482422,35.95199966430664,37.417499732971194,37.65099970499674,-2.3550236475297814,-7.738099469675162,-11.351644536214451,-11.901414494066533,-78234700.0,-32104160.0,143.69022581497225,19.787237323641364,37.417499732971194,2.1907914955721903,41.79908272411558,33.03591674182681,0.015300569153830292,-10.809358984156013,0.6854452358395106
2015-08-27,34.619998931884766,34.77000045776367,33.15999984741211,33.869998931884766,18909600.0,0.04371422499193822,1.2131773443117,4.371422499193822,1.437300902263372,-3.111108850549771,0.02135585496232444,4.6504929521206995,-25.407094168139356,62.95067846835207,11944170.0,1.5831656783183763,-0.5425902180689032,33.69799957275391,35.65199966430664,37.225999641418454,37.51733296712239,2.736065555286934,-2.8946503481965298,-7.000485506463594,-7.72265458681898,-59325100.0,-33961890.0,74.68138551770824,28.666025229693872,37.225999641418454,2.2620238588049855,41.75004735902843,32.70195192380848,0.21198350766839147,-3.7798794542925997,0.9068313857060267
