Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,79.67389678955078,79.72732697764064,78.81135995300914,78.81135995300914,2066565.0,0.008502191747987498,-0.36402315537741314,0.8502191747987498,1.0446015081879478,-0.009737606627036044,0.012468159140725812,1.1496450676322734,1.446916925614472,0.9092327621010199,3317129.15,0.6229980523972062,0.01804039049197097,78.51978759765625,77.87402725219727,77.05957946777343,76.52068405151367,1.4698322896749447,2.311257810674908,3.3925922511303943,4.120732553716289,7237801.0,4310463.4,67.91236413235754,58.88639979453081,77.05957946777343,1.3473713293054057,79.75432212638424,74.36483680916263,0.9850773622897784,2.58476244981405,0.9416680004268081
2015-02-17,79.38386535644531,79.70445269843826,79.12434372445186,79.43729556204354,2410818.0,-0.0036402315537741314,0.5961363582630774,-0.36402315537741314,0.8502191747987498,1.0446015081879478,0.012431070978940676,0.7307643327540465,16.658222702891035,1.446916925614472,3184368.5,0.7570788368243185,0.20707954880263943,78.88770751953125,78.19690551757813,77.28017616271973,76.61660639444987,0.6289418877982037,1.517911522215366,2.7221589004871007,3.6118265898499766,4826983.0,4864833.9,-0.7780512300738648,61.56736290441686,77.28017616271973,1.3487528961539073,79.97768195502753,74.58267037041192,0.8899322848025857,2.3723219140088405,0.4473670355589703
2015-02-18,79.85710144042969,80.10898750939391,79.42964767832912,79.55940846412325,2377882.0,0.005961363582630774,0.07644002166804498,0.5961363582630774,-0.36402315537741314,0.8502191747987498,0.012401262364404983,0.8506943262541975,-1.3661752981767972,16.658222702891035,3103864.6,0.7661036502687649,-0.016942298308459672,79.2205093383789,78.45261306762696,77.49542770385742,76.77690149943034,0.8035698171690279,1.790237849174059,3.047500744943584,4.011883627554576,7204865.0,5338700.5,34.95540721941603,68.54746765043936,77.49542770385742,1.400959891150445,80.2973474861583,74.69350792155653,0.9214384993265061,2.1280768470839626,0.629219342888492
2015-02-19,79.91814422607422,80.13950656321003,79.39909508361882,79.5899215250803,2057649.0,0.0007644002166804498,0.63039431577816,0.07644002166804498,0.5961363582630774,-0.36402315537741314,0.012410027233886694,0.9264623030994364,-13.467152701437668,-1.3661752981767972,3075355.2,0.669076859804682,-0.1671277317877522,79.56704254150391,78.75411834716797,77.70342826843262,76.94508285522461,0.4412652190599737,1.4780508033559911,2.8502165309755587,3.8638744160475404,9262514.0,5784057.7,60.13868603005118,67.87707381724374,77.70342826843262,1.437782672436068,80.57899361330476,74.82786292356047,0.8850922674372532,2.2160969725877244,0.7010279510279471
2015-02-20,80.42194366455078,80.44484406353162,79.0632579230437,79.83419933551963,3539761.0,0.0063039431577816,-0.9301526932999682,0.63039431577816,0.07644002166804498,0.5961363582630774,0.012430465355873,1.717921847612489,72.02938888022203,-13.467152701437668,3020192.95,1.172031409450181,0.8953588230803038,79.85099029541016,78.98463973999023,77.9312759399414,77.11199289957682,0.7150235294870769,1.8197258723873626,3.1959796558814735,4.292394270349777,12802275.0,6174252.65,107.34938665005875,84.79887159030893,77.9312759399414,1.491190650658456,80.9136572412583,74.9488946386245,0.9175635964974694,1.797087526123911,0.9834245594178079
2015-02-23,79.67389678955078,80.3761369534213,79.467805430689,80.3761369534213,3226241.0,-0.009301526932999682,0.4216980590953767,-0.9301526932999682,0.63039431577816,0.07644002166804498,0.010770031753439,1.1400616253671485,-8.857095154164362,72.02938888022203,2872999.25,1.1229522597334476,-0.09539119605358087,79.85099029541016,79.18538894653321,78.00302658081054,77.2081687927246,-0.221779974430141,0.6169166427248567,2.142058176434002,3.1936102557305084,9576034.0,6094629.8,57.12248839133757,73.30650393850395,78.00302658081054,1.5404798160640327,81.08398621293861,74.92206694868247,0.7711606785295888,0.0,0.22689002165404623
2015-02-24,80.00988006591797,80.19399078518349,79.4575601858527,79.64933834829658,2467249.0,0.004216980590953767,0.08633501016253042,0.4216980590953767,-0.9301526932999682,0.63039431577816,0.010665903897284008,0.9204245759699463,-23.525582868731753,-8.857095154164362,2823296.6,0.8738894099897262,-0.2509216060054839,79.97619323730468,79.43195037841797,78.11485595703125,77.35803553263347,0.04212107034568252,0.7275783670761143,2.4259458532818834,3.4280143168395525,12043283.0,6311434.5,90.81688956765692,70.1026680099159,78.11485595703125,1.6028436934081296,81.32054334384752,74.90916857021499,0.7955721940760984,0.7885918714864255,0.7499958320134654
2015-02-25,80.0789566040039,80.40881640594486,79.83347554469184,79.85649016136087,2248131.0,0.0008633501016253042,-0.718466243062077,0.08633501016253042,0.4216980590953767,-0.9301526932999682,0.010339094124314155,0.7184669801557558,-8.88106551061526,-23.525582868731753,2803739.65,0.8018330089956819,-0.09182217223845132,80.02056427001953,79.62053680419922,78.26792411804199,77.52241795857748,0.0729716598689987,0.5757557261037083,2.3138884879974038,3.2978056061054013,14291414.0,6772609.25,111.01784367671883,74.76432464718599,78.26792411804199,1.6383264754486175,81.54457706893922,74.99127116714476,0.7763540285012501,0.2778151968610007,0.4266706501211138
2015-02-26,79.50361633300781,80.05593640017688,79.3425201664358,79.93319587908698,1997861.0,-0.00718466243062077,-0.8298292494418269,-0.718466243062077,0.08633501016253042,0.4216980590953767,0.010139497669536682,0.897338091833289,-11.13235839014719,-8.88106551061526,2703652.55,0.7389488712223766,-0.11287652195334455,79.93765869140626,79.75235061645508,78.43344459533691,77.64981104532878,-0.5429760709830561,-0.3118833257260033,1.3644329191357851,2.387391885083741,12293553.0,7333871.1,67.627066693332,62.010005364735974,78.43344459533691,1.584010596750468,81.60146578883784,75.26542340183597,0.6689022377543303,-0.5186905890779703,0.22580950496071392
2015-02-27,78.8438720703125,79.68002242427727,78.80551643684869,79.2811250640268,3141594.0,-0.008298292494418269,1.7513167897270199,-0.8298292494418269,-0.718466243062077,0.08633501016253042,0.010398357631864334,1.1091616437212748,57.247876604028015,-11.13235839014719,2623132.9,1.197649573912172,0.5952838945935224,79.62204437255859,79.73651733398438,78.55261917114258,77.76691716512045,-0.977332732886076,-1.1194936692970257,0.37077426856431916,1.3848496821667542,9151959.0,7500453.9,22.018735426132004,59.83961603737617,78.55261917114258,1.5159523540136746,81.58452387916994,75.52071446311523,0.5480313412223659,-1.9622400582863309,0.04385977227736391
2015-03-02,80.22467803955078,80.26303367452756,78.65209700550253,78.84387518038645,3346446.0,0.0175131678972702,-0.5163092811564685,1.7513167897270199,-0.8298292494418269,-0.718466243062077,0.00907245429752411,2.008031329500437,6.520638885864938,57.247876604028015,2575496.6,1.2993400961973702,0.05915819828266818,79.7322006225586,79.79159545898438,78.83281135559082,77.97025146484376,0.6176643980059057,0.5427671649817124,1.7655931077754845,2.8913932331275487,12498405.0,8049317.6,55.27285194958639,68.50610870621006,78.83281135559082,1.244584374355279,81.32198010430137,76.34364260688027,0.7795846373776345,0.6912944793635786,0.9761904761904794
