Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-02-13,62.19575119018555,62.56190233298274,60.463968099886166,60.61240816047828,5107000.0,0.025954939074450678,-1.2410511791317136,2.595493907445068,4.183664552129396,0.017015257604446887,0.02040306043691677,3.373115032699575,-3.364365728125951,54.811494858950695,3974450.0,1.2849576670985923,-0.06864335728284528,59.312086486816405,58.68171768188476,57.877181434631346,57.59646797180176,4.861850044695542,5.988293538628945,7.4616103419475515,7.985356360107914,21598700.0,2937475.0,635.2811513289475,59.721334535758565,57.877181434631346,1.551238604465677,60.9796586435627,54.77470422569999,1.19598734571232,6.219362385824356,0.8254706286684926
2015-02-17,61.42387008666992,61.95824975873556,61.1863705268546,61.92856325750551,3447200.0,-0.012410511791317136,1.4983139566333126,-1.2410511791317136,2.595493907445068,4.183664552129396,0.02020624615292608,1.2566437620941613,-32.5004895241825,-3.364365728125951,3984975.0,0.865049341589345,-0.6567128914162269,60.12157135009765,59.155731201171875,58.145854759216306,57.68981908162435,2.1661089477997373,3.8341828246273373,5.637573548497953,6.472634278437113,18151500.0,4753260.0,281.8747554310094,64.67764225374532,58.145854759216306,1.6783240224741303,61.502502804164564,54.78920671426805,0.9882870178163325,7.054156565591758,0.3076900504714536
2015-02-18,62.34419250488281,62.34419250488281,61.64158425725339,61.75043980054565,2534300.0,0.014983139566333126,-0.30158801641494426,1.4983139566333126,-1.2410511791317136,2.595493907445068,0.02028247336272916,1.1269826737661126,-26.4823624970991,-32.5004895241825,3785615.0,0.6694552932614648,-0.5371278119295502,60.95480651855469,59.5901611328125,58.42838249206543,57.84914309183757,2.2793706775284273,4.621620951707489,6.701896999029791,7.770295587454414,20685800.0,6369685.0,224.75389285341424,73.63183234506121,58.42838249206543,1.8839952848926942,62.19637306185082,54.66039192228004,1.0196151556505104,7.1610826241238446,1.0
2015-02-19,62.15616989135742,62.37387719663337,61.36449460857661,61.938458811093945,2320900.0,-0.0030158801641494426,1.4806614046868116,-0.30158801641494426,1.4983139566333126,-1.2410511791317136,0.020350579463247826,1.6239459249517192,-8.420471136013886,-26.4823624970991,3724415.0,0.6231582678085015,-0.17136146697143528,61.74845733642578,59.96818466186524,58.6807279586792,58.03419647216797,0.6602797422294954,3.6485767275252554,5.922629206518195,7.102663032762532,18364900.0,7692820.0,138.7278007284715,68.8249260080394,58.6807279586792,2.030323774624345,62.74137550792789,54.62008040943051,0.9279418356957937,6.819721989800056,0.7843163654179187
2015-02-20,63.07649230957031,63.08638655234864,61.85929282351229,62.12648267837958,3473800.0,0.014806614046868116,-1.819895635496882,1.4806614046868116,-0.30158801641494426,1.4983139566333126,0.020482497004171783,1.9454057825757851,49.67469516135983,-8.420471136013886,3624030.0,0.9585461489005334,1.0174617948256992,62.239295196533206,60.411521911621094,58.96474075317383,58.25883356730143,1.3451262749577846,4.4113611338047924,6.973237741531435,8.269404736199283,21838700.0,8915570.0,144.95012657631537,80.91604201528459,58.96474075317383,2.228778734884079,63.42229822294199,54.507183283405666,0.9612112781812702,4.048327395564988,0.9919368483875208
2015-02-23,61.92856597900391,62.77961050989396,61.72074913629853,62.48273415958463,4671400.0,-0.01819895635496882,-1.0386774785727138,-1.819895635496882,1.4806614046868116,-0.30158801641494426,0.02106518592148604,1.7098109036699272,34.47521446254822,49.67469516135983,3663235.0,1.2752116640073596,0.7262268023366828,62.185858154296874,60.74897232055664,59.16067962646484,58.390449142456056,-0.4137470848348855,1.9417508039853961,4.678591202831433,6.059410209220793,17167300.0,9710385.0,76.79319615030712,71.8646880694174,59.16067962646484,2.3111414778214936,63.78296258210783,54.538396670821854,0.7994068492886155,-0.4295875619616203,0.1962644477243778
2015-02-24,61.28532791137695,61.93845736189836,60.90928253835329,61.92856311983948,5481700.0,-0.010386774785727138,1.5178536026801748,-1.0386774785727138,-1.819895635496882,1.4806614046868116,0.020916072399026812,1.6793168260979714,17.345977651239465,34.47521446254822,3699660.0,1.481676694615181,0.36280972438522574,62.15814971923828,61.13986053466797,59.26706047058106,58.51480763753255,-1.4041952854191622,0.23792559459062199,3.405378003853796,4.734733626753544,11685600.0,9993455.0,16.932532342418114,64.510459407941,59.26706047058106,2.3594592101374157,63.98597889085589,54.548142050306225,0.7138485200469253,-0.22555103593681716,0.3653853207644046
2015-02-25,62.21554946899414,62.39367604894257,61.24575129760155,61.285335820920736,7634000.0,0.015178536026801748,11.722584102096011,1.5178536026801748,-1.0386774785727138,-1.819895635496882,0.019365519758939333,1.8450769319542821,39.26336720360473,17.345977651239465,3873825.0,1.9706620717249748,0.760355513383898,62.13242111206055,61.543613815307616,59.518416786193846,58.68435757954915,0.133792238328624,1.0918040264957527,4.531593460372308,6.017262580847561,19319600.0,10865760.0,77.80256512199792,66.1666644180218,59.518416786193846,2.3938865323441805,64.3061898508822,54.73064372150549,0.7816688099413766,-0.20634325463209185,0.844827302712711
2015-02-26,69.50881958007812,70.26091031148981,68.28172973933516,69.29110850914516,20370800.0,0.11722584102096012,-1.2243569620642214,11.722584102096011,1.5178536026801748,-1.0386774785727138,0.030767060960925224,2.8473804966210334,166.84307047419438,39.26336720360473,4658195.0,4.373110185382965,5.133270920187481,63.60295104980469,62.67570419311524,60.20568695068359,59.08909962972005,9.285525958770075,10.902335242869896,15.452248949530345,17.633912203186227,39690400.0,12990775.0,205.52757629933546,78.74343670986221,60.20568695068359,3.1216095337674123,66.44890601821842,53.96246788314877,1.245058961471612,11.829315901498399,0.6199989318847668
2015-02-27,68.65778350830078,69.67706802573585,68.29163986949088,69.12289223325223,8289500.0,-0.012243569620642214,-1.3260417998973928,-1.2243569620642214,11.722584102096011,1.5178536026801748,0.03084233587588465,2.017874864948809,-59.306949162526756,166.84307047419438,4851445.0,1.708666180900742,-1.829164845844666,64.71920928955078,63.47925224304199,60.76381607055664,59.48922424316406,6.085634021159012,8.157832807216806,12.99123055171183,15.412134519791266,31400900.0,14480090.0,116.85569633890398,75.69200594422824,60.76381607055664,3.5762779533088067,67.91637197717425,53.61126016393903,1.0518284331367875,8.848448913960368,0.26428193851804527
