Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-03-10,61.616024017333984,62.69871256928405,61.616024017333984,62.647605029680015,11125600.0,-0.022916435410699987,-0.16966654410391913,-2.2916435410699987,0.772273664326284,-1.7473716414586726,0.011465164432767619,1.7571541968457405,24.97865648168951,-23.19770852745281,8853160.0,1.2566812302048083,0.2863844038721869,62.90967712402344,63.323696517944335,63.00621280670166,61.98729527791341,-2.05636583404979,-2.6967353368678326,-2.2064312826302896,-0.5989473470569601,79345600.0,84766900.0,-6.395538824706342,44.09285289434181,63.00621280670166,0.8065380757260351,64.61928895815373,61.39313665524959,0.06908767508705416,-3.6686354466516766,0.0
2015-03-11,61.51148223876953,62.12253228083563,61.11650482355331,61.7159408023924,12105200.0,-0.0016966654410391913,1.8243500442112204,-0.16966654410391913,-2.2916435410699987,0.772273664326284,0.011443605197061054,1.6355116486661974,8.804918386424099,24.97865648168951,8988580.0,1.3467310743187466,0.10076000980658124,62.49147186279297,63.13178672790527,63.01411323547363,62.097388076782224,-1.5681973792761932,-2.566543057175253,-2.384594370294489,-0.9435273465741122,67240400.0,84833440.0,-20.73833148814901,43.528753145359936,63.01411323547363,0.7901030626811227,64.59431936083587,61.433907110111384,0.0245458891131572,-3.2876475377940126,0.3926109693697733
2015-03-12,62.6336669921875,62.73125205960833,61.87159873226424,61.894833947401786,9530800.0,0.018243500442112204,-1.687814878336369,1.8243500442112204,-0.16966654410391913,-2.2916435410699987,0.012047972885130405,1.3725099752682828,-21.26689356640121,8.804918386424099,9025340.0,1.056004538333182,-0.25622295703895603,62.28004455566406,63.034902572631836,63.05581798553467,62.280679575602214,0.5677941289964561,-0.6365292307416721,-0.6694877758052559,0.5667687298703866,76771200.0,84936740.0,-9.613672481425589,45.04915620178145,63.05581798553467,0.7432445701245518,64.54230712578376,61.56932884528556,0.35800401028277273,-1.6597946282504925,0.8864832318833448
2015-03-13,61.5765266418457,62.46173366464573,61.45338781188745,62.46173366464573,12578800.0,-0.01687814878336369,1.5054841379744444,-1.687814878336369,1.8243500442112204,-0.16966654410391913,0.01189956240967554,1.6375490917557392,31.98052629370043,-21.26689356640121,9072200.0,1.3865214611670817,0.38055426852615787,62.0797721862793,62.88899726867676,62.98751049041748,62.416055043538414,-0.8106433492112952,-2.086963831246777,-2.240100993968372,-1.3450520080243717,64192400.0,83829020.0,-23.424608804922208,39.79025477046037,62.98751049041748,0.8136345017186667,64.61477949385481,61.360241486980144,0.06645648457897657,-1.6001847794905006,0.12211963744523865
2015-03-16,62.5035514831543,62.742859283163526,61.94826748096999,62.008677615664624,9849600.0,0.015054841379744444,-1.680159654013802,1.5054841379744444,-1.687814878336369,1.8243500442112204,0.012388190643420983,1.2712746449418832,-21.69682322638089,31.98052629370043,9140880.0,1.0775330165148214,-0.2687843824850108,61.9682502746582,62.67361907958984,62.98042373657226,62.528912989298504,0.863831407411876,-0.27135435759593446,-0.7571753651778779,-0.04055964662067309,74042000.0,83637580.0,-11.47280923240486,45.944002140252145,62.98042373657226,0.8173807849966259,64.61518530656551,61.34566216657901,0.35414623692801517,-0.8842361112581403,0.698829261328144
2015-03-17,61.453392028808594,62.35021317449869,61.369753764407086,62.280514620830765,14290800.0,-0.01680159654013802,1.198512343976943,-1.680159654013802,1.5054841379744444,-1.687814878336369,0.012880826414148843,1.5954520616729793,45.0901559454191,-21.69682322638089,9514900.0,1.5019390639943668,0.5807984717198449,61.935723876953126,62.42270050048828,62.906425666809085,62.603441874186196,-0.7787619453722295,-1.552814062685588,-2.309833411449327,-1.8370393239541858,59751200.0,82391080.0,-27.478557144778293,40.85152409879281,62.906425666809085,0.8859788384539359,64.67838334371696,61.13446798990121,0.08999200236653401,-0.2639443085124067,0.08530517789991234
2015-03-18,62.189918518066406,62.2619427342379,60.177870492155805,61.35814446814738,50658000.0,0.01198512343976943,-0.16070330375665964,1.198512343976943,-1.680159654013802,1.5054841379744444,0.013135448295482669,3.3511416186799843,254.4798051893526,45.0901559454191,11726340.0,4.320018010734807,3.342706323309243,62.0714111328125,62.28144149780273,62.88958206176758,62.6681204477946,0.19092104253975994,-0.14695064458255064,-1.1125269412889236,-0.7630704835428365,110409200.0,83998940.0,31.441182472064526,43.788467512669556,62.88958206176758,0.8967132125465458,64.68300848686067,61.09615563667448,0.30493664699268286,1.1029424988709984,0.9654406336224044
2015-03-19,62.0899772644043,62.44313540534717,61.10486685101611,62.1085682667644,15407500.0,-0.0016070330375665964,0.8980792264191795,-0.16070330375665964,1.198512343976943,-1.680159654013802,0.013139219610342997,2.1553696961945543,-69.58525800465868,254.4798051893526,12213975.0,1.2614648384330245,-0.9142959865655884,61.96267318725586,62.12135887145996,62.86797332763672,62.690042114257814,0.2054528486266482,-0.050516613972656554,-1.2375077834589832,-0.9571932473100736,95001700.0,85119165.0,11.610234898333413,45.66385291623405,62.86797332763672,0.9111248490474971,64.69022302573171,61.045723629541726,0.2865286892225169,-0.8680470965415761,0.7361081676768516
2015-03-20,62.6475944519043,62.91710017503832,62.06209840892838,62.498894793246926,15372000.0,0.008980792264191795,-0.4895543610970887,0.8980792264191795,-0.16070330375665964,1.198512343976943,0.012868395154920607,1.3647798827556636,-0.23040726918708287,-69.58525800465868,12530835.0,1.2267338928331593,-0.0029649717864655453,62.17688674926758,62.12832946777344,62.828939247131345,62.67713267008464,0.7570461102931639,0.8357942159062949,-0.2886325909685445,-0.04712758373268764,110373700.0,86556250.0,27.516730449851973,39.787476636890844,62.828939247131345,0.9025395698101182,64.63401838675158,61.02386010751111,0.4497681870986552,1.7394092659502585,0.6847892790207768
2015-03-23,62.34090042114258,63.39106506527772,62.33160492081876,63.22378151139529,8128000.0,-0.004895543610970887,0.029806098813667248,-0.4895543610970887,0.8980792264191795,-0.16070330375665964,0.012903966480549249,1.6994623710947392,-47.12464220660942,-0.23040726918708287,12604495.0,0.6448493176442214,-0.6080948034419644,62.14435653686523,62.05630340576172,62.77445526123047,62.68785972595215,0.3162698839125528,0.45861097062129696,-0.6906548822824387,-0.5534712882627503,102245700.0,87254195.0,17.18141460132662,41.42107529728666,62.77445526123047,0.8971831903740646,64.5688216419786,60.98008888048234,0.37918999019945687,-0.260226912154833,0.008773808408397437
2015-03-24,62.35948181152344,62.90780286224351,62.11784844559312,62.35948181152344,6534800.0,0.0002980609881366725,-2.0416874755768033,0.029806098813667248,-0.4895543610970887,0.8980792264191795,0.012902947813434271,1.2667751458197856,-19.601377952755904,-47.12464220660942,12478975.0,0.5236648042006655,-0.2529155567958105,62.325574493408205,62.130649185180665,62.7271728515625,62.71435826619466,0.054403538821481905,0.36830876442435906,-0.5861750551219104,-0.5658615737801659,108780500.0,88731140.0,22.595629899491882,43.17770314973155,62.7271728515625,0.8926510080074307,64.51247486757737,60.94187083554764,0.3970227343214951,1.4744341244663597,0.30588266973037154
2015-03-25,61.08629608154297,62.66619128334487,61.08629608154297,62.359503491929566,13054300.0,-0.020416874755768033,-0.21301526983078523,-2.0416874755768033,0.029806098813667248,-0.4895543610970887,0.013612908232687874,2.5863332746397503,99.76586888657648,-19.601377952755904,12789550.0,1.0207004937624857,1.358103617907336,62.10485000610352,62.08813056945801,62.60995864868164,62.705452346801756,-1.640055365177516,-1.6135684529819883,-2.4335786191591025,-2.5821618450398938,95726200.0,89213230.0,7.3004530830236725,37.350523501233155,62.60995864868164,0.9476453365785166,64.50524932183868,60.714667975524605,0.09803987095006715,-1.7746002291397616,0.0
2015-03-26,60.956172943115234,61.61601887172766,60.42644277212639,60.64019677708953,9487200.0,-0.0021301526983078523,-0.07621112195500546,-0.21301526983078523,-2.0416874755768033,0.029806098813667248,0.013571590609013903,1.9515268793390126,-27.325095945397305,99.76586888657648,12590930.0,0.7534947775899,-0.37084501552295795,61.878089141845706,61.92038116455078,62.477641868591306,62.67733904520671,-1.489891190106283,-1.5571742345597097,-2.4352214327745663,-2.7460739851289215,86239000.0,88547980.0,-2.6076032451559032,41.29245645132417,62.477641868591306,0.9857484266544002,64.44913872190011,60.506145015282506,0.1141335648285305,-1.8260665750622906,0.44531003200753677
2015-03-27,60.90971755981445,61.16063942495859,60.54727092661096,60.89112655327547,6521100.0,-0.0007621112195500546,0.18307625603295463,-0.07621112195500546,-0.21301526983078523,-2.0416874755768033,0.01347621416059412,1.0070125472922882,-31.264229698962808,-27.325095945397305,12518725.0,0.5209076802949182,-0.42132345498922985,61.530513763427734,61.85370025634766,62.371348762512206,62.60957374572754,-1.008924134779885,-1.5261539610741872,-2.343433694632966,-2.7150099964210064,79717900.0,87954935.0,-9.365062915457784,37.87961884458504,62.371348762512206,1.0357663524244287,64.44288146736106,60.29981605766335,0.1472102035182697,-2.7740520722212945,0.5909117181268637
2015-03-30,61.0212287902832,61.63459715255475,60.8725291325265,61.355788839455904,11237100.0,0.0018307625603295463,-0.38073687939667034,0.18307625603295463,-0.07621112195500546,-0.21301526983078523,0.011889091632615388,1.2488572176206225,72.31908727055252,-31.264229698962808,12497900.0,0.8991190520007362,0.8598082553467079,61.26657943725586,61.705467987060544,62.18954353332519,62.55543848673503,-0.40046408535655426,-1.1088793572083822,-1.8786353407079286,-2.4525600548338513,90955000.0,87341065.0,4.137727196250698,46.056616867508886,62.18954353332519,0.9267788661365053,64.04310126559821,60.33598580105218,0.18484533211455711,-2.1168632822823574,0.19512648982592118
2015-03-31,60.78889846801758,61.5323755782794,60.77030746328631,60.84465730142973,7400500.0,-0.0038073687939667034,-0.35162494677745126,-0.38073687939667034,0.18307625603295463,-0.07621112195500546,0.011746114445772397,1.2536304065355504,-34.142260903613916,72.31908727055252,12427565.0,0.5954907497969232,-0.40103890401126957,60.95246276855469,61.63901863098145,62.030859565734865,62.48395665486654,-0.26834732036700154,-1.379191592996218,-2.002166512622907,-2.7127894544382083,83554500.0,86797530.0,-3.7363159988538843,45.28922306661952,62.030859565734865,0.8776165765746401,63.78609271888414,60.27562641258559,0.1462119304523922,-2.518595886112111,0.024395463299811224
2015-04-01,60.57514953613281,60.89112573915573,59.89671961436093,60.82607139792211,7633000.0,-0.0035162494677745126,0.16878458723785794,-0.35162494677745126,-0.38073687939667034,0.18307625603295463,0.011725738817492226,1.6416073792795856,3.1416796162421434,-34.142260903613916,12408155.0,0.6151599492430583,0.03683851462829458,60.850233459472655,61.47754173278808,61.87949161529541,62.418901952107746,-0.45206716178509515,-1.4678404035371406,-2.1078745883558403,-2.953836671765857,75921500.0,86273405.0,-11.998952632042284,34.77662063027614,61.87949161529541,0.8530062103245484,63.5855040359445,60.17347919464631,0.11772198626012201,-0.8367613985431956,0.682246322559484
2015-04-02,60.677391052246094,60.98407890444523,60.23129898628437,60.39858262472091,5083000.0,0.0016878458723785794,-0.13786435917434448,0.16878458723785794,-0.35162494677745126,-0.38073687939667034,0.011730983097817236,1.2406267064328382,-33.40757238307349,3.1416796162421434,12324505.0,0.41243035724355664,-0.391903666964941,60.79447708129883,61.336283111572264,61.728820991516116,62.3574099222819,-0.1925932003595652,-1.074228867320879,-1.7033047487081097,-2.6941767981217826,81004500.0,85665630.0,-5.441073625443483,42.257029194274814,61.728820991516116,0.7791673857049071,63.28715576292593,60.170486220106305,0.16264311155721584,-0.4573480870088449,0.5925929414424156
2015-04-06,60.5937385559082,61.00265564404391,59.8595568245984,60.156949136772,8351200.0,-0.0013786435917434448,0.9202743466262486,-0.13786435917434448,0.16878458723785794,-0.35162494677745126,0.011178281567084931,1.8864966029300305,64.29667519181585,-33.40757238307349,12162525.0,0.686633737649049,0.7187263391215221,60.73128128051758,61.130897521972656,61.62961349487305,62.26292533874512,-0.2264775610019911,-0.8787028946718454,-1.6808071318685447,-2.6808679061505827,72653300.0,85219835.0,-14.746021275446028,30.758593653917117,61.62961349487305,0.7915869622376448,63.21278741934834,60.04643957039776,0.17284866086075648,-0.5187661617310125,0.6422731953007665
2015-04-07,61.1513671875,61.51381391657588,60.69597958192804,60.76103394123926,6660800.0,0.009202743466262486,1.0637808113352243,0.9202743466262486,-0.13786435917434448,0.16878458723785794,0.011247583110911796,1.337393376897399,-20.241402433183254,64.29667519181585,12050465.0,0.5527421555931659,-0.22766685614864088,60.75730895996094,61.0119441986084,61.53412380218506,62.186951573689775,0.6485774868645793,0.22851753164552172,-0.6220233441781219,-1.665276010454761,79314100.0,84661980.0,-6.3167433598883465,46.62182573478085,61.53412380218506,0.7219350452508274,62.97799389268671,60.0902537116834,0.3674546217132065,0.2132674149582508,0.5568213344430574
2015-04-08,61.801883697509766,62.1178598498691,61.15134038948156,61.23497863320364,6604200.0,0.010637808113352243,-0.09021669227312623,1.0637808113352243,0.9202743466262486,-0.13786435917434448,0.010347699169198699,1.5638996783952113,-0.8497477780446738,-20.241402433183254,11824395.0,0.558523290197934,-0.008792934376901311,60.959906005859374,60.95618438720703,61.543416786193845,62.13684336344401,1.3811991304078821,1.387388857758332,0.4199749133426456,-0.5390677218265387,85918300.0,84990615.0,1.0915146337039683,45.57465028682701,61.543416786193845,0.7242373305009637,62.99189144719577,60.09494212519192,0.5892203772267361,1.6663983967815144,0.6730783338468542
2015-04-09,61.74612808227539,62.09927916924519,61.11416865427268,61.86694124851464,5408500.0,-0.0009021669227312623,-0.15054017338159698,-0.09021669227312623,1.0637808113352243,0.9202743466262486,0.010341551559305143,1.5954207098781525,-18.10514521062354,-0.8497477780446738,11489560.0,0.4707316903345298,-0.18723529268436992,61.19410171508789,61.02216758728027,61.55514907836914,62.08069496154785,0.9020908089437565,1.186389346067779,0.310256748242303,-0.5389225740460628,80509800.0,85654085.0,-6.0058840159228835,46.0386423325329,61.55514907836914,0.7255920859103248,63.00633325018979,60.10396490654849,0.565801091141536,1.9331005455365726,0.6415111994011587
2015-04-10,61.65317535400391,61.97845405262053,61.27214492447739,61.97845405262053,4628500.0,-0.0015054017338159698,-1.1003643729956991,-0.15054017338159698,-0.09021669227312623,1.0637808113352243,0.009435308999149138,1.1456167895450826,-14.42174355181659,-18.10514521062354,11244445.0,0.4116254737339193,-0.13607360671787613,61.389258575439456,61.09186782836914,61.50612449645996,62.01571718851725,0.429907095620218,0.9187925424243136,0.2390832762555476,-0.5845966973360499,75881300.0,85609590.0,-11.36355167686237,37.170036233631684,61.50612449645996,0.680616349744016,62.867357195947996,60.144891796971926,0.5540138572924596,1.6081513803347665,0.5394669477488422
2015-04-13,60.97476577758789,62.0806965726572,60.88183202540183,61.54167088343092,5059800.0,-0.011003643729956991,-0.12191437665605154,-1.1003643729956991,-0.15054017338159698,-0.09021669227312623,0.008987492913651064,1.9661650716763142,9.318353678297498,-14.42174355181659,10868495.0,0.4655474378007259,0.0837486376505931,61.46546401977539,61.09837265014649,61.47603645324707,61.94702339172363,-0.7983316322636488,-0.20230796205715348,-0.8153919878038948,-1.5694985180928638,70821500.0,85941045.0,-17.59292663941892,33.91682759240132,61.47603645324707,0.6905685496823505,62.85717355261177,60.09489935388237,0.31852971877674047,0.6288227641344889,0.07751814197760817
2015-04-14,60.900428771972656,61.28146645373175,60.29634861989171,60.89113326767816,5621800.0,-0.0012191437665605154,0.22890527979197994,-0.12191437665605154,-1.1003643729956991,-0.15054017338159698,0.00821294057469171,1.6175876815721368,11.10715838570695,9.318353678297498,10657105.0,0.5275166191944247,0.09122243177549987,61.41527633666992,61.08629264831543,61.39588031768799,61.82179323832194,-0.8383053784125969,-0.3042644565333555,-0.8069784864255707,-1.4903554524816798,65199700.0,85498930.0,-23.7420865968732,33.045499598392155,61.39588031768799,0.6572610816306194,62.71040248094923,60.08135815442675,0.31154690291179543,-0.4103561818297961,0.6132059854466437
2015-04-15,61.039833068847656,61.253587125596574,60.686681899428045,60.96548321516175,5347100.0,0.0022890527979197994,-0.04570899754805513,0.22890527979197994,-0.12191437665605154,-1.1003643729956991,0.007379423002147371,0.9287463573648855,-4.886335337436409,11.10715838570695,10209920.0,0.5237161505672914,-0.036058335385283774,61.2628662109375,61.111386108398435,61.375202369689944,61.72436841328939,-0.36405926768412866,-0.11708626510918722,-0.546424757709491,-1.1090196012347568,70546800.0,86038710.0,-18.00574415864673,49.266929240013866,61.375202369689944,0.6618459414841316,62.69889425265821,60.05151048672168,0.373320481466483,-1.2330540479833552,0.6229456937739123
2015-04-16,61.01193237304688,61.34649950758634,60.73312406413404,60.90040763140377,4121300.0,-0.0004570899754805513,-1.7212299279876109,-0.04570899754805513,0.22890527979197994,-0.12191437665605154,0.00678905055117286,1.0053368572264203,-22.924575938359116,-4.886335337436409,7883085.0,0.5228029381898077,-0.15563610490972105,61.1160270690918,61.15506439208984,61.31630306243896,61.63801587422689,-0.17032307405590735,-0.23404769574810938,-0.4963943913613585,-1.0157424639649926,66425500.0,83839525.0,-20.77066276317763,50.90906829362351,61.31630306243896,0.637494316798776,62.591291696036514,60.04131442884141,0.38063788124398523,-1.189055463121847,0.45454755629539007
