Date,Close,High,Low,Open,Volume,Return,MA_20,Volatility
2015-01-02,66.9834976196289,67.39825429942184,66.59836157356179,67.27974916197473,7251400,,,
2015-01-05,66.66502380371094,67.39825599555036,66.54651866328156,66.82796554648328,8626100,-0.004754511592190203,,
2015-01-06,66.36133575439453,67.07234940008115,66.10952089369962,66.88718941993461,7791200,-0.004555432999027942,,
2015-01-07,66.7094497680664,66.93164404562067,66.33172175647823,66.61316859479834,5986600,0.005245735483087044,,
2015-01-08,67.47232055664062,67.5686073982869,66.75389866421648,67.01312725267684,6823300,0.011435722993167419,,
2015-01-09,66.84280395507812,67.53159983404795,66.74652272599317,67.53159983404795,4872800,-0.009329997788264044,,
2015-01-12,66.5983657836914,67.11681731684334,66.29470623839978,67.01312814034021,5250900,-0.003656910795528434,,
2015-01-13,66.87982940673828,67.76859561354608,66.48728525391647,67.23533362920631,6727100,0.004226284229872146,,
2015-01-14,66.65020751953125,66.77612064329892,66.23545083126899,66.45764514320153,6418200,-0.0034333503725100245,,
2015-01-15,66.55393981933594,67.02794917359547,66.16880368735181,67.02054118819345,6768200,-0.001444372099923319,,
2015-01-16,67.58342742919922,67.65008234394689,66.5613458486089,66.62059277817224,8815700,0.0154684698254961,,
2015-01-20,67.53897094726562,67.98335386674309,67.02792748201709,67.58340754402276,9869900,-0.0006578015295268802,,
2015-01-21,67.67623901367188,68.01935602937805,66.85573561651938,67.43008799452613,6974500,0.002032427567091988,,
2015-01-22,68.34008026123047,68.39229358385806,67.03474150471516,67.90745233613016,7211200,0.009809074163008358,,
2015-01-23,67.19139099121094,68.01934928933014,67.09441931343272,68.0044279431368,6745700,-0.016808427289354277,,
2015-01-26,66.81842803955078,67.09441030799731,66.19186247253019,67.09441030799731,9371700,-0.005550755032128207,,
2015-01-27,64.5135726928711,65.05062729153059,64.16299506925584,64.96857696724507,14417400,-0.03449430665018649,,
2015-01-28,63.5140380859375,64.82683715474198,63.409611469298675,64.61797823064052,14033400,-0.015493400306507032,,
2015-01-29,63.90192413330078,64.23012540831145,63.514054555327036,63.98397445205345,12054500,0.0061070915824694705,,
2015-01-30,62.8725700378418,63.56626452932693,62.84273304251905,63.46929287182177,14685300,-0.016108342736467995,66.38337078094483,
2015-02-02,63.491661071777344,63.50657672078085,62.41755223716539,63.08887025879786,10278700,0.009846758826033808,66.20877895355224,0.01186554018014338
2015-02-03,64.11078643798828,64.14808411205827,63.49168716053925,64.11078643798828,10747900,0.009751286322640329,66.08106708526611,0.012166800401888842
2015-02-04,63.99143981933594,64.50611809458061,63.81242351566089,64.06602947163174,9212800,-0.0018615684705066693,65.96257228851319,0.012150529382770317
2015-02-05,64.67020416259766,64.72987815256074,64.22266061952439,64.32708725654732,6531300,0.010607111594582719,65.86061000823975,0.01237005672658142
2015-02-06,63.85717010498047,64.60307793875823,63.51405318434171,64.56578027073928,8429800,-0.012572003879452898,65.67985248565674,0.012214861283980154
2015-02-09,63.439456939697266,63.72289983834998,63.09633436392746,63.633388858911175,8811500,-0.006541366687507266,65.50968513488769,0.012150681925968214
2015-02-10,63.69307327270508,63.82733691843196,63.26790600970754,63.64832062107128,7059300,0.003997769609675128,65.36442050933837,0.01223387825262752
2015-02-11,63.87955093383789,64.29725752914338,63.51405766294559,64.11078055754979,7184600,0.002927754174059105,65.21440658569335,0.012201627448698581
2015-02-12,64.17044067382812,64.25995164952852,63.707981526436875,64.19281699504714,6074600,0.004553722368704882,65.09041824340821,0.012290240677909731
2015-02-13,64.07347869873047,64.25995564157263,63.77511445201808,64.1704446603115,6272000,-0.001511006844888363,64.96639518737793,0.01229014208127379
2015-02-17,63.76767349243164,64.19284082590447,63.402180164912366,64.19284082590447,10310400,-0.0047727267585502275,64.77560749053956,0.01160546373333802
2015-02-18,64.3420181274414,64.43898410737178,63.79004217478176,63.9690641711812,8132300,0.009006830633046858,64.61575984954834,0.01189848485807595
2015-02-19,63.558807373046875,64.37184989079006,63.43946507598038,64.2301255778749,7271600,-0.012172617166642752,64.40988826751709,0.01204593978418528
2015-02-20,63.30519485473633,63.43945848174586,62.797977340569744,63.364863151654696,9581300,-0.003990202598076031,64.15814399719238,0.011658768243394266
2015-02-23,63.69307327270508,63.77512359458403,63.141103036194785,63.37233265740339,7919200,0.006127118301409551,63.98322811126709,0.011432924420504729
2015-02-24,63.775123596191406,63.9541398935566,63.40963032924671,63.78258426840573,6502200,0.001288214232260776,63.83106288909912,0.011442519579320961
2015-02-25,63.745277404785156,63.998889006066555,63.58117678468979,63.92429367633254,5975800,-0.0004679911182176033,63.79264812469482,0.008566515522786007
