Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-01-02,24.261045455932617,24.729268449277928,23.821669706907244,24.71817244368647,212818400.0,,-2.8171567500211103,,,,,3.7409712785017133,,,,,,,,,,,,,,0.0,,,,,,,,,,0.4841079306453272
2015-01-05,23.57757377624512,24.11014989896993,23.391173064448488,24.030263395910563,257142000.0,-0.028171567500211103,0.009400200089948463,-2.8171567500211103,,,,3.0494097541360485,20.826958571251364,,,,,,,,,,,,,-257142000.0,,,,,,,,,,0.25925829991546706
2015-01-06,23.579790115356445,23.839420368550982,23.218081360876567,23.64192367752137,263188400.0,9.400200089948463e-05,1.402253457828162,0.009400200089948463,-2.8171567500211103,,,2.6350489323048083,2.3513856157298285,20.826958571251364,,,,,,,,,,,,6046400.0,,,,,,,,,,0.582143966517897
2015-01-07,23.910438537597656,24.0102958403638,23.677435907125776,23.788389218205115,160423600.0,0.01402253457828162,3.8421960000498023,1.402253457828162,0.009400200089948463,-2.8171567500211103,,1.3921113689095315,-39.04609777634577,2.3513856157298285,,,,,,,,,,,,166470000.0,,,,,,,,,,0.7000020345051967
2015-01-08,24.829124450683597,24.886820629369133,24.12124199427357,24.23885389125135,237458000.0,0.03842196000049802,0.10727774034129389,3.8421960000498023,1.402253457828162,0.009400200089948463,,3.08338957588367,48.01936872131034,-39.04609777634577,,,,24.031594467163085,,,,3.3186727772485582,,,,403928000.0,,,,,,,,,,0.9246371619574599
2015-01-09,24.85576057434082,25.13092430460362,24.456327987658423,25.00221806078228,214798000.0,0.001072777403412939,-2.464083970804143,0.10727774034129389,3.8421960000498023,1.402253457828162,,2.714044154583625,-9.542740189844102,48.01936872131034,,,,24.150537490844727,,,,2.9201134085046268,,,,618726000.0,,,,,,,,,2.4513169454648374,0.5921060887067461
2015-01-12,24.24329376220703,24.99333738994218,24.14343647883557,24.98668046345246,198603200.0,-0.02464083970804143,0.8878902019972879,-2.464083970804143,0.10727774034129389,3.8421960000498023,,3.5057155163937446,-7.539548785370442,-9.542740189844102,,,,24.28368148803711,,,,-0.16631632172401778,,,,420122800.0,,,,,,,,,2.823530496732606,0.11749285365683525
2015-01-13,24.45854759216309,25.03106707024186,24.167850465710284,24.72705439552256,268367600.0,0.008878902019972879,-0.38107127146373987,0.8878902019972879,-2.464083970804143,0.10727774034129389,,3.5293044334658887,35.12753067422882,-7.539548785370442,,,,24.45943298339844,,,,-0.00361983548821876,,,,688490400.0,,,,,,,,,3.726740028251351,0.3367603506776284
2015-01-14,24.36534309387207,24.51845748240021,24.076863863464137,24.19669361949453,195826400.0,-0.0038107127146373987,-2.7140723085137597,-0.38107127146373987,0.8878902019972879,-2.464083970804143,,1.8123841607103537,-27.03053572785985,35.12753067422882,,,,24.550413894653325,,,,-0.7538398398308048,,,,492664000.0,,,,,,,,,1.9025353949870278,0.6532685664773971
2015-01-15,23.704050064086918,24.423026583369275,23.668545907745752,24.40971273636785,240056000.0,-0.027140723085137597,-0.7769790007828736,-2.7140723085137597,-0.38107127146373987,0.8878902019972879,,3.182918841226237,22.58612730459224,-27.03053572785985,,,,24.325399017333986,24.178496742248534,,,-2.554321730978811,-1.9622670640751085,,,252608000.0,,,,,,,,,-4.531268868668078,0.047057741156622424
2015-01-16,23.519874572753903,23.87270686480466,23.34456819649144,23.75065758607364,314053200.0,-0.007769790007828736,2.575721009200449,-0.7769790007828736,-2.7140723085137597,-0.38107127146373987,,2.2454995101250637,30.824974172693032,22.58612730459224,,,,24.0582218170166,24.104379653930664,,,-2.237685097249876,-2.4248916154183084,,,-61445200.0,,,,,,,,,-5.3745529033055774,0.33193247679129356
2015-01-20,24.125680923461918,24.18115756219577,23.633048100623235,23.930402071590635,199599600.0,0.02575721009200449,0.7634318024508868,2.575721009200449,-0.7769790007828736,-2.7140723085137597,,2.2718921936810803,-36.44401649147342,30.824974172693032,,,,24.03469924926758,24.159190368652343,,,0.3785430108808676,-0.138702682826265,,,138154400.0,,,,,,,,,-0.48513555913124634,0.8987854751226327
2015-01-21,24.309864044189453,24.644941726946904,24.02582222854224,24.176718755318426,194303600.0,0.007634318024508868,2.601548640800533,0.7634318024508868,2.575721009200449,-0.7769790007828736,,2.546783055961379,-2.653311930484825,-36.44401649147342,,,,24.004962539672853,24.232197761535645,,,1.2701603012822507,0.3205086200521612,,,332458000.0,,,,,,,,,-0.6079001519341114,0.458783508481202
2015-01-22,24.942296981811523,24.95783037285458,24.347587350000268,24.467417092195,215185600.0,0.02601548640800533,0.516014938349163,2.601548640800533,0.7634318024508868,2.575721009200449,,2.446619183867931,10.747098870015792,-2.653311930484825,,,,24.120353317260744,24.33538360595703,,,3.4076767190743826,2.4939544232453654,,,547643600.0,,,56.61348308282091,,,,,,2.367928437193064,0.9745455655184682
2015-01-23,25.07100296020508,25.24187026011724,24.749237444378423,24.92010643730321,185859200.0,0.00516014938349163,0.10619710590631382,0.516014938349163,2.601548640800533,0.7634318024508868,,1.9649505706682977,-13.628421232647536,10.747098870015792,,,,24.393743896484374,24.359571456909183,,,2.7763637537340657,2.9205419502325145,,,733502800.0,,,57.67124272574972,,,,,,5.766748266319185,0.6531548560038531
2015-01-26,25.097627639770508,25.377230335323716,25.03105669807565,25.239647680334453,222460000.0,0.0010619710590631382,-3.5012959417132117,0.10619710590631382,0.516014938349163,2.601548640800533,,1.379308204810203,19.69275666741275,-13.628421232647536,,,,24.709294509887695,24.38375816345215,,,1.5716075168694819,2.9276433580626167,,,955962800.0,,,66.44249441082357,,,,,,6.708169561602678,0.19230505888336819
2015-01-27,24.21888542175293,24.96005432265318,24.194475561084744,24.946738775825928,382274800.0,-0.03501295941713212,5.653280826066442,-3.5012959417132117,0.10619710590631382,0.516014938349163,,3.161081727075709,71.8397914231772,19.69275666741275,,,,24.7279354095459,24.38131732940674,,,-2.0586028690306994,-0.6662146489431046,,,573688000.0,,,55.81116245448295,,,,,,0.38632898522823406,0.03188419257892902
2015-01-28,25.58804702758789,26.21160566448296,25.58804702758789,26.102870222038018,585908400.0,0.056532808260664424,3.1133525638168402,5.653280826066442,-3.5012959417132117,0.10619710590631382,,2.4369137520451485,53.268904986674514,71.8397914231772,,,,24.983572006225586,24.494267272949223,,,2.419489980102434,4.465452027816349,,,1159596400.0,,,62.83090773183451,,,,,,5.257877958819555,0.0
2015-01-29,26.384693145751957,26.44904625819923,25.64352427568064,25.81217375336961,337745600.0,0.031133525638168402,-1.4634092035828883,3.1133525638168402,5.653280826066442,-3.5012959417132117,,3.0529897697456465,-42.35522139638209,53.268904986674514,,,,25.27205123901367,24.69620227813721,,,4.402657687796422,6.837046638176895,,,1497342000.0,,,62.12383476409266,,,,,,5.782932361811987,0.9201100480882449
